datetime,value,wdir
2021-09-01 00:00:00,0.200,10.000
2021-09-01 01:00:00,0.300,342.000
2021-09-01 02:00:00,0.900,52.000
2021-09-01 03:00:00,0.700,113.000
2021-09-01 04:00:00,0.400,58.000
2021-09-01 05:00:00,0.700,56.000
2021-09-01 06:00:00,1.800,56.000
2021-09-01 07:00:00,5.100,50.000
2021-09-01 08:00:00,6.700,50.000
2021-09-01 09:00:00,7.600,52.000
2021-09-01 10:00:00,8.100,49.000
2021-09-01 11:00:00,8.500,49.000
2021-09-01 12:00:00,8.800,48.000
2021-09-01 13:00:00,8.800,41.000
2021-09-01 14:00:00,7.000,42.000
2021-09-01 15:00:00,6.600,50.000
2021-09-01 16:00:00,5.000,54.000
2021-09-01 17:00:00,3.800,43.000
2021-09-01 18:00:00,2.800,23.000
2021-09-01 19:00:00,2.400,333.000
2021-09-01 20:00:00,2.200,347.000
2021-09-01 21:00:00,1.800,359.000
2021-09-01 22:00:00,0.800,274.000
2021-09-01 23:00:00,0.800,306.000
2021-09-02 00:00:00,1.400,295.000
2021-09-02 01:00:00,1.800,293.000
2021-09-02 02:00:00,1.600,307.000
2021-09-02 03:00:00,1.600,313.000
2021-09-02 04:00:00,1.400,340.000
2021-09-02 05:00:00,1.500,350.000
2021-09-02 06:00:00,1.900,7.000
2021-09-02 07:00:00,2.100,26.000
2021-09-02 08:00:00,2.700,34.000
2021-09-02 09:00:00,3.200,33.000
2021-09-02 10:00:00,3.600,40.000
2021-09-02 11:00:00,3.200,36.000
2021-09-02 12:00:00,3.300,38.000
2021-09-02 13:00:00,5.700,49.000
2021-09-02 14:00:00,7.200,50.000
2021-09-02 15:00:00,5.900,61.000
2021-09-02 16:00:00,4.000,62.000
2021-09-02 17:00:00,3.700,81.000
2021-09-02 18:00:00,2.500,100.000
2021-09-02 19:00:00,1.800,108.000
2021-09-02 20:00:00,1.400,161.000
2021-09-02 21:00:00,1.400,169.000
2021-09-02 22:00:00,1.000,128.000
2021-09-02 23:00:00,0.800,106.000
2021-09-03 00:00:00,2.600,219.000
2021-09-03 01:00:00,0.900,225.000
2021-09-03 02:00:00,1.200,159.000
2021-09-03 03:00:00,1.100,80.000
2021-09-03 04:00:00,1.200,106.000
2021-09-03 05:00:00,2.000,40.000
2021-09-03 06:00:00,6.700,51.000
2021-09-03 07:00:00,8.900,50.000
2021-09-03 08:00:00,7.900,45.000
2021-09-03 09:00:00,8.600,44.000
2021-09-03 10:00:00,9.100,44.000
2021-09-03 11:00:00,8.900,42.000
2021-09-03 12:00:00,7.900,44.000
2021-09-03 13:00:00,7.500,45.000
2021-09-03 14:00:00,7.000,42.000
2021-09-03 15:00:00,6.700,37.000
2021-09-03 16:00:00,6.400,35.000
2021-09-03 17:00:00,5.300,41.000
2021-09-03 18:00:00,4.600,63.000
2021-09-03 19:00:00,4.400,48.000
2021-09-03 20:00:00,2.600,360.000
2021-09-03 21:00:00,1.300,14.000
2021-09-03 22:00:00,1.300,19.000
2021-09-03 23:00:00,1.300,359.000
2021-09-04 00:00:00,1.000,132.000
2021-09-04 01:00:00,0.900,60.000
2021-09-04 02:00:00,0.600,149.000
2021-09-04 03:00:00,1.000,143.000
2021-09-04 04:00:00,0.900,137.000
2021-09-04 05:00:00,0.900,55.000
2021-09-04 06:00:00,1.500,47.000
2021-09-04 07:00:00,3.800,44.000
2021-09-04 08:00:00,6.000,44.000
2021-09-04 09:00:00,6.500,40.000
2021-09-04 10:00:00,6.600,44.000
