datetime,value,wdir
2023-04-01 00:00:00,0.200,332.000
2023-04-01 01:00:00,0.100,352.000
2023-04-01 02:00:00,0.000,0.000
2023-04-01 03:00:00,0.500,51.000
2023-04-01 04:00:00,0.600,66.000
2023-04-01 05:00:00,0.600,99.000
2023-04-01 06:00:00,1.000,139.000
2023-04-01 07:00:00,1.200,164.000
2023-04-01 08:00:00,1.600,170.000
2023-04-01 09:00:00,1.300,175.000
2023-04-01 10:00:00,1.300,197.000
2023-04-01 11:00:00,1.300,206.000
2023-04-01 12:00:00,1.200,190.000
2023-04-01 13:00:00,1.100,232.000
2023-04-01 14:00:00,1.400,276.000
2023-04-01 15:00:00,1.200,210.000
2023-04-01 16:00:00,1.600,209.000
2023-04-01 17:00:00,3.000,242.000
2023-04-01 18:00:00,1.700,200.000
2023-04-01 19:00:00,1.700,218.000
2023-04-01 20:00:00,1.600,215.000
2023-04-01 21:00:00,2.700,217.000
2023-04-01 22:00:00,2.000,200.000
2023-04-01 23:00:00,1.900,207.000
2023-04-02 00:00:00,2.600,204.000
2023-04-02 01:00:00,2.600,215.000
2023-04-02 02:00:00,2.500,273.000
2023-04-02 03:00:00,1.900,289.000
2023-04-02 04:00:00,1.600,249.000
2023-04-02 05:00:00,1.000,288.000
2023-04-02 06:00:00,1.000,263.000
2023-04-02 07:00:00,1.200,299.000
2023-04-02 08:00:00,1.500,306.000
2023-04-02 09:00:00,1.300,304.000
2023-04-02 10:00:00,1.400,297.000
2023-04-02 11:00:00,1.600,204.000
2023-04-02 12:00:00,1.200,166.000
2023-04-02 13:00:00,1.000,133.000
2023-04-02 14:00:00,0.600,116.000
2023-04-02 15:00:00,0.600,97.000
2023-04-02 16:00:00,0.500,125.000
2023-04-02 17:00:00,0.200,53.000
2023-04-02 18:00:00,0.700,129.000
2023-04-02 19:00:00,0.500,70.000
2023-04-02 20:00:00,0.300,60.000
2023-04-02 21:00:00,0.400,77.000
2023-04-02 22:00:00,0.200,29.000
2023-04-02 23:00:00,0.100,5.000
2023-04-03 00:00:00,0.200,50.000
2023-04-03 01:00:00,0.400,103.000
2023-04-03 02:00:00,0.300,84.000
2023-04-03 03:00:00,0.300,149.000
2023-04-03 04:00:00,0.300,45.000
2023-04-03 05:00:00,0.600,153.000
2023-04-03 06:00:00,0.500,150.000
2023-04-03 07:00:00,0.400,162.000
2023-04-03 08:00:00,0.900,167.000
2023-04-03 09:00:00,1.200,176.000
2023-04-03 10:00:00,0.900,188.000
2023-04-03 11:00:00,0.900,280.000
2023-04-03 12:00:00,0.900,58.000
2023-04-03 13:00:00,1.200,137.000
2023-04-03 14:00:00,1.600,68.000
2023-04-03 15:00:00,1.700,31.000
2023-04-03 16:00:00,2.000,61.000
2023-04-03 17:00:00,1.900,68.000
2023-04-03 18:00:00,1.800,55.000
2023-04-03 19:00:00,1.000,107.000
2023-04-03 20:00:00,1.300,90.000
2023-04-03 21:00:00,0.700,67.000
