datetime,value,wdir
2023-07-01 00:00:00,1.300,354.000
2023-07-01 01:00:00,1.200,350.000
2023-07-01 02:00:00,1.100,356.000
2023-07-01 03:00:00,1.000,24.000
2023-07-01 04:00:00,0.900,96.000
2023-07-01 05:00:00,0.800,160.000
2023-07-01 06:00:00,1.000,202.000
2023-07-01 07:00:00,1.400,254.000
2023-07-01 08:00:00,1.500,99.000
2023-07-01 09:00:00,2.600,326.000
2023-07-01 10:00:00,3.000,324.000
2023-07-01 11:00:00,3.100,330.000
2023-07-01 12:00:00,2.400,343.000
2023-07-01 13:00:00,2.100,39.000
2023-07-01 14:00:00,1.900,23.000
2023-07-01 15:00:00,1.700,26.000
2023-07-01 16:00:00,1.400,17.000
2023-07-01 17:00:00,1.100,9.000
2023-07-01 18:00:00,1.600,8.000
2023-07-01 19:00:00,1.800,6.000
2023-07-01 20:00:00,1.500,37.000
2023-07-01 21:00:00,1.000,339.000
2023-07-01 22:00:00,0.900,6.000
2023-07-01 23:00:00,1.200,358.000
2023-07-02 00:00:00,1.300,360.000
2023-07-02 01:00:00,1.100,14.000
2023-07-02 02:00:00,1.200,350.000
2023-07-02 03:00:00,1.000,21.000
2023-07-02 04:00:00,0.700,71.000
2023-07-02 05:00:00,0.800,134.000
2023-07-02 06:00:00,0.800,104.000
2023-07-02 07:00:00,2.600,149.000
2023-07-02 08:00:00,4.600,152.000
2023-07-02 09:00:00,5.400,161.000
2023-07-02 10:00:00,5.700,160.000
2023-07-02 11:00:00,5.700,160.000
2023-07-02 12:00:00,5.000,157.000
2023-07-02 13:00:00,4.200,164.000
2023-07-02 14:00:00,3.100,164.000
2023-07-02 15:00:00,1.800,98.000
2023-07-02 16:00:00,2.000,30.000
2023-07-02 17:00:00,1.100,70.000
2023-07-02 18:00:00,1.300,36.000
2023-07-02 19:00:00,0.900,326.000
2023-07-02 20:00:00,1.100,325.000
2023-07-02 21:00:00,1.000,347.000
2023-07-02 22:00:00,0.900,350.000
2023-07-02 23:00:00,0.900,11.000
2023-07-03 00:00:00,1.000,350.000
2023-07-03 01:00:00,0.800,344.000
2023-07-03 02:00:00,0.800,24.000
2023-07-03 03:00:00,0.600,12.000
2023-07-03 04:00:00,0.600,51.000
2023-07-03 05:00:00,1.200,329.000
2023-07-03 06:00:00,1.700,323.000
2023-07-03 07:00:00,2.000,330.000
2023-07-03 08:00:00,2.400,347.000
2023-07-03 09:00:00,2.900,342.000
2023-07-03 10:00:00,2.700,2.000
2023-07-03 11:00:00,2.500,349.000
2023-07-03 12:00:00,2.500,12.000
2023-07-03 13:00:00,2.500,357.000
2023-07-03 14:00:00,3.100,358.000
2023-07-03 15:00:00,2.900,357.000
2023-07-03 16:00:00,1.900,357.000
2023-07-03 17:00:00,1.700,344.000
2023-07-03 18:00:00,1.100,337.000
2023-07-03 19:00:00,0.700,339.000
2023-07-03 20:00:00,0.800,354.000
2023-07-03 21:00:00,0.700,350.000
2023-07-03 22:00:00,0.700,337.000
2023-07-03 23:00:00,0.900,350.000
2023-07-04 00:00:00,0.800,359.000
2023-07-04 01:00:00,1.000,12.000
2023-07-04 02:00:00,1.000,6.000
2023-07-04 03:00:00,0.800,360.000
2023-07-04 04:00:00,0.700,12.000
2023-07-04 05:00:00,1.600,1.000
2023-07-04 06:00:00,2.100,24.000
2023-07-04 07:00:00,2.400,346.000
2023-07-04 08:00:00,3.400,330.000
2023-07-04 09:00:00,3.300,331.000
2023-07-04 10:00:00,2.900,339.000
2023-07-04 11:00:00,2.700,341.000
2023-07-04 12:00:00,2.900,340.000
2023-07-04 13:00:00,2.700,4.000
2023-07-04 14:00:00,2.700,349.000
2023-07-04 15:00:00,2.400,6.000
2023-07-04 16:00:00,2.400,360.000
2023-07-04 17:00:00,1.600,1.000
2023-07-04 18:00:00,0.900,332.000
2023-07-04 19:00:00,0.800,326.000
2023-07-04 20:00:00,0.700,316.000
2023-07-04 21:00:00,0.700,314.000
2023-07-04 22:00:00,0.700,319.000
2023-07-04 23:00:00,0.800,334.000
2023-07-05 00:00:00,0.800,347.000
2023-07-05 01:00:00,0.700,351.000
2023-07-05 02:00:00,0.700,352.000
2023-07-05 03:00:00,0.800,360.000
2023-07-05 04:00:00,1.500,5.000
2023-07-05 05:00:00,1.700,349.000
2023-07-05 06:00:00,2.300,339.000
2023-07-05 07:00:00,2.500,343.000
2023-07-05 08:00:00,2.400,338.000
2023-07-05 09:00:00,2.400,343.000
2023-07-05 10:00:00,2.400,345.000
2023-07-05 11:00:00,2.600,343.000
2023-07-05 12:00:00,2.300,348.000
2023-07-05 13:00:00,1.900,14.000
2023-07-05 14:00:00,2.600,7.000
2023-07-05 15:00:00,2.600,9.000
2023-07-05 16:00:00,1.700,20.000
2023-07-05 17:00:00,1.600,345.000
2023-07-05 18:00:00,1.300,339.000
2023-07-05 19:00:00,1.000,351.000
2023-07-05 20:00:00,1.000,360.000
2023-07-05 21:00:00,1.000,360.000
2023-07-05 22:00:00,0.900,9.000
2023-07-05 23:00:00,1.300,341.000
2023-07-06 00:00:00,0.800,353.000
2023-07-06 01:00:00,0.900,12.000
2023-07-06 02:00:00,0.800,355.000
2023-07-06 03:00:00,1.300,350.000
2023-07-06 04:00:00,1.600,346.000
2023-07-06 05:00:00,1.900,343.000
2023-07-06 06:00:00,1.700,347.000
2023-07-06 07:00:00,1.900,350.000
2023-07-06 08:00:00,2.500,343.000
2023-07-06 09:00:00,2.600,3.000
2023-07-06 10:00:00,3.300,360.000
2023-07-06 11:00:00,3.200,358.000
2023-07-06 12:00:00,3.000,12.000
2023-07-06 13:00:00,2.600,353.000
2023-07-06 14:00:00,2.500,2.000
2023-07-06 15:00:00,2.100,349.000
2023-07-06 16:00:00,1.600,357.000
2023-07-06 17:00:00,1.300,345.000
2023-07-06 18:00:00,0.800,352.000
2023-07-06 19:00:00,1.100,28.000
2023-07-06 20:00:00,0.700,3.000
2023-07-06 21:00:00,0.800,26.000
2023-07-06 22:00:00,0.900,2.000
2023-07-06 23:00:00,0.900,5.000
2023-07-07 00:00:00,0.700,38.000
2023-07-07 01:00:00,0.800,43.000
2023-07-07 02:00:00,0.800,21.000
2023-07-07 03:00:00,1.100,71.000
2023-07-07 04:00:00,0.800,96.000
2023-07-07 05:00:00,0.700,115.000
2023-07-07 06:00:00,1.800,11.000
2023-07-07 07:00:00,3.100,349.000
2023-07-07 08:00:00,3.600,345.000
2023-07-07 09:00:00,3.400,342.000
2023-07-07 10:00:00,3.600,337.000
2023-07-07 11:00:00,3.400,339.000
2023-07-07 12:00:00,2.500,353.000
2023-07-07 13:00:00,2.000,317.000
2023-07-07 14:00:00,1.300,321.000
2023-07-07 15:00:00,1.200,341.000
2023-07-07 16:00:00,0.700,277.000
2023-07-07 17:00:00,0.900,1.000
2023-07-07 18:00:00,0.900,356.000
2023-07-07 19:00:00,0.900,354.000
2023-07-07 20:00:00,1.100,342.000
2023-07-07 21:00:00,0.900,7.000
2023-07-07 22:00:00,0.900,5.000
2023-07-07 23:00:00,1.300,359.000
2023-07-08 00:00:00,2.900,3.000
2023-07-08 01:00:00,2.200,17.000
2023-07-08 02:00:00,1.800,336.000
2023-07-08 03:00:00,0.700,50.000
2023-07-08 04:00:00,1.400,13.000
2023-07-08 05:00:00,2.400,21.000
2023-07-08 06:00:00,2.900,8.000
2023-07-08 07:00:00,2.400,30.000
2023-07-08 08:00:00,2.500,18.000
2023-07-08 09:00:00,3.000,1.000
2023-07-08 10:00:00,3.300,9.000
2023-07-08 11:00:00,3.000,357.000
2023-07-08 12:00:00,3.400,346.000
2023-07-08 13:00:00,3.100,347.000
2023-07-08 14:00:00,2.800,359.000
2023-07-08 15:00:00,2.500,10.000
2023-07-08 16:00:00,1.100,76.000
2023-07-08 17:00:00,1.000,57.000
2023-07-08 18:00:00,2.200,24.000
2023-07-08 19:00:00,3.700,5.000
2023-07-08 20:00:00,4.200,358.000
2023-07-08 21:00:00,4.300,357.000
2023-07-08 22:00:00,4.100,358.000
2023-07-08 23:00:00,3.800,5.000
2023-07-09 00:00:00,2.300,16.000
2023-07-09 01:00:00,2.300,49.000
2023-07-09 02:00:00,1.600,196.000
2023-07-09 03:00:00,2.300,254.000
2023-07-09 04:00:00,1.700,78.000
2023-07-09 05:00:00,2.300,89.000
2023-07-09 06:00:00,3.300,30.000
2023-07-09 07:00:00,4.200,355.000
2023-07-09 08:00:00,3.600,13.000
2023-07-09 09:00:00,2.600,16.000
2023-07-09 10:00:00,1.900,31.000
2023-07-09 11:00:00,2.500,15.000
2023-07-09 12:00:00,3.800,1.000
2023-07-09 13:00:00,3.700,349.000
2023-07-09 14:00:00,2.500,353.000
2023-07-09 15:00:00,2.000,360.000
2023-07-09 16:00:00,1.100,22.000
2023-07-09 17:00:00,1.100,349.000
2023-07-09 18:00:00,1.200,350.000
2023-07-09 19:00:00,1.200,354.000
2023-07-09 20:00:00,1.200,350.000
2023-07-09 21:00:00,1.300,349.000
2023-07-09 22:00:00,1.200,350.000
2023-07-09 23:00:00,1.000,360.000
2023-07-10 00:00:00,1.100,1.000
2023-07-10 01:00:00,1.000,11.000
2023-07-10 02:00:00,1.100,354.000
2023-07-10 03:00:00,1.000,27.000
2023-07-10 04:00:00,1.000,79.000
2023-07-10 05:00:00,0.500,126.000
2023-07-10 06:00:00,1.000,167.000
2023-07-10 07:00:00,1.900,342.000
2023-07-10 08:00:00,1.500,356.000
2023-07-10 09:00:00,1.800,343.000
2023-07-10 10:00:00,2.100,327.000
2023-07-10 11:00:00,2.100,334.000
2023-07-10 12:00:00,2.000,329.000
2023-07-10 13:00:00,1.800,10.000
2023-07-10 14:00:00,1.600,8.000
2023-07-10 15:00:00,1.100,26.000
2023-07-10 16:00:00,1.000,43.000
2023-07-10 17:00:00,1.000,347.000
2023-07-10 18:00:00,1.200,4.000
2023-07-10 19:00:00,1.300,6.000
2023-07-10 20:00:00,1.100,355.000
2023-07-10 21:00:00,1.100,355.000
2023-07-10 22:00:00,1.200,360.000
2023-07-10 23:00:00,1.000,353.000
2023-07-11 00:00:00,1.000,14.000
2023-07-11 01:00:00,0.800,40.000
2023-07-11 02:00:00,0.900,38.000
2023-07-11 03:00:00,0.900,41.000
2023-07-11 04:00:00,0.700,90.000
2023-07-11 05:00:00,3.300,131.000
2023-07-11 06:00:00,5.500,157.000
2023-07-11 07:00:00,6.900,157.000
2023-07-11 08:00:00,7.900,162.000
2023-07-11 09:00:00,7.200,163.000
2023-07-11 10:00:00,6.300,161.000
2023-07-11 11:00:00,5.100,166.000
2023-07-11 12:00:00,4.100,167.000
2023-07-11 13:00:00,1.700,206.000
2023-07-11 14:00:00,1.500,167.000
2023-07-11 15:00:00,3.000,163.000
2023-07-11 16:00:00,1.300,125.000
2023-07-11 17:00:00,1.100,59.000
2023-07-11 18:00:00,1.000,8.000
2023-07-11 19:00:00,1.000,54.000
2023-07-11 20:00:00,1.000,72.000
2023-07-11 21:00:00,0.800,54.000
2023-07-11 22:00:00,0.900,52.000
2023-07-11 23:00:00,1.200,61.000
2023-07-12 00:00:00,1.100,63.000
2023-07-12 01:00:00,1.000,74.000
2023-07-12 02:00:00,0.600,72.000
2023-07-12 03:00:00,0.900,68.000
2023-07-12 04:00:00,0.600,90.000
2023-07-12 05:00:00,0.800,117.000
2023-07-12 06:00:00,1.400,173.000
2023-07-12 07:00:00,1.700,327.000
2023-07-12 08:00:00,2.000,327.000
2023-07-12 09:00:00,2.200,326.000
2023-07-12 10:00:00,2.400,325.000
2023-07-12 11:00:00,2.600,328.000
2023-07-12 12:00:00,2.200,333.000
2023-07-12 13:00:00,2.100,337.000
2023-07-12 14:00:00,2.000,333.000
2023-07-12 15:00:00,2.100,320.000
2023-07-12 16:00:00,1.300,334.000
2023-07-12 17:00:00,1.000,355.000
2023-07-12 18:00:00,1.500,6.000
2023-07-12 19:00:00,0.900,333.000
2023-07-12 20:00:00,0.800,327.000
2023-07-12 21:00:00,1.000,357.000
2023-07-12 22:00:00,1.000,353.000
2023-07-12 23:00:00,1.100,351.000
2023-07-13 00:00:00,1.100,355.000
2023-07-13 01:00:00,1.100,351.000
2023-07-13 02:00:00,1.000,6.000
2023-07-13 03:00:00,1.100,50.000
2023-07-13 04:00:00,0.700,82.000
2023-07-13 05:00:00,0.800,160.000
2023-07-13 06:00:00,0.700,156.000
2023-07-13 07:00:00,0.500,129.000
2023-07-13 08:00:00,0.800,151.000
2023-07-13 09:00:00,1.200,189.000
2023-07-13 10:00:00,1.000,189.000
2023-07-13 11:00:00,1.200,220.000
2023-07-13 12:00:00,0.900,178.000
2023-07-13 13:00:00,0.800,134.000
2023-07-13 14:00:00,0.800,170.000
2023-07-13 15:00:00,0.700,113.000
