datetime,value,wdir
2024-05-01 00:00:00,3.000,39.000
2024-05-01 01:00:00,2.900,44.000
2024-05-01 02:00:00,2.100,31.000
2024-05-01 03:00:00,2.200,35.000
2024-05-01 04:00:00,2.300,38.000
2024-05-01 05:00:00,2.200,40.000
2024-05-01 06:00:00,2.100,34.000
2024-05-01 10:00:00,2.300,40.000
2024-05-01 11:00:00,2.800,46.000
2024-05-01 12:00:00,3.200,42.000
2024-05-01 13:00:00,2.900,36.000
2024-05-01 14:00:00,2.900,44.000
2024-05-01 15:00:00,2.600,32.000
2024-05-01 16:00:00,2.700,34.000
2024-05-01 17:00:00,2.400,29.000
2024-05-01 18:00:00,2.000,26.000
2024-05-01 19:00:00,1.100,28.000
2024-05-01 20:00:00,1.400,35.000
2024-05-01 21:00:00,1.700,30.000
2024-05-01 22:00:00,0.200,1.000
2024-05-01 23:00:00,0.200,17.000
2024-05-02 00:00:00,0.500,343.000
2024-05-02 01:00:00,0.100,346.000
2024-05-02 02:00:00,0.100,332.000
2024-05-02 03:00:00,0.100,345.000
2024-05-02 04:00:00,0.200,338.000
2024-05-02 05:00:00,0.300,284.000
2024-05-02 06:00:00,0.700,301.000
2024-05-02 07:00:00,0.600,264.000
2024-05-02 08:00:00,0.600,245.000
2024-05-02 09:00:00,0.700,240.000
2024-05-02 10:00:00,1.100,234.000
2024-05-02 11:00:00,1.200,241.000
2024-05-02 12:00:00,1.400,221.000
2024-05-02 13:00:00,1.100,219.000
2024-05-02 14:00:00,1.000,215.000
2024-05-02 15:00:00,0.500,8.000
2024-05-02 16:00:00,0.100,38.000
2024-05-02 17:00:00,0.300,40.000
2024-05-02 18:00:00,0.600,21.000
2024-05-02 19:00:00,0.100,0.000
2024-05-02 20:00:00,0.000,0.000
2024-05-02 21:00:00,0.000,0.000
2024-05-02 22:00:00,0.000,0.000
2024-05-02 23:00:00,0.000,0.000
2024-05-03 00:00:00,0.000,0.000
2024-05-03 01:00:00,0.100,12.000
2024-05-03 02:00:00,0.300,50.000
2024-05-03 03:00:00,0.700,33.000
2024-05-03 04:00:00,0.200,72.000
2024-05-03 05:00:00,0.700,104.000
2024-05-03 06:00:00,0.600,128.000
2024-05-03 07:00:00,0.600,138.000
2024-05-03 08:00:00,0.800,140.000
2024-05-03 09:00:00,0.900,172.000
2024-05-03 10:00:00,0.500,207.000
2024-05-03 11:00:00,0.700,183.000
2024-05-03 12:00:00,1.000,223.000
2024-05-03 13:00:00,0.800,340.000
2024-05-03 14:00:00,0.900,102.000
2024-05-03 15:00:00,1.000,113.000
2024-05-03 16:00:00,0.300,253.000
2024-05-03 17:00:00,0.500,328.000
2024-05-03 18:00:00,1.600,40.000
2024-05-03 19:00:00,1.200,245.000
2024-05-03 20:00:00,1.800,4.000
2024-05-03 21:00:00,0.200,66.000
2024-05-03 22:00:00,0.300,62.000
2024-05-03 23:00:00,0.200,79.000
2024-05-04 00:00:00,0.300,48.000
2024-05-04 01:00:00,0.500,39.000
2024-05-04 02:00:00,0.700,24.000
2024-05-04 03:00:00,0.200,48.000
2024-05-04 04:00:00,0.400,54.000
2024-05-04 05:00:00,0.900,62.000
2024-05-04 06:00:00,1.400,76.000
2024-05-04 07:00:00,1.600,86.000
2024-05-04 08:00:00,1.700,172.000
2024-05-04 09:00:00,1.100,214.000
2024-05-04 10:00:00,0.900,194.000
2024-05-04 11:00:00,0.600,203.000
2024-05-04 12:00:00,1.200,74.000
2024-05-04 13:00:00,1.400,30.000
2024-05-04 14:00:00,1.300,31.000
2024-05-04 15:00:00,1.800,34.000
2024-05-04 16:00:00,1.500,40.000
2024-05-04 17:00:00,2.000,31.000
2024-05-04 18:00:00,1.800,34.000
2024-05-04 19:00:00,2.100,38.000
2024-05-04 20:00:00,1.800,41.000
2024-05-04 21:00:00,2.400,43.000
2024-05-04 22:00:00,1.400,36.000
2024-05-04 23:00:00,1.300,37.000
2024-05-05 00:00:00,1.600,34.000
2024-05-05 01:00:00,1.700,34.000
2024-05-05 02:00:00,1.600,29.000
2024-05-05 03:00:00,1.300,20.000
2024-05-05 04:00:00,0.900,27.000
2024-05-05 05:00:00,1.400,39.000
2024-05-05 06:00:00,2.600,49.000
2024-05-05 07:00:00,3.300,47.000
2024-05-05 08:00:00,4.200,41.000
2024-05-05 09:00:00,3.500,37.000
2024-05-05 10:00:00,3.700,44.000
2024-05-05 11:00:00,3.600,36.000
2024-05-05 12:00:00,3.500,31.000
2024-05-05 13:00:00,3.600,41.000
2024-05-05 14:00:00,3.200,46.000
2024-05-05 15:00:00,3.400,51.000
2024-05-05 16:00:00,2.700,43.000
2024-05-05 17:00:00,2.500,39.000
2024-05-05 18:00:00,1.500,57.000
2024-05-05 19:00:00,1.500,46.000
2024-05-05 20:00:00,0.800,35.000
2024-05-05 21:00:00,0.600,22.000
2024-05-05 22:00:00,0.200,15.000
2024-05-05 23:00:00,0.200,24.000
2024-05-06 00:00:00,0.500,15.000
2024-05-06 01:00:00,0.300,3.000
2024-05-06 02:00:00,0.100,15.000
2024-05-06 03:00:00,0.400,17.000
2024-05-06 04:00:00,0.200,65.000
2024-05-06 05:00:00,0.500,150.000
2024-05-06 06:00:00,0.500,175.000
2024-05-06 07:00:00,1.000,199.000
2024-05-06 08:00:00,1.100,208.000
2024-05-06 09:00:00,1.600,214.000
2024-05-06 10:00:00,1.600,233.000
2024-05-06 11:00:00,1.500,224.000
2024-05-06 12:00:00,1.600,234.000
2024-05-06 13:00:00,1.400,238.000
2024-05-06 14:00:00,1.200,242.000
2024-05-06 15:00:00,1.000,249.000
2024-05-06 16:00:00,0.800,277.000
2024-05-06 17:00:00,0.200,0.000
2024-05-06 18:00:00,0.000,0.000
2024-05-06 19:00:00,0.100,0.000
2024-05-06 20:00:00,0.000,0.000
2024-05-06 21:00:00,0.100,55.000
2024-05-06 22:00:00,0.200,24.000
2024-05-06 23:00:00,0.100,18.000
2024-05-07 00:00:00,0.200,75.000
2024-05-07 01:00:00,0.900,75.000
2024-05-07 02:00:00,0.700,87.000
2024-05-07 03:00:00,0.400,78.000
2024-05-07 04:00:00,0.200,304.000
2024-05-07 05:00:00,0.200,221.000
2024-05-07 06:00:00,0.900,217.000
2024-05-07 07:00:00,1.200,166.000
2024-05-07 08:00:00,0.700,200.000
2024-05-07 09:00:00,1.200,225.000
2024-05-07 10:00:00,1.100,222.000
2024-05-07 11:00:00,1.300,210.000
2024-05-07 12:00:00,1.000,221.000
2024-05-07 13:00:00,1.000,216.000
2024-05-07 14:00:00,0.900,207.000
2024-05-07 15:00:00,0.400,186.000
2024-05-07 16:00:00,0.200,190.000
2024-05-07 17:00:00,0.200,45.000
2024-05-07 18:00:00,0.200,74.000
2024-05-07 19:00:00,0.400,72.000
2024-05-07 20:00:00,0.500,14.000
2024-05-07 21:00:00,0.100,62.000
2024-05-07 22:00:00,0.200,38.000
2024-05-07 23:00:00,0.100,0.000
2024-05-08 00:00:00,0.000,48.000
2024-05-08 01:00:00,0.200,52.000
2024-05-08 02:00:00,0.300,0.000
2024-05-08 03:00:00,0.000,0.000
2024-05-08 04:00:00,0.000,213.000
2024-05-08 05:00:00,0.400,214.000
2024-05-08 06:00:00,0.500,232.000
2024-05-08 07:00:00,0.900,223.000
2024-05-08 08:00:00,1.100,216.000
2024-05-08 09:00:00,1.100,230.000
2024-05-08 10:00:00,1.100,219.000
2024-05-08 11:00:00,1.100,220.000
2024-05-08 12:00:00,1.100,247.000
2024-05-08 13:00:00,1.500,332.000
2024-05-08 14:00:00,1.200,9.000
2024-05-08 15:00:00,1.500,8.000
2024-05-08 16:00:00,2.000,6.000
2024-05-08 17:00:00,2.000,14.000
2024-05-08 18:00:00,2.700,30.000
2024-05-08 19:00:00,2.600,23.000
2024-05-08 20:00:00,2.100,20.000
2024-05-08 21:00:00,2.400,24.000
2024-05-08 22:00:00,2.700,36.000
