datetime,value,wdir
2024-07-01 00:00:00,1.600,72.000
2024-07-01 01:00:00,2.200,62.000
2024-07-01 02:00:00,2.300,79.000
2024-07-01 03:00:00,1.400,93.000
2024-07-01 04:00:00,1.200,109.000
2024-07-01 05:00:00,1.500,72.000
2024-07-01 06:00:00,3.700,73.000
2024-07-01 07:00:00,5.200,60.000
2024-07-01 08:00:00,5.400,51.000
2024-07-01 09:00:00,6.800,52.000
2024-07-01 10:00:00,7.800,42.000
2024-07-01 11:00:00,7.800,35.000
2024-07-01 12:00:00,8.400,22.000
2024-07-01 13:00:00,9.000,24.000
2024-07-01 14:00:00,8.500,30.000
2024-07-01 15:00:00,7.300,27.000
2024-07-01 16:00:00,6.700,28.000
2024-07-01 17:00:00,6.300,45.000
2024-07-01 18:00:00,4.600,42.000
2024-07-01 19:00:00,4.200,41.000
2024-07-01 20:00:00,3.600,17.000
2024-07-01 21:00:00,2.300,40.000
2024-07-01 22:00:00,1.100,65.000
2024-07-01 23:00:00,1.200,68.000
2024-07-02 00:00:00,1.300,73.000
2024-07-02 01:00:00,2.000,55.000
2024-07-02 02:00:00,1.700,45.000
2024-07-02 03:00:00,0.900,69.000
2024-07-02 04:00:00,1.400,34.000
2024-07-02 05:00:00,0.800,18.000
2024-07-02 06:00:00,0.800,37.000
2024-07-02 07:00:00,3.100,78.000
2024-07-02 08:00:00,3.600,64.000
2024-07-02 09:00:00,3.900,51.000
2024-07-02 10:00:00,4.400,31.000
2024-07-02 11:00:00,5.100,40.000
2024-07-02 12:00:00,5.600,29.000
2024-07-02 13:00:00,6.600,33.000
2024-07-02 14:00:00,5.700,49.000
2024-07-02 15:00:00,5.300,56.000
2024-07-02 16:00:00,4.800,57.000
2024-07-02 17:00:00,4.300,66.000
2024-07-02 18:00:00,3.100,64.000
2024-07-02 19:00:00,2.400,56.000
2024-07-02 20:00:00,2.600,49.000
2024-07-02 21:00:00,1.100,22.000
2024-07-02 22:00:00,0.100,358.000
2024-07-02 23:00:00,0.100,360.000
2024-07-03 00:00:00,0.100,13.000
2024-07-03 01:00:00,0.100,77.000
2024-07-03 02:00:00,0.500,355.000
2024-07-03 03:00:00,0.200,326.000
2024-07-03 04:00:00,0.300,347.000
