datetime,value,wdir
2022-07-01 00:00:00,1.500,50.000
2022-07-01 01:00:00,1.200,14.000
2022-07-01 02:00:00,0.800,42.000
2022-07-01 03:00:00,1.500,13.000
2022-07-01 04:00:00,1.800,8.000
2022-07-01 05:00:00,2.100,42.000
2022-07-01 06:00:00,4.800,49.000
2022-07-01 07:00:00,5.700,46.000
2022-07-01 08:00:00,5.600,44.000
2022-07-01 09:00:00,6.200,44.000
2022-07-01 10:00:00,6.200,46.000
2022-07-01 11:00:00,6.000,43.000
2022-07-01 12:00:00,6.400,44.000
2022-07-01 13:00:00,6.500,47.000
2022-07-01 14:00:00,7.000,46.000
2022-07-01 15:00:00,6.000,49.000
2022-07-01 16:00:00,6.200,46.000
2022-07-01 17:00:00,5.300,14.000
2022-07-01 18:00:00,3.200,360.000
2022-07-01 19:00:00,2.900,360.000
2022-07-01 20:00:00,2.500,37.000
2022-07-01 21:00:00,2.100,40.000
2022-07-01 22:00:00,1.900,9.000
2022-07-01 23:00:00,1.600,31.000
2022-07-02 00:00:00,1.600,2.000
2022-07-02 02:00:00,2.000,28.000
2022-07-02 03:00:00,1.900,37.000
2022-07-02 04:00:00,1.800,12.000
2022-07-02 05:00:00,3.800,41.000
2022-07-02 06:00:00,5.400,40.000
2022-07-02 07:00:00,6.200,40.000
2022-07-02 08:00:00,6.300,42.000
2022-07-02 09:00:00,7.400,47.000
2022-07-02 10:00:00,8.300,43.000
2022-07-02 11:00:00,8.100,41.000
2022-07-02 12:00:00,8.200,40.000
2022-07-02 13:00:00,7.800,42.000
2022-07-02 14:00:00,7.700,37.000
2022-07-02 15:00:00,7.500,1.000
2022-07-02 16:00:00,7.200,1.000
2022-07-02 17:00:00,6.500,28.000
2022-07-02 18:00:00,4.400,21.000
2022-07-02 19:00:00,3.000,17.000
2022-07-02 20:00:00,2.800,40.000
2022-07-02 21:00:00,5.400,45.000
2022-07-02 22:00:00,5.300,53.000
2022-07-02 23:00:00,5.300,54.000
2022-07-03 00:00:00,5.100,63.000
2022-07-03 01:00:00,5.500,59.000
2022-07-03 02:00:00,5.500,54.000
2022-07-03 03:00:00,6.300,53.000
2022-07-03 04:00:00,6.200,50.000
2022-07-03 05:00:00,6.200,27.000
2022-07-03 06:00:00,7.400,49.000
2022-07-03 07:00:00,8.400,63.000
2022-07-03 08:00:00,10.300,55.000
2022-07-03 09:00:00,9.400,44.000
2022-07-03 10:00:00,11.200,2.000
2022-07-03 11:00:00,11.400,2.000
2022-07-03 12:00:00,11.800,2.000
2022-07-03 13:00:00,11.100,3.000
2022-07-03 14:00:00,11.100,16.000
2022-07-03 15:00:00,10.700,27.000
2022-07-03 16:00:00,9.800,42.000
2022-07-03 17:00:00,9.000,52.000
2022-07-03 18:00:00,7.600,11.000
2022-07-03 19:00:00,6.500,2.000
2022-07-03 20:00:00,6.900,3.000
2022-07-03 21:00:00,5.800,3.000
2022-07-03 22:00:00,5.000,1.000
2022-07-03 23:00:00,4.800,360.000
2022-07-04 00:00:00,5.700,1.000
2022-07-04 01:00:00,6.500,1.000
2022-07-04 02:00:00,6.800,1.000
2022-07-04 03:00:00,6.000,1.000
2022-07-04 04:00:00,5.800,15.000
2022-07-04 05:00:00,6.100,2.000
2022-07-04 06:00:00,7.800,2.000
2022-07-04 07:00:00,8.900,2.000
2022-07-04 08:00:00,9.300,3.000
2022-07-04 09:00:00,9.500,3.000
2022-07-04 10:00:00,9.500,2.000
2022-07-04 11:00:00,9.900,2.000
2022-07-04 12:00:00,9.800,2.000
2022-07-04 13:00:00,10.000,2.000
2022-07-04 14:00:00,10.200,1.000
2022-07-04 15:00:00,9.600,1.000
2022-07-04 16:00:00,9.400,1.000
2022-07-04 17:00:00,8.200,8.000
2022-07-04 18:00:00,8.000,48.000
2022-07-04 19:00:00,7.000,22.000
2022-07-04 20:00:00,6.400,53.000
2022-07-04 21:00:00,6.300,56.000
2022-07-04 22:00:00,5.500,58.000
2022-07-04 23:00:00,5.500,60.000
2022-07-05 00:00:00,5.800,59.000
2022-07-05 01:00:00,5.700,31.000
2022-07-05 02:00:00,5.100,360.000
2022-07-05 03:00:00,4.600,360.000
2022-07-05 04:00:00,3.000,360.000
2022-07-05 06:00:00,6.200,360.000
2022-07-05 07:00:00,7.700,360.000
2022-07-05 08:00:00,7.800,16.000
2022-07-05 09:00:00,8.300,39.000
2022-07-05 10:00:00,8.000,38.000
2022-07-05 11:00:00,8.400,40.000
2022-07-05 12:00:00,8.900,41.000
2022-07-05 13:00:00,8.800,41.000
2022-07-05 14:00:00,8.600,3.000
2022-07-05 15:00:00,9.100,1.000
2022-07-05 16:00:00,8.200,23.000
2022-07-05 17:00:00,7.300,9.000
2022-07-05 18:00:00,5.800,48.000
2022-07-05 19:00:00,5.600,52.000
2022-07-05 20:00:00,5.500,36.000
2022-07-05 21:00:00,4.900,1.000
2022-07-05 22:00:00,2.100,360.000
2022-07-05 23:00:00,2.000,1.000
2022-07-06 00:00:00,1.400,1.000
2022-07-06 01:00:00,1.500,360.000
2022-07-06 02:00:00,2.100,360.000
2022-07-06 03:00:00,3.200,360.000
2022-07-06 04:00:00,3.300,360.000
2022-07-06 05:00:00,7.200,31.000
2022-07-06 06:00:00,7.600,46.000
2022-07-06 07:00:00,7.700,42.000
2022-07-06 08:00:00,6.700,42.000
2022-07-06 09:00:00,7.600,44.000
2022-07-06 10:00:00,8.100,48.000
2022-07-06 11:00:00,8.500,45.000
2022-07-06 12:00:00,8.900,45.000
2022-07-06 13:00:00,9.200,45.000
2022-07-06 14:00:00,8.600,45.000
2022-07-06 15:00:00,8.000,47.000
2022-07-06 16:00:00,7.100,39.000
2022-07-06 17:00:00,6.100,35.000
2022-07-06 18:00:00,4.100,33.000
2022-07-06 19:00:00,3.700,9.000
2022-07-06 20:00:00,2.400,21.000
2022-07-06 21:00:00,1.300,332.000
2022-07-06 22:00:00,0.800,356.000
2022-07-06 23:00:00,0.700,318.000
2022-07-07 00:00:00,1.200,341.000
2022-07-07 01:00:00,1.600,350.000
2022-07-07 02:00:00,1.600,340.000
2022-07-07 03:00:00,1.400,336.000
2022-07-07 04:00:00,1.300,323.000
2022-07-07 05:00:00,1.300,7.000
2022-07-07 06:00:00,2.300,2.000
2022-07-07 07:00:00,2.400,28.000
2022-07-07 08:00:00,2.100,37.000
2022-07-07 09:00:00,2.600,41.000
2022-07-07 10:00:00,2.800,35.000
2022-07-07 11:00:00,2.400,31.000
2022-07-07 12:00:00,2.600,33.000
2022-07-07 13:00:00,3.800,40.000
2022-07-07 14:00:00,6.400,41.000
2022-07-07 15:00:00,6.300,32.000
2022-07-07 16:00:00,4.000,34.000
2022-07-07 17:00:00,3.500,34.000
2022-07-07 18:00:00,3.900,34.000
2022-07-07 19:00:00,3.900,31.000
2022-07-07 20:00:00,3.200,30.000
2022-07-07 21:00:00,2.400,28.000
2022-07-07 22:00:00,2.200,26.000
2022-07-07 23:00:00,2.200,31.000
2022-07-08 00:00:00,2.500,24.000
2022-07-08 01:00:00,2.200,33.000
2022-07-08 02:00:00,2.900,29.000
2022-07-08 03:00:00,2.200,29.000
2022-07-08 04:00:00,1.900,18.000
2022-07-08 05:00:00,1.700,33.000
2022-07-08 06:00:00,2.600,32.000
2022-07-08 07:00:00,2.600,33.000
2022-07-08 08:00:00,2.500,30.000
2022-07-08 09:00:00,2.900,2.000
2022-07-08 10:00:00,2.900,10.000
2022-07-08 11:00:00,4.000,38.000
2022-07-08 12:00:00,3.900,41.000
2022-07-08 13:00:00,6.300,40.000
2022-07-08 14:00:00,6.000,42.000
2022-07-08 15:00:00,6.800,40.000
2022-07-08 16:00:00,6.400,42.000
2022-07-08 17:00:00,6.400,50.000
2022-07-08 18:00:00,4.800,41.000
2022-07-08 19:00:00,3.400,24.000
2022-07-08 20:00:00,2.200,14.000
2022-07-08 21:00:00,1.200,2.000
2022-07-08 22:00:00,1.200,8.000
2022-07-08 23:00:00,1.200,24.000
2022-07-09 00:00:00,1.400,29.000
2022-07-09 01:00:00,2.000,29.000
2022-07-09 02:00:00,2.500,51.000
2022-07-09 03:00:00,2.200,50.000
2022-07-09 04:00:00,2.800,47.000
2022-07-09 05:00:00,3.400,43.000
2022-07-09 06:00:00,5.200,47.000
2022-07-09 07:00:00,6.400,52.000
2022-07-09 08:00:00,6.700,52.000
2022-07-09 09:00:00,7.700,47.000
2022-07-09 10:00:00,7.700,22.000
2022-07-09 11:00:00,8.300,10.000
2022-07-09 12:00:00,7.900,34.000
2022-07-09 13:00:00,7.100,35.000
2022-07-09 14:00:00,7.200,33.000
2022-07-09 15:00:00,6.600,36.000
2022-07-09 16:00:00,5.700,36.000
2022-07-09 17:00:00,4.800,32.000
2022-07-09 18:00:00,4.000,29.000
2022-07-09 19:00:00,3.300,27.000
2022-07-09 20:00:00,2.600,319.000
2022-07-09 21:00:00,2.300,347.000
2022-07-09 22:00:00,1.000,260.000
2022-07-09 23:00:00,1.000,204.000
2022-07-10 00:00:00,1.400,241.000
2022-07-10 01:00:00,1.800,278.000
2022-07-10 02:00:00,1.700,312.000
2022-07-10 03:00:00,1.600,2.000
2022-07-10 04:00:00,2.100,360.000
2022-07-10 05:00:00,2.400,360.000
2022-07-10 06:00:00,2.100,360.000
2022-07-10 07:00:00,1.900,1.000
2022-07-10 08:00:00,0.400,1.000
2022-07-10 09:00:00,1.100,297.000
2022-07-10 10:00:00,0.900,251.000
2022-07-10 11:00:00,0.800,310.000
2022-07-10 12:00:00,1.200,50.000
2022-07-10 13:00:00,1.100,5.000
2022-07-10 14:00:00,3.800,360.000
2022-07-10 15:00:00,3.800,1.000
2022-07-10 16:00:00,2.900,1.000
2022-07-10 17:00:00,2.300,1.000
2022-07-10 18:00:00,0.600,305.000
2022-07-10 19:00:00,0.800,235.000
2022-07-10 20:00:00,0.900,195.000
2022-07-10 21:00:00,1.200,360.000
2022-07-10 22:00:00,0.800,201.000
2022-07-10 23:00:00,0.600,179.000
2022-07-11 00:00:00,1.100,233.000
2022-07-11 01:00:00,0.600,192.000
2022-07-11 02:00:00,1.100,360.000
2022-07-11 03:00:00,0.100,14.000
2022-07-11 04:00:00,0.300,1.000
2022-07-11 05:00:00,0.800,6.000
2022-07-11 06:00:00,0.600,21.000
2022-07-11 07:00:00,2.600,33.000
2022-07-11 08:00:00,2.900,37.000
2022-07-11 09:00:00,2.500,36.000
2022-07-11 10:00:00,2.700,33.000
2022-07-11 11:00:00,3.300,37.000
2022-07-11 12:00:00,3.700,41.000
2022-07-11 13:00:00,4.900,48.000
2022-07-11 14:00:00,7.300,43.000
2022-07-11 15:00:00,6.200,37.000
2022-07-11 16:00:00,5.400,54.000
2022-07-11 17:00:00,4.800,47.000
2022-07-11 18:00:00,3.900,52.000
2022-07-11 19:00:00,3.100,45.000
2022-07-11 20:00:00,1.700,54.000
2022-07-11 21:00:00,0.900,26.000
2022-07-11 22:00:00,0.400,14.000
2022-07-11 23:00:00,0.200,360.000
2022-07-12 00:00:00,0.300,9.000
2022-07-12 01:00:00,0.100,2.000
2022-07-12 02:00:00,0.200,1.000
2022-07-12 03:00:00,0.400,30.000
2022-07-12 04:00:00,1.200,46.000
2022-07-12 05:00:00,2.100,43.000
2022-07-12 06:00:00,6.300,48.000
2022-07-12 07:00:00,6.700,50.000
2022-07-12 08:00:00,7.200,46.000
2022-07-12 09:00:00,7.200,39.000
2022-07-12 10:00:00,7.100,41.000
2022-07-12 11:00:00,7.500,44.000
2022-07-12 12:00:00,7.500,46.000
2022-07-12 13:00:00,8.200,47.000
2022-07-12 14:00:00,8.200,35.000
2022-07-12 15:00:00,7.200,41.000
2022-07-12 16:00:00,7.000,42.000
2022-07-12 17:00:00,5.800,37.000
2022-07-12 18:00:00,4.500,30.000
2022-07-12 19:00:00,3.500,25.000
2022-07-12 20:00:00,1.500,55.000
2022-07-12 21:00:00,1.300,59.000
2022-07-12 22:00:00,1.100,17.000
2022-07-12 23:00:00,1.000,350.000
2022-07-13 00:00:00,0.700,16.000
2022-07-13 01:00:00,0.200,117.000
2022-07-13 02:00:00,0.600,166.000
2022-07-13 03:00:00,1.000,123.000
2022-07-13 04:00:00,0.700,25.000
2022-07-13 05:00:00,1.100,18.000
2022-07-13 06:00:00,1.300,37.000
2022-07-13 07:00:00,2.800,41.000
2022-07-13 08:00:00,3.500,47.000
2022-07-13 09:00:00,5.200,29.000
2022-07-13 10:00:00,5.700,360.000
2022-07-13 11:00:00,3.900,1.000
2022-07-13 12:00:00,2.800,360.000
2022-07-13 13:00:00,4.400,2.000
2022-07-13 14:00:00,6.900,8.000
2022-07-13 15:00:00,5.900,41.000
2022-07-13 16:00:00,5.700,40.000
2022-07-13 17:00:00,4.500,4.000
2022-07-13 18:00:00,3.400,1.000
2022-07-13 19:00:00,1.400,25.000
2022-07-13 20:00:00,0.900,87.000
2022-07-13 21:00:00,0.600,50.000
2022-07-13 22:00:00,0.600,75.000
2022-07-13 23:00:00,0.500,36.000
2022-07-14 00:00:00,0.400,105.000
2022-07-14 01:00:00,0.600,359.000
2022-07-14 02:00:00,0.600,57.000
2022-07-14 03:00:00,0.500,61.000
2022-07-14 04:00:00,0.700,45.000
2022-07-14 05:00:00,1.100,44.000
2022-07-14 06:00:00,2.900,39.000
2022-07-14 07:00:00,4.800,40.000
2022-07-14 08:00:00,6.600,40.000
2022-07-14 09:00:00,7.200,40.000
2022-07-14 10:00:00,7.400,40.000
2022-07-14 11:00:00,7.800,39.000
2022-07-14 12:00:00,8.000,40.000
2022-07-14 13:00:00,7.700,41.000
2022-07-14 14:00:00,9.100,43.000
2022-07-14 15:00:00,8.800,42.000
2022-07-14 16:00:00,8.300,43.000
2022-07-14 17:00:00,7.300,53.000
2022-07-14 18:00:00,5.600,55.000
2022-07-14 19:00:00,6.100,2.000
2022-07-14 20:00:00,6.000,3.000
2022-07-14 21:00:00,5.700,360.000
2022-07-14 22:00:00,3.700,6.000
2022-07-14 23:00:00,3.700,5.000
2022-07-15 00:00:00,3.900,360.000
2022-07-15 03:00:00,5.200,360.000
2022-07-15 04:00:00,4.900,360.000
2022-07-15 05:00:00,6.900,360.000
2022-07-15 06:00:00,7.600,360.000
2022-07-15 07:00:00,7.700,360.000
2022-07-15 08:00:00,8.700,360.000
2022-07-15 09:00:00,8.200,1.000
2022-07-15 10:00:00,9.800,21.000
2022-07-15 11:00:00,9.000,41.000
2022-07-15 12:00:00,8.800,41.000
2022-07-15 13:00:00,8.300,36.000
2022-07-15 14:00:00,8.100,23.000
2022-07-15 15:00:00,7.800,40.000
2022-07-15 16:00:00,7.300,19.000
2022-07-15 17:00:00,6.500,43.000
2022-07-15 18:00:00,4.700,40.000
2022-07-15 19:00:00,4.300,6.000
2022-07-15 20:00:00,2.000,1.000
2022-07-15 21:00:00,1.000,5.000
2022-07-15 22:00:00,0.600,8.000
2022-07-15 23:00:00,0.400,70.000
2022-07-16 00:00:00,0.500,353.000
2022-07-16 01:00:00,0.500,5.000
2022-07-16 02:00:00,0.300,3.000
2022-07-16 03:00:00,0.400,32.000
2022-07-16 04:00:00,0.700,9.000
2022-07-16 05:00:00,1.500,31.000
2022-07-16 06:00:00,2.900,23.000
2022-07-16 07:00:00,5.400,1.000
2022-07-16 08:00:00,6.200,2.000
2022-07-16 09:00:00,6.800,2.000
2022-07-16 10:00:00,7.100,2.000
2022-07-16 11:00:00,7.700,1.000
2022-07-16 12:00:00,7.300,2.000
2022-07-16 13:00:00,7.600,2.000
2022-07-16 14:00:00,7.100,14.000
2022-07-16 15:00:00,7.000,360.000
2022-07-16 17:00:00,4.800,1.000
2022-07-16 18:00:00,4.500,51.000
2022-07-16 19:00:00,4.700,56.000
2022-07-16 20:00:00,4.800,360.000
2022-07-16 21:00:00,2.100,10.000
2022-07-16 22:00:00,0.800,5.000
2022-07-16 23:00:00,0.500,360.000
2022-07-17 00:00:00,0.400,9.000
2022-07-17 01:00:00,0.200,348.000
2022-07-17 02:00:00,0.700,19.000
2022-07-17 03:00:00,0.900,36.000
2022-07-17 04:00:00,1.600,13.000
2022-07-17 05:00:00,2.100,22.000
2022-07-17 06:00:00,4.300,40.000
2022-07-17 07:00:00,5.500,42.000
2022-07-17 08:00:00,5.900,42.000
2022-07-17 09:00:00,6.100,45.000
2022-07-17 10:00:00,6.300,47.000
2022-07-17 11:00:00,6.700,47.000
2022-07-17 12:00:00,7.300,43.000
2022-07-17 13:00:00,7.000,48.000
2022-07-17 14:00:00,7.300,38.000
2022-07-17 15:00:00,5.000,42.000
2022-07-17 16:00:00,6.300,39.000
2022-07-17 17:00:00,7.200,38.000
2022-07-17 18:00:00,7.700,6.000
2022-07-17 19:00:00,7.500,37.000
2022-07-17 20:00:00,6.000,49.000
2022-07-17 21:00:00,5.400,45.000
2022-07-17 23:00:00,3.100,7.000
2022-07-18 00:00:00,2.600,19.000
2022-07-18 05:00:00,8.600,6.000
2022-07-18 06:00:00,9.600,48.000
2022-07-18 07:00:00,10.400,51.000
2022-07-18 08:00:00,10.400,49.000
2022-07-18 09:00:00,11.200,43.000
2022-07-18 10:00:00,11.100,43.000
2022-07-18 11:00:00,11.400,47.000
2022-07-18 12:00:00,11.200,44.000
2022-07-18 13:00:00,10.800,45.000
