datetime,value,wdir
2024-10-01 00:00:00,3.100,309.000
2024-10-01 01:00:00,3.200,312.000
2024-10-01 02:00:00,3.000,318.000
2024-10-01 03:00:00,2.700,330.000
2024-10-01 04:00:00,2.100,327.000
2024-10-01 05:00:00,2.300,319.000
2024-10-01 06:00:00,4.000,311.000
2024-10-01 07:00:00,4.000,311.000
2024-10-01 08:00:00,3.400,311.000
2024-10-01 09:00:00,2.800,303.000
2024-10-01 10:00:00,3.200,290.000
2024-10-01 11:00:00,3.700,287.000
2024-10-01 12:00:00,4.100,294.000
2024-10-01 13:00:00,2.700,325.000
2024-10-01 14:00:00,2.700,335.000
2024-10-01 15:00:00,2.700,350.000
2024-10-01 16:00:00,1.200,25.000
2024-10-01 17:00:00,2.000,315.000
2024-10-01 18:00:00,3.100,303.000
2024-10-01 19:00:00,2.400,300.000
2024-10-01 20:00:00,2.000,317.000
2024-10-01 21:00:00,2.500,310.000
2024-10-01 22:00:00,2.900,311.000
2024-10-01 23:00:00,3.000,311.000
2024-10-02 00:00:00,3.000,317.000
2024-10-02 01:00:00,2.900,310.000
2024-10-02 02:00:00,2.600,319.000
2024-10-02 03:00:00,2.400,320.000
2024-10-02 04:00:00,2.000,318.000
2024-10-02 05:00:00,1.800,318.000
2024-10-02 06:00:00,1.700,325.000
2024-10-02 07:00:00,2.100,301.000
2024-10-02 08:00:00,2.200,294.000
2024-10-02 09:00:00,2.000,286.000
2024-10-02 10:00:00,1.900,288.000
2024-10-02 11:00:00,1.900,296.000
2024-10-02 12:00:00,2.000,301.000
2024-10-02 13:00:00,1.600,304.000
2024-10-02 14:00:00,1.100,312.000
2024-10-02 15:00:00,2.300,18.000
2024-10-02 16:00:00,2.900,52.000
2024-10-02 17:00:00,2.800,53.000
2024-10-02 18:00:00,1.800,52.000
2024-10-02 19:00:00,1.100,30.000
2024-10-02 20:00:00,1.300,39.000
2024-10-02 21:00:00,1.700,47.000
2024-10-02 22:00:00,1.600,52.000
2024-10-02 23:00:00,1.000,56.000
2024-10-03 00:00:00,0.800,68.000
2024-10-03 01:00:00,0.900,67.000
2024-10-03 02:00:00,0.700,115.000
2024-10-03 03:00:00,0.400,57.000
2024-10-03 04:00:00,0.300,97.000
2024-10-03 05:00:00,0.400,105.000
2024-10-03 06:00:00,0.600,143.000
2024-10-03 07:00:00,1.100,311.000
2024-10-03 08:00:00,1.500,307.000
2024-10-03 09:00:00,1.900,297.000
2024-10-03 10:00:00,1.900,295.000
2024-10-03 11:00:00,2.000,293.000
2024-10-03 12:00:00,1.700,294.000
2024-10-03 13:00:00,1.100,287.000
2024-10-03 14:00:00,1.000,302.000
2024-10-03 15:00:00,0.600,294.000
2024-10-03 16:00:00,0.800,143.000
2024-10-03 17:00:00,0.600,149.000
2024-10-03 18:00:00,0.700,112.000
2024-10-03 19:00:00,0.400,118.000
2024-10-03 20:00:00,0.400,113.000
2024-10-03 21:00:00,0.400,89.000
2024-10-03 22:00:00,0.500,86.000
2024-10-03 23:00:00,0.600,115.000
2024-10-04 00:00:00,0.500,96.000
2024-10-04 01:00:00,0.500,76.000
2024-10-04 02:00:00,0.700,107.000
2024-10-04 03:00:00,0.600,105.000
2024-10-04 04:00:00,0.400,90.000
2024-10-04 05:00:00,0.600,108.000
2024-10-04 06:00:00,1.000,159.000
2024-10-04 07:00:00,1.600,190.000
2024-10-04 08:00:00,1.100,198.000
2024-10-04 09:00:00,1.400,294.000
2024-10-04 10:00:00,1.600,299.000
2024-10-04 11:00:00,1.600,298.000
2024-10-04 12:00:00,1.500,298.000
2024-10-04 13:00:00,1.200,290.000
2024-10-04 14:00:00,0.600,287.000
2024-10-04 15:00:00,0.600,213.000
2024-10-04 16:00:00,0.600,159.000
2024-10-04 17:00:00,0.800,129.000
2024-10-04 18:00:00,0.500,58.000
2024-10-04 19:00:00,0.300,75.000
2024-10-04 20:00:00,0.500,21.000
2024-10-04 21:00:00,0.500,70.000
2024-10-04 22:00:00,0.500,48.000
2024-10-04 23:00:00,0.500,24.000
2024-10-05 00:00:00,0.400,69.000
2024-10-05 01:00:00,0.600,131.000
2024-10-05 02:00:00,0.800,93.000
2024-10-05 03:00:00,0.400,91.000
2024-10-05 04:00:00,0.600,120.000
2024-10-05 05:00:00,0.600,317.000
2024-10-05 06:00:00,1.300,176.000
2024-10-05 07:00:00,2.000,163.000
2024-10-05 08:00:00,1.800,153.000
2024-10-05 09:00:00,1.600,261.000
2024-10-05 10:00:00,1.800,299.000
2024-10-05 11:00:00,1.200,295.000
2024-10-05 12:00:00,1.000,291.000
2024-10-05 13:00:00,1.200,291.000
2024-10-05 14:00:00,0.700,256.000
2024-10-05 15:00:00,0.700,221.000
2024-10-05 16:00:00,1.300,161.000
2024-10-05 17:00:00,0.700,134.000
2024-10-05 18:00:00,0.700,95.000
2024-10-05 19:00:00,0.400,274.000
2024-10-05 20:00:00,0.600,224.000
2024-10-05 21:00:00,0.600,252.000
2024-10-05 22:00:00,0.500,249.000
2024-10-05 23:00:00,0.700,164.000
2024-10-06 00:00:00,0.400,159.000
2024-10-06 01:00:00,0.400,151.000
2024-10-06 02:00:00,0.200,276.000
2024-10-06 03:00:00,0.500,105.000
2024-10-06 04:00:00,0.800,100.000
2024-10-06 05:00:00,0.600,188.000
2024-10-06 06:00:00,0.700,115.000
2024-10-06 07:00:00,1.400,360.000
2024-10-06 08:00:00,1.200,203.000
2024-10-06 09:00:00,0.800,205.000
2024-10-06 10:00:00,0.800,291.000
2024-10-06 11:00:00,0.700,288.000
2024-10-06 12:00:00,0.900,348.000
2024-10-06 13:00:00,0.800,282.000
