datetime,value,wdir
2024-04-01 00:00:00,0.500,209.000
2024-04-01 01:00:00,0.800,217.000
2024-04-01 02:00:00,1.000,245.000
2024-04-01 03:00:00,0.700,220.000
2024-04-01 04:00:00,2.500,228.000
2024-04-01 05:00:00,1.900,223.000
2024-04-01 06:00:00,2.100,231.000
2024-04-01 07:00:00,3.600,241.000
2024-04-01 08:00:00,4.000,235.000
2024-04-01 09:00:00,3.300,232.000
2024-04-01 10:00:00,4.200,251.000
2024-04-01 11:00:00,4.600,251.000
2024-04-01 12:00:00,4.100,270.000
2024-04-01 13:00:00,4.000,272.000
2024-04-01 14:00:00,3.800,265.000
2024-04-01 15:00:00,2.500,207.000
2024-04-01 16:00:00,2.200,193.000
2024-04-01 17:00:00,2.900,187.000
2024-04-01 18:00:00,3.600,219.000
2024-04-01 19:00:00,0.700,208.000
2024-04-01 20:00:00,1.100,314.000
2024-04-01 21:00:00,0.200,234.000
2024-04-01 22:00:00,0.200,329.000
2024-04-01 23:00:00,0.200,273.000
2024-04-02 00:00:00,0.300,24.000
2024-04-02 01:00:00,0.200,332.000
2024-04-02 02:00:00,0.600,357.000
2024-04-02 03:00:00,0.300,350.000
2024-04-02 04:00:00,0.500,17.000
2024-04-02 05:00:00,0.300,345.000
2024-04-02 06:00:00,0.500,206.000
2024-04-02 07:00:00,3.100,212.000
2024-04-02 08:00:00,4.400,221.000
2024-04-02 09:00:00,5.500,229.000
2024-04-02 10:00:00,5.300,225.000
2024-04-02 11:00:00,5.600,223.000
2024-04-02 12:00:00,5.300,231.000
2024-04-02 13:00:00,5.000,240.000
2024-04-02 14:00:00,4.500,241.000
2024-04-02 15:00:00,4.000,255.000
2024-04-02 16:00:00,3.700,263.000
2024-04-02 17:00:00,2.300,263.000
2024-04-02 18:00:00,2.200,256.000
2024-04-02 19:00:00,1.600,221.000
2024-04-02 20:00:00,1.400,215.000
2024-04-02 21:00:00,1.100,344.000
2024-04-02 22:00:00,2.500,26.000
2024-04-02 23:00:00,2.500,35.000
2024-04-03 00:00:00,3.300,26.000
2024-04-03 01:00:00,2.700,53.000
2024-04-03 02:00:00,2.600,20.000
2024-04-03 03:00:00,1.400,26.000
2024-04-03 04:00:00,1.800,17.000
2024-04-03 05:00:00,2.800,33.000
2024-04-03 06:00:00,4.500,39.000
2024-04-03 07:00:00,5.700,28.000
2024-04-03 08:00:00,5.000,35.000
2024-04-03 09:00:00,3.900,15.000
2024-04-03 10:00:00,3.200,16.000
2024-04-03 11:00:00,2.600,355.000
2024-04-03 12:00:00,1.900,15.000
2024-04-03 13:00:00,2.300,22.000
2024-04-03 14:00:00,3.600,33.000
2024-04-03 15:00:00,3.800,51.000
2024-04-03 16:00:00,3.300,66.000
2024-04-03 17:00:00,2.600,72.000
2024-04-03 18:00:00,2.200,38.000
2024-04-03 19:00:00,0.900,35.000
2024-04-03 20:00:00,0.300,11.000
2024-04-03 21:00:00,0.100,0.000
2024-04-03 22:00:00,0.200,307.000
2024-04-03 23:00:00,0.200,0.000
2024-04-04 00:00:00,0.000,340.000
2024-04-04 01:00:00,0.200,201.000
2024-04-04 02:00:00,0.400,265.000
2024-04-04 03:00:00,0.200,0.000
2024-04-04 04:00:00,0.000,49.000
2024-04-04 05:00:00,0.300,56.000
2024-04-04 06:00:00,1.600,65.000
2024-04-04 07:00:00,3.800,64.000
2024-04-04 08:00:00,4.800,56.000
2024-04-04 09:00:00,4.000,40.000
2024-04-04 10:00:00,3.600,26.000
2024-04-04 11:00:00,5.700,20.000
2024-04-04 12:00:00,7.400,29.000
2024-04-04 13:00:00,7.100,26.000
2024-04-04 14:00:00,6.300,26.000
2024-04-04 15:00:00,5.200,47.000
2024-04-04 16:00:00,4.100,51.000
2024-04-04 17:00:00,3.100,65.000
2024-04-04 18:00:00,2.400,20.000
2024-04-04 19:00:00,1.200,4.000
2024-04-04 20:00:00,1.200,48.000
2024-04-04 21:00:00,1.400,47.000
2024-04-04 22:00:00,0.700,193.000
2024-04-04 23:00:00,0.700,205.000
2024-04-05 00:00:00,1.100,95.000
2024-04-05 01:00:00,0.500,26.000
