datetime,value,wdir
2022-08-01 00:00:00,2.300,325.000
2022-08-01 01:00:00,2.400,346.000
2022-08-01 02:00:00,1.200,73.000
2022-08-01 03:00:00,0.800,153.000
2022-08-01 04:00:00,1.800,323.000
2022-08-01 05:00:00,3.500,349.000
2022-08-01 06:00:00,5.700,338.000
2022-08-01 07:00:00,6.100,344.000
2022-08-01 08:00:00,6.700,345.000
2022-08-01 09:00:00,5.800,358.000
2022-08-01 10:00:00,4.600,2.000
2022-08-01 11:00:00,5.000,350.000
2022-08-01 12:00:00,4.100,8.000
2022-08-01 13:00:00,3.400,43.000
2022-08-01 14:00:00,3.200,46.000
2022-08-01 15:00:00,3.100,42.000
2022-08-01 16:00:00,2.400,46.000
2022-08-01 17:00:00,1.400,78.000
2022-08-01 18:00:00,1.100,82.000
2022-08-01 19:00:00,1.100,88.000
2022-08-01 20:00:00,1.000,73.000
2022-08-01 21:00:00,1.000,102.000
2022-08-01 22:00:00,1.100,102.000
2022-08-01 23:00:00,1.300,92.000
2022-08-02 00:00:00,1.000,94.000
2022-08-02 01:00:00,1.200,91.000
2022-08-02 02:00:00,1.200,94.000
2022-08-02 03:00:00,1.100,97.000
2022-08-02 04:00:00,0.900,111.000
2022-08-02 05:00:00,1.300,88.000
2022-08-02 06:00:00,4.000,351.000
2022-08-02 07:00:00,4.300,356.000
2022-08-02 08:00:00,3.900,34.000
2022-08-02 09:00:00,4.600,4.000
2022-08-02 10:00:00,5.500,355.000
2022-08-02 11:00:00,5.400,3.000
2022-08-02 12:00:00,5.500,360.000
2022-08-02 13:00:00,5.400,1.000
2022-08-02 14:00:00,5.200,357.000
2022-08-02 15:00:00,4.300,2.000
2022-08-02 16:00:00,3.000,31.000
2022-08-02 17:00:00,2.200,38.000
2022-08-02 18:00:00,1.400,45.000
2022-08-02 19:00:00,1.300,60.000
2022-08-02 20:00:00,1.300,71.000
2022-08-02 21:00:00,1.300,74.000
2022-08-02 22:00:00,1.300,77.000
2022-08-02 23:00:00,0.900,81.000
2022-08-03 00:00:00,1.000,77.000
2022-08-03 01:00:00,1.100,90.000
2022-08-03 02:00:00,1.000,100.000
2022-08-03 03:00:00,1.200,94.000
2022-08-03 04:00:00,1.700,92.000
2022-08-03 05:00:00,1.900,80.000
2022-08-03 06:00:00,3.000,62.000
2022-08-03 07:00:00,3.200,54.000
2022-08-03 08:00:00,3.600,43.000
2022-08-03 09:00:00,4.300,41.000
2022-08-03 10:00:00,4.200,40.000
2022-08-03 11:00:00,4.500,46.000
2022-08-03 12:00:00,5.000,42.000
2022-08-03 13:00:00,5.100,36.000
2022-08-03 14:00:00,5.000,28.000
2022-08-03 15:00:00,4.400,36.000
2022-08-03 16:00:00,4.300,37.000
2022-08-03 17:00:00,4.100,33.000
2022-08-03 18:00:00,3.400,34.000
2022-08-03 19:00:00,3.500,32.000
2022-08-03 20:00:00,3.300,29.000
2022-08-03 21:00:00,3.300,29.000
2022-08-03 22:00:00,2.700,41.000
2022-08-03 23:00:00,1.500,51.000
2022-08-04 00:00:00,2.400,40.000
2022-08-04 01:00:00,3.500,26.000
2022-08-04 02:00:00,3.300,29.000
2022-08-04 03:00:00,3.700,27.000
2022-08-04 04:00:00,3.700,32.000
2022-08-04 05:00:00,4.200,39.000
2022-08-04 06:00:00,4.600,42.000
2022-08-04 07:00:00,4.600,45.000
2022-08-04 08:00:00,4.400,46.000
2022-08-04 09:00:00,4.600,42.000
2022-08-04 10:00:00,4.600,43.000
2022-08-04 11:00:00,5.100,36.000
2022-08-04 12:00:00,4.500,44.000
2022-08-04 13:00:00,4.300,46.000
2022-08-04 14:00:00,4.200,40.000
2022-08-04 15:00:00,4.500,35.000
2022-08-04 16:00:00,3.700,36.000
2022-08-04 17:00:00,3.200,30.000
2022-08-04 18:00:00,2.500,39.000
2022-08-04 19:00:00,1.400,59.000
2022-08-04 20:00:00,3.100,28.000
2022-08-04 21:00:00,1.900,52.000
2022-08-04 22:00:00,1.800,47.000
2022-08-04 23:00:00,1.600,76.000
2022-08-05 00:00:00,1.400,67.000
2022-08-05 01:00:00,1.600,82.000
2022-08-05 02:00:00,1.300,85.000
2022-08-05 03:00:00,1.200,84.000
2022-08-05 04:00:00,1.600,72.000
2022-08-05 05:00:00,2.900,55.000
2022-08-05 06:00:00,3.800,41.000
