datetime,value,wdir
2023-02-01 00:00:00,1.300,6.000
2023-02-01 01:00:00,1.200,295.000
2023-02-01 03:00:00,2.000,272.000
2023-02-01 04:00:00,1.200,24.000
2023-02-01 05:00:00,1.200,353.000
2023-02-01 06:00:00,2.600,331.000
2023-02-01 07:00:00,2.000,270.000
2023-02-01 08:00:00,2.700,331.000
2023-02-01 09:00:00,4.700,323.000
2023-02-01 10:00:00,3.500,309.000
2023-02-01 11:00:00,2.900,309.000
2023-02-01 12:00:00,1.200,294.000
2023-02-01 13:00:00,7.000,242.000
2023-02-01 14:00:00,4.900,298.000
2023-02-01 15:00:00,1.400,83.000
2023-02-01 16:00:00,1.500,129.000
2023-02-01 17:00:00,1.700,184.000
2023-02-01 18:00:00,1.700,248.000
2023-02-01 19:00:00,2.900,242.000
2023-02-01 20:00:00,7.200,211.000
2023-02-01 21:00:00,6.300,246.000
2023-02-01 22:00:00,6.200,220.000
2023-02-01 23:00:00,8.300,199.000
2023-02-02 00:00:00,8.000,213.000
2023-02-02 01:00:00,6.300,194.000
2023-02-02 03:00:00,6.800,204.000
2023-02-02 04:00:00,9.000,200.000
2023-02-02 07:00:00,8.000,208.000
2023-02-02 08:00:00,7.900,204.000
2023-02-02 09:00:00,7.900,206.000
2023-02-02 10:00:00,6.700,202.000
2023-02-02 11:00:00,6.200,200.000
2023-02-02 12:00:00,6.200,199.000
2023-02-02 13:00:00,5.600,185.000
2023-02-02 14:00:00,3.800,167.000
2023-02-02 15:00:00,3.000,162.000
2023-02-02 16:00:00,4.600,177.000
2023-02-02 17:00:00,3.400,159.000
2023-02-02 18:00:00,7.300,183.000
2023-02-02 19:00:00,7.200,196.000
2023-02-02 20:00:00,10.100,191.000
2023-02-02 21:00:00,6.700,244.000
2023-02-02 22:00:00,1.900,14.000
2023-02-02 23:00:00,3.500,286.000
2023-02-03 00:00:00,2.100,212.000
2023-02-03 01:00:00,3.200,237.000
2023-02-03 02:00:00,1.000,264.000
2023-02-03 03:00:00,1.900,267.000
2023-02-03 04:00:00,2.100,268.000
2023-02-03 05:00:00,1.100,315.000
2023-02-03 06:00:00,0.400,333.000
2023-02-03 07:00:00,1.800,262.000
2023-02-03 08:00:00,0.500,259.000
2023-02-03 09:00:00,1.600,224.000
2023-02-03 10:00:00,3.000,311.000
2023-02-03 11:00:00,1.600,324.000
2023-02-03 12:00:00,1.600,312.000
2023-02-03 13:00:00,1.300,250.000
2023-02-03 14:00:00,0.500,265.000
2023-02-03 15:00:00,1.500,181.000
2023-02-03 16:00:00,3.200,217.000
2023-02-03 17:00:00,2.700,304.000
2023-02-03 18:00:00,0.300,296.000
