datetime,value,wdir
2023-09-01 00:00:00,1.700,345.000
2023-09-01 01:00:00,0.400,354.000
2023-09-01 02:00:00,0.800,340.000
2023-09-01 03:00:00,0.800,326.000
2023-09-01 04:00:00,0.900,315.000
2023-09-01 05:00:00,1.700,318.000
2023-09-01 06:00:00,2.000,334.000
2023-09-01 07:00:00,2.300,344.000
2023-09-01 08:00:00,3.500,352.000
2023-09-01 09:00:00,4.400,7.000
2023-09-01 10:00:00,4.400,351.000
2023-09-01 11:00:00,4.100,339.000
2023-09-01 12:00:00,4.200,343.000
2023-09-01 13:00:00,4.600,346.000
2023-09-01 14:00:00,4.000,350.000
2023-09-01 15:00:00,2.700,356.000
2023-09-01 16:00:00,2.900,6.000
2023-09-01 17:00:00,2.500,16.000
2023-09-01 18:00:00,2.200,16.000
2023-09-01 19:00:00,1.900,9.000
2023-09-01 20:00:00,1.800,15.000
2023-09-01 21:00:00,1.500,8.000
2023-09-01 22:00:00,1.600,3.000
2023-09-01 23:00:00,1.400,1.000
2023-09-02 00:00:00,1.200,355.000
2023-09-02 01:00:00,1.000,348.000
2023-09-02 02:00:00,1.800,3.000
2023-09-02 03:00:00,2.800,3.000
2023-09-02 04:00:00,3.100,22.000
2023-09-02 05:00:00,3.500,20.000
2023-09-02 06:00:00,5.000,22.000
2023-09-02 07:00:00,5.000,16.000
2023-09-02 08:00:00,4.900,16.000
2023-09-02 09:00:00,5.000,16.000
2023-09-02 10:00:00,5.700,14.000
2023-09-02 11:00:00,6.000,17.000
2023-09-02 12:00:00,5.300,16.000
2023-09-02 13:00:00,5.800,8.000
2023-09-02 14:00:00,5.800,18.000
2023-09-02 15:00:00,5.100,11.000
2023-09-02 16:00:00,4.400,17.000
2023-09-02 17:00:00,3.500,8.000
2023-09-02 18:00:00,3.900,10.000
2023-09-02 19:00:00,3.300,12.000
2023-09-02 20:00:00,3.300,10.000
2023-09-02 21:00:00,3.000,7.000
2023-09-02 22:00:00,2.500,1.000
2023-09-02 23:00:00,2.500,3.000
2023-09-03 00:00:00,2.700,358.000
2023-09-03 01:00:00,3.300,2.000
2023-09-03 02:00:00,3.600,5.000
2023-09-03 03:00:00,3.200,9.000
2023-09-03 04:00:00,3.200,14.000
2023-09-03 05:00:00,3.700,6.000
2023-09-03 06:00:00,4.600,6.000
2023-09-03 07:00:00,4.900,359.000
2023-09-03 08:00:00,5.200,357.000
2023-09-03 09:00:00,5.500,6.000
2023-09-03 10:00:00,5.200,19.000
2023-09-03 11:00:00,5.800,15.000
2023-09-03 12:00:00,6.000,17.000
2023-09-03 13:00:00,5.700,14.000
2023-09-03 14:00:00,4.900,17.000
2023-09-03 15:00:00,3.800,23.000
2023-09-03 16:00:00,3.600,16.000
2023-09-03 17:00:00,3.200,17.000
2023-09-03 18:00:00,2.500,17.000
2023-09-03 19:00:00,1.600,14.000
2023-09-03 20:00:00,1.600,17.000
2023-09-03 21:00:00,1.000,30.000
2023-09-03 22:00:00,0.600,358.000
2023-09-03 23:00:00,0.800,356.000
2023-09-04 00:00:00,0.700,352.000
2023-09-04 01:00:00,0.200,357.000
2023-09-04 02:00:00,0.300,2.000
2023-09-04 03:00:00,0.500,3.000
2023-09-04 04:00:00,0.600,13.000
2023-09-04 05:00:00,1.100,360.000
2023-09-04 06:00:00,2.800,17.000
2023-09-04 07:00:00,3.400,25.000
2023-09-04 08:00:00,3.300,24.000
2023-09-04 09:00:00,3.900,12.000
2023-09-04 10:00:00,4.100,14.000
2023-09-04 11:00:00,4.500,18.000
2023-09-04 12:00:00,4.500,24.000
2023-09-04 13:00:00,4.900,27.000
2023-09-04 14:00:00,5.100,20.000
2023-09-04 15:00:00,4.700,19.000
2023-09-04 16:00:00,4.300,16.000
2023-09-04 17:00:00,3.200,16.000
2023-09-04 18:00:00,2.800,28.000
2023-09-04 19:00:00,2.700,30.000
2023-09-04 20:00:00,2.500,24.000
2023-09-04 21:00:00,2.100,13.000
2023-09-04 22:00:00,1.600,5.000
2023-09-04 23:00:00,1.500,27.000
2023-09-05 00:00:00,2.200,12.000
2023-09-05 01:00:00,1.100,344.000
2023-09-05 02:00:00,2.900,10.000
2023-09-05 03:00:00,3.700,16.000
2023-09-05 04:00:00,4.200,28.000
2023-09-05 05:00:00,4.500,26.000
