datetime,value,wdir
2020-10-01 00:00:00,0.800,9.000
2020-10-01 01:00:00,0.800,352.000
2020-10-01 02:00:00,0.700,329.000
2020-10-01 03:00:00,1.100,351.000
2020-10-01 04:00:00,0.700,352.000
2020-10-01 05:00:00,0.500,26.000
2020-10-01 06:00:00,3.100,215.000
2020-10-01 07:00:00,4.000,221.000
2020-10-01 08:00:00,4.800,225.000
2020-10-01 09:00:00,4.700,222.000
2020-10-01 10:00:00,5.500,234.000
2020-10-01 11:00:00,5.300,232.000
2020-10-01 12:00:00,4.200,224.000
2020-10-01 13:00:00,3.600,223.000
2020-10-01 14:00:00,3.200,236.000
2020-10-01 15:00:00,1.900,212.000
2020-10-01 16:00:00,1.300,139.000
2020-10-01 17:00:00,0.800,334.000
2020-10-01 18:00:00,1.000,348.000
2020-10-01 19:00:00,1.100,353.000
2020-10-01 20:00:00,1.000,352.000
2020-10-01 21:00:00,0.800,357.000
2020-10-01 22:00:00,0.800,346.000
2020-10-01 23:00:00,0.800,347.000
2020-10-02 00:00:00,0.900,358.000
2020-10-02 01:00:00,0.900,356.000
2020-10-02 02:00:00,0.900,347.000
2020-10-02 03:00:00,0.900,359.000
2020-10-02 04:00:00,0.700,348.000
2020-10-02 05:00:00,0.500,347.000
2020-10-02 06:00:00,3.000,212.000
2020-10-02 07:00:00,4.200,214.000
2020-10-02 08:00:00,4.100,219.000
2020-10-02 09:00:00,3.400,215.000
2020-10-02 10:00:00,4.000,226.000
2020-10-02 11:00:00,3.200,213.000
2020-10-02 12:00:00,2.600,199.000
2020-10-02 13:00:00,2.300,214.000
2020-10-02 14:00:00,2.400,216.000
2020-10-02 15:00:00,1.800,185.000
2020-10-02 16:00:00,1.100,143.000
2020-10-02 17:00:00,0.900,339.000
2020-10-02 18:00:00,1.200,349.000
2020-10-02 19:00:00,1.200,343.000
2020-10-02 20:00:00,1.200,343.000
2020-10-02 21:00:00,1.100,353.000
2020-10-02 22:00:00,1.300,360.000
2020-10-02 23:00:00,1.100,1.000
2020-10-03 00:00:00,1.200,10.000
2020-10-03 01:00:00,1.200,2.000
2020-10-03 02:00:00,1.000,3.000
2020-10-03 03:00:00,1.100,4.000
2020-10-03 04:00:00,0.900,359.000
2020-10-03 05:00:00,0.400,347.000
2020-10-03 06:00:00,0.500,332.000
2020-10-03 07:00:00,1.000,152.000
2020-10-03 08:00:00,1.500,138.000
2020-10-03 09:00:00,2.100,158.000
2020-10-03 10:00:00,2.100,181.000
2020-10-03 11:00:00,2.300,170.000
2020-10-03 12:00:00,1.800,220.000
2020-10-03 13:00:00,2.000,216.000
2020-10-03 14:00:00,2.000,88.000
2020-10-03 15:00:00,1.400,29.000
2020-10-03 16:00:00,0.900,359.000
2020-10-03 17:00:00,1.400,349.000
2020-10-03 18:00:00,1.100,351.000
2020-10-03 19:00:00,1.300,352.000
2020-10-03 20:00:00,1.200,351.000
2020-10-03 21:00:00,1.200,358.000
2020-10-03 22:00:00,1.300,1.000
2020-10-03 23:00:00,1.100,7.000
2020-10-04 00:00:00,1.000,1.000
2020-10-04 01:00:00,0.900,359.000
2020-10-04 02:00:00,1.000,352.000
2020-10-04 03:00:00,0.900,354.000
2020-10-04 04:00:00,1.000,3.000
2020-10-04 05:00:00,0.400,352.000
2020-10-04 06:00:00,0.600,102.000
2020-10-04 07:00:00,1.500,193.000
2020-10-04 08:00:00,1.800,154.000
2020-10-04 09:00:00,2.200,158.000
2020-10-04 10:00:00,3.100,210.000
2020-10-04 11:00:00,3.700,219.000
2020-10-04 12:00:00,3.600,222.000
2020-10-04 13:00:00,3.100,219.000
2020-10-04 14:00:00,1.800,200.000
2020-10-04 15:00:00,1.400,146.000
2020-10-04 16:00:00,0.800,176.000
2020-10-04 17:00:00,0.800,337.000
2020-10-04 18:00:00,0.900,350.000
2020-10-04 19:00:00,1.200,354.000
2020-10-04 20:00:00,0.900,352.000
2020-10-04 21:00:00,1.000,359.000
2020-10-04 22:00:00,1.000,358.000
2020-10-04 23:00:00,1.000,359.000
2020-10-05 00:00:00,0.800,354.000
2020-10-05 01:00:00,1.000,353.000
2020-10-05 02:00:00,1.200,1.000
2020-10-05 03:00:00,1.200,359.000
2020-10-05 04:00:00,0.800,187.000
2020-10-05 05:00:00,0.700,164.000
2020-10-05 06:00:00,0.800,162.000
2020-10-05 07:00:00,1.200,164.000
2020-10-05 08:00:00,1.800,184.000
2020-10-05 09:00:00,2.100,179.000
2020-10-05 10:00:00,2.700,201.000
2020-10-05 11:00:00,3.500,221.000
2020-10-05 12:00:00,3.700,231.000
2020-10-05 13:00:00,1.700,250.000
2020-10-05 14:00:00,1.200,146.000
2020-10-05 15:00:00,1.700,117.000
2020-10-05 16:00:00,1.500,91.000
2020-10-05 17:00:00,0.900,317.000
2020-10-05 18:00:00,0.900,357.000
2020-10-05 19:00:00,0.600,314.000
2020-10-05 20:00:00,0.800,326.000
2020-10-05 21:00:00,1.100,104.000
2020-10-05 22:00:00,1.200,199.000
2020-10-05 23:00:00,1.200,323.000
2020-10-06 00:00:00,1.400,359.000
2020-10-06 01:00:00,0.900,14.000
2020-10-06 02:00:00,0.800,237.000
2020-10-06 03:00:00,0.800,304.000
2020-10-06 04:00:00,0.700,333.000
2020-10-06 05:00:00,0.700,120.000
2020-10-06 06:00:00,1.400,360.000
2020-10-06 07:00:00,1.400,171.000
2020-10-06 08:00:00,2.000,189.000
2020-10-06 09:00:00,2.500,205.000
2020-10-06 10:00:00,3.400,218.000
2020-10-06 11:00:00,3.000,220.000
2020-10-06 12:00:00,2.500,222.000
2020-10-06 13:00:00,1.900,207.000
2020-10-06 14:00:00,1.200,196.000
2020-10-06 15:00:00,1.200,151.000
2020-10-06 16:00:00,0.700,210.000
2020-10-06 17:00:00,0.700,344.000
2020-10-06 18:00:00,0.700,317.000
2020-10-06 19:00:00,0.800,343.000
2020-10-06 20:00:00,0.700,341.000
2020-10-06 21:00:00,0.900,290.000
2020-10-06 22:00:00,0.800,280.000
2020-10-06 23:00:00,0.900,15.000
2020-10-07 00:00:00,0.800,168.000
2020-10-07 01:00:00,0.900,258.000
2020-10-07 02:00:00,1.100,102.000
2020-10-07 03:00:00,0.800,231.000
2020-10-07 04:00:00,1.000,309.000
2020-10-07 05:00:00,0.700,328.000
2020-10-07 06:00:00,0.800,352.000
2020-10-07 07:00:00,1.300,310.000
2020-10-07 08:00:00,2.000,164.000
2020-10-07 09:00:00,1.700,141.000
2020-10-07 10:00:00,2.000,162.000
2020-10-07 11:00:00,2.100,238.000
2020-10-07 12:00:00,1.800,218.000
2020-10-07 13:00:00,3.000,9.000
2020-10-07 14:00:00,2.100,59.000
2020-10-07 15:00:00,1.100,45.000
2020-10-07 16:00:00,0.700,10.000
2020-10-07 17:00:00,0.700,345.000
2020-10-07 18:00:00,0.700,287.000
2020-10-07 19:00:00,0.700,331.000
2020-10-07 20:00:00,0.800,351.000
2020-10-07 21:00:00,0.700,335.000
2020-10-07 22:00:00,0.700,318.000
2020-10-07 23:00:00,0.700,296.000
2020-10-08 00:00:00,1.200,236.000
2020-10-08 01:00:00,2.300,337.000
2020-10-08 02:00:00,2.600,351.000
2020-10-08 03:00:00,1.000,96.000
2020-10-08 04:00:00,1.100,152.000
2020-10-08 05:00:00,0.700,97.000
2020-10-08 06:00:00,0.900,168.000
2020-10-08 07:00:00,0.800,169.000
2020-10-08 08:00:00,0.900,270.000
2020-10-08 09:00:00,1.800,301.000
2020-10-08 10:00:00,1.200,297.000
2020-10-08 11:00:00,6.900,251.000
2020-10-08 12:00:00,9.800,239.000
2020-10-08 13:00:00,6.000,241.000
2020-10-08 14:00:00,2.800,281.000
2020-10-08 15:00:00,2.100,233.000
2020-10-08 16:00:00,1.800,160.000
2020-10-08 17:00:00,1.600,168.000
2020-10-08 18:00:00,2.000,112.000
2020-10-08 19:00:00,1.200,130.000
2020-10-08 20:00:00,1.600,102.000
2020-10-08 21:00:00,1.100,73.000
2020-10-08 22:00:00,1.000,298.000
2020-10-08 23:00:00,2.000,259.000
2020-10-09 00:00:00,1.800,320.000
2020-10-09 01:00:00,1.900,264.000
2020-10-09 02:00:00,1.000,345.000
2020-10-09 03:00:00,1.500,292.000
2020-10-09 04:00:00,1.100,328.000
2020-10-09 05:00:00,0.900,37.000
2020-10-09 06:00:00,0.600,309.000
2020-10-09 07:00:00,1.700,263.000
2020-10-09 08:00:00,3.200,244.000
2020-10-09 09:00:00,2.300,246.000
2020-10-09 10:00:00,2.800,251.000
2020-10-09 11:00:00,2.700,304.000
2020-10-09 12:00:00,2.400,330.000
2020-10-09 13:00:00,2.800,297.000
2020-10-09 14:00:00,1.500,328.000
2020-10-09 15:00:00,1.300,330.000
2020-10-09 16:00:00,0.800,356.000
2020-10-09 17:00:00,0.700,307.000
2020-10-09 18:00:00,0.800,348.000
2020-10-09 19:00:00,1.000,344.000
2020-10-09 20:00:00,0.800,1.000
2020-10-09 21:00:00,0.800,358.000
2020-10-09 22:00:00,0.800,341.000
2020-10-09 23:00:00,0.800,272.000
2020-10-10 00:00:00,1.000,319.000
2020-10-10 01:00:00,0.900,4.000
2020-10-10 02:00:00,1.000,7.000
2020-10-10 03:00:00,0.800,315.000
2020-10-10 04:00:00,0.800,275.000
2020-10-10 05:00:00,1.200,266.000
2020-10-10 06:00:00,2.100,260.000
2020-10-10 07:00:00,3.700,256.000
2020-10-10 08:00:00,4.500,263.000
2020-10-10 09:00:00,4.400,256.000
2020-10-10 10:00:00,4.400,272.000
2020-10-10 11:00:00,3.100,318.000
2020-10-10 12:00:00,2.500,333.000
2020-10-10 13:00:00,1.600,52.000
2020-10-10 14:00:00,0.800,331.000
2020-10-10 15:00:00,0.700,325.000
2020-10-10 16:00:00,0.800,344.000
2020-10-10 17:00:00,0.800,353.000
2020-10-10 18:00:00,0.900,9.000
2020-10-10 19:00:00,0.700,358.000
2020-10-10 20:00:00,1.000,359.000
2020-10-10 21:00:00,0.800,12.000
2020-10-10 22:00:00,0.800,11.000
2020-10-10 23:00:00,0.900,359.000
2020-10-11 00:00:00,0.800,355.000
2020-10-11 01:00:00,0.800,6.000
2020-10-11 02:00:00,0.800,344.000
2020-10-11 03:00:00,0.800,357.000
2020-10-11 04:00:00,0.800,344.000
2020-10-11 05:00:00,0.500,345.000
2020-10-11 06:00:00,0.400,39.000
2020-10-11 07:00:00,1.300,158.000
2020-10-11 08:00:00,1.600,185.000
2020-10-11 09:00:00,1.600,145.000
2020-10-11 10:00:00,2.100,226.000
2020-10-11 11:00:00,1.800,184.000
2020-10-11 12:00:00,1.700,298.000
2020-10-11 13:00:00,3.600,44.000
2020-10-11 14:00:00,2.900,51.000
2020-10-11 15:00:00,1.400,14.000
2020-10-11 16:00:00,0.800,335.000
2020-10-11 17:00:00,0.700,296.000
2020-10-11 18:00:00,0.700,346.000
2020-10-11 19:00:00,0.900,2.000
2020-10-11 20:00:00,1.200,357.000
2020-10-11 21:00:00,1.100,356.000
2020-10-11 22:00:00,1.000,353.000
2020-10-11 23:00:00,1.200,3.000
2020-10-12 00:00:00,1.100,8.000
2020-10-12 01:00:00,0.900,8.000
2020-10-12 02:00:00,0.900,10.000
2020-10-12 03:00:00,1.000,11.000
2020-10-12 04:00:00,1.500,4.000
2020-10-12 05:00:00,1.000,21.000
2020-10-12 06:00:00,0.500,332.000
2020-10-12 07:00:00,0.900,89.000
2020-10-12 08:00:00,1.200,112.000
2020-10-12 09:00:00,1.300,119.000
2020-10-12 10:00:00,1.700,202.000
2020-10-12 11:00:00,1.800,169.000
2020-10-12 12:00:00,1.700,166.000
2020-10-12 13:00:00,2.000,141.000
2020-10-12 14:00:00,1.600,129.000
2020-10-12 15:00:00,2.000,72.000
2020-10-12 16:00:00,0.900,37.000
2020-10-12 17:00:00,0.900,345.000
2020-10-12 18:00:00,0.900,346.000
2020-10-12 19:00:00,1.000,356.000
2020-10-12 20:00:00,1.200,354.000
2020-10-12 21:00:00,1.000,354.000
2020-10-12 22:00:00,0.800,355.000
2020-10-12 23:00:00,0.700,342.000
2020-10-13 00:00:00,0.800,347.000
2020-10-13 01:00:00,0.900,330.000
2020-10-13 02:00:00,0.800,301.000
2020-10-13 03:00:00,0.800,261.000
2020-10-13 04:00:00,0.800,294.000
2020-10-13 05:00:00,0.500,306.000
2020-10-13 06:00:00,1.200,142.000
2020-10-13 07:00:00,2.200,179.000
2020-10-13 08:00:00,2.600,166.000
2020-10-13 09:00:00,2.400,171.000
2020-10-13 10:00:00,2.600,204.000
2020-10-13 11:00:00,1.800,170.000
2020-10-13 12:00:00,2.300,278.000
2020-10-13 13:00:00,8.100,272.000
2020-10-13 14:00:00,7.000,219.000
2020-10-13 15:00:00,2.700,177.000
2020-10-13 16:00:00,2.800,191.000
2020-10-13 17:00:00,3.200,198.000
2020-10-13 18:00:00,1.400,197.000
2020-10-13 19:00:00,1.200,196.000
2020-10-13 20:00:00,0.900,10.000
2020-10-13 21:00:00,0.800,178.000
2020-10-13 22:00:00,0.800,341.000
2020-10-13 23:00:00,0.700,325.000
2020-10-14 00:00:00,0.600,306.000
