datetime,value,wdir
2024-06-01 00:00:00,3.500,115.000
2024-06-01 01:00:00,3.700,114.000
2024-06-01 02:00:00,3.600,116.000
2024-06-01 03:00:00,3.300,118.000
2024-06-01 04:00:00,3.600,129.000
2024-06-01 05:00:00,3.200,130.000
2024-06-01 06:00:00,2.100,149.000
2024-06-01 07:00:00,2.000,148.000
2024-06-01 08:00:00,2.700,162.000
2024-06-01 09:00:00,3.100,159.000
2024-06-01 10:00:00,2.700,215.000
2024-06-01 11:00:00,1.800,269.000
2024-06-01 12:00:00,1.800,323.000
2024-06-01 13:00:00,1.900,229.000
2024-06-01 14:00:00,1.700,360.000
2024-06-01 15:00:00,2.400,16.000
2024-06-01 16:00:00,3.600,27.000
2024-06-01 17:00:00,2.300,82.000
2024-06-01 18:00:00,1.800,99.000
2024-06-01 19:00:00,2.700,111.000
2024-06-01 20:00:00,2.900,117.000
2024-06-01 21:00:00,3.200,113.000
2024-06-01 22:00:00,3.500,111.000
2024-06-01 23:00:00,3.600,112.000
2024-06-02 00:00:00,3.500,114.000
2024-06-02 01:00:00,3.400,113.000
2024-06-02 02:00:00,3.600,114.000
2024-06-02 03:00:00,3.500,116.000
2024-06-02 04:00:00,3.600,118.000
2024-06-02 05:00:00,3.300,121.000
2024-06-02 06:00:00,2.800,151.000
2024-06-02 07:00:00,1.200,273.000
2024-06-02 08:00:00,1.000,288.000
2024-06-02 09:00:00,1.700,287.000
2024-06-02 10:00:00,2.000,283.000
2024-06-02 11:00:00,2.100,292.000
2024-06-02 12:00:00,2.000,324.000
2024-06-02 13:00:00,2.700,349.000
2024-06-02 14:00:00,3.500,22.000
2024-06-02 15:00:00,4.500,23.000
2024-06-02 16:00:00,4.400,30.000
2024-06-02 17:00:00,3.500,58.000
2024-06-02 18:00:00,2.400,100.000
2024-06-02 19:00:00,2.200,115.000
2024-06-02 20:00:00,2.700,114.000
2024-06-02 21:00:00,2.400,109.000
2024-06-02 22:00:00,2.500,107.000
2024-06-02 23:00:00,2.500,122.000
2024-06-03 00:00:00,1.000,87.000
2024-06-03 01:00:00,1.700,106.000
2024-06-03 02:00:00,2.500,109.000
2024-06-03 03:00:00,2.300,101.000
2024-06-03 04:00:00,2.200,95.000
2024-06-03 05:00:00,2.100,284.000
2024-06-03 06:00:00,0.800,275.000
2024-06-03 07:00:00,1.300,277.000
2024-06-03 08:00:00,1.600,265.000
2024-06-03 09:00:00,1.800,319.000
2024-06-03 10:00:00,2.700,343.000
2024-06-03 11:00:00,3.900,349.000
2024-06-03 12:00:00,4.000,17.000
2024-06-03 13:00:00,5.000,51.000
2024-06-03 14:00:00,4.300,35.000
2024-06-03 15:00:00,4.500,45.000
2024-06-03 16:00:00,4.500,35.000
2024-06-03 17:00:00,4.200,33.000
2024-06-03 18:00:00,3.600,66.000
2024-06-03 19:00:00,1.500,102.000
2024-06-03 20:00:00,0.900,89.000
2024-06-03 21:00:00,0.900,69.000
2024-06-03 22:00:00,1.700,39.000
2024-06-03 23:00:00,1.700,75.000
2024-06-04 00:00:00,2.100,114.000
2024-06-04 01:00:00,2.000,116.000
2024-06-04 02:00:00,1.300,107.000
2024-06-04 03:00:00,2.000,106.000
2024-06-04 04:00:00,1.800,106.000
2024-06-04 05:00:00,1.400,118.000
2024-06-04 06:00:00,1.100,162.000
2024-06-04 07:00:00,0.900,150.000
2024-06-04 08:00:00,1.700,142.000
2024-06-04 09:00:00,2.100,146.000
2024-06-04 10:00:00,1.900,163.000
2024-06-04 11:00:00,2.300,147.000
2024-06-04 12:00:00,2.300,155.000
2024-06-04 13:00:00,1.700,163.000
2024-06-04 14:00:00,1.500,166.000
2024-06-04 15:00:00,1.200,118.000
2024-06-04 16:00:00,1.100,110.000
2024-06-04 17:00:00,1.200,120.000
2024-06-04 18:00:00,1.600,97.000
2024-06-04 19:00:00,1.800,116.000
2024-06-04 20:00:00,1.900,107.000
2024-06-04 21:00:00,2.000,127.000
2024-06-04 22:00:00,4.700,131.000
2024-06-04 23:00:00,4.700,136.000
2024-06-05 00:00:00,4.500,131.000
2024-06-05 01:00:00,4.900,123.000
2024-06-05 02:00:00,1.600,117.000
2024-06-05 03:00:00,1.500,123.000
2024-06-05 04:00:00,1.700,128.000
2024-06-05 05:00:00,1.600,138.000
2024-06-05 06:00:00,1.600,143.000
2024-06-05 07:00:00,1.600,146.000
2024-06-05 08:00:00,1.700,144.000
2024-06-05 09:00:00,1.900,147.000
2024-06-05 10:00:00,1.700,149.000
2024-06-05 11:00:00,1.800,156.000
2024-06-05 12:00:00,1.800,183.000
2024-06-05 13:00:00,1.700,208.000
2024-06-05 14:00:00,1.900,278.000
2024-06-05 15:00:00,2.100,22.000
2024-06-05 16:00:00,3.000,31.000
2024-06-05 17:00:00,3.100,35.000
2024-06-05 18:00:00,3.400,35.000
2024-06-05 19:00:00,3.800,44.000
2024-06-05 20:00:00,2.300,51.000
2024-06-05 21:00:00,1.300,64.000
2024-06-05 22:00:00,1.600,55.000
2024-06-05 23:00:00,1.600,58.000
2024-06-06 00:00:00,1.900,56.000
2024-06-06 01:00:00,1.500,66.000
2024-06-06 02:00:00,0.900,103.000
2024-06-06 03:00:00,0.700,76.000
2024-06-06 04:00:00,0.500,80.000
2024-06-06 05:00:00,1.000,106.000
2024-06-06 06:00:00,1.000,114.000
2024-06-06 07:00:00,1.400,86.000
2024-06-06 08:00:00,2.100,85.000
2024-06-06 09:00:00,2.500,85.000
2024-06-06 10:00:00,3.000,48.000
2024-06-06 11:00:00,3.600,69.000
2024-06-06 12:00:00,3.200,62.000
2024-06-06 13:00:00,3.900,80.000
2024-06-06 14:00:00,4.100,62.000
2024-06-06 15:00:00,3.700,63.000
2024-06-06 16:00:00,3.300,43.000
2024-06-06 17:00:00,3.500,34.000
2024-06-06 18:00:00,3.400,37.000
2024-06-06 19:00:00,3.000,48.000
2024-06-06 20:00:00,2.300,51.000
2024-06-06 21:00:00,2.100,52.000
2024-06-06 22:00:00,1.900,46.000
2024-06-06 23:00:00,1.900,93.000
2024-06-07 00:00:00,1.300,61.000
2024-06-07 01:00:00,1.700,58.000
2024-06-07 02:00:00,1.400,57.000
2024-06-07 03:00:00,1.800,43.000
2024-06-07 04:00:00,2.500,59.000
2024-06-07 05:00:00,2.600,42.000
2024-06-07 06:00:00,3.300,91.000
2024-06-07 07:00:00,2.600,70.000
2024-06-07 08:00:00,3.200,88.000
2024-06-07 09:00:00,3.000,118.000
2024-06-07 10:00:00,2.500,127.000
2024-06-07 11:00:00,2.400,134.000
2024-06-07 12:00:00,2.300,134.000
