datetime,value,wdir
2022-01-01 00:00:00,1.000,270.000
2022-01-01 01:00:00,1.100,275.000
2022-01-01 02:00:00,1.300,266.000
2022-01-01 03:00:00,1.200,243.000
2022-01-01 04:00:00,1.100,219.000
2022-01-01 05:00:00,1.700,227.000
2022-01-01 06:00:00,1.900,237.000
2022-01-01 07:00:00,2.100,238.000
2022-01-01 08:00:00,2.100,230.000
2022-01-01 09:00:00,2.000,217.000
2022-01-01 10:00:00,2.200,235.000
2022-01-01 11:00:00,2.100,244.000
2022-01-01 12:00:00,2.100,237.000
2022-01-01 13:00:00,1.800,241.000
2022-01-01 14:00:00,1.500,244.000
2022-01-01 15:00:00,1.400,244.000
2022-01-01 16:00:00,1.400,241.000
2022-01-01 17:00:00,1.300,247.000
2022-01-01 18:00:00,1.500,244.000
2022-01-01 19:00:00,1.200,255.000
2022-01-01 20:00:00,1.200,236.000
2022-01-01 21:00:00,1.300,241.000
2022-01-01 22:00:00,1.200,258.000
2022-01-01 23:00:00,1.200,326.000
2022-01-02 00:00:00,0.600,79.000
2022-01-02 01:00:00,0.800,287.000
2022-01-02 02:00:00,0.800,30.000
2022-01-02 03:00:00,1.000,356.000
2022-01-02 04:00:00,0.700,319.000
2022-01-02 05:00:00,0.700,338.000
2022-01-02 06:00:00,0.700,321.000
2022-01-02 07:00:00,0.600,298.000
2022-01-02 08:00:00,0.900,324.000
2022-01-02 09:00:00,1.200,26.000
2022-01-02 10:00:00,2.300,55.000
2022-01-02 11:00:00,2.600,48.000
2022-01-02 12:00:00,2.600,46.000
2022-01-02 13:00:00,2.800,37.000
2022-01-02 14:00:00,2.300,47.000
2022-01-02 15:00:00,2.000,44.000
2022-01-02 16:00:00,1.500,23.000
2022-01-02 17:00:00,1.100,46.000
2022-01-02 18:00:00,1.500,13.000
2022-01-02 19:00:00,0.800,336.000
2022-01-02 20:00:00,0.700,104.000
2022-01-02 21:00:00,0.800,112.000
2022-01-02 22:00:00,1.300,107.000
2022-01-02 23:00:00,1.300,135.000
2022-01-03 00:00:00,1.100,215.000
2022-01-03 01:00:00,1.400,222.000
2022-01-03 02:00:00,2.000,214.000
2022-01-03 03:00:00,3.000,204.000
2022-01-03 04:00:00,2.600,211.000
2022-01-03 05:00:00,3.200,210.000
2022-01-03 06:00:00,3.200,203.000
2022-01-03 07:00:00,3.700,209.000
2022-01-03 08:00:00,3.800,215.000
2022-01-03 09:00:00,3.900,221.000
2022-01-03 10:00:00,3.100,223.000
2022-01-03 11:00:00,3.000,215.000
2022-01-03 12:00:00,3.300,226.000
2022-01-03 13:00:00,2.400,219.000
2022-01-03 14:00:00,3.000,222.000
2022-01-03 15:00:00,2.500,247.000
2022-01-03 16:00:00,1.800,229.000
2022-01-03 17:00:00,1.000,276.000
2022-01-03 18:00:00,0.900,253.000
2022-01-03 19:00:00,1.300,269.000
2022-01-03 20:00:00,1.700,250.000
2022-01-03 21:00:00,1.800,253.000
2022-01-03 22:00:00,2.100,251.000
2022-01-03 23:00:00,2.100,254.000
2022-01-04 00:00:00,1.900,251.000
2022-01-04 01:00:00,2.100,251.000
2022-01-04 02:00:00,1.900,256.000
2022-01-04 03:00:00,1.300,252.000
2022-01-04 04:00:00,1.300,262.000
2022-01-04 05:00:00,1.900,260.000
2022-01-04 06:00:00,1.700,215.000
2022-01-04 07:00:00,1.300,212.000
2022-01-04 08:00:00,1.700,233.000
2022-01-04 09:00:00,1.600,239.000
2022-01-04 10:00:00,1.800,221.000
2022-01-04 11:00:00,1.800,206.000
2022-01-04 12:00:00,2.100,203.000
2022-01-04 13:00:00,1.600,194.000
2022-01-04 14:00:00,1.400,248.000
2022-01-04 15:00:00,0.900,104.000
2022-01-04 16:00:00,0.600,200.000
2022-01-04 17:00:00,0.700,116.000
2022-01-04 18:00:00,1.200,134.000
2022-01-04 19:00:00,1.200,201.000
2022-01-04 20:00:00,1.800,218.000
2022-01-04 21:00:00,2.400,252.000
2022-01-04 22:00:00,2.200,224.000
2022-01-04 23:00:00,2.200,217.000
2022-01-05 00:00:00,2.000,211.000
2022-01-05 01:00:00,2.900,227.000
2022-01-05 02:00:00,2.300,218.000
2022-01-05 03:00:00,2.400,215.000
2022-01-05 04:00:00,2.600,211.000
2022-01-05 05:00:00,2.600,211.000
2022-01-05 06:00:00,2.700,213.000
2022-01-05 07:00:00,2.700,210.000
2022-01-05 08:00:00,3.000,214.000
2022-01-05 09:00:00,2.900,222.000
2022-01-05 10:00:00,2.300,231.000
2022-01-05 11:00:00,1.900,231.000
2022-01-05 12:00:00,2.000,227.000
2022-01-05 13:00:00,1.800,228.000
