datetime,value,wdir
2023-03-01 00:00:00,2.800,50.000
2023-03-01 01:00:00,4.100,42.000
2023-03-01 02:00:00,3.100,57.000
2023-03-01 03:00:00,3.600,46.000
2023-03-01 04:00:00,3.400,66.000
2023-03-01 05:00:00,5.500,43.000
2023-03-01 06:00:00,5.800,55.000
2023-03-01 07:00:00,2.600,50.000
2023-03-01 08:00:00,2.800,38.000
2023-03-01 09:00:00,2.400,38.000
2023-03-01 10:00:00,3.100,30.000
2023-03-01 11:00:00,4.900,49.000
2023-03-01 12:00:00,3.800,70.000
2023-03-01 13:00:00,3.100,51.000
2023-03-01 14:00:00,2.200,54.000
2023-03-01 15:00:00,4.800,54.000
2023-03-01 16:00:00,3.600,41.000
2023-03-01 17:00:00,2.700,51.000
2023-03-01 18:00:00,3.500,39.000
2023-03-01 19:00:00,1.900,62.000
2023-03-01 20:00:00,3.600,68.000
2023-03-01 21:00:00,3.800,53.000
2023-03-01 22:00:00,2.700,60.000
2023-03-01 23:00:00,2.100,58.000
2023-03-02 00:00:00,2.500,48.000
2023-03-02 01:00:00,2.800,38.000
2023-03-02 02:00:00,3.100,54.000
2023-03-02 03:00:00,2.200,50.000
2023-03-02 04:00:00,3.400,45.000
2023-03-02 05:00:00,3.500,49.000
2023-03-02 06:00:00,4.000,53.000
2023-03-02 07:00:00,2.500,50.000
2023-03-02 08:00:00,3.400,46.000
2023-03-02 09:00:00,1.900,56.000
2023-03-02 10:00:00,3.600,88.000
2023-03-02 11:00:00,2.600,40.000
2023-03-02 12:00:00,3.000,58.000
2023-03-02 13:00:00,3.000,58.000
2023-03-02 14:00:00,3.400,60.000
2023-03-02 15:00:00,2.400,52.000
2023-03-02 16:00:00,2.500,36.000
2023-03-02 17:00:00,3.200,61.000
2023-03-02 18:00:00,2.300,63.000
2023-03-02 19:00:00,3.800,46.000
2023-03-02 20:00:00,2.700,57.000
2023-03-02 21:00:00,1.600,74.000
2023-03-02 22:00:00,1.800,56.000
2023-03-02 23:00:00,1.700,54.000
2023-03-03 00:00:00,4.000,60.000
2023-03-03 01:00:00,4.900,58.000
2023-03-03 02:00:00,1.400,91.000
2023-03-03 03:00:00,0.800,64.000
2023-03-03 04:00:00,2.100,34.000
2023-03-03 05:00:00,1.900,37.000
2023-03-03 06:00:00,1.600,44.000
2023-03-03 07:00:00,1.000,37.000
2023-03-03 08:00:00,3.000,46.000
2023-03-03 10:00:00,2.500,48.000
2023-03-03 11:00:00,3.000,51.000
2023-03-03 12:00:00,2.100,42.000
2023-03-03 13:00:00,1.900,36.000
2023-03-03 14:00:00,2.000,32.000
2023-03-03 15:00:00,1.300,22.000
2023-03-03 16:00:00,1.000,35.000
2023-03-03 17:00:00,0.900,40.000
2023-03-03 18:00:00,0.600,33.000
2023-03-03 19:00:00,0.700,38.000
2023-03-03 20:00:00,0.400,49.000
2023-03-03 21:00:00,0.000,238.000
2023-03-03 22:00:00,0.100,249.000
2023-03-03 23:00:00,0.700,212.000
2023-03-04 00:00:00,0.500,274.000
2023-03-04 01:00:00,0.700,248.000
2023-03-04 02:00:00,0.800,218.000
2023-03-04 03:00:00,0.500,247.000
2023-03-04 04:00:00,0.500,281.000
2023-03-04 05:00:00,0.200,229.000
2023-03-04 06:00:00,0.400,265.000
2023-03-04 07:00:00,1.800,215.000
2023-03-04 08:00:00,1.800,227.000
2023-03-04 09:00:00,1.200,263.000
2023-03-04 10:00:00,2.000,297.000
2023-03-04 11:00:00,2.200,286.000
2023-03-04 12:00:00,1.900,278.000
2023-03-04 13:00:00,1.600,286.000
2023-03-04 14:00:00,0.900,290.000
2023-03-04 15:00:00,0.100,235.000
2023-03-04 16:00:00,0.400,240.000
2023-03-04 17:00:00,0.400,300.000
2023-03-04 18:00:00,0.500,170.000
2023-03-04 19:00:00,1.400,189.000
2023-03-04 20:00:00,0.500,64.000
2023-03-04 21:00:00,0.500,52.000
2023-03-04 22:00:00,0.600,86.000
2023-03-04 23:00:00,0.600,131.000
2023-03-05 00:00:00,0.700,38.000
2023-03-05 01:00:00,1.100,131.000
2023-03-05 02:00:00,0.700,60.000
2023-03-05 03:00:00,0.400,86.000
2023-03-05 04:00:00,0.800,133.000
2023-03-05 05:00:00,0.600,357.000
2023-03-05 06:00:00,2.400,152.000
2023-03-05 07:00:00,1.400,177.000
2023-03-05 08:00:00,0.800,58.000
2023-03-05 09:00:00,1.100,179.000
2023-03-05 10:00:00,1.500,230.000
2023-03-05 11:00:00,1.300,298.000
2023-03-05 12:00:00,0.700,293.000
2023-03-05 13:00:00,1.300,281.000
2023-03-05 14:00:00,1.400,4.000
2023-03-05 15:00:00,1.500,19.000
2023-03-05 16:00:00,2.700,48.000
2023-03-05 17:00:00,1.300,346.000
2023-03-05 18:00:00,4.600,304.000
2023-03-05 19:00:00,3.000,269.000
2023-03-05 20:00:00,1.700,34.000
2023-03-05 21:00:00,1.000,354.000
2023-03-05 22:00:00,2.100,300.000
2023-03-05 23:00:00,3.500,305.000
2023-03-06 00:00:00,1.400,288.000
2023-03-06 01:00:00,2.800,305.000
2023-03-06 02:00:00,2.800,315.000
2023-03-06 03:00:00,0.000,47.000
2023-03-06 04:00:00,0.000,136.000
2023-03-06 05:00:00,0.100,178.000
2023-03-06 06:00:00,0.400,101.000
2023-03-06 07:00:00,1.100,58.000
2023-03-06 08:00:00,0.300,119.000
2023-03-06 09:00:00,0.900,332.000
2023-03-06 10:00:00,1.700,309.000
2023-03-06 11:00:00,3.000,286.000
2023-03-06 12:00:00,2.400,285.000
2023-03-06 13:00:00,0.700,265.000
2023-03-06 14:00:00,1.000,308.000
2023-03-06 15:00:00,1.600,190.000
2023-03-06 16:00:00,0.100,210.000
2023-03-06 17:00:00,0.700,314.000
2023-03-06 18:00:00,1.100,85.000
2023-03-06 19:00:00,0.300,107.000
2023-03-06 20:00:00,0.400,63.000
2023-03-06 21:00:00,0.300,113.000
2023-03-06 22:00:00,1.300,139.000
2023-03-06 23:00:00,1.200,156.000
2023-03-07 00:00:00,2.000,162.000
2023-03-07 01:00:00,0.800,160.000
2023-03-07 02:00:00,1.200,175.000
2023-03-07 03:00:00,1.400,184.000
2023-03-07 04:00:00,1.200,183.000
2023-03-07 05:00:00,1.600,175.000
2023-03-07 06:00:00,0.900,146.000
2023-03-07 07:00:00,2.000,165.000
2023-03-07 08:00:00,1.600,181.000
2023-03-07 09:00:00,1.500,208.000
2023-03-07 10:00:00,2.800,196.000
2023-03-07 11:00:00,1.900,185.000
2023-03-07 12:00:00,3.100,297.000
2023-03-07 13:00:00,3.700,269.000
2023-03-07 14:00:00,2.400,271.000
2023-03-07 15:00:00,1.400,288.000
2023-03-07 16:00:00,1.000,196.000
2023-03-07 17:00:00,0.800,79.000
2023-03-07 18:00:00,1.700,157.000
2023-03-07 19:00:00,0.900,161.000
2023-03-07 20:00:00,2.400,153.000
2023-03-07 21:00:00,1.700,186.000
2023-03-07 22:00:00,1.700,178.000
2023-03-07 23:00:00,0.900,179.000
2023-03-08 00:00:00,0.800,157.000
2023-03-08 01:00:00,1.700,205.000
2023-03-08 02:00:00,2.200,217.000
2023-03-08 03:00:00,1.500,193.000
2023-03-08 04:00:00,1.300,175.000
2023-03-08 05:00:00,2.100,156.000
2023-03-08 06:00:00,1.400,160.000
