datetime,value,wdir
2022-07-01 00:00:00,1.600,158.000
2022-07-01 01:00:00,1.700,163.000
2022-07-01 02:00:00,1.800,165.000
2022-07-01 03:00:00,1.600,160.000
2022-07-01 04:00:00,1.100,131.000
2022-07-01 05:00:00,0.700,6.000
2022-07-01 06:00:00,1.200,11.000
2022-07-01 07:00:00,1.500,54.000
2022-07-01 08:00:00,2.200,19.000
2022-07-01 09:00:00,1.700,4.000
2022-07-01 10:00:00,1.800,349.000
2022-07-01 11:00:00,1.800,354.000
2022-07-01 12:00:00,2.000,354.000
2022-07-01 13:00:00,1.700,350.000
2022-07-01 14:00:00,1.600,349.000
2022-07-01 15:00:00,1.500,359.000
2022-07-01 16:00:00,1.800,8.000
2022-07-01 17:00:00,1.500,12.000
2022-07-01 18:00:00,1.500,26.000
2022-07-01 19:00:00,1.600,25.000
2022-07-01 20:00:00,1.400,36.000
2022-07-01 21:00:00,1.200,87.000
2022-07-01 22:00:00,1.100,29.000
2022-07-01 23:00:00,1.100,56.000
2022-07-02 00:00:00,1.000,40.000
2022-07-02 01:00:00,1.000,38.000
2022-07-02 02:00:00,1.100,69.000
2022-07-02 03:00:00,1.100,30.000
2022-07-02 04:00:00,1.100,25.000
2022-07-02 05:00:00,1.200,25.000
2022-07-02 06:00:00,1.900,23.000
2022-07-02 07:00:00,2.100,21.000
2022-07-02 08:00:00,1.900,11.000
2022-07-02 09:00:00,2.200,13.000
2022-07-02 10:00:00,2.300,16.000
2022-07-02 11:00:00,2.500,11.000
2022-07-02 12:00:00,2.600,6.000
2022-07-02 13:00:00,2.400,16.000
2022-07-02 14:00:00,2.500,22.000
2022-07-02 15:00:00,2.400,43.000
2022-07-02 16:00:00,2.800,45.000
2022-07-02 17:00:00,2.500,37.000
2022-07-02 18:00:00,1.700,30.000
2022-07-02 19:00:00,2.000,24.000
2022-07-02 20:00:00,2.200,37.000
2022-07-02 21:00:00,2.300,48.000
2022-07-02 22:00:00,3.000,47.000
2022-07-02 23:00:00,3.000,45.000
2022-07-03 00:00:00,2.700,38.000
2022-07-03 01:00:00,2.900,34.000
2022-07-03 02:00:00,2.800,27.000
2022-07-03 03:00:00,2.700,38.000
2022-07-03 04:00:00,2.800,42.000
2022-07-03 05:00:00,2.800,48.000
2022-07-03 06:00:00,4.300,56.000
2022-07-03 07:00:00,4.800,45.000
2022-07-03 08:00:00,4.300,36.000
2022-07-03 09:00:00,3.300,25.000
2022-07-03 10:00:00,3.300,26.000
2022-07-03 11:00:00,3.600,21.000
2022-07-03 12:00:00,3.300,38.000
2022-07-03 13:00:00,3.400,38.000
2022-07-03 14:00:00,3.400,44.000
2022-07-03 15:00:00,3.400,42.000
2022-07-03 16:00:00,3.900,40.000
2022-07-03 17:00:00,4.000,45.000
2022-07-03 18:00:00,4.000,47.000
2022-07-03 19:00:00,4.200,55.000
2022-07-03 20:00:00,4.300,54.000
2022-07-03 21:00:00,4.700,58.000
2022-07-03 22:00:00,3.700,56.000
2022-07-03 23:00:00,3.700,66.000
2022-07-04 00:00:00,2.900,74.000
2022-07-04 01:00:00,2.600,80.000
2022-07-04 02:00:00,2.400,66.000
2022-07-04 03:00:00,2.600,42.000
2022-07-04 04:00:00,2.200,27.000
2022-07-04 05:00:00,2.600,30.000
2022-07-04 06:00:00,2.500,37.000
2022-07-04 07:00:00,2.800,43.000
2022-07-04 08:00:00,3.300,53.000
2022-07-04 09:00:00,3.900,59.000
2022-07-04 10:00:00,3.900,49.000
2022-07-04 11:00:00,3.700,33.000
2022-07-04 12:00:00,2.700,25.000
2022-07-04 13:00:00,2.900,24.000
2022-07-04 14:00:00,2.900,37.000
2022-07-04 15:00:00,2.700,36.000
2022-07-04 16:00:00,2.400,30.000
2022-07-04 17:00:00,2.500,43.000
2022-07-04 18:00:00,2.900,51.000
2022-07-04 19:00:00,2.800,66.000
2022-07-04 20:00:00,3.100,60.000
2022-07-04 21:00:00,2.900,69.000
