datetime,value,wdir
2020-12-01 00:00:00,3.100,353.000
2020-12-01 01:00:00,2.900,337.000
2020-12-01 02:00:00,2.700,346.000
2020-12-01 03:00:00,3.300,354.000
2020-12-01 04:00:00,3.000,350.000
2020-12-01 05:00:00,3.100,345.000
2020-12-01 06:00:00,3.200,347.000
2020-12-01 07:00:00,2.800,347.000
2020-12-01 08:00:00,2.600,344.000
2020-12-01 09:00:00,2.900,349.000
2020-12-01 10:00:00,2.600,340.000
2020-12-01 11:00:00,2.600,355.000
2020-12-01 12:00:00,2.500,338.000
2020-12-01 13:00:00,2.600,342.000
2020-12-01 14:00:00,2.500,351.000
2020-12-01 15:00:00,2.400,340.000
2020-12-01 16:00:00,2.200,350.000
2020-12-01 17:00:00,2.200,349.000
2020-12-01 18:00:00,2.200,351.000
2020-12-01 19:00:00,2.000,348.000
2020-12-01 20:00:00,2.000,351.000
2020-12-01 21:00:00,1.900,342.000
2020-12-01 22:00:00,2.200,337.000
2020-12-01 23:00:00,2.100,337.000
2020-12-02 00:00:00,2.100,341.000
2020-12-02 01:00:00,2.100,342.000
2020-12-02 02:00:00,2.100,344.000
2020-12-02 03:00:00,2.100,338.000
2020-12-02 04:00:00,1.900,347.000
2020-12-02 05:00:00,1.900,357.000
2020-12-02 06:00:00,1.600,341.000
2020-12-02 07:00:00,1.900,358.000
2020-12-02 08:00:00,2.300,10.000
2020-12-02 09:00:00,2.500,2.000
2020-12-02 10:00:00,2.500,4.000
2020-12-02 11:00:00,2.400,9.000
2020-12-02 12:00:00,2.700,16.000
2020-12-02 13:00:00,2.700,13.000
2020-12-02 14:00:00,2.900,18.000
2020-12-02 15:00:00,2.200,15.000
2020-12-02 16:00:00,2.600,15.000
2020-12-02 17:00:00,2.500,17.000
2020-12-02 18:00:00,2.500,23.000
2020-12-02 19:00:00,2.100,18.000
2020-12-02 20:00:00,2.300,21.000
2020-12-02 21:00:00,2.400,19.000
2020-12-02 22:00:00,3.100,31.000
2020-12-02 23:00:00,2.900,35.000
2020-12-03 00:00:00,2.500,30.000
2020-12-03 01:00:00,2.700,40.000
2020-12-03 02:00:00,2.000,49.000
2020-12-03 03:00:00,2.200,41.000
2020-12-03 04:00:00,2.400,40.000
2020-12-03 05:00:00,2.300,38.000
2020-12-03 06:00:00,2.200,48.000
2020-12-03 07:00:00,2.200,52.000
2020-12-03 08:00:00,1.600,52.000
2020-12-03 09:00:00,1.800,29.000
2020-12-03 10:00:00,2.000,24.000
2020-12-03 11:00:00,2.000,43.000
2020-12-03 12:00:00,2.000,39.000
2020-12-03 13:00:00,2.000,35.000
2020-12-03 14:00:00,2.000,35.000
2020-12-03 15:00:00,2.000,30.000
2020-12-03 16:00:00,2.200,41.000
