datetime,value,wdir
2020-08-01 00:00:00,1.000,3.000
2020-08-01 01:00:00,1.200,359.000
2020-08-01 02:00:00,1.300,6.000
2020-08-01 03:00:00,0.900,9.000
2020-08-01 04:00:00,0.900,2.000
2020-08-01 05:00:00,1.300,67.000
2020-08-01 06:00:00,1.500,348.000
2020-08-01 07:00:00,2.100,347.000
2020-08-01 08:00:00,3.000,345.000
2020-08-01 09:00:00,2.800,340.000
2020-08-01 10:00:00,2.900,331.000
2020-08-01 11:00:00,2.600,2.000
2020-08-01 12:00:00,2.800,350.000
2020-08-01 13:00:00,2.900,2.000
2020-08-01 14:00:00,2.500,18.000
2020-08-01 15:00:00,2.700,14.000
2020-08-01 16:00:00,2.300,3.000
2020-08-01 17:00:00,1.800,18.000
2020-08-01 18:00:00,1.300,25.000
2020-08-01 19:00:00,1.100,5.000
2020-08-01 20:00:00,1.200,5.000
2020-08-01 21:00:00,0.900,356.000
2020-08-01 22:00:00,1.000,360.000
2020-08-01 23:00:00,0.900,4.000
2020-08-02 00:00:00,0.700,5.000
2020-08-02 01:00:00,1.200,359.000
2020-08-02 02:00:00,1.300,356.000
2020-08-02 03:00:00,0.900,354.000
2020-08-02 04:00:00,0.700,360.000
2020-08-02 05:00:00,1.500,90.000
2020-08-02 06:00:00,2.100,56.000
2020-08-02 07:00:00,2.700,40.000
2020-08-02 08:00:00,2.600,49.000
2020-08-02 09:00:00,3.100,18.000
2020-08-02 10:00:00,2.800,34.000
2020-08-02 11:00:00,3.100,23.000
2020-08-02 12:00:00,3.000,35.000
2020-08-02 13:00:00,2.900,41.000
2020-08-02 14:00:00,2.700,31.000
2020-08-02 15:00:00,2.700,29.000
2020-08-02 16:00:00,2.400,31.000
2020-08-02 17:00:00,1.700,17.000
2020-08-02 18:00:00,1.700,17.000
2020-08-02 19:00:00,0.900,5.000
2020-08-02 20:00:00,0.900,355.000
2020-08-02 21:00:00,1.100,6.000
2020-08-02 22:00:00,0.900,360.000
2020-08-02 23:00:00,0.800,352.000
2020-08-03 00:00:00,1.100,4.000
2020-08-03 01:00:00,1.100,20.000
2020-08-03 02:00:00,1.500,11.000
2020-08-03 03:00:00,1.300,7.000
2020-08-03 04:00:00,1.000,2.000
2020-08-03 05:00:00,0.900,58.000
2020-08-03 06:00:00,2.300,53.000
2020-08-03 07:00:00,3.000,30.000
2020-08-03 08:00:00,2.800,26.000
2020-08-03 09:00:00,2.700,18.000
2020-08-03 10:00:00,2.600,17.000
2020-08-03 11:00:00,3.400,15.000
2020-08-03 12:00:00,3.000,9.000
2020-08-03 13:00:00,3.200,16.000
2020-08-03 14:00:00,3.100,25.000
2020-08-03 15:00:00,2.300,29.000
2020-08-03 16:00:00,2.000,19.000
2020-08-03 17:00:00,1.300,5.000
2020-08-03 18:00:00,0.800,354.000
2020-08-03 19:00:00,0.900,351.000
2020-08-03 20:00:00,0.900,349.000
2020-08-03 21:00:00,0.900,21.000
2020-08-03 22:00:00,0.700,38.000
2020-08-03 23:00:00,0.800,35.000
2020-08-04 00:00:00,1.200,14.000
2020-08-04 01:00:00,1.000,12.000
2020-08-04 02:00:00,1.000,8.000
2020-08-04 03:00:00,0.800,12.000
2020-08-04 04:00:00,1.100,5.000
2020-08-04 05:00:00,2.300,9.000
2020-08-04 06:00:00,2.200,360.000
2020-08-04 07:00:00,2.700,360.000
2020-08-04 08:00:00,2.600,360.000
2020-08-04 09:00:00,2.700,359.000
2020-08-04 10:00:00,2.800,360.000
2020-08-04 11:00:00,2.800,21.000
2020-08-04 12:00:00,2.900,11.000
2020-08-04 13:00:00,3.100,6.000
2020-08-04 14:00:00,2.900,7.000
2020-08-04 15:00:00,2.600,12.000
2020-08-04 16:00:00,2.100,2.000
2020-08-04 17:00:00,1.400,4.000
2020-08-04 18:00:00,1.000,5.000
2020-08-04 19:00:00,0.900,8.000
2020-08-04 20:00:00,0.800,6.000
2020-08-04 21:00:00,0.800,344.000
2020-08-04 22:00:00,0.700,339.000
2020-08-04 23:00:00,0.900,2.000
2020-08-05 00:00:00,0.900,12.000
2020-08-05 01:00:00,0.900,24.000
2020-08-05 02:00:00,0.800,20.000
2020-08-05 03:00:00,0.800,31.000
2020-08-05 04:00:00,0.700,64.000
2020-08-05 05:00:00,1.600,24.000
2020-08-05 06:00:00,2.400,11.000
2020-08-05 07:00:00,2.600,6.000
2020-08-05 08:00:00,2.100,25.000
2020-08-05 09:00:00,2.400,1.000
2020-08-05 10:00:00,2.500,1.000
2020-08-05 11:00:00,3.100,352.000
2020-08-05 12:00:00,3.300,349.000
2020-08-05 13:00:00,3.100,348.000
2020-08-05 14:00:00,2.500,14.000
2020-08-05 15:00:00,3.000,11.000
2020-08-05 16:00:00,2.400,10.000
2020-08-05 17:00:00,1.300,346.000
2020-08-05 18:00:00,0.900,356.000
2020-08-05 19:00:00,0.700,328.000
2020-08-05 20:00:00,1.100,355.000
2020-08-05 21:00:00,0.900,6.000
2020-08-05 22:00:00,1.000,20.000
2020-08-05 23:00:00,0.800,7.000
2020-08-06 00:00:00,0.800,3.000
2020-08-06 01:00:00,0.700,29.000
2020-08-06 02:00:00,0.700,26.000
2020-08-06 03:00:00,0.400,352.000
2020-08-06 04:00:00,0.700,118.000
2020-08-06 05:00:00,1.700,30.000
2020-08-06 06:00:00,1.900,8.000
2020-08-06 07:00:00,2.200,14.000
2020-08-06 08:00:00,2.300,357.000
2020-08-06 09:00:00,2.700,360.000
2020-08-06 10:00:00,2.800,2.000
2020-08-06 11:00:00,2.700,1.000
2020-08-06 12:00:00,3.100,25.000
2020-08-06 13:00:00,3.000,23.000
2020-08-06 14:00:00,3.400,30.000
2020-08-06 15:00:00,2.600,15.000
2020-08-06 16:00:00,2.400,21.000
2020-08-06 17:00:00,1.500,1.000
2020-08-06 18:00:00,1.700,347.000
2020-08-06 19:00:00,1.900,346.000
2020-08-06 20:00:00,1.500,345.000
2020-08-06 21:00:00,1.500,341.000
2020-08-06 22:00:00,1.400,342.000
2020-08-06 23:00:00,1.100,359.000
2020-08-07 00:00:00,1.300,335.000
2020-08-07 01:00:00,0.700,318.000
2020-08-07 02:00:00,0.800,336.000
2020-08-07 03:00:00,0.900,331.000
2020-08-07 04:00:00,0.900,344.000
2020-08-07 05:00:00,2.000,23.000
2020-08-07 06:00:00,2.100,19.000
2020-08-07 07:00:00,2.200,14.000
2020-08-07 08:00:00,2.300,5.000
2020-08-07 09:00:00,3.300,341.000
2020-08-07 10:00:00,2.800,356.000
2020-08-07 11:00:00,2.900,345.000
2020-08-07 12:00:00,2.800,351.000
2020-08-07 13:00:00,2.500,9.000
2020-08-07 14:00:00,3.100,2.000
2020-08-07 15:00:00,2.400,24.000
2020-08-07 16:00:00,2.100,359.000
2020-08-07 17:00:00,1.500,343.000
2020-08-07 18:00:00,1.400,340.000
2020-08-07 19:00:00,1.600,351.000
2020-08-07 20:00:00,1.900,348.000
2020-08-07 21:00:00,1.900,349.000
2020-08-07 22:00:00,1.800,354.000
2020-08-07 23:00:00,1.600,348.000
2020-08-08 00:00:00,2.100,355.000
2020-08-08 01:00:00,2.100,355.000
2020-08-08 02:00:00,2.300,351.000
2020-08-08 03:00:00,1.700,355.000
2020-08-08 04:00:00,1.000,8.000
2020-08-08 05:00:00,1.700,7.000
2020-08-08 06:00:00,2.300,6.000
2020-08-08 07:00:00,2.800,9.000
2020-08-08 08:00:00,3.300,2.000
2020-08-08 09:00:00,3.000,18.000
2020-08-08 10:00:00,2.400,6.000
2020-08-08 11:00:00,2.700,360.000
2020-08-08 12:00:00,2.300,357.000
2020-08-08 13:00:00,3.600,4.000
2020-08-08 14:00:00,3.000,359.000
2020-08-08 15:00:00,2.800,7.000
2020-08-08 16:00:00,2.700,352.000
2020-08-08 17:00:00,2.800,354.000
2020-08-08 18:00:00,1.400,10.000
2020-08-08 19:00:00,0.700,13.000
2020-08-08 20:00:00,0.900,360.000
2020-08-08 21:00:00,1.400,4.000
2020-08-08 22:00:00,2.000,1.000
2020-08-08 23:00:00,1.100,353.000
2020-08-09 00:00:00,1.900,354.000
2020-08-09 01:00:00,2.300,3.000
2020-08-09 02:00:00,2.600,1.000
2020-08-09 03:00:00,3.600,358.000
2020-08-09 04:00:00,3.200,355.000
2020-08-09 05:00:00,2.500,9.000
2020-08-09 06:00:00,2.300,22.000
2020-08-09 07:00:00,3.500,12.000
2020-08-09 08:00:00,3.900,360.000
2020-08-09 09:00:00,3.600,3.000
2020-08-09 10:00:00,3.900,360.000
2020-08-09 11:00:00,2.800,17.000
2020-08-09 12:00:00,2.900,14.000
2020-08-09 13:00:00,3.000,12.000
2020-08-09 14:00:00,2.900,6.000
2020-08-09 15:00:00,3.100,4.000
2020-08-09 16:00:00,3.500,359.000
2020-08-09 17:00:00,2.600,358.000
2020-08-09 18:00:00,2.700,357.000
2020-08-09 19:00:00,2.100,359.000
2020-08-09 20:00:00,1.300,357.000
2020-08-09 21:00:00,0.800,6.000
2020-08-09 22:00:00,1.000,11.000
2020-08-09 23:00:00,1.600,10.000
2020-08-10 00:00:00,1.500,15.000
2020-08-10 01:00:00,1.600,24.000
2020-08-10 02:00:00,1.400,34.000
2020-08-10 03:00:00,1.000,34.000
2020-08-10 04:00:00,0.800,46.000
2020-08-10 05:00:00,1.700,357.000
2020-08-10 06:00:00,1.900,23.000
2020-08-10 07:00:00,2.600,8.000
2020-08-10 08:00:00,2.700,348.000
2020-08-10 09:00:00,2.700,356.000
2020-08-10 10:00:00,2.900,355.000
2020-08-10 11:00:00,3.000,5.000
2020-08-10 12:00:00,3.000,14.000
2020-08-10 13:00:00,2.800,16.000
2020-08-10 14:00:00,3.300,10.000
2020-08-10 15:00:00,3.000,5.000
2020-08-10 16:00:00,2.600,358.000
2020-08-10 17:00:00,1.900,352.000
2020-08-10 18:00:00,1.400,352.000
2020-08-10 19:00:00,0.700,354.000
2020-08-10 20:00:00,0.900,21.000
2020-08-10 21:00:00,0.800,26.000
2020-08-10 22:00:00,0.800,34.000
2020-08-10 23:00:00,0.900,41.000
2020-08-11 00:00:00,0.900,40.000
2020-08-11 01:00:00,0.900,35.000
2020-08-11 02:00:00,0.900,34.000
2020-08-11 03:00:00,0.800,19.000
2020-08-11 04:00:00,0.800,55.000
2020-08-11 05:00:00,1.900,353.000
2020-08-11 06:00:00,2.100,350.000
2020-08-11 07:00:00,2.600,337.000
2020-08-11 08:00:00,2.500,345.000
2020-08-11 09:00:00,3.000,347.000
2020-08-11 10:00:00,2.900,352.000
2020-08-11 11:00:00,2.800,352.000
