datetime,value,wdir
2020-05-01 00:00:00,1.200,287.000
2020-05-01 01:00:00,1.800,236.000
2020-05-01 02:00:00,1.800,238.000
2020-05-01 03:00:00,1.400,225.000
2020-05-01 04:00:00,2.000,198.000
2020-05-01 05:00:00,2.900,230.000
2020-05-01 06:00:00,3.500,224.000
2020-05-01 07:00:00,3.900,239.000
2020-05-01 08:00:00,3.600,229.000
2020-05-01 09:00:00,4.300,248.000
2020-05-01 10:00:00,3.400,250.000
2020-05-01 11:00:00,3.500,230.000
2020-05-01 12:00:00,3.400,245.000
2020-05-01 13:00:00,2.300,270.000
2020-05-01 14:00:00,1.600,155.000
2020-05-01 15:00:00,1.900,212.000
2020-05-01 16:00:00,2.200,239.000
2020-05-01 17:00:00,1.700,229.000
2020-05-01 18:00:00,1.400,241.000
2020-05-01 19:00:00,1.000,76.000
2020-05-01 20:00:00,0.800,352.000
2020-05-01 21:00:00,1.100,85.000
2020-05-01 22:00:00,0.700,282.000
2020-05-01 23:00:00,1.000,40.000
2020-05-02 00:00:00,1.300,86.000
2020-05-02 01:00:00,0.700,345.000
2020-05-02 02:00:00,0.900,9.000
2020-05-02 03:00:00,1.000,261.000
2020-05-02 04:00:00,0.800,91.000
2020-05-02 05:00:00,2.600,223.000
2020-05-02 06:00:00,2.900,234.000
2020-05-02 07:00:00,3.500,224.000
2020-05-02 08:00:00,3.600,254.000
2020-05-02 09:00:00,3.800,252.000
2020-05-02 10:00:00,3.600,246.000
2020-05-02 11:00:00,2.700,245.000
2020-05-02 12:00:00,2.800,228.000
2020-05-02 13:00:00,2.400,223.000
2020-05-02 14:00:00,2.200,227.000
2020-05-02 15:00:00,2.600,231.000
2020-05-02 16:00:00,1.700,243.000
2020-05-02 17:00:00,1.300,329.000
2020-05-02 18:00:00,1.200,148.000
2020-05-02 19:00:00,1.300,43.000
2020-05-02 20:00:00,3.300,200.000
2020-05-02 21:00:00,3.700,207.000
2020-05-02 22:00:00,1.700,225.000
2020-05-02 23:00:00,2.900,228.000
2020-05-03 00:00:00,2.900,207.000
2020-05-03 01:00:00,1.200,199.000
2020-05-03 02:00:00,0.900,68.000
2020-05-03 03:00:00,1.600,61.000
2020-05-03 04:00:00,1.000,80.000
2020-05-03 05:00:00,1.200,54.000
2020-05-03 06:00:00,1.800,71.000
2020-05-03 07:00:00,1.500,93.000
2020-05-03 08:00:00,1.800,100.000
2020-05-03 09:00:00,3.300,186.000
2020-05-03 10:00:00,3.200,227.000
2020-05-03 11:00:00,2.600,303.000
2020-05-03 12:00:00,2.700,308.000
2020-05-03 13:00:00,2.200,316.000
2020-05-03 14:00:00,3.100,1.000
2020-05-03 15:00:00,2.100,9.000
2020-05-03 16:00:00,1.400,60.000
2020-05-03 17:00:00,0.900,170.000
2020-05-03 18:00:00,1.900,224.000
2020-05-03 19:00:00,1.900,327.000
2020-05-03 20:00:00,1.100,303.000
2020-05-03 21:00:00,2.100,313.000
2020-05-03 22:00:00,1.900,331.000
2020-05-03 23:00:00,1.800,342.000
2020-05-04 00:00:00,1.000,102.000
2020-05-04 01:00:00,1.300,75.000
2020-05-04 02:00:00,1.400,97.000
2020-05-04 03:00:00,1.000,213.000
2020-05-04 04:00:00,1.800,314.000
2020-05-04 05:00:00,3.600,325.000
2020-05-04 06:00:00,3.400,316.000
2020-05-04 07:00:00,3.100,305.000
2020-05-04 08:00:00,3.300,285.000
2020-05-04 09:00:00,2.800,278.000
2020-05-04 10:00:00,2.300,289.000
2020-05-04 11:00:00,2.100,281.000
2020-05-04 12:00:00,2.200,283.000
2020-05-04 13:00:00,2.200,274.000
2020-05-04 14:00:00,2.100,274.000
2020-05-04 15:00:00,1.900,304.000
2020-05-04 16:00:00,2.100,312.000
2020-05-04 17:00:00,2.400,301.000
2020-05-04 18:00:00,1.400,301.000
2020-05-04 19:00:00,1.400,282.000
2020-05-04 20:00:00,1.300,261.000
2020-05-04 21:00:00,1.800,269.000
2020-05-04 22:00:00,1.500,258.000
2020-05-04 23:00:00,1.700,263.000
2020-05-05 00:00:00,2.000,270.000
2020-05-05 01:00:00,2.300,314.000
2020-05-05 02:00:00,2.100,307.000
2020-05-05 03:00:00,2.000,309.000
2020-05-05 04:00:00,2.600,314.000
2020-05-05 05:00:00,2.800,313.000
2020-05-05 06:00:00,3.500,331.000
2020-05-05 07:00:00,3.300,330.000
2020-05-05 08:00:00,3.500,318.000
2020-05-05 09:00:00,3.100,312.000
2020-05-05 10:00:00,2.600,294.000
2020-05-05 11:00:00,2.400,289.000
2020-05-05 12:00:00,2.400,305.000
2020-05-05 13:00:00,2.100,332.000
2020-05-05 14:00:00,1.100,49.000
2020-05-05 15:00:00,1.800,221.000
2020-05-05 16:00:00,1.900,234.000
2020-05-05 17:00:00,1.500,232.000
2020-05-05 18:00:00,1.000,151.000
2020-05-05 19:00:00,0.700,56.000
2020-05-05 20:00:00,0.800,60.000
2020-05-05 21:00:00,1.200,73.000
2020-05-05 22:00:00,1.500,353.000
2020-05-05 23:00:00,1.300,337.000
2020-05-06 00:00:00,0.900,343.000
2020-05-06 01:00:00,1.000,331.000
2020-05-06 02:00:00,0.900,309.000
2020-05-06 03:00:00,1.000,307.000
2020-05-06 04:00:00,0.900,313.000
2020-05-06 05:00:00,2.200,166.000
2020-05-06 06:00:00,4.100,207.000
2020-05-06 07:00:00,4.800,226.000
2020-05-06 08:00:00,4.600,214.000
2020-05-06 09:00:00,5.000,215.000
2020-05-06 10:00:00,5.600,233.000
2020-05-06 11:00:00,5.000,233.000
2020-05-06 12:00:00,4.700,248.000
2020-05-06 13:00:00,4.000,247.000
2020-05-06 14:00:00,4.000,275.000
2020-05-06 15:00:00,3.800,12.000
2020-05-06 16:00:00,1.800,42.000
2020-05-06 17:00:00,1.500,70.000
2020-05-06 18:00:00,4.900,350.000
2020-05-06 19:00:00,5.700,348.000
2020-05-06 20:00:00,3.700,4.000
2020-05-06 21:00:00,2.100,24.000
2020-05-06 22:00:00,3.200,348.000
2020-05-06 23:00:00,2.300,330.000
2020-05-07 00:00:00,1.500,325.000
