datetime,value,wdir
2021-10-01 00:00:00,3.000,27.000
2021-10-01 01:00:00,2.100,54.000
2021-10-01 02:00:00,2.800,45.000
2021-10-01 03:00:00,2.700,57.000
2021-10-01 04:00:00,2.800,52.000
2021-10-01 05:00:00,2.400,49.000
2021-10-01 06:00:00,2.000,57.000
2021-10-01 07:00:00,2.200,88.000
2021-10-01 08:00:00,2.100,82.000
2021-10-01 09:00:00,2.100,93.000
2021-10-01 10:00:00,3.500,60.000
2021-10-01 11:00:00,4.000,36.000
2021-10-01 12:00:00,4.800,43.000
2021-10-01 13:00:00,4.400,37.000
2021-10-01 14:00:00,4.200,42.000
2021-10-01 15:00:00,4.000,36.000
2021-10-01 16:00:00,3.800,38.000
2021-10-01 17:00:00,4.500,30.000
2021-10-01 18:00:00,4.300,26.000
2021-10-01 19:00:00,3.800,30.000
2021-10-01 20:00:00,2.700,24.000
2021-10-01 21:00:00,2.000,51.000
2021-10-01 22:00:00,2.100,47.000
2021-10-01 23:00:00,2.100,35.000
2021-10-02 00:00:00,1.900,47.000
2021-10-02 01:00:00,1.600,9.000
2021-10-02 02:00:00,1.000,19.000
2021-10-02 03:00:00,1.300,46.000
2021-10-02 04:00:00,1.200,47.000
2021-10-02 05:00:00,1.700,58.000
2021-10-02 06:00:00,2.000,52.000
2021-10-02 07:00:00,2.000,57.000
2021-10-02 08:00:00,2.100,72.000
2021-10-02 09:00:00,1.500,58.000
2021-10-02 10:00:00,2.400,34.000
2021-10-02 11:00:00,3.200,21.000
2021-10-02 12:00:00,3.100,29.000
2021-10-02 13:00:00,3.000,34.000
2021-10-02 14:00:00,2.100,36.000
2021-10-02 15:00:00,2.800,35.000
2021-10-02 16:00:00,3.700,38.000
2021-10-02 17:00:00,3.900,42.000
2021-10-02 18:00:00,3.500,31.000
2021-10-02 19:00:00,2.500,40.000
2021-10-02 20:00:00,2.000,29.000
2021-10-02 21:00:00,1.800,34.000
2021-10-02 22:00:00,1.500,16.000
2021-10-02 23:00:00,1.500,23.000
2021-10-03 00:00:00,1.700,34.000
2021-10-03 01:00:00,1.400,29.000
2021-10-03 02:00:00,1.400,36.000
2021-10-03 03:00:00,1.400,29.000
2021-10-03 04:00:00,1.400,30.000
2021-10-03 05:00:00,0.800,98.000
2021-10-03 06:00:00,1.200,74.000
2021-10-03 07:00:00,1.300,63.000
2021-10-03 08:00:00,2.100,62.000
2021-10-03 09:00:00,3.300,51.000
2021-10-03 10:00:00,3.000,54.000
2021-10-03 11:00:00,3.100,26.000
2021-10-03 12:00:00,2.700,26.000
2021-10-03 13:00:00,3.000,36.000
2021-10-03 14:00:00,3.500,44.000
2021-10-03 15:00:00,3.600,43.000
2021-10-03 16:00:00,3.500,35.000
2021-10-03 17:00:00,2.800,39.000
2021-10-03 18:00:00,3.200,39.000
2021-10-03 19:00:00,2.300,36.000
2021-10-03 20:00:00,2.100,42.000
2021-10-03 21:00:00,2.500,35.000
2021-10-03 22:00:00,1.400,25.000
