datetime,value,wdir
2022-10-01 00:00:00,0.700,323.000
2022-10-01 01:00:00,0.600,239.000
2022-10-01 02:00:00,1.000,88.000
2022-10-01 03:00:00,0.600,183.000
2022-10-01 04:00:00,1.100,294.000
2022-10-01 05:00:00,1.000,301.000
2022-10-01 06:00:00,1.600,206.000
2022-10-01 07:00:00,2.600,217.000
2022-10-01 08:00:00,2.900,237.000
2022-10-01 09:00:00,4.000,243.000
2022-10-01 10:00:00,3.600,230.000
2022-10-01 11:00:00,3.500,248.000
2022-10-01 12:00:00,3.800,243.000
2022-10-01 13:00:00,3.300,236.000
2022-10-01 14:00:00,3.300,241.000
2022-10-01 15:00:00,1.900,235.000
2022-10-01 16:00:00,0.900,226.000
2022-10-01 17:00:00,1.200,22.000
2022-10-01 18:00:00,1.200,7.000
2022-10-01 19:00:00,1.200,44.000
2022-10-01 20:00:00,0.800,114.000
2022-10-01 21:00:00,0.700,107.000
2022-10-01 22:00:00,1.200,90.000
2022-10-01 23:00:00,2.500,158.000
2022-10-02 00:00:00,2.700,191.000
2022-10-02 01:00:00,2.000,320.000
2022-10-02 02:00:00,3.200,204.000
2022-10-02 03:00:00,3.200,249.000
2022-10-02 04:00:00,2.500,254.000
2022-10-02 05:00:00,2.400,283.000
2022-10-02 06:00:00,3.300,280.000
2022-10-02 07:00:00,6.500,318.000
2022-10-02 08:00:00,2.300,296.000
2022-10-02 09:00:00,2.400,346.000
2022-10-02 10:00:00,3.500,332.000
2022-10-02 11:00:00,4.200,326.000
2022-10-02 12:00:00,2.700,307.000
2022-10-02 13:00:00,2.900,310.000
2022-10-02 14:00:00,3.800,323.000
2022-10-02 15:00:00,2.500,335.000
2022-10-02 16:00:00,0.900,247.000
2022-10-02 17:00:00,1.000,268.000
2022-10-02 18:00:00,0.900,234.000
2022-10-02 19:00:00,0.900,240.000
2022-10-02 20:00:00,1.000,200.000
2022-10-02 21:00:00,1.200,106.000
2022-10-02 22:00:00,1.000,36.000
2022-10-02 23:00:00,0.600,75.000
2022-10-03 00:00:00,0.800,80.000
2022-10-03 01:00:00,0.900,347.000
2022-10-03 02:00:00,1.300,70.000
2022-10-03 03:00:00,0.800,323.000
2022-10-03 04:00:00,1.100,33.000
2022-10-03 05:00:00,0.600,44.000
2022-10-03 06:00:00,0.900,5.000
2022-10-03 07:00:00,1.400,153.000
2022-10-03 08:00:00,2.100,158.000
2022-10-03 09:00:00,2.900,164.000
2022-10-03 10:00:00,3.100,191.000
2022-10-03 11:00:00,2.300,219.000
2022-10-03 12:00:00,2.700,348.000
2022-10-03 13:00:00,4.000,356.000
2022-10-03 14:00:00,4.200,358.000
2022-10-03 15:00:00,2.900,4.000
2022-10-03 16:00:00,1.400,35.000
2022-10-03 17:00:00,1.100,98.000
2022-10-03 18:00:00,2.600,17.000
2022-10-03 19:00:00,1.800,24.000
2022-10-03 20:00:00,0.800,100.000
2022-10-03 21:00:00,0.800,96.000
2022-10-03 22:00:00,0.900,55.000
2022-10-03 23:00:00,1.000,308.000
2022-10-04 00:00:00,0.900,337.000
2022-10-04 01:00:00,1.300,314.000
2022-10-04 02:00:00,1.300,291.000
2022-10-04 03:00:00,1.200,266.000
2022-10-04 04:00:00,1.000,261.000
