datetime,value,wdir
2022-02-01 00:00:00,1.000,27.000
2022-02-01 01:00:00,1.300,330.000
2022-02-01 02:00:00,1.300,327.000
2022-02-01 03:00:00,2.100,141.000
2022-02-01 04:00:00,2.700,156.000
2022-02-01 05:00:00,2.000,130.000
2022-02-01 06:00:00,3.200,136.000
2022-02-01 07:00:00,5.800,152.000
2022-02-01 08:00:00,5.000,147.000
2022-02-01 09:00:00,6.600,145.000
2022-02-01 10:00:00,5.300,141.000
2022-02-01 11:00:00,6.600,149.000
2022-02-01 12:00:00,4.700,146.000
2022-02-01 13:00:00,2.200,104.000
2022-02-01 14:00:00,1.700,63.000
2022-02-01 15:00:00,1.100,61.000
2022-02-01 16:00:00,2.400,76.000
2022-02-01 17:00:00,2.900,152.000
2022-02-01 18:00:00,1.700,103.000
2022-02-01 19:00:00,1.500,59.000
2022-02-01 20:00:00,3.300,146.000
2022-02-01 21:00:00,2.800,138.000
2022-02-01 22:00:00,2.900,149.000
2022-02-01 23:00:00,2.600,127.000
2022-02-02 00:00:00,4.700,148.000
2022-02-02 01:00:00,4.600,162.000
2022-02-02 02:00:00,6.200,155.000
2022-02-02 03:00:00,1.700,62.000
2022-02-02 04:00:00,2.300,287.000
2022-02-02 05:00:00,2.800,307.000
2022-02-02 06:00:00,3.900,314.000
2022-02-02 07:00:00,2.200,309.000
2022-02-02 08:00:00,1.700,86.000
2022-02-02 09:00:00,1.800,86.000
2022-02-02 10:00:00,1.200,73.000
2022-02-02 11:00:00,1.400,77.000
2022-02-02 12:00:00,1.000,72.000
2022-02-02 13:00:00,1.000,22.000
2022-02-02 14:00:00,1.200,94.000
2022-02-02 15:00:00,1.800,72.000
2022-02-02 16:00:00,3.700,329.000
2022-02-02 17:00:00,4.500,306.000
2022-02-02 18:00:00,2.900,312.000
2022-02-02 19:00:00,1.800,336.000
2022-02-02 20:00:00,1.500,95.000
2022-02-02 21:00:00,1.500,69.000
2022-02-02 22:00:00,1.800,343.000
2022-02-02 23:00:00,2.500,327.000
2022-02-03 00:00:00,6.000,343.000
2022-02-03 01:00:00,5.300,340.000
2022-02-03 02:00:00,3.700,342.000
2022-02-03 03:00:00,2.000,20.000
2022-02-03 04:00:00,1.500,359.000
2022-02-03 05:00:00,2.800,1.000
2022-02-03 06:00:00,2.800,11.000
2022-02-03 07:00:00,4.100,8.000
2022-02-03 08:00:00,4.800,358.000
2022-02-03 09:00:00,4.800,4.000
2022-02-03 10:00:00,4.500,7.000
2022-02-03 11:00:00,4.600,358.000
2022-02-03 12:00:00,6.300,353.000
2022-02-03 13:00:00,5.400,360.000
2022-02-03 14:00:00,5.600,5.000
2022-02-03 15:00:00,4.000,12.000
2022-02-03 16:00:00,4.800,18.000
2022-02-03 17:00:00,4.900,27.000
2022-02-03 18:00:00,3.200,40.000
2022-02-03 19:00:00,3.300,28.000
2022-02-03 20:00:00,4.200,17.000
2022-02-03 21:00:00,3.900,14.000
2022-02-03 22:00:00,3.600,7.000
2022-02-03 23:00:00,3.500,8.000
2022-02-04 00:00:00,3.000,19.000
2022-02-04 01:00:00,3.600,10.000
2022-02-04 02:00:00,3.500,9.000
2022-02-04 03:00:00,4.100,6.000
2022-02-04 04:00:00,3.900,9.000
2022-02-04 05:00:00,2.900,19.000
2022-02-04 06:00:00,2.700,10.000
2022-02-04 07:00:00,3.300,28.000
2022-02-04 08:00:00,4.000,26.000
2022-02-04 09:00:00,3.600,5.000
2022-02-04 10:00:00,4.200,360.000
2022-02-04 11:00:00,3.600,8.000
2022-02-04 12:00:00,4.200,355.000
2022-02-04 13:00:00,3.100,16.000
2022-02-04 14:00:00,2.300,35.000
2022-02-04 15:00:00,2.700,21.000
2022-02-04 16:00:00,1.400,80.000
2022-02-04 17:00:00,0.800,93.000
2022-02-04 18:00:00,0.900,76.000
2022-02-04 19:00:00,1.200,67.000
2022-02-04 20:00:00,0.800,60.000
2022-02-04 21:00:00,0.700,31.000
2022-02-04 22:00:00,0.600,102.000
2022-02-04 23:00:00,0.600,359.000
2022-02-05 00:00:00,1.100,332.000
2022-02-05 01:00:00,1.200,26.000
2022-02-05 02:00:00,0.700,359.000
2022-02-05 03:00:00,0.800,80.000
2022-02-05 04:00:00,0.900,1.000
2022-02-05 05:00:00,0.800,300.000
2022-02-05 06:00:00,1.300,145.000
2022-02-05 07:00:00,3.100,173.000
2022-02-05 08:00:00,4.400,202.000
2022-02-05 09:00:00,3.900,214.000
2022-02-05 10:00:00,5.000,223.000
2022-02-05 11:00:00,4.800,218.000
2022-02-05 12:00:00,4.700,226.000
2022-02-05 13:00:00,4.100,231.000
2022-02-05 14:00:00,3.600,231.000
2022-02-05 15:00:00,2.600,232.000
2022-02-05 16:00:00,2.000,238.000
2022-02-05 17:00:00,1.800,245.000
2022-02-05 18:00:00,0.600,124.000
2022-02-05 19:00:00,1.700,312.000
2022-02-05 20:00:00,1.000,295.000
2022-02-05 21:00:00,1.300,301.000
2022-02-05 22:00:00,1.000,14.000
2022-02-05 23:00:00,1.300,277.000
2022-02-06 00:00:00,1.000,270.000
2022-02-06 01:00:00,1.800,313.000
2022-02-06 02:00:00,1.800,271.000
2022-02-06 03:00:00,1.800,307.000
2022-02-06 04:00:00,1.000,341.000
2022-02-06 05:00:00,1.100,329.000
2022-02-06 06:00:00,1.000,302.000
2022-02-06 07:00:00,2.000,295.000
2022-02-06 08:00:00,1.900,304.000
2022-02-06 09:00:00,1.500,291.000
2022-02-06 10:00:00,1.900,188.000
2022-02-06 11:00:00,1.800,334.000
2022-02-06 12:00:00,1.500,123.000
2022-02-06 13:00:00,1.800,221.000
2022-02-06 14:00:00,2.500,232.000
2022-02-06 15:00:00,1.700,226.000
2022-02-06 16:00:00,1.000,200.000
2022-02-06 17:00:00,0.900,243.000
2022-02-06 18:00:00,0.800,139.000
2022-02-06 19:00:00,0.600,154.000
2022-02-06 20:00:00,0.700,163.000
2022-02-06 21:00:00,0.900,62.000
2022-02-06 22:00:00,1.100,314.000
2022-02-06 23:00:00,1.300,353.000
2022-02-07 00:00:00,1.100,336.000
2022-02-07 01:00:00,0.800,272.000
2022-02-07 02:00:00,1.900,245.000
2022-02-07 03:00:00,2.300,214.000
2022-02-07 04:00:00,1.400,184.000
2022-02-07 05:00:00,1.400,107.000
2022-02-07 06:00:00,1.400,286.000
2022-02-07 07:00:00,1.800,205.000
2022-02-07 08:00:00,3.500,203.000
2022-02-07 09:00:00,5.500,201.000
2022-02-07 10:00:00,5.700,204.000
2022-02-07 11:00:00,5.000,220.000
2022-02-07 12:00:00,5.000,224.000
2022-02-07 13:00:00,6.000,207.000
2022-02-07 14:00:00,5.500,194.000
2022-02-07 15:00:00,6.000,178.000
2022-02-07 16:00:00,4.900,187.000
2022-02-07 17:00:00,5.300,187.000
2022-02-07 18:00:00,3.700,208.000
2022-02-07 19:00:00,2.700,202.000
2022-02-07 20:00:00,2.200,218.000
2022-02-07 21:00:00,1.900,257.000
2022-02-07 22:00:00,2.100,256.000
2022-02-07 23:00:00,2.300,273.000
2022-02-08 00:00:00,3.500,232.000
2022-02-08 01:00:00,2.200,242.000
2022-02-08 02:00:00,1.900,229.000
2022-02-08 03:00:00,6.800,323.000
2022-02-08 04:00:00,8.900,336.000
2022-02-08 05:00:00,6.000,333.000
2022-02-08 06:00:00,3.500,341.000
2022-02-08 07:00:00,2.200,7.000
2022-02-08 08:00:00,2.300,2.000
2022-02-08 09:00:00,4.600,360.000
2022-02-08 10:00:00,5.900,359.000
2022-02-08 11:00:00,7.300,3.000
2022-02-08 12:00:00,7.000,360.000
2022-02-08 13:00:00,7.700,2.000
2022-02-08 14:00:00,6.600,6.000
2022-02-08 15:00:00,8.000,3.000
2022-02-08 16:00:00,7.300,2.000
2022-02-08 17:00:00,8.800,4.000
2022-02-08 18:00:00,9.300,3.000
2022-02-08 19:00:00,8.100,3.000
2022-02-08 20:00:00,8.600,3.000
2022-02-08 21:00:00,8.200,3.000
2022-02-08 22:00:00,8.200,2.000
2022-02-08 23:00:00,7.200,3.000
2022-02-09 00:00:00,6.500,4.000
2022-02-09 01:00:00,5.700,3.000
2022-02-09 02:00:00,6.000,4.000
2022-02-09 03:00:00,6.500,8.000
2022-02-09 04:00:00,5.800,359.000
2022-02-09 05:00:00,5.600,8.000
2022-02-09 06:00:00,3.900,18.000
2022-02-09 07:00:00,4.300,3.000
2022-02-09 08:00:00,5.900,352.000
2022-02-09 09:00:00,6.200,353.000
2022-02-09 10:00:00,6.200,346.000
2022-02-09 11:00:00,5.200,351.000
2022-02-09 12:00:00,4.600,355.000
2022-02-09 13:00:00,5.100,347.000
2022-02-09 14:00:00,3.900,346.000
2022-02-09 15:00:00,2.300,349.000
2022-02-09 16:00:00,1.300,323.000
2022-02-09 17:00:00,0.800,320.000
2022-02-09 18:00:00,0.800,353.000
2022-02-10 11:00:00,2.500,27.000
2022-02-10 12:00:00,2.800,40.000
2022-02-10 13:00:00,2.400,47.000
2022-02-10 14:00:00,1.900,43.000
2022-02-10 15:00:00,2.800,21.000
2022-02-10 16:00:00,1.600,57.000
2022-02-10 17:00:00,1.400,78.000
2022-02-10 18:00:00,1.200,78.000
2022-02-10 19:00:00,0.800,109.000
2022-02-10 20:00:00,0.700,38.000
2022-02-10 21:00:00,0.900,342.000
2022-02-10 22:00:00,0.800,230.000
2022-02-10 23:00:00,0.900,305.000
2022-02-11 00:00:00,0.800,270.000
2022-02-11 01:00:00,1.100,110.000
2022-02-11 02:00:00,0.900,290.000
2022-02-11 03:00:00,1.100,280.000
2022-02-11 04:00:00,1.500,262.000
2022-02-11 05:00:00,1.300,292.000
2022-02-11 06:00:00,1.400,296.000
2022-02-11 07:00:00,1.900,213.000
2022-02-11 08:00:00,3.100,222.000
2022-02-11 09:00:00,3.200,233.000
2022-02-11 10:00:00,3.300,228.000
2022-02-11 11:00:00,3.300,208.000
2022-02-11 12:00:00,3.000,224.000
2022-02-11 13:00:00,2.800,238.000
2022-02-11 14:00:00,2.300,228.000
2022-02-11 15:00:00,2.300,243.000
2022-02-11 16:00:00,1.600,280.000
2022-02-11 17:00:00,1.600,271.000
2022-02-11 18:00:00,1.400,286.000
2022-02-11 19:00:00,1.400,278.000
2022-02-11 20:00:00,0.800,52.000
2022-02-11 21:00:00,0.600,155.000
2022-02-11 22:00:00,0.700,262.000
2022-02-11 23:00:00,0.700,285.000
2022-02-12 00:00:00,1.100,289.000
2022-02-12 01:00:00,1.500,276.000
2022-02-12 02:00:00,1.200,248.000
2022-02-12 03:00:00,1.400,291.000
2022-02-12 04:00:00,0.800,121.000
2022-02-12 05:00:00,1.900,293.000
2022-02-12 06:00:00,1.800,308.000
2022-02-12 07:00:00,2.600,261.000
2022-02-12 08:00:00,3.500,242.000
2022-02-12 09:00:00,3.100,238.000
2022-02-12 10:00:00,2.600,226.000
2022-02-12 11:00:00,2.900,235.000
2022-02-12 12:00:00,2.200,238.000
2022-02-12 13:00:00,4.700,334.000
2022-02-12 14:00:00,3.500,356.000
2022-02-12 15:00:00,1.700,126.000
2022-02-12 16:00:00,1.800,44.000
2022-02-12 17:00:00,2.800,45.000
2022-02-12 18:00:00,3.300,32.000
