datetime,value,wdir
2021-03-01 00:00:00,0.700,15.000
2021-03-01 01:00:00,0.700,41.000
2021-03-01 02:00:00,0.800,38.000
2021-03-01 03:00:00,0.900,49.000
2021-03-01 04:00:00,0.800,45.000
2021-03-01 05:00:00,0.700,50.000
2021-03-01 06:00:00,1.000,124.000
2021-03-01 07:00:00,1.000,168.000
2021-03-01 08:00:00,1.600,186.000
2021-03-01 09:00:00,1.600,205.000
2021-03-01 10:00:00,1.900,294.000
2021-03-01 11:00:00,2.100,292.000
2021-03-01 12:00:00,2.400,299.000
2021-03-01 13:00:00,2.300,299.000
2021-03-01 14:00:00,2.400,330.000
2021-03-01 15:00:00,2.300,351.000
2021-03-01 16:00:00,2.300,326.000
2021-03-01 17:00:00,3.000,317.000
2021-03-01 18:00:00,1.700,332.000
2021-03-01 19:00:00,2.400,85.000
2021-03-01 20:00:00,0.900,304.000
2021-03-01 21:00:00,1.200,192.000
2021-03-01 22:00:00,1.400,313.000
2021-03-01 23:00:00,1.400,283.000
2021-03-02 00:00:00,1.100,343.000
2021-03-02 01:00:00,1.100,313.000
2021-03-02 02:00:00,1.400,170.000
2021-03-02 03:00:00,1.100,344.000
2021-03-02 04:00:00,1.500,201.000
2021-03-02 05:00:00,1.200,307.000
2021-03-02 06:00:00,1.400,129.000
2021-03-02 07:00:00,1.100,59.000
2021-03-02 08:00:00,1.100,353.000
2021-03-02 09:00:00,1.300,64.000
2021-03-02 10:00:00,1.300,347.000
2021-03-02 11:00:00,2.300,350.000
2021-03-02 12:00:00,2.200,335.000
2021-03-02 13:00:00,1.800,334.000
2021-03-02 14:00:00,1.700,329.000
2021-03-02 15:00:00,1.400,335.000
2021-03-02 16:00:00,1.800,53.000
2021-03-02 17:00:00,1.400,199.000
2021-03-02 18:00:00,1.100,282.000
2021-03-02 19:00:00,1.000,109.000
2021-03-02 20:00:00,0.900,124.000
2021-03-02 21:00:00,0.600,63.000
2021-03-02 22:00:00,0.700,68.000
2021-03-02 23:00:00,0.700,94.000
2021-03-03 00:00:00,0.700,25.000
2021-03-03 01:00:00,0.900,71.000
2021-03-03 02:00:00,1.100,56.000
2021-03-03 03:00:00,0.900,33.000
2021-03-03 04:00:00,0.700,28.000
2021-03-03 05:00:00,0.800,26.000
2021-03-03 06:00:00,0.700,323.000
2021-03-03 07:00:00,1.000,293.000
2021-03-03 08:00:00,1.400,249.000
2021-03-03 09:00:00,1.700,221.000
2021-03-03 10:00:00,1.800,103.000
2021-03-03 11:00:00,1.500,30.000
2021-03-03 12:00:00,1.400,51.000
2021-03-03 13:00:00,1.600,65.000
2021-03-03 14:00:00,1.500,75.000
2021-03-03 15:00:00,1.200,39.000
2021-03-03 16:00:00,1.200,72.000
2021-03-03 17:00:00,1.100,61.000
2021-03-03 18:00:00,0.800,56.000
2021-03-03 19:00:00,0.700,322.000
2021-03-03 20:00:00,1.000,59.000
2021-03-03 21:00:00,1.100,72.000
2021-03-03 22:00:00,1.000,79.000
2021-03-03 23:00:00,1.000,83.000
2021-03-04 00:00:00,1.100,97.000
2021-03-04 01:00:00,1.500,52.000
2021-03-04 02:00:00,1.000,48.000
2021-03-04 03:00:00,0.900,63.000
2021-03-04 04:00:00,1.000,89.000
2021-03-04 05:00:00,1.000,92.000
2021-03-04 06:00:00,0.800,125.000
2021-03-04 07:00:00,1.100,173.000
2021-03-04 08:00:00,2.500,178.000
2021-03-04 09:00:00,2.200,183.000
2021-03-04 10:00:00,2.300,195.000
2021-03-04 11:00:00,2.100,214.000
2021-03-04 12:00:00,2.100,288.000
2021-03-04 13:00:00,2.200,300.000
2021-03-04 14:00:00,1.900,280.000
2021-03-04 15:00:00,1.400,223.000
2021-03-04 16:00:00,1.300,190.000
2021-03-04 17:00:00,0.700,232.000
2021-03-04 18:00:00,0.500,358.000
2021-03-04 19:00:00,0.600,358.000
2021-03-04 20:00:00,0.600,338.000
2021-03-04 21:00:00,0.500,19.000
2021-03-04 22:00:00,0.700,30.000
2021-03-04 23:00:00,0.700,34.000
2021-03-05 00:00:00,0.800,33.000
2021-03-05 01:00:00,0.800,30.000
2021-03-05 02:00:00,0.800,29.000
2021-03-05 03:00:00,0.900,31.000
2021-03-05 04:00:00,0.900,47.000
2021-03-05 05:00:00,0.900,66.000
2021-03-05 06:00:00,1.100,131.000
2021-03-05 07:00:00,1.200,171.000
2021-03-05 08:00:00,1.400,280.000
2021-03-05 09:00:00,2.100,305.000
2021-03-05 10:00:00,3.000,297.000
2021-03-05 11:00:00,3.000,291.000
2021-03-05 12:00:00,2.800,299.000
2021-03-05 13:00:00,2.500,294.000
2021-03-05 14:00:00,2.600,324.000
2021-03-05 15:00:00,1.900,290.000
2021-03-05 16:00:00,1.200,176.000
2021-03-05 17:00:00,1.100,176.000
2021-03-05 18:00:00,0.700,47.000
2021-03-05 19:00:00,0.800,24.000
2021-03-05 20:00:00,0.700,6.000
2021-03-05 21:00:00,0.800,20.000
2021-03-05 22:00:00,1.200,284.000
2021-03-05 23:00:00,1.200,41.000
2021-03-06 00:00:00,0.700,40.000
2021-03-06 01:00:00,1.200,341.000
2021-03-06 02:00:00,1.700,348.000
2021-03-06 03:00:00,2.100,2.000
2021-03-06 04:00:00,1.400,349.000
2021-03-06 05:00:00,1.100,332.000
2021-03-06 06:00:00,1.100,322.000
2021-03-06 07:00:00,1.400,308.000
2021-03-06 08:00:00,1.300,305.000
2021-03-06 09:00:00,1.300,307.000
2021-03-06 10:00:00,1.700,300.000
2021-03-06 11:00:00,1.600,314.000
2021-03-06 12:00:00,1.400,331.000
2021-03-06 13:00:00,1.600,200.000
2021-03-06 14:00:00,1.700,167.000
2021-03-06 15:00:00,2.400,198.000
2021-03-06 16:00:00,2.400,224.000
2021-03-06 17:00:00,1.800,279.000
2021-03-06 18:00:00,1.600,357.000
2021-03-06 19:00:00,1.400,340.000
2021-03-06 20:00:00,1.200,64.000
2021-03-06 21:00:00,1.000,320.000
2021-03-06 22:00:00,1.200,330.000
2021-03-06 23:00:00,1.200,323.000
2021-03-07 00:00:00,1.200,335.000
2021-03-07 01:00:00,1.200,310.000
2021-03-07 02:00:00,1.400,214.000
2021-03-07 03:00:00,1.500,229.000
2021-03-07 04:00:00,1.700,143.000
2021-03-07 05:00:00,1.700,152.000
2021-03-07 06:00:00,1.800,109.000
2021-03-07 07:00:00,1.900,75.000
2021-03-07 08:00:00,1.600,65.000
2021-03-07 09:00:00,1.900,57.000
2021-03-07 10:00:00,2.200,65.000
2021-03-07 11:00:00,2.000,195.000
2021-03-07 12:00:00,1.400,25.000
2021-03-07 13:00:00,1.600,55.000
2021-03-07 14:00:00,1.500,24.000
2021-03-07 15:00:00,1.400,17.000
2021-03-07 16:00:00,1.100,332.000
2021-03-07 17:00:00,1.200,53.000
2021-03-07 18:00:00,1.200,67.000
2021-03-07 19:00:00,1.600,56.000
2021-03-07 20:00:00,1.600,59.000
2021-03-07 21:00:00,1.200,70.000
2021-03-07 22:00:00,1.000,61.000
2021-03-07 23:00:00,1.100,62.000
2021-03-08 00:00:00,1.300,66.000
2021-03-08 01:00:00,1.300,63.000
2021-03-08 02:00:00,1.300,66.000
2021-03-08 03:00:00,1.300,65.000
2021-03-08 04:00:00,1.200,65.000
2021-03-08 05:00:00,1.100,69.000
2021-03-08 06:00:00,1.100,124.000
2021-03-08 07:00:00,1.600,156.000
2021-03-08 08:00:00,2.400,167.000
2021-03-08 09:00:00,2.200,194.000
2021-03-08 10:00:00,2.200,245.000
2021-03-08 11:00:00,2.600,266.000
2021-03-08 12:00:00,2.600,287.000
2021-03-08 13:00:00,2.300,287.000
2021-03-08 14:00:00,2.000,291.000
2021-03-08 15:00:00,1.600,274.000
2021-03-08 16:00:00,1.500,223.000
2021-03-08 17:00:00,0.900,207.000
2021-03-08 18:00:00,0.400,46.000
2021-03-08 19:00:00,0.700,49.000
2021-03-08 20:00:00,0.900,46.000
2021-03-08 21:00:00,0.800,66.000
2021-03-08 22:00:00,0.800,56.000
2021-03-08 23:00:00,0.700,72.000
2021-03-09 00:00:00,1.200,66.000
2021-03-09 01:00:00,0.800,56.000
2021-03-09 02:00:00,0.800,47.000
2021-03-09 03:00:00,0.900,66.000
2021-03-09 04:00:00,1.000,58.000
2021-03-09 05:00:00,0.900,77.000
2021-03-09 06:00:00,1.000,109.000
2021-03-09 07:00:00,1.200,177.000
2021-03-09 08:00:00,1.900,178.000
2021-03-09 09:00:00,1.900,234.000
2021-03-09 10:00:00,1.900,208.000
2021-03-09 11:00:00,1.900,274.000
2021-03-09 12:00:00,2.100,42.000
2021-03-09 13:00:00,1.800,348.000
2021-03-09 14:00:00,2.200,82.000
2021-03-09 15:00:00,1.700,102.000
2021-03-09 16:00:00,1.800,85.000
2021-03-09 17:00:00,1.700,65.000
2021-03-09 18:00:00,1.800,50.000
2021-03-09 19:00:00,1.800,62.000
2021-03-09 20:00:00,2.000,70.000
2021-03-09 21:00:00,1.900,59.000
2021-03-09 22:00:00,1.900,83.000
2021-03-09 23:00:00,1.900,80.000
2021-03-10 00:00:00,2.100,76.000
2021-03-10 01:00:00,1.900,54.000
2021-03-10 02:00:00,2.000,49.000
2021-03-10 03:00:00,2.000,67.000
2021-03-10 04:00:00,2.400,99.000
2021-03-10 05:00:00,2.100,54.000
2021-03-10 06:00:00,2.000,55.000
2021-03-10 07:00:00,2.200,69.000
2021-03-10 08:00:00,2.200,128.000
2021-03-10 09:00:00,1.800,183.000
2021-03-10 10:00:00,2.200,192.000
2021-03-10 11:00:00,1.800,168.000
2021-03-10 12:00:00,1.900,305.000
2021-03-10 13:00:00,1.700,276.000
2021-03-10 14:00:00,1.400,115.000
2021-03-10 15:00:00,1.300,69.000
2021-03-10 16:00:00,1.400,75.000
2021-03-10 17:00:00,1.800,73.000
2021-03-10 18:00:00,2.000,77.000
2021-03-10 19:00:00,1.600,74.000
2021-03-10 20:00:00,1.300,60.000
2021-03-10 21:00:00,1.400,58.000
2021-03-10 22:00:00,1.500,70.000
2021-03-10 23:00:00,1.500,31.000
2021-03-11 00:00:00,1.500,101.000
2021-03-11 01:00:00,1.100,151.000
2021-03-11 02:00:00,1.200,107.000
2021-03-11 03:00:00,1.300,168.000
2021-03-11 04:00:00,1.300,199.000
2021-03-11 05:00:00,1.700,203.000
2021-03-11 06:00:00,2.100,197.000
2021-03-11 07:00:00,2.400,173.000
2021-03-11 08:00:00,2.400,228.000
2021-03-11 09:00:00,2.100,309.000
2021-03-11 10:00:00,2.100,359.000
2021-03-11 11:00:00,2.100,338.000
2021-03-11 12:00:00,2.300,352.000
2021-03-11 13:00:00,2.200,28.000
2021-03-11 14:00:00,2.000,29.000
2021-03-11 15:00:00,2.100,5.000
2021-03-11 16:00:00,2.200,35.000
2021-03-11 17:00:00,2.200,327.000
2021-03-11 18:00:00,2.200,338.000
2021-03-11 19:00:00,2.500,322.000
2021-03-11 20:00:00,2.500,335.000
2021-03-11 21:00:00,1.800,344.000
2021-03-11 22:00:00,2.000,315.000
2021-03-11 23:00:00,2.000,326.000
2021-03-12 00:00:00,1.500,319.000
2021-03-12 01:00:00,1.300,317.000
2021-03-12 02:00:00,1.000,326.000
2021-03-12 03:00:00,1.400,325.000
2021-03-12 04:00:00,1.100,208.000
2021-03-12 05:00:00,0.800,131.000
2021-03-12 06:00:00,0.700,112.000
2021-03-12 07:00:00,0.900,243.000
2021-03-12 08:00:00,1.600,189.000
2021-03-12 09:00:00,2.000,192.000
2021-03-12 10:00:00,1.800,276.000
2021-03-12 11:00:00,2.400,296.000
2021-03-12 12:00:00,2.700,301.000
2021-03-12 13:00:00,2.200,259.000
2021-03-12 14:00:00,1.600,281.000
2021-03-12 15:00:00,1.500,272.000
2021-03-12 16:00:00,1.100,241.000
2021-03-12 17:00:00,0.800,179.000
2021-03-12 18:00:00,0.600,276.000
2021-03-12 19:00:00,0.400,47.000
2021-03-12 20:00:00,0.900,41.000
2021-03-12 21:00:00,0.700,49.000
2021-03-12 22:00:00,0.800,26.000
2021-03-12 23:00:00,0.700,40.000
2021-03-13 00:00:00,0.800,33.000
2021-03-13 01:00:00,0.800,25.000
2021-03-13 02:00:00,0.600,39.000
2021-03-13 03:00:00,0.700,52.000
2021-03-13 04:00:00,0.900,51.000
2021-03-13 05:00:00,0.900,70.000
2021-03-13 06:00:00,1.000,152.000
2021-03-13 07:00:00,1.600,170.000
2021-03-13 08:00:00,1.700,201.000
2021-03-13 09:00:00,1.800,298.000
2021-03-13 10:00:00,2.500,301.000
2021-03-13 11:00:00,2.400,289.000
2021-03-13 12:00:00,2.400,288.000
2021-03-13 13:00:00,2.400,303.000
2021-03-13 14:00:00,2.500,295.000
2021-03-13 15:00:00,1.900,211.000
2021-03-13 16:00:00,1.200,169.000
2021-03-13 17:00:00,1.000,171.000
2021-03-13 18:00:00,0.800,48.000
2021-03-13 19:00:00,0.600,34.000
2021-03-13 20:00:00,0.600,27.000
2021-03-13 21:00:00,0.700,41.000
2021-03-13 22:00:00,0.600,356.000
2021-03-13 23:00:00,0.600,5.000
2021-03-14 00:00:00,0.800,356.000
2021-03-14 01:00:00,0.700,29.000
2021-03-14 02:00:00,0.700,42.000
2021-03-14 03:00:00,0.800,44.000
2021-03-14 04:00:00,0.800,28.000
2021-03-14 05:00:00,0.500,40.000
2021-03-14 06:00:00,0.700,139.000
2021-03-14 07:00:00,1.100,177.000
2021-03-14 08:00:00,1.900,183.000
2021-03-14 09:00:00,1.600,301.000
2021-03-14 10:00:00,2.200,294.000
2021-03-14 11:00:00,2.400,296.000
2021-03-14 12:00:00,2.900,302.000
2021-03-14 13:00:00,2.000,307.000
2021-03-14 14:00:00,1.800,297.000
2021-03-14 15:00:00,1.500,283.000
2021-03-14 16:00:00,1.100,209.000
2021-03-14 17:00:00,0.600,172.000
2021-03-14 18:00:00,0.600,182.000
2021-03-14 19:00:00,0.700,171.000
2021-03-14 20:00:00,0.600,173.000
2021-03-14 21:00:00,0.600,52.000
2021-03-14 22:00:00,0.700,82.000
2021-03-14 23:00:00,0.700,10.000
2021-03-15 00:00:00,0.700,14.000
2021-03-15 01:00:00,0.700,3.000
2021-03-15 02:00:00,0.500,65.000
2021-03-15 03:00:00,0.900,94.000
2021-03-15 04:00:00,0.600,169.000
2021-03-15 05:00:00,0.900,161.000
2021-03-15 06:00:00,0.900,167.000
2021-03-15 07:00:00,1.500,162.000
2021-03-15 08:00:00,1.700,171.000
2021-03-15 09:00:00,1.600,145.000
2021-03-15 10:00:00,2.300,158.000
2021-03-15 11:00:00,2.300,187.000
2021-03-15 12:00:00,1.200,229.000
2021-03-15 13:00:00,1.600,176.000
2021-03-15 14:00:00,1.600,160.000
2021-03-15 15:00:00,1.700,187.000
2021-03-15 16:00:00,1.000,231.000
2021-03-15 17:00:00,1.100,158.000
2021-03-15 18:00:00,1.300,273.000
2021-03-15 19:00:00,1.500,57.000
2021-03-15 20:00:00,1.200,118.000
2021-03-15 21:00:00,2.400,182.000
2021-03-15 22:00:00,2.900,224.000
2021-03-15 23:00:00,2.800,209.000
2021-03-16 00:00:00,1.400,218.000
2021-03-16 01:00:00,1.000,196.000
2021-03-16 02:00:00,2.200,210.000
2021-03-16 03:00:00,2.600,209.000
2021-03-16 04:00:00,2.700,194.000
2021-03-16 05:00:00,2.500,189.000
2021-03-16 06:00:00,2.900,219.000
2021-03-16 07:00:00,5.000,216.000
2021-03-16 08:00:00,4.200,229.000
2021-03-16 09:00:00,3.800,223.000
2021-03-16 10:00:00,4.000,220.000
2021-03-16 11:00:00,4.100,214.000
2021-03-16 12:00:00,3.800,215.000
2021-03-16 13:00:00,4.100,209.000
2021-03-16 14:00:00,4.000,196.000
2021-03-16 15:00:00,3.600,214.000
2021-03-16 16:00:00,3.500,237.000
2021-03-16 17:00:00,4.100,244.000
2021-03-16 18:00:00,2.400,246.000
2021-03-16 19:00:00,3.000,283.000
2021-03-16 20:00:00,2.500,312.000
2021-03-16 21:00:00,1.100,218.000
2021-03-16 22:00:00,3.000,227.000
2021-03-16 23:00:00,3.100,293.000
2021-03-17 00:00:00,2.400,283.000
2021-03-17 01:00:00,1.900,286.000
2021-03-17 02:00:00,1.500,260.000
2021-03-17 03:00:00,1.300,293.000
2021-03-17 04:00:00,2.400,305.000
2021-03-17 05:00:00,2.000,307.000
2021-03-17 06:00:00,2.700,298.000
2021-03-17 07:00:00,2.700,292.000
2021-03-17 08:00:00,2.400,283.000
2021-03-17 09:00:00,2.400,286.000
2021-03-17 10:00:00,2.800,267.000
2021-03-17 11:00:00,2.400,270.000
