datetime,value,wdir
2024-08-01 00:00:00,1.600,69.000
2024-08-01 01:00:00,1.200,82.000
2024-08-01 02:00:00,1.400,82.000
2024-08-01 03:00:00,1.600,71.000
2024-08-01 04:00:00,1.600,65.000
2024-08-01 05:00:00,2.900,87.000
2024-08-01 06:00:00,3.900,64.000
2024-08-01 07:00:00,3.900,74.000
2024-08-01 08:00:00,3.800,69.000
2024-08-01 09:00:00,3.900,66.000
2024-08-01 10:00:00,4.000,57.000
2024-08-01 11:00:00,3.900,58.000
2024-08-01 12:00:00,4.200,52.000
2024-08-01 13:00:00,4.900,45.000
2024-08-01 14:00:00,4.900,52.000
2024-08-01 15:00:00,4.900,61.000
2024-08-01 16:00:00,4.500,63.000
2024-08-01 17:00:00,3.600,61.000
2024-08-01 18:00:00,3.100,66.000
2024-08-01 19:00:00,2.500,74.000
2024-08-01 20:00:00,2.400,85.000
2024-08-01 21:00:00,2.100,95.000
2024-08-01 22:00:00,1.700,74.000
2024-08-01 23:00:00,1.500,61.000
2024-08-02 00:00:00,1.600,42.000
2024-08-02 01:00:00,1.100,70.000
2024-08-02 02:00:00,1.000,82.000
2024-08-02 03:00:00,0.900,36.000
2024-08-02 04:00:00,1.300,83.000
2024-08-02 05:00:00,2.200,147.000
2024-08-02 06:00:00,2.500,130.000
2024-08-02 07:00:00,2.300,208.000
2024-08-02 08:00:00,2.400,215.000
2024-08-02 09:00:00,1.900,235.000
2024-08-02 10:00:00,2.000,276.000
2024-08-02 11:00:00,2.000,287.000
2024-08-02 12:00:00,3.600,9.000
2024-08-02 13:00:00,4.600,29.000
2024-08-02 14:00:00,4.200,43.000
2024-08-02 15:00:00,4.400,67.000
2024-08-02 16:00:00,4.400,65.000
2024-08-02 17:00:00,3.600,62.000
2024-08-02 18:00:00,3.100,59.000
2024-08-02 19:00:00,2.700,60.000
2024-08-02 20:00:00,2.500,60.000
2024-08-02 21:00:00,2.400,57.000
2024-08-02 22:00:00,1.600,58.000
2024-08-02 23:00:00,1.400,53.000
2024-08-03 00:00:00,1.600,66.000
2024-08-03 01:00:00,0.600,43.000
2024-08-03 02:00:00,1.000,42.000
2024-08-03 03:00:00,0.700,111.000
2024-08-03 04:00:00,0.500,240.000
2024-08-03 05:00:00,1.000,214.000
2024-08-03 06:00:00,1.600,212.000
2024-08-03 07:00:00,1.800,222.000
2024-08-03 08:00:00,2.000,283.000
2024-08-03 09:00:00,2.200,306.000
2024-08-03 10:00:00,2.100,301.000
2024-08-03 11:00:00,2.200,302.000
2024-08-03 12:00:00,2.100,299.000
2024-08-03 13:00:00,1.900,299.000
2024-08-03 14:00:00,1.700,298.000
2024-08-03 15:00:00,1.300,306.000
2024-08-03 16:00:00,2.000,14.000
2024-08-03 17:00:00,2.000,37.000
2024-08-03 18:00:00,1.800,37.000
2024-08-03 19:00:00,1.400,38.000
2024-08-03 20:00:00,1.100,59.000
2024-08-03 21:00:00,1.100,65.000
2024-08-03 22:00:00,1.400,87.000
2024-08-03 23:00:00,1.300,64.000
2024-08-04 00:00:00,1.000,131.000
2024-08-04 01:00:00,1.000,331.000
2024-08-04 02:00:00,1.100,52.000
2024-08-04 03:00:00,1.500,54.000
2024-08-04 04:00:00,1.100,108.000
2024-08-04 05:00:00,1.400,187.000
2024-08-04 06:00:00,1.300,213.000
2024-08-04 07:00:00,2.000,257.000
2024-08-04 08:00:00,1.800,298.000
2024-08-04 09:00:00,2.200,299.000
2024-08-04 10:00:00,2.600,329.000
