datetime,value,wdir
2024-05-01 00:00:00,0.600,330.000
2024-05-01 01:00:00,0.400,9.000
2024-05-01 02:00:00,0.500,170.000
2024-05-01 03:00:00,0.400,319.000
2024-05-01 04:00:00,0.700,332.000
2024-05-01 05:00:00,0.500,343.000
2024-05-01 06:00:00,0.500,322.000
2024-05-01 07:00:00,0.800,326.000
2024-05-01 08:00:00,0.800,342.000
2024-05-01 09:00:00,0.600,360.000
2024-05-01 10:00:00,0.600,254.000
2024-05-01 11:00:00,0.800,301.000
2024-05-01 12:00:00,0.700,144.000
2024-05-01 13:00:00,0.800,238.000
2024-05-01 14:00:00,0.800,153.000
2024-05-01 15:00:00,0.800,186.000
2024-05-01 16:00:00,0.800,89.000
2024-05-01 17:00:00,0.700,37.000
2024-05-01 18:00:00,0.500,350.000
2024-05-01 19:00:00,0.500,320.000
2024-05-01 20:00:00,0.500,339.000
2024-05-01 21:00:00,0.200,323.000
2024-05-01 22:00:00,0.500,313.000
2024-05-01 23:00:00,0.700,336.000
2024-05-02 00:00:00,0.300,300.000
2024-05-02 01:00:00,0.600,307.000
2024-05-02 02:00:00,0.500,307.000
2024-05-02 03:00:00,0.500,314.000
2024-05-02 04:00:00,0.500,284.000
2024-05-02 05:00:00,0.900,264.000
2024-05-02 06:00:00,0.900,277.000
2024-05-02 07:00:00,1.500,278.000
2024-05-02 08:00:00,1.500,284.000
2024-05-02 09:00:00,1.600,270.000
2024-05-02 10:00:00,1.600,272.000
2024-05-02 11:00:00,1.900,271.000
2024-05-02 12:00:00,1.600,290.000
2024-05-02 13:00:00,1.800,277.000
2024-05-02 14:00:00,1.300,283.000
2024-05-02 15:00:00,1.000,283.000
2024-05-02 16:00:00,0.900,305.000
2024-05-02 17:00:00,0.600,313.000
2024-05-02 18:00:00,0.500,326.000
2024-05-02 19:00:00,0.500,310.000
2024-05-02 20:00:00,0.200,281.000
2024-05-02 21:00:00,0.200,0.000
2024-05-02 22:00:00,0.000,14.000
2024-05-02 23:00:00,0.100,41.000
2024-05-03 00:00:00,0.200,69.000
2024-05-03 01:00:00,0.400,50.000
2024-05-03 02:00:00,0.200,63.000
2024-05-03 03:00:00,0.200,55.000
2024-05-03 04:00:00,0.200,99.000
2024-05-03 05:00:00,0.300,151.000
2024-05-03 06:00:00,0.900,174.000
2024-05-03 07:00:00,0.900,168.000
2024-05-03 08:00:00,1.100,182.000
2024-05-03 09:00:00,0.800,196.000
2024-05-03 10:00:00,0.900,198.000
2024-05-03 11:00:00,1.300,229.000
2024-05-03 12:00:00,1.000,242.000
2024-05-03 13:00:00,1.300,288.000
2024-05-03 14:00:00,0.900,77.000
2024-05-03 15:00:00,0.700,116.000
2024-05-03 16:00:00,0.800,148.000
2024-05-03 17:00:00,0.400,248.000
2024-05-03 18:00:00,1.200,68.000
2024-05-03 19:00:00,0.600,260.000
2024-05-03 20:00:00,1.400,330.000
2024-05-03 21:00:00,0.600,30.000
2024-05-03 22:00:00,0.000,31.000
2024-05-03 23:00:00,0.100,14.000
2024-05-04 00:00:00,0.100,22.000
2024-05-04 01:00:00,0.400,59.000
2024-05-04 02:00:00,0.400,8.000
2024-05-04 03:00:00,0.300,67.000
2024-05-04 04:00:00,0.500,78.000
2024-05-04 05:00:00,0.500,80.000
2024-05-04 06:00:00,0.900,87.000
2024-05-04 07:00:00,0.900,132.000
2024-05-04 08:00:00,1.000,150.000
2024-05-04 09:00:00,1.400,179.000
2024-05-04 10:00:00,1.100,202.000
2024-05-04 11:00:00,0.800,186.000
2024-05-04 12:00:00,1.400,173.000
2024-05-04 13:00:00,1.500,209.000
2024-05-04 14:00:00,0.700,36.000
2024-05-04 15:00:00,0.800,117.000
2024-05-04 16:00:00,0.800,62.000
2024-05-04 17:00:00,0.600,54.000
2024-05-04 18:00:00,0.500,48.000
2024-05-04 19:00:00,1.000,13.000
2024-05-04 20:00:00,0.600,23.000
2024-05-04 21:00:00,0.300,67.000
2024-05-04 22:00:00,0.000,288.000
2024-05-04 23:00:00,0.300,124.000
2024-05-05 00:00:00,0.600,189.000
2024-05-05 01:00:00,0.600,310.000
2024-05-05 02:00:00,0.300,286.000
2024-05-05 03:00:00,0.400,327.000
2024-05-05 04:00:00,0.400,269.000
2024-05-05 05:00:00,0.400,227.000
2024-05-05 06:00:00,0.800,358.000
2024-05-05 07:00:00,1.300,57.000
2024-05-05 08:00:00,1.500,63.000
2024-05-05 09:00:00,1.500,328.000
2024-05-05 10:00:00,1.900,25.000
2024-05-05 11:00:00,1.600,69.000
2024-05-05 12:00:00,1.400,30.000
2024-05-05 13:00:00,1.400,70.000
2024-05-05 14:00:00,1.400,75.000
2024-05-05 15:00:00,1.200,63.000
2024-05-05 16:00:00,1.100,83.000
2024-05-05 17:00:00,0.800,69.000
2024-05-05 18:00:00,0.400,14.000
2024-05-05 19:00:00,0.200,22.000
2024-05-05 20:00:00,0.100,7.000
2024-05-05 21:00:00,0.100,45.000
2024-05-05 22:00:00,0.000,46.000
2024-05-05 23:00:00,0.300,61.000
2024-05-06 00:00:00,0.300,38.000
2024-05-06 01:00:00,0.200,44.000
2024-05-06 02:00:00,0.100,70.000
2024-05-06 03:00:00,0.400,62.000
2024-05-06 04:00:00,0.400,89.000
2024-05-06 05:00:00,0.400,169.000
2024-05-06 06:00:00,0.800,187.000
2024-05-06 07:00:00,1.400,175.000
2024-05-06 08:00:00,1.800,217.000
2024-05-06 09:00:00,1.400,259.000
2024-05-06 10:00:00,1.700,260.000
2024-05-06 11:00:00,1.700,270.000
2024-05-06 12:00:00,1.600,293.000
2024-05-06 13:00:00,2.100,273.000
2024-05-06 14:00:00,2.100,270.000
2024-05-06 15:00:00,1.600,289.000
2024-05-06 16:00:00,1.300,301.000
2024-05-06 17:00:00,0.600,360.000
2024-05-06 18:00:00,0.100,71.000
2024-05-06 19:00:00,0.500,58.000
