datetime,value,wdir
2024-05-01 00:00:00,2.300,40.000
2024-05-01 01:00:00,1.900,24.000
2024-05-01 02:00:00,2.300,26.000
2024-05-01 03:00:00,2.600,33.000
2024-05-01 04:00:00,1.900,27.000
2024-05-01 05:00:00,2.300,12.000
2024-05-01 06:00:00,2.100,29.000
2024-05-01 07:00:00,2.100,27.000
2024-05-01 08:00:00,2.500,42.000
2024-05-01 09:00:00,2.300,32.000
2024-05-01 10:00:00,2.900,31.000
2024-05-01 11:00:00,3.300,34.000
2024-05-01 12:00:00,3.500,47.000
2024-05-01 13:00:00,3.700,47.000
2024-05-01 14:00:00,3.100,48.000
2024-05-01 15:00:00,2.000,52.000
2024-05-01 16:00:00,2.400,52.000
2024-05-01 17:00:00,1.900,34.000
2024-05-01 18:00:00,1.400,14.000
2024-05-01 19:00:00,1.200,32.000
2024-05-01 20:00:00,1.000,12.000
2024-05-01 21:00:00,0.500,18.000
2024-05-01 22:00:00,0.400,312.000
2024-05-01 23:00:00,0.800,56.000
2024-05-02 00:00:00,0.600,20.000
2024-05-02 01:00:00,0.400,68.000
2024-05-02 02:00:00,0.900,262.000
2024-05-02 03:00:00,0.900,326.000
2024-05-02 04:00:00,1.100,301.000
2024-05-02 05:00:00,1.600,291.000
2024-05-02 06:00:00,1.400,280.000
2024-05-02 07:00:00,1.900,291.000
2024-05-02 08:00:00,2.300,289.000
2024-05-02 09:00:00,2.200,290.000
2024-05-02 10:00:00,2.200,288.000
2024-05-02 11:00:00,2.700,291.000
2024-05-02 12:00:00,2.500,293.000
2024-05-02 13:00:00,2.200,297.000
2024-05-02 14:00:00,1.200,303.000
2024-05-02 15:00:00,1.200,305.000
2024-05-02 16:00:00,1.200,4.000
2024-05-02 17:00:00,0.800,62.000
2024-05-02 18:00:00,0.400,259.000
2024-05-02 19:00:00,0.600,242.000
2024-05-02 20:00:00,0.500,235.000
2024-05-02 21:00:00,0.700,217.000
2024-05-02 22:00:00,0.600,208.000
2024-05-02 23:00:00,0.700,360.000
2024-05-03 00:00:00,0.600,80.000
2024-05-03 01:00:00,0.300,154.000
2024-05-03 02:00:00,0.600,91.000
2024-05-03 03:00:00,0.500,135.000
2024-05-03 04:00:00,1.000,195.000
2024-05-03 05:00:00,0.900,174.000
2024-05-03 06:00:00,1.200,181.000
2024-05-03 07:00:00,1.500,178.000
2024-05-03 08:00:00,1.400,171.000
2024-05-03 09:00:00,1.500,247.000
2024-05-03 10:00:00,1.900,296.000
2024-05-03 11:00:00,1.800,292.000
2024-05-03 12:00:00,1.800,293.000
2024-05-03 13:00:00,3.600,300.000
2024-05-03 14:00:00,1.100,95.000
2024-05-03 15:00:00,2.500,95.000
2024-05-03 16:00:00,1.200,126.000
2024-05-03 17:00:00,1.700,246.000
2024-05-03 18:00:00,1.000,146.000
2024-05-03 19:00:00,1.300,316.000
2024-05-03 20:00:00,1.100,298.000
2024-05-03 21:00:00,0.400,87.000
2024-05-03 22:00:00,0.500,106.000
2024-05-03 23:00:00,0.700,49.000
2024-05-04 00:00:00,1.200,58.000
2024-05-04 01:00:00,1.400,59.000
2024-05-04 02:00:00,1.900,80.000
2024-05-04 03:00:00,1.100,40.000
2024-05-04 04:00:00,1.500,62.000
2024-05-04 05:00:00,1.400,55.000
2024-05-04 06:00:00,1.400,100.000
2024-05-04 07:00:00,2.000,161.000
2024-05-04 08:00:00,2.600,162.000
2024-05-04 09:00:00,1.500,208.000
2024-05-04 10:00:00,1.400,255.000
2024-05-04 11:00:00,2.100,181.000
2024-05-04 12:00:00,1.900,176.000
2024-05-04 13:00:00,1.100,232.000
2024-05-04 14:00:00,1.200,293.000
2024-05-04 15:00:00,1.700,356.000
2024-05-04 16:00:00,2.000,46.000
2024-05-04 17:00:00,2.100,60.000
2024-05-04 18:00:00,0.800,146.000
2024-05-04 19:00:00,1.000,82.000
2024-05-04 20:00:00,1.400,62.000
2024-05-04 21:00:00,1.500,51.000
2024-05-04 22:00:00,1.700,53.000
2024-05-04 23:00:00,1.300,49.000
2024-05-05 00:00:00,1.400,56.000
2024-05-05 01:00:00,1.700,46.000
2024-05-05 02:00:00,1.400,32.000
2024-05-05 03:00:00,1.900,24.000
2024-05-05 04:00:00,1.800,38.000
2024-05-05 05:00:00,2.400,43.000
2024-05-05 06:00:00,4.500,54.000
2024-05-05 07:00:00,4.600,59.000
2024-05-05 08:00:00,4.400,50.000
2024-05-05 09:00:00,4.500,38.000
2024-05-05 10:00:00,4.800,28.000
2024-05-05 11:00:00,5.000,46.000
2024-05-05 12:00:00,4.300,39.000
2024-05-05 13:00:00,4.500,31.000
2024-05-05 14:00:00,3.900,29.000
2024-05-05 15:00:00,3.900,41.000
2024-05-05 16:00:00,3.500,54.000
2024-05-05 17:00:00,2.500,59.000
2024-05-05 18:00:00,2.700,54.000
2024-05-05 19:00:00,1.200,81.000
2024-05-05 20:00:00,1.200,75.000
2024-05-05 21:00:00,1.200,52.000
2024-05-05 22:00:00,1.100,60.000
2024-05-05 23:00:00,0.800,68.000
2024-05-06 00:00:00,0.500,79.000
2024-05-06 01:00:00,0.500,45.000
2024-05-06 02:00:00,0.500,52.000
2024-05-06 03:00:00,0.700,92.000
2024-05-06 04:00:00,0.600,122.000
2024-05-06 05:00:00,0.600,192.000
2024-05-06 06:00:00,1.800,207.000
2024-05-06 07:00:00,2.100,220.000
2024-05-06 08:00:00,2.100,219.000
2024-05-06 09:00:00,2.200,287.000
2024-05-06 10:00:00,2.300,292.000
2024-05-06 11:00:00,2.200,289.000
2024-05-06 12:00:00,2.600,292.000
2024-05-06 13:00:00,2.400,291.000
2024-05-06 14:00:00,1.800,292.000
2024-05-06 15:00:00,1.500,292.000
2024-05-06 16:00:00,0.800,291.000
2024-05-06 17:00:00,0.500,337.000
2024-05-06 18:00:00,0.900,89.000
2024-05-06 19:00:00,0.500,158.000
2024-05-06 20:00:00,0.400,173.000
2024-05-06 21:00:00,0.700,108.000
2024-05-06 22:00:00,0.500,145.000
2024-05-06 23:00:00,1.500,141.000
2024-05-07 00:00:00,0.400,54.000
2024-05-07 01:00:00,0.400,133.000
2024-05-07 02:00:00,1.000,142.000
2024-05-07 03:00:00,0.700,113.000
2024-05-07 04:00:00,0.500,119.000
2024-05-07 05:00:00,0.700,359.000
2024-05-07 06:00:00,0.800,267.000
2024-05-07 07:00:00,1.300,293.000
2024-05-07 08:00:00,1.800,296.000
2024-05-07 09:00:00,2.000,292.000
2024-05-07 10:00:00,2.100,289.000
2024-05-07 11:00:00,2.500,294.000
2024-05-07 12:00:00,1.800,295.000
2024-05-07 13:00:00,1.400,299.000
2024-05-07 14:00:00,1.200,298.000
2024-05-07 15:00:00,1.000,278.000
2024-05-07 16:00:00,1.100,174.000
2024-05-07 17:00:00,0.500,172.000
2024-05-07 18:00:00,0.500,124.000
2024-05-07 19:00:00,0.500,167.000
2024-05-07 20:00:00,0.400,153.000
2024-05-07 21:00:00,0.500,115.000
2024-05-07 22:00:00,0.400,92.000
2024-05-07 23:00:00,0.300,106.000
2024-05-08 00:00:00,0.400,147.000
2024-05-08 01:00:00,0.400,354.000
2024-05-08 02:00:00,0.300,62.000
2024-05-08 03:00:00,0.200,24.000
2024-05-08 04:00:00,0.500,224.000
2024-05-08 05:00:00,0.800,289.000
2024-05-08 06:00:00,1.100,309.000
2024-05-08 07:00:00,1.500,296.000
2024-05-08 08:00:00,2.000,292.000
2024-05-08 09:00:00,1.900,293.000
2024-05-08 10:00:00,1.700,296.000
2024-05-08 11:00:00,1.800,294.000
2024-05-08 12:00:00,1.700,298.000
2024-05-08 13:00:00,2.000,295.000
2024-05-08 14:00:00,1.700,309.000
2024-05-08 15:00:00,4.400,39.000
2024-05-08 16:00:00,4.600,50.000
2024-05-08 17:00:00,3.900,55.000
2024-05-08 18:00:00,3.800,47.000
2024-05-08 19:00:00,3.500,46.000
2024-05-08 20:00:00,3.500,46.000
2024-05-08 21:00:00,3.500,43.000
2024-05-08 22:00:00,2.900,58.000
2024-05-08 23:00:00,3.400,51.000
2024-05-09 00:00:00,2.000,42.000
2024-05-09 01:00:00,2.100,36.000
2024-05-09 02:00:00,2.700,43.000
2024-05-09 03:00:00,2.600,47.000
2024-05-09 04:00:00,2.200,46.000
2024-05-09 05:00:00,1.900,49.000
2024-05-09 06:00:00,2.300,40.000
2024-05-09 07:00:00,2.300,46.000
2024-05-09 08:00:00,2.900,24.000
2024-05-09 09:00:00,3.300,21.000
2024-05-09 10:00:00,3.500,16.000
2024-05-09 11:00:00,3.600,17.000
2024-05-09 12:00:00,3.800,24.000
2024-05-09 13:00:00,4.100,33.000
2024-05-09 14:00:00,3.300,30.000
2024-05-09 15:00:00,2.400,23.000
2024-05-09 16:00:00,2.500,29.000
2024-05-09 17:00:00,2.100,22.000
2024-05-09 18:00:00,1.900,21.000
2024-05-09 19:00:00,1.800,49.000
2024-05-09 20:00:00,2.000,60.000
2024-05-09 21:00:00,2.800,56.000
2024-05-09 22:00:00,2.500,58.000
2024-05-09 23:00:00,1.700,53.000
2024-05-10 00:00:00,1.400,61.000
2024-05-10 01:00:00,1.300,76.000
2024-05-10 02:00:00,1.100,47.000
2024-05-10 03:00:00,1.300,56.000
2024-05-10 04:00:00,1.400,73.000
2024-05-10 05:00:00,3.000,61.000
2024-05-10 06:00:00,4.100,61.000
2024-05-10 07:00:00,4.300,61.000
2024-05-10 08:00:00,3.500,47.000
2024-05-10 09:00:00,4.200,56.000
2024-05-10 10:00:00,4.400,58.000
2024-05-10 11:00:00,4.700,63.000
2024-05-10 12:00:00,5.100,64.000
2024-05-10 13:00:00,4.800,64.000
2024-05-10 14:00:00,3.800,66.000
2024-05-10 15:00:00,4.200,69.000
2024-05-10 16:00:00,4.000,63.000
2024-05-10 17:00:00,4.300,56.000
2024-05-10 18:00:00,2.500,53.000
2024-05-10 19:00:00,2.400,51.000
2024-05-10 20:00:00,2.600,45.000
2024-05-10 21:00:00,2.800,35.000
2024-05-10 22:00:00,3.100,44.000
2024-05-10 23:00:00,2.800,35.000
2024-05-11 00:00:00,1.900,29.000
2024-05-11 01:00:00,2.300,46.000
2024-05-11 02:00:00,2.500,40.000
2024-05-11 03:00:00,2.400,30.000
2024-05-11 04:00:00,2.100,16.000
2024-05-11 05:00:00,2.800,27.000
2024-05-11 06:00:00,3.200,30.000
2024-05-11 07:00:00,3.600,30.000
2024-05-11 08:00:00,3.400,30.000
2024-05-11 09:00:00,3.200,26.000
2024-05-11 10:00:00,3.300,26.000
2024-05-11 11:00:00,4.700,42.000
2024-05-11 12:00:00,5.300,59.000
