datetime,value,wdir
2022-05-01 00:00:00,1.100,8.000
2022-05-01 01:00:00,1.300,8.000
2022-05-01 02:00:00,1.300,6.000
2022-05-01 03:00:00,1.100,12.000
2022-05-01 04:00:00,1.100,360.000
2022-05-01 05:00:00,0.700,319.000
2022-05-01 06:00:00,0.900,313.000
2022-05-01 07:00:00,1.000,322.000
2022-05-01 08:00:00,1.300,321.000
2022-05-01 09:00:00,1.500,329.000
2022-05-01 10:00:00,1.600,351.000
2022-05-01 11:00:00,1.900,1.000
2022-05-01 12:00:00,2.000,17.000
2022-05-01 13:00:00,2.300,26.000
2022-05-01 14:00:00,1.700,28.000
2022-05-01 15:00:00,2.100,22.000
2022-05-01 16:00:00,1.800,53.000
2022-05-01 17:00:00,2.300,57.000
2022-05-01 18:00:00,2.000,27.000
2022-05-01 19:00:00,1.400,15.000
2022-05-01 20:00:00,1.500,27.000
2022-05-01 21:00:00,1.200,37.000
2022-05-01 22:00:00,2.300,74.000
2022-05-01 23:00:00,2.300,66.000
2022-05-02 00:00:00,1.800,78.000
2022-05-02 01:00:00,2.200,74.000
2022-05-02 02:00:00,2.300,55.000
2022-05-02 03:00:00,1.800,40.000
2022-05-02 04:00:00,2.100,45.000
2022-05-02 05:00:00,2.500,41.000
2022-05-02 06:00:00,2.400,50.000
2022-05-02 07:00:00,3.400,44.000
2022-05-02 08:00:00,2.800,41.000
2022-05-02 09:00:00,3.000,40.000
2022-05-02 10:00:00,3.500,42.000
2022-05-02 11:00:00,3.200,47.000
2022-05-02 12:00:00,2.900,49.000
2022-05-02 13:00:00,3.300,48.000
2022-05-02 14:00:00,3.000,37.000
2022-05-02 15:00:00,2.800,43.000
2022-05-02 16:00:00,3.700,51.000
2022-05-02 17:00:00,4.200,57.000
2022-05-02 18:00:00,4.000,63.000
2022-05-02 19:00:00,3.300,42.000
2022-05-02 20:00:00,2.300,25.000
2022-05-02 21:00:00,2.200,27.000
2022-05-02 22:00:00,2.100,27.000
2022-05-02 23:00:00,2.100,24.000
2022-05-03 00:00:00,2.100,23.000
2022-05-03 01:00:00,2.000,34.000
2022-05-03 02:00:00,2.700,31.000
2022-05-03 03:00:00,2.500,31.000
2022-05-03 04:00:00,2.900,30.000
2022-05-03 05:00:00,2.800,36.000
2022-05-03 06:00:00,2.500,35.000
2022-05-03 07:00:00,2.200,35.000
2022-05-03 08:00:00,2.500,36.000
2022-05-03 09:00:00,2.200,29.000
2022-05-03 10:00:00,2.000,9.000
2022-05-03 11:00:00,2.100,8.000
2022-05-03 12:00:00,2.200,5.000
2022-05-03 13:00:00,1.900,21.000
2022-05-03 14:00:00,2.000,14.000
2022-05-03 15:00:00,1.700,6.000
2022-05-03 16:00:00,1.500,9.000
2022-05-03 17:00:00,1.300,8.000
2022-05-03 18:00:00,1.500,354.000
2022-05-03 19:00:00,1.300,7.000
2022-05-03 20:00:00,1.200,334.000
2022-05-03 21:00:00,0.600,303.000
2022-05-03 22:00:00,1.000,281.000
2022-05-03 23:00:00,1.000,243.000
2022-05-04 00:00:00,0.900,200.000
2022-05-04 01:00:00,1.200,197.000
2022-05-04 02:00:00,1.400,228.000
2022-05-04 03:00:00,1.000,360.000
2022-05-04 04:00:00,1.200,334.000
2022-05-04 05:00:00,1.600,320.000
2022-05-04 06:00:00,1.500,343.000
2022-05-04 07:00:00,1.200,346.000
2022-05-04 08:00:00,1.300,310.000
2022-05-04 09:00:00,1.400,321.000
2022-05-04 10:00:00,1.700,315.000
2022-05-04 11:00:00,1.700,315.000
2022-05-04 12:00:00,1.800,314.000
2022-05-04 13:00:00,1.600,331.000
2022-05-04 14:00:00,1.500,352.000
2022-05-04 15:00:00,1.200,316.000
2022-05-04 16:00:00,1.000,312.000
2022-05-04 17:00:00,0.900,299.000
2022-05-04 18:00:00,0.900,263.000
2022-05-04 19:00:00,0.800,182.000
2022-05-04 20:00:00,1.300,176.000
2022-05-04 21:00:00,1.400,187.000
2022-05-04 22:00:00,2.300,184.000
2022-05-04 23:00:00,2.300,179.000
2022-05-05 00:00:00,2.600,175.000
2022-05-05 01:00:00,2.300,171.000
2022-05-05 02:00:00,2.300,168.000
2022-05-05 03:00:00,2.600,174.000
2022-05-05 04:00:00,3.100,173.000
2022-05-05 05:00:00,3.300,182.000
2022-05-05 06:00:00,3.200,194.000
2022-05-05 07:00:00,3.000,208.000
2022-05-05 08:00:00,2.000,300.000
2022-05-05 09:00:00,1.900,318.000
2022-05-05 10:00:00,1.600,305.000
2022-05-05 11:00:00,1.700,310.000
2022-05-05 12:00:00,1.900,300.000
2022-05-05 13:00:00,2.200,291.000
2022-05-05 14:00:00,2.100,299.000
2022-05-05 15:00:00,1.900,313.000
2022-05-05 16:00:00,1.600,312.000
2022-05-05 17:00:00,1.300,334.000
2022-05-05 18:00:00,1.000,358.000
2022-05-05 19:00:00,0.900,9.000
2022-05-05 20:00:00,1.000,21.000
2022-05-05 21:00:00,0.900,51.000
2022-05-05 22:00:00,1.500,360.000
2022-05-05 23:00:00,1.500,248.000
2022-05-06 00:00:00,0.900,183.000
2022-05-06 01:00:00,1.500,222.000
2022-05-06 02:00:00,1.600,257.000
2022-05-06 03:00:00,1.400,202.000
2022-05-06 04:00:00,1.300,204.000
2022-05-06 05:00:00,1.100,301.000
2022-05-06 06:00:00,1.300,306.000
2022-05-06 07:00:00,1.400,304.000
2022-05-06 08:00:00,1.900,306.000
2022-05-06 09:00:00,2.000,323.000
2022-05-06 10:00:00,1.600,345.000
2022-05-06 11:00:00,1.500,2.000
2022-05-06 12:00:00,2.200,18.000
2022-05-06 13:00:00,2.700,36.000
2022-05-06 14:00:00,2.500,50.000
2022-05-06 15:00:00,2.500,46.000
2022-05-06 16:00:00,2.500,50.000
2022-05-06 17:00:00,1.900,55.000
2022-05-06 18:00:00,1.700,72.000
2022-05-06 19:00:00,1.800,46.000
2022-05-06 20:00:00,1.200,56.000
2022-05-06 21:00:00,0.500,13.000
2022-05-06 22:00:00,1.300,15.000
2022-05-06 23:00:00,1.300,27.000
2022-05-07 00:00:00,1.500,16.000
2022-05-07 01:00:00,0.900,36.000
2022-05-07 02:00:00,0.500,131.000
2022-05-07 03:00:00,1.200,59.000
2022-05-07 04:00:00,1.000,8.000
2022-05-07 05:00:00,0.900,11.000
2022-05-07 06:00:00,1.700,3.000
2022-05-07 07:00:00,1.500,346.000
2022-05-07 08:00:00,1.500,351.000
2022-05-07 09:00:00,1.900,7.000
2022-05-07 10:00:00,2.100,10.000
2022-05-07 11:00:00,2.500,10.000
2022-05-07 12:00:00,2.300,17.000
2022-05-07 13:00:00,2.400,16.000
2022-05-07 14:00:00,2.300,27.000
2022-05-07 15:00:00,2.700,48.000
2022-05-07 16:00:00,3.000,56.000
2022-05-07 17:00:00,3.900,54.000
2022-05-07 18:00:00,3.300,63.000
2022-05-07 19:00:00,3.000,71.000
2022-05-07 20:00:00,1.900,91.000
2022-05-07 21:00:00,1.600,106.000
2022-05-07 22:00:00,1.300,113.000
2022-05-07 23:00:00,1.300,122.000
2022-05-08 00:00:00,1.500,148.000
2022-05-08 01:00:00,1.300,142.000
2022-05-08 02:00:00,1.300,90.000
2022-05-08 03:00:00,1.300,50.000
2022-05-08 04:00:00,0.700,85.000
2022-05-08 05:00:00,0.700,28.000
2022-05-08 06:00:00,1.400,46.000
2022-05-08 07:00:00,2.000,41.000
2022-05-08 08:00:00,2.300,42.000
2022-05-08 09:00:00,2.200,31.000
2022-05-08 10:00:00,2.400,42.000
2022-05-08 11:00:00,3.100,46.000
2022-05-08 12:00:00,3.400,46.000
2022-05-08 13:00:00,3.700,46.000
2022-05-08 14:00:00,3.300,41.000
2022-05-08 15:00:00,3.000,48.000
2022-05-08 16:00:00,2.800,54.000
2022-05-08 17:00:00,3.600,59.000
2022-05-08 18:00:00,4.400,58.000
2022-05-08 19:00:00,4.200,71.000
2022-05-08 20:00:00,3.400,74.000
2022-05-08 21:00:00,3.200,70.000
2022-05-08 22:00:00,2.600,69.000
2022-05-08 23:00:00,2.600,59.000
2022-05-09 00:00:00,2.200,46.000
2022-05-09 01:00:00,2.100,60.000
2022-05-09 02:00:00,2.600,60.000
2022-05-09 03:00:00,2.300,65.000
2022-05-09 04:00:00,2.300,60.000
2022-05-09 05:00:00,2.200,50.000
2022-05-09 06:00:00,2.400,43.000
2022-05-09 07:00:00,2.400,48.000
2022-05-09 08:00:00,2.700,45.000
2022-05-09 09:00:00,2.400,34.000
2022-05-09 10:00:00,2.200,26.000
2022-05-09 11:00:00,3.000,18.000
2022-05-09 12:00:00,2.700,24.000
2022-05-09 13:00:00,2.500,21.000
2022-05-09 14:00:00,2.200,24.000
2022-05-09 15:00:00,2.500,20.000
2022-05-09 16:00:00,1.900,29.000
2022-05-09 17:00:00,1.600,32.000
2022-05-09 18:00:00,1.800,43.000
2022-05-09 19:00:00,1.700,57.000
2022-05-09 20:00:00,2.100,62.000
2022-05-09 21:00:00,2.100,39.000
2022-05-09 22:00:00,1.400,33.000
2022-05-09 23:00:00,1.400,54.000
2022-05-10 00:00:00,2.100,74.000
2022-05-10 01:00:00,1.900,95.000
2022-05-10 02:00:00,1.700,111.000
2022-05-10 03:00:00,1.400,112.000
2022-05-10 04:00:00,1.400,125.000
2022-05-10 05:00:00,1.300,27.000
2022-05-10 06:00:00,0.900,359.000
2022-05-10 07:00:00,1.400,3.000
2022-05-10 08:00:00,2.000,20.000
2022-05-10 09:00:00,2.800,18.000
2022-05-10 10:00:00,2.400,20.000
2022-05-10 11:00:00,2.600,20.000
2022-05-10 12:00:00,2.600,22.000
2022-05-10 13:00:00,2.400,24.000
2022-05-10 14:00:00,2.500,24.000
2022-05-10 15:00:00,2.500,25.000
2022-05-10 16:00:00,1.900,52.000
2022-05-10 17:00:00,2.400,39.000
2022-05-10 18:00:00,2.000,47.000
2022-05-10 19:00:00,2.100,59.000
2022-05-10 20:00:00,2.300,65.000
2022-05-10 21:00:00,2.100,76.000
2022-05-10 22:00:00,1.500,118.000
2022-05-10 23:00:00,1.400,121.000
2022-05-11 00:00:00,1.700,134.000
2022-05-11 01:00:00,1.400,106.000
2022-05-11 02:00:00,1.600,79.000
2022-05-11 03:00:00,1.200,102.000
2022-05-11 04:00:00,1.100,148.000
2022-05-11 05:00:00,1.000,40.000
2022-05-11 06:00:00,0.700,349.000
2022-05-11 07:00:00,1.000,340.000
2022-05-11 08:00:00,1.300,350.000
2022-05-11 09:00:00,1.900,359.000
2022-05-11 10:00:00,2.400,349.000
2022-05-11 11:00:00,2.000,354.000
2022-05-11 12:00:00,2.000,359.000
2022-05-11 13:00:00,2.000,8.000
2022-05-11 14:00:00,2.000,6.000
2022-05-11 15:00:00,1.900,44.000
2022-05-11 16:00:00,1.300,88.000
2022-05-11 17:00:00,1.200,112.000
2022-05-11 18:00:00,1.400,104.000
2022-05-11 19:00:00,1.100,91.000
2022-05-11 20:00:00,1.200,149.000
2022-05-11 21:00:00,1.700,161.000
2022-05-11 22:00:00,1.400,132.000
2022-05-11 23:00:00,1.400,157.000
2022-05-12 00:00:00,2.400,157.000
2022-05-12 01:00:00,2.900,158.000
2022-05-12 02:00:00,3.000,164.000
2022-05-12 03:00:00,2.800,155.000
