datetime,value,wdir
2021-01-01 00:00:00,6.400,222.000
2021-01-01 01:00:00,4.500,210.000
2021-01-01 02:00:00,5.000,215.000
2021-01-01 03:00:00,2.900,224.000
2021-01-01 04:00:00,4.300,236.000
2021-01-01 05:00:00,2.700,216.000
2021-01-01 06:00:00,2.000,173.000
2021-01-01 07:00:00,2.300,360.000
2021-01-01 08:00:00,3.500,193.000
2021-01-01 09:00:00,4.700,211.000
2021-01-01 10:00:00,5.400,219.000
2021-01-01 11:00:00,6.500,219.000
2021-01-01 12:00:00,6.000,217.000
2021-01-01 13:00:00,4.500,214.000
2021-01-01 14:00:00,3.500,211.000
2021-01-01 15:00:00,2.500,210.000
2021-01-01 16:00:00,1.400,218.000
2021-01-01 17:00:00,2.200,211.000
2021-01-01 18:00:00,1.600,209.000
2021-01-01 19:00:00,1.300,178.000
2021-01-01 20:00:00,1.100,185.000
2021-01-01 21:00:00,0.900,129.000
2021-01-01 22:00:00,0.700,318.000
2021-01-01 23:00:00,0.900,347.000
2021-01-02 00:00:00,0.900,349.000
2021-01-02 01:00:00,0.900,353.000
2021-01-02 02:00:00,0.900,345.000
2021-01-02 03:00:00,0.900,351.000
2021-01-02 04:00:00,0.900,353.000
2021-01-02 05:00:00,0.900,356.000
2021-01-02 06:00:00,0.700,360.000
2021-01-02 07:00:00,0.800,321.000
2021-01-02 08:00:00,0.700,299.000
2021-01-02 09:00:00,0.800,258.000
2021-01-02 10:00:00,1.800,87.000
2021-01-02 11:00:00,1.200,91.000
2021-01-02 12:00:00,1.000,157.000
2021-01-02 13:00:00,1.200,61.000
2021-01-02 14:00:00,0.700,356.000
2021-01-02 15:00:00,0.800,331.000
2021-01-02 16:00:00,0.800,332.000
2021-01-02 17:00:00,0.900,344.000
2021-01-02 18:00:00,1.100,347.000
2021-01-02 19:00:00,1.100,349.000
2021-01-02 20:00:00,1.300,345.000
2021-01-02 21:00:00,1.500,350.000
2021-01-02 22:00:00,1.300,2.000
2021-01-02 23:00:00,1.200,4.000
2021-01-03 00:00:00,1.000,7.000
2021-01-03 01:00:00,1.100,2.000
2021-01-03 02:00:00,1.000,2.000
2021-01-03 03:00:00,1.000,10.000
2021-01-03 04:00:00,1.000,358.000
2021-01-03 05:00:00,0.800,349.000
2021-01-03 06:00:00,0.700,359.000
2021-01-03 07:00:00,0.400,326.000
2021-01-03 08:00:00,0.700,174.000
2021-01-03 09:00:00,1.400,154.000
2021-01-03 10:00:00,1.700,137.000
2021-01-03 11:00:00,1.500,157.000
2021-01-03 12:00:00,1.900,225.000
2021-01-03 13:00:00,1.400,195.000
2021-01-03 14:00:00,1.000,166.000
2021-01-03 15:00:00,0.800,130.000
2021-01-03 16:00:00,0.600,324.000
2021-01-03 17:00:00,0.700,311.000
2021-01-03 18:00:00,0.800,339.000
2021-01-03 19:00:00,0.900,357.000
2021-01-03 20:00:00,0.800,355.000
2021-01-03 21:00:00,0.900,341.000
2021-01-03 22:00:00,0.900,340.000
2021-01-03 23:00:00,0.900,333.000
2021-01-04 00:00:00,0.800,330.000
2021-01-04 01:00:00,0.700,334.000
2021-01-04 02:00:00,0.800,183.000
2021-01-04 03:00:00,0.900,339.000
2021-01-04 04:00:00,0.900,356.000
2021-01-04 05:00:00,0.800,321.000
2021-01-04 06:00:00,0.800,346.000
2021-01-04 07:00:00,0.400,322.000
2021-01-04 08:00:00,1.000,141.000
2021-01-04 09:00:00,1.800,156.000
2021-01-04 10:00:00,1.600,170.000
2021-01-04 11:00:00,1.300,168.000
2021-01-04 12:00:00,1.300,175.000
2021-01-04 13:00:00,1.700,166.000
