datetime,value,wdir
2024-07-01 00:00:00,1.000,42.000
2024-07-01 01:00:00,1.000,53.000
2024-07-01 02:00:00,1.000,46.000
2024-07-01 03:00:00,1.000,53.000
2024-07-01 04:00:00,1.400,68.000
2024-07-01 05:00:00,2.000,56.000
2024-07-01 06:00:00,2.100,70.000
2024-07-01 07:00:00,2.000,64.000
2024-07-01 08:00:00,2.800,60.000
2024-07-01 09:00:00,3.400,53.000
2024-07-01 10:00:00,3.400,60.000
2024-07-01 11:00:00,3.900,43.000
2024-07-01 12:00:00,3.000,43.000
2024-07-01 13:00:00,3.000,40.000
2024-07-01 14:00:00,3.500,37.000
2024-07-01 15:00:00,2.900,42.000
2024-07-01 16:00:00,3.000,41.000
2024-07-01 17:00:00,2.700,38.000
2024-07-01 18:00:00,2.300,34.000
2024-07-01 19:00:00,2.400,44.000
2024-07-01 20:00:00,1.500,44.000
2024-07-01 21:00:00,1.700,55.000
2024-07-01 22:00:00,0.900,49.000
2024-07-01 23:00:00,0.900,46.000
2024-07-02 00:00:00,1.000,54.000
2024-07-02 01:00:00,0.500,15.000
2024-07-02 02:00:00,0.200,23.000
2024-07-02 03:00:00,0.500,24.000
2024-07-02 04:00:00,0.300,37.000
2024-07-02 05:00:00,0.600,63.000
2024-07-02 06:00:00,0.800,189.000
2024-07-02 07:00:00,1.200,196.000
2024-07-02 08:00:00,1.300,194.000
2024-07-02 09:00:00,1.000,219.000
2024-07-02 10:00:00,1.400,229.000
2024-07-02 11:00:00,1.400,234.000
2024-07-02 12:00:00,1.500,230.000
2024-07-02 13:00:00,1.300,242.000
2024-07-02 14:00:00,1.100,239.000
2024-07-02 15:00:00,0.900,242.000
2024-07-02 16:00:00,0.300,59.000
2024-07-02 17:00:00,1.100,69.000
2024-07-02 18:00:00,2.300,59.000
2024-07-02 19:00:00,1.700,53.000
2024-07-02 20:00:00,1.400,44.000
2024-07-02 21:00:00,1.100,39.000
2024-07-02 22:00:00,0.900,36.000
2024-07-02 23:00:00,0.900,18.000
2024-07-03 00:00:00,0.600,16.000
2024-07-03 01:00:00,0.400,29.000
2024-07-03 02:00:00,0.600,4.000
2024-07-03 03:00:00,0.300,340.000
2024-07-03 04:00:00,0.700,24.000
2024-07-03 05:00:00,1.200,41.000
2024-07-03 06:00:00,2.400,31.000
2024-07-03 07:00:00,1.500,50.000
2024-07-03 08:00:00,3.300,44.000
2024-07-03 09:00:00,2.500,46.000
2024-07-03 10:00:00,2.300,30.000
2024-07-03 11:00:00,2.400,25.000
2024-07-03 12:00:00,2.700,17.000
2024-07-03 13:00:00,3.000,23.000
2024-07-03 14:00:00,3.300,22.000
2024-07-03 15:00:00,3.000,21.000
2024-07-03 16:00:00,2.800,26.000
2024-07-03 17:00:00,2.800,20.000
2024-07-03 18:00:00,2.600,29.000
2024-07-03 19:00:00,2.600,31.000
2024-07-03 20:00:00,2.400,21.000
2024-07-03 21:00:00,1.500,17.000
2024-07-03 22:00:00,1.500,19.000
2024-07-03 23:00:00,1.500,22.000
2024-07-04 00:00:00,1.300,12.000
2024-07-04 01:00:00,1.200,9.000
2024-07-04 02:00:00,0.900,9.000
2024-07-04 03:00:00,0.900,343.000
2024-07-04 04:00:00,0.400,360.000
2024-07-04 05:00:00,1.200,6.000
2024-07-04 06:00:00,1.400,4.000
2024-07-04 07:00:00,1.500,14.000
2024-07-04 08:00:00,2.000,10.000
2024-07-04 09:00:00,1.900,21.000
2024-07-04 10:00:00,2.500,38.000
