datetime,value,wdir
2023-09-01 00:00:00,0.200,15.000
2023-09-01 01:00:00,0.400,18.000
2023-09-01 02:00:00,0.100,340.000
2023-09-01 03:00:00,0.100,353.000
2023-09-01 04:00:00,0.200,322.000
2023-09-01 05:00:00,0.500,344.000
2023-09-01 06:00:00,0.700,20.000
2023-09-01 07:00:00,1.700,41.000
2023-09-01 08:00:00,1.600,30.000
2023-09-01 09:00:00,2.700,33.000
2023-09-01 10:00:00,2.400,32.000
2023-09-01 11:00:00,2.400,37.000
2023-09-01 12:00:00,2.400,42.000
2023-09-01 13:00:00,2.800,36.000
2023-09-01 14:00:00,2.700,43.000
2023-09-01 15:00:00,2.200,46.000
2023-09-01 16:00:00,1.900,48.000
2023-09-01 17:00:00,1.500,48.000
2023-09-01 18:00:00,1.500,49.000
2023-09-01 19:00:00,1.500,45.000
2023-09-01 20:00:00,1.600,43.000
2023-09-01 21:00:00,1.600,52.000
2023-09-01 22:00:00,1.300,51.000
2023-09-01 23:00:00,1.500,51.000
2023-09-02 00:00:00,1.400,42.000
2023-09-02 01:00:00,1.100,42.000
2023-09-02 02:00:00,1.000,38.000
2023-09-02 03:00:00,2.200,32.000
2023-09-02 04:00:00,2.800,36.000
2023-09-02 05:00:00,2.800,46.000
2023-09-02 06:00:00,3.000,45.000
2023-09-02 07:00:00,3.800,47.000
2023-09-02 08:00:00,4.100,59.000
2023-09-02 09:00:00,4.100,61.000
2023-09-02 10:00:00,3.800,46.000
2023-09-02 11:00:00,4.100,46.000
2023-09-02 12:00:00,4.100,50.000
2023-09-02 13:00:00,4.000,43.000
2023-09-02 14:00:00,3.600,41.000
2023-09-02 15:00:00,4.100,42.000
2023-09-02 16:00:00,3.300,44.000
2023-09-02 17:00:00,2.800,40.000
2023-09-02 18:00:00,3.100,46.000
2023-09-02 19:00:00,2.900,44.000
2023-09-02 20:00:00,2.500,41.000
2023-09-02 21:00:00,2.000,35.000
2023-09-02 22:00:00,2.000,40.000
2023-09-02 23:00:00,2.000,37.000
2023-09-03 00:00:00,2.000,34.000
2023-09-03 01:00:00,1.800,27.000
2023-09-03 02:00:00,2.100,30.000
2023-09-03 03:00:00,2.300,36.000
2023-09-03 04:00:00,2.100,42.000
2023-09-03 05:00:00,2.900,40.000
2023-09-03 06:00:00,3.600,45.000
2023-09-03 07:00:00,3.900,41.000
2023-09-03 08:00:00,3.700,44.000
2023-09-03 09:00:00,3.900,35.000
2023-09-03 10:00:00,4.200,45.000
2023-09-03 11:00:00,4.100,49.000
2023-09-03 12:00:00,3.900,47.000
