datetime,value,wdir
2021-09-01 00:00:00,1.900,357.000
2021-09-01 01:00:00,1.500,2.000
2021-09-01 02:00:00,1.400,35.000
2021-09-01 03:00:00,1.600,13.000
2021-09-01 04:00:00,1.300,37.000
2021-09-01 05:00:00,1.200,44.000
2021-09-01 06:00:00,3.000,2.000
2021-09-01 07:00:00,4.200,359.000
2021-09-01 08:00:00,4.600,12.000
2021-09-01 09:00:00,4.900,5.000
2021-09-01 10:00:00,5.200,7.000
2021-09-01 11:00:00,5.600,3.000
2021-09-01 12:00:00,5.100,10.000
2021-09-01 13:00:00,5.100,19.000
2021-09-01 14:00:00,4.300,30.000
2021-09-01 15:00:00,3.800,53.000
2021-09-01 16:00:00,2.100,12.000
2021-09-01 17:00:00,1.900,352.000
2021-09-01 18:00:00,2.700,335.000
2021-09-01 19:00:00,5.500,330.000
2021-09-01 20:00:00,2.000,359.000
2021-09-01 21:00:00,1.600,356.000
2021-09-01 22:00:00,1.400,350.000
2021-09-01 23:00:00,2.200,326.000
2021-09-02 00:00:00,3.900,311.000
2021-09-02 01:00:00,4.000,313.000
2021-09-02 02:00:00,3.300,316.000
2021-09-02 03:00:00,2.200,331.000
2021-09-02 04:00:00,2.400,332.000
2021-09-02 05:00:00,6.100,320.000
2021-09-02 06:00:00,4.900,331.000
2021-09-02 07:00:00,4.700,332.000
2021-09-02 08:00:00,4.200,339.000
2021-09-02 09:00:00,4.200,336.000
2021-09-02 10:00:00,4.400,348.000
2021-09-02 11:00:00,5.100,345.000
2021-09-02 12:00:00,4.500,9.000
2021-09-02 13:00:00,4.200,9.000
2021-09-02 14:00:00,3.900,24.000
2021-09-02 15:00:00,3.300,47.000
2021-09-02 16:00:00,1.900,40.000
2021-09-02 17:00:00,1.300,32.000
2021-09-02 18:00:00,1.200,21.000
2021-09-02 19:00:00,1.300,358.000
2021-09-02 20:00:00,1.300,6.000
2021-09-02 21:00:00,1.200,358.000
2021-09-02 22:00:00,1.400,4.000
2021-09-02 23:00:00,4.000,28.000
2021-09-03 00:00:00,1.300,192.000
2021-09-03 01:00:00,1.500,334.000
2021-09-03 02:00:00,1.700,35.000
2021-09-03 03:00:00,1.300,18.000
2021-09-03 04:00:00,2.600,54.000
2021-09-03 05:00:00,2.100,18.000
2021-09-03 06:00:00,3.700,34.000
2021-09-03 07:00:00,5.300,46.000
2021-09-03 08:00:00,5.700,39.000
2021-09-03 09:00:00,6.000,32.000
2021-09-03 10:00:00,5.900,30.000
2021-09-03 11:00:00,5.100,30.000
2021-09-03 12:00:00,5.800,30.000
2021-09-03 13:00:00,5.800,28.000
2021-09-03 14:00:00,5.000,24.000
2021-09-03 15:00:00,4.300,30.000
2021-09-03 16:00:00,3.200,24.000
2021-09-03 17:00:00,2.400,18.000
2021-09-03 18:00:00,1.900,4.000
2021-09-03 19:00:00,1.300,37.000
2021-09-03 20:00:00,1.300,17.000
2021-09-03 21:00:00,1.400,37.000
2021-09-03 22:00:00,1.300,2.000
2021-09-03 23:00:00,1.300,354.000
2021-09-04 00:00:00,1.200,360.000
2021-09-04 01:00:00,1.600,9.000
2021-09-04 02:00:00,1.200,3.000
2021-09-04 03:00:00,1.600,359.000
2021-09-04 04:00:00,1.200,20.000
2021-09-04 05:00:00,1.000,32.000
2021-09-04 06:00:00,2.500,2.000
2021-09-04 07:00:00,3.600,16.000
2021-09-04 08:00:00,3.800,20.000
2021-09-04 09:00:00,4.600,30.000
2021-09-04 10:00:00,4.700,9.000
2021-09-04 11:00:00,5.100,4.000
2021-09-04 12:00:00,5.200,12.000
2021-09-04 13:00:00,5.000,17.000
2021-09-04 14:00:00,5.300,21.000
2021-09-04 15:00:00,4.900,37.000
2021-09-04 16:00:00,3.300,22.000
2021-09-04 17:00:00,2.600,18.000
2021-09-04 18:00:00,2.900,25.000
2021-09-04 19:00:00,3.000,18.000
2021-09-04 20:00:00,3.000,19.000
2021-09-04 21:00:00,2.300,355.000
2021-09-04 22:00:00,2.000,345.000
2021-09-04 23:00:00,1.500,9.000
2021-09-05 00:00:00,1.500,41.000
2021-09-05 01:00:00,1.300,21.000
2021-09-05 02:00:00,1.300,25.000
2021-09-05 03:00:00,1.600,26.000
2021-09-05 04:00:00,1.400,23.000
2021-09-05 05:00:00,2.800,32.000
2021-09-05 06:00:00,6.100,50.000
2021-09-05 07:00:00,6.100,36.000
2021-09-05 08:00:00,6.300,34.000
2021-09-05 09:00:00,5.800,33.000
2021-09-05 10:00:00,7.200,46.000
2021-09-05 11:00:00,8.300,50.000
2021-09-05 12:00:00,7.300,46.000
2021-09-05 13:00:00,7.900,45.000
2021-09-05 14:00:00,8.200,44.000
2021-09-05 15:00:00,6.800,41.000
2021-09-05 16:00:00,5.800,39.000
2021-09-05 17:00:00,4.900,33.000
2021-09-05 18:00:00,5.200,45.000
2021-09-05 19:00:00,5.500,40.000
2021-09-05 20:00:00,6.000,41.000
2021-09-05 21:00:00,7.300,45.000
2021-09-05 22:00:00,7.100,48.000
2021-09-05 23:00:00,6.700,46.000
2021-09-06 00:00:00,6.000,44.000
2021-09-06 01:00:00,7.200,42.000
2021-09-06 02:00:00,7.100,35.000
2021-09-06 03:00:00,6.900,29.000
2021-09-06 04:00:00,6.500,27.000
2021-09-06 05:00:00,6.500,28.000
2021-09-06 06:00:00,7.200,33.000
2021-09-06 07:00:00,7.200,26.000
2021-09-06 08:00:00,5.000,47.000
2021-09-06 09:00:00,7.900,48.000
2021-09-06 10:00:00,8.200,45.000
2021-09-06 11:00:00,7.600,56.000
2021-09-06 12:00:00,7.600,57.000
2021-09-06 13:00:00,9.000,56.000
2021-09-06 14:00:00,9.700,46.000
2021-09-06 15:00:00,8.400,47.000
2021-09-06 16:00:00,8.400,44.000
2021-09-06 17:00:00,7.100,42.000
2021-09-06 18:00:00,6.100,35.000
2021-09-06 19:00:00,6.200,34.000
2021-09-06 20:00:00,4.300,29.000
2021-09-06 21:00:00,3.900,18.000
2021-09-06 22:00:00,3.400,21.000
2021-09-06 23:00:00,2.600,47.000
2021-09-07 00:00:00,3.100,61.000
2021-09-07 01:00:00,3.200,58.000
2021-09-07 02:00:00,3.100,58.000
2021-09-07 03:00:00,5.400,50.000
2021-09-07 04:00:00,6.300,49.000
2021-09-07 05:00:00,6.500,56.000
2021-09-07 06:00:00,6.700,62.000
2021-09-07 07:00:00,8.200,60.000
2021-09-07 08:00:00,8.900,56.000
2021-09-07 09:00:00,9.900,54.000
2021-09-07 10:00:00,8.300,53.000
2021-09-07 11:00:00,9.700,50.000
2021-09-07 12:00:00,8.900,57.000
2021-09-07 13:00:00,9.700,45.000
2021-09-07 14:00:00,9.100,47.000
2021-09-07 15:00:00,8.300,45.000
2021-09-07 16:00:00,7.300,44.000
2021-09-07 17:00:00,6.000,47.000
2021-09-07 18:00:00,4.700,51.000
2021-09-07 19:00:00,3.400,58.000
2021-09-07 20:00:00,2.900,48.000
2021-09-07 21:00:00,2.700,49.000
2021-09-07 22:00:00,1.900,56.000
2021-09-07 23:00:00,2.500,50.000
2021-09-08 00:00:00,2.700,47.000
2021-09-08 01:00:00,2.900,54.000
2021-09-08 02:00:00,4.200,55.000
2021-09-08 03:00:00,4.100,55.000
2021-09-08 04:00:00,4.300,49.000
2021-09-08 05:00:00,4.800,56.000
2021-09-08 06:00:00,6.500,59.000
2021-09-08 07:00:00,7.600,57.000
2021-09-08 08:00:00,8.500,49.000
2021-09-08 09:00:00,8.900,43.000
2021-09-08 10:00:00,8.500,44.000
2021-09-08 11:00:00,9.000,47.000
2021-09-08 12:00:00,9.300,43.000
2021-09-08 13:00:00,8.100,43.000
2021-09-08 14:00:00,7.700,45.000
2021-09-08 15:00:00,7.900,45.000
2021-09-08 16:00:00,6.900,42.000
2021-09-08 17:00:00,6.800,44.000
2021-09-08 18:00:00,5.700,44.000
2021-09-08 19:00:00,5.900,47.000
2021-09-08 20:00:00,5.000,50.000
2021-09-08 21:00:00,4.500,58.000
2021-09-08 22:00:00,3.700,56.000
2021-09-08 23:00:00,3.000,61.000
2021-09-09 00:00:00,1.800,53.000
2021-09-09 01:00:00,1.100,350.000
2021-09-09 02:00:00,1.400,22.000
2021-09-09 03:00:00,3.500,48.000
2021-09-09 04:00:00,3.500,44.000
2021-09-09 05:00:00,5.600,49.000
2021-09-09 06:00:00,6.000,54.000
2021-09-09 07:00:00,6.200,44.000
2021-09-09 08:00:00,7.300,45.000
2021-09-09 09:00:00,6.900,52.000
2021-09-09 10:00:00,7.100,49.000
2021-09-09 11:00:00,6.500,46.000
2021-09-09 12:00:00,6.100,31.000
2021-09-09 13:00:00,4.400,33.000
2021-09-09 14:00:00,4.600,31.000
2021-09-09 15:00:00,4.900,45.000
2021-09-09 16:00:00,2.700,55.000
2021-09-09 17:00:00,3.900,58.000
2021-09-09 18:00:00,4.800,50.000
2021-09-09 19:00:00,3.800,40.000
2021-09-09 20:00:00,2.200,34.000
2021-09-09 21:00:00,2.100,50.000
2021-09-09 22:00:00,2.200,94.000
2021-09-09 23:00:00,2.000,21.000
2021-09-10 00:00:00,3.600,7.000
2021-09-10 01:00:00,3.400,30.000
2021-09-10 02:00:00,1.300,335.000
2021-09-10 03:00:00,1.200,55.000
2021-09-10 04:00:00,1.400,28.000
2021-09-10 05:00:00,2.700,16.000
2021-09-10 06:00:00,1.500,8.000
2021-09-10 07:00:00,2.200,5.000
2021-09-10 08:00:00,1.800,314.000
2021-09-10 09:00:00,2.700,337.000
2021-09-10 10:00:00,4.300,7.000
2021-09-10 11:00:00,3.000,25.000
2021-09-10 12:00:00,3.700,17.000
2021-09-10 13:00:00,3.900,25.000
2021-09-10 14:00:00,4.200,22.000
2021-09-10 15:00:00,3.100,355.000
2021-09-10 16:00:00,1.700,357.000
2021-09-10 17:00:00,1.100,331.000
2021-09-10 18:00:00,1.500,338.000
2021-09-10 19:00:00,1.500,348.000
2021-09-10 20:00:00,1.300,5.000
2021-09-10 21:00:00,1.200,10.000
2021-09-10 22:00:00,1.100,358.000
2021-09-10 23:00:00,1.200,1.000
2021-09-11 00:00:00,1.200,358.000
2021-09-11 01:00:00,1.300,357.000
2021-09-11 02:00:00,1.100,358.000
2021-09-11 03:00:00,1.100,3.000
2021-09-11 04:00:00,1.200,5.000
2021-09-11 05:00:00,1.100,16.000
2021-09-11 06:00:00,1.000,27.000
2021-09-11 07:00:00,1.600,306.000
2021-09-11 08:00:00,3.100,322.000
2021-09-11 09:00:00,3.300,347.000
2021-09-11 10:00:00,3.200,346.000
2021-09-11 11:00:00,3.400,346.000
