datetime,value,wdir
2021-03-01 00:00:00,1.100,7.000
2021-03-01 01:00:00,1.100,20.000
2021-03-01 02:00:00,1.300,27.000
2021-03-01 03:00:00,1.200,32.000
2021-03-01 04:00:00,1.000,102.000
2021-03-01 05:00:00,1.800,111.000
2021-03-01 06:00:00,2.000,141.000
2021-03-01 07:00:00,2.200,165.000
2021-03-01 08:00:00,2.500,182.000
2021-03-01 09:00:00,2.400,195.000
2021-03-01 10:00:00,2.500,197.000
2021-03-01 11:00:00,2.500,203.000
2021-03-01 12:00:00,3.200,231.000
2021-03-01 13:00:00,2.500,262.000
2021-03-01 14:00:00,2.400,351.000
2021-03-01 15:00:00,4.800,345.000
2021-03-01 16:00:00,5.200,349.000
2021-03-01 17:00:00,3.700,354.000
2021-03-01 18:00:00,2.700,358.000
2021-03-01 19:00:00,3.400,360.000
2021-03-04 11:00:00,3.700,204.000
2021-03-04 12:00:00,3.200,212.000
2021-03-04 13:00:00,2.700,198.000
2021-03-04 14:00:00,2.400,181.000
2021-03-04 15:00:00,2.300,176.000
2021-03-04 16:00:00,2.200,172.000
2021-03-04 17:00:00,1.900,163.000
2021-03-04 18:00:00,2.000,157.000
2021-03-04 19:00:00,1.900,142.000
2021-03-04 20:00:00,1.700,133.000
2021-03-04 21:00:00,1.500,135.000
2021-03-04 22:00:00,2.100,144.000
2021-03-04 23:00:00,2.100,113.000
2021-03-05 00:00:00,1.900,105.000
2021-03-05 01:00:00,2.600,119.000
2021-03-05 02:00:00,2.000,133.000
2021-03-05 03:00:00,1.700,117.000
2021-03-05 04:00:00,1.800,106.000
2021-03-05 05:00:00,1.800,111.000
2021-03-05 06:00:00,2.100,122.000
2021-03-05 07:00:00,2.300,182.000
2021-03-05 08:00:00,3.000,221.000
2021-03-05 09:00:00,4.500,228.000
2021-03-05 10:00:00,4.800,228.000
2021-03-05 11:00:00,4.500,222.000
2021-03-05 12:00:00,2.200,178.000
2021-03-05 13:00:00,1.400,189.000
2021-03-05 14:00:00,1.500,185.000
2021-03-05 15:00:00,0.800,161.000
2021-03-05 17:00:00,2.900,134.000
2021-03-05 18:00:00,2.900,55.000
2021-03-05 19:00:00,1.400,50.000
2021-03-05 20:00:00,0.900,166.000
2021-03-05 21:00:00,2.200,162.000
2021-03-05 22:00:00,1.500,138.000
2021-03-05 23:00:00,1.500,176.000
2021-03-06 00:00:00,1.800,199.000
2021-03-06 01:00:00,1.200,171.000
2021-03-06 02:00:00,1.000,80.000
2021-03-06 03:00:00,1.000,62.000
2021-03-06 04:00:00,1.000,106.000
2021-03-06 05:00:00,0.700,38.000
2021-03-06 06:00:00,0.700,245.000
2021-03-06 07:00:00,0.900,162.000
2021-03-06 08:00:00,1.600,163.000
2021-03-06 09:00:00,1.300,165.000
2021-03-06 10:00:00,1.400,181.000
2021-03-06 11:00:00,2.100,4.000
2021-03-06 12:00:00,4.600,354.000
2021-03-06 13:00:00,4.700,7.000
2021-03-06 14:00:00,6.000,9.000
2021-03-06 15:00:00,5.800,5.000
2021-03-06 16:00:00,5.700,8.000
2021-03-06 17:00:00,5.300,12.000
2021-03-06 18:00:00,4.400,15.000
2021-03-06 19:00:00,4.900,16.000
2021-03-06 20:00:00,4.000,13.000
2021-03-06 21:00:00,3.700,15.000
2021-03-06 22:00:00,3.700,13.000
2021-03-06 23:00:00,3.800,14.000
2021-03-07 00:00:00,3.800,12.000
2021-03-07 01:00:00,3.800,12.000
2021-03-07 02:00:00,4.600,18.000
2021-03-07 03:00:00,5.000,18.000
2021-03-07 04:00:00,5.100,12.000
2021-03-07 05:00:00,4.600,16.000
2021-03-07 06:00:00,5.700,18.000
2021-03-07 07:00:00,4.700,27.000
2021-03-07 08:00:00,4.700,26.000
2021-03-07 09:00:00,4.500,16.000
2021-03-07 10:00:00,4.300,17.000
2021-03-07 11:00:00,4.900,18.000
2021-03-07 12:00:00,4.400,20.000
2021-03-07 13:00:00,4.700,22.000
2021-03-07 14:00:00,4.200,10.000
2021-03-07 15:00:00,4.300,18.000
2021-03-07 16:00:00,3.700,18.000
2021-03-07 17:00:00,3.200,15.000
2021-03-07 18:00:00,3.100,28.000
2021-03-07 19:00:00,2.600,60.000
2021-03-07 20:00:00,1.500,84.000
2021-03-07 21:00:00,1.700,57.000
2021-03-07 22:00:00,1.300,37.000
2021-03-07 23:00:00,1.300,45.000
2021-03-08 00:00:00,1.000,100.000
2021-03-08 01:00:00,1.900,100.000
2021-03-08 02:00:00,2.400,50.000
2021-03-08 03:00:00,1.400,38.000
2021-03-08 04:00:00,1.100,80.000
2021-03-08 05:00:00,1.300,108.000
2021-03-08 06:00:00,2.200,117.000
2021-03-08 07:00:00,2.900,139.000
2021-03-08 08:00:00,3.300,191.000
2021-03-08 09:00:00,4.200,187.000
2021-03-08 10:00:00,4.500,195.000
2021-03-08 11:00:00,5.000,214.000
2021-03-08 12:00:00,5.200,215.000
2021-03-08 13:00:00,4.200,211.000
2021-03-08 14:00:00,3.600,222.000
2021-03-08 15:00:00,4.100,218.000
2021-03-08 16:00:00,2.900,203.000
2021-03-08 17:00:00,2.800,204.000
2021-03-08 18:00:00,2.400,142.000
2021-03-08 19:00:00,1.600,89.000
2021-03-08 20:00:00,1.600,105.000
2021-03-08 21:00:00,2.000,112.000
2021-03-08 22:00:00,2.800,106.000
2021-03-08 23:00:00,2.800,100.000
2021-03-09 00:00:00,3.000,99.000
2021-03-09 01:00:00,2.900,97.000
2021-03-09 02:00:00,1.900,93.000
2021-03-09 03:00:00,1.800,42.000
2021-03-09 04:00:00,1.300,72.000
2021-03-09 05:00:00,1.300,317.000
2021-03-09 06:00:00,1.000,260.000
2021-03-09 07:00:00,1.000,263.000
2021-03-09 08:00:00,1.200,204.000
2021-03-09 09:00:00,1.600,226.000
2021-03-09 10:00:00,2.000,6.000
2021-03-09 11:00:00,4.300,11.000
2021-03-09 12:00:00,4.800,15.000
2021-03-09 13:00:00,5.300,13.000
2021-03-09 14:00:00,5.900,8.000
2021-03-09 15:00:00,5.400,9.000
2021-03-09 16:00:00,4.800,18.000
2021-03-09 17:00:00,4.900,19.000
2021-03-09 18:00:00,5.500,16.000
2021-03-09 19:00:00,4.600,12.000
2021-03-09 20:00:00,4.300,14.000
2021-03-09 21:00:00,3.100,353.000
2021-03-09 22:00:00,1.300,347.000
2021-03-09 23:00:00,1.300,350.000
2021-03-10 00:00:00,1.400,358.000
2021-03-10 01:00:00,1.500,11.000
2021-03-10 02:00:00,2.100,34.000
2021-03-10 03:00:00,2.200,31.000
2021-03-10 04:00:00,2.700,31.000
2021-03-10 05:00:00,2.700,32.000
2021-03-10 06:00:00,2.900,40.000
2021-03-10 07:00:00,3.200,42.000
2021-03-10 08:00:00,3.000,33.000
2021-03-10 09:00:00,3.400,4.000
2021-03-10 10:00:00,3.300,354.000
2021-03-10 11:00:00,3.900,172.000
2021-03-10 12:00:00,2.300,341.000
2021-03-10 13:00:00,3.800,359.000
2021-03-10 14:00:00,3.900,356.000
2021-03-10 15:00:00,3.400,354.000
2021-03-10 16:00:00,3.800,10.000
2021-03-10 17:00:00,4.400,13.000
2021-03-10 18:00:00,4.600,9.000
2021-03-10 19:00:00,3.900,14.000
2021-03-10 20:00:00,4.500,11.000
2021-03-10 21:00:00,3.800,15.000
2021-03-10 22:00:00,3.300,18.000
2021-03-10 23:00:00,3.300,355.000
2021-03-11 00:00:00,2.400,12.000
2021-03-11 01:00:00,2.800,31.000
2021-03-11 02:00:00,2.800,14.000
2021-03-11 03:00:00,2.900,15.000
2021-03-11 04:00:00,4.800,16.000
2021-03-11 05:00:00,6.500,19.000
2021-03-11 06:00:00,6.800,16.000
2021-03-11 07:00:00,7.700,14.000
2021-03-11 08:00:00,7.500,6.000
2021-03-11 09:00:00,6.900,7.000
2021-03-11 10:00:00,6.600,4.000
2021-03-11 11:00:00,6.900,2.000
2021-03-11 12:00:00,7.000,3.000
2021-03-11 13:00:00,7.200,8.000
2021-03-11 14:00:00,6.700,2.000
2021-03-11 15:00:00,7.700,359.000
2021-03-11 16:00:00,7.300,355.000
2021-03-11 17:00:00,6.500,358.000
2021-03-11 18:00:00,6.400,356.000
2021-03-11 19:00:00,6.000,357.000
2021-03-11 20:00:00,5.200,357.000
2021-03-11 21:00:00,4.100,358.000
2021-03-11 22:00:00,3.800,352.000
2021-03-11 23:00:00,3.800,354.000
2021-03-12 00:00:00,3.500,349.000
2021-03-12 01:00:00,2.200,354.000
2021-03-12 02:00:00,2.200,2.000
2021-03-12 03:00:00,1.500,6.000
2021-03-12 04:00:00,1.700,360.000
2021-03-12 05:00:00,1.800,351.000
2021-03-12 06:00:00,1.100,247.000
2021-03-12 07:00:00,1.100,217.000
2021-03-12 08:00:00,1.800,194.000
2021-03-12 09:00:00,2.400,200.000
2021-03-12 10:00:00,2.600,223.000
2021-03-12 11:00:00,3.100,217.000
2021-03-12 12:00:00,2.600,210.000
2021-03-12 13:00:00,1.700,184.000
2021-03-12 14:00:00,2.000,186.000
2021-03-12 15:00:00,2.300,184.000
2021-03-12 16:00:00,2.100,175.000
2021-03-12 17:00:00,1.700,173.000
2021-03-12 18:00:00,1.400,161.000
2021-03-12 19:00:00,1.700,159.000
2021-03-12 20:00:00,1.900,162.000
2021-03-12 21:00:00,1.800,143.000
2021-03-12 22:00:00,1.400,143.000
2021-03-12 23:00:00,1.500,106.000
2021-03-13 00:00:00,1.800,110.000
2021-03-13 01:00:00,2.000,104.000
2021-03-13 02:00:00,2.200,112.000
