datetime,value,wdir
2021-05-01 00:00:00,0.200,2.000
2021-05-01 01:00:00,0.100,6.000
2021-05-01 02:00:00,0.100,10.000
2021-05-01 03:00:00,0.200,17.000
2021-05-01 04:00:00,0.200,358.000
2021-05-01 05:00:00,0.100,29.000
2021-05-01 06:00:00,1.000,210.000
2021-05-01 07:00:00,2.700,237.000
2021-05-01 08:00:00,3.700,251.000
2021-05-01 09:00:00,3.300,238.000
2021-05-01 10:00:00,3.700,238.000
2021-05-01 11:00:00,3.300,226.000
2021-05-01 12:00:00,3.000,236.000
2021-05-01 13:00:00,2.300,239.000
2021-05-01 14:00:00,2.500,263.000
2021-05-01 15:00:00,2.200,239.000
2021-05-01 16:00:00,1.400,209.000
2021-05-01 17:00:00,0.900,197.000
2021-05-01 18:00:00,0.900,199.000
2021-05-01 19:00:00,1.200,316.000
2021-05-01 20:00:00,0.700,338.000
2021-05-01 21:00:00,0.600,287.000
2021-05-01 22:00:00,2.000,196.000
2021-05-01 23:00:00,1.900,303.000
2021-05-02 00:00:00,1.300,105.000
2021-05-02 01:00:00,1.300,31.000
2021-05-02 02:00:00,0.500,318.000
2021-05-02 03:00:00,0.600,150.000
2021-05-02 04:00:00,1.400,218.000
2021-05-02 05:00:00,0.900,212.000
2021-05-02 06:00:00,1.400,211.000
2021-05-02 07:00:00,3.000,199.000
2021-05-02 08:00:00,3.400,212.000
2021-05-02 09:00:00,4.500,236.000
2021-05-02 10:00:00,5.100,239.000
2021-05-02 11:00:00,5.700,243.000
2021-05-02 12:00:00,6.600,262.000
2021-05-02 13:00:00,5.200,260.000
2021-05-02 14:00:00,4.700,266.000
2021-05-02 15:00:00,3.400,245.000
2021-05-02 16:00:00,2.600,252.000
2021-05-02 17:00:00,2.700,228.000
2021-05-02 18:00:00,2.000,178.000
2021-05-02 19:00:00,1.300,146.000
2021-05-02 20:00:00,0.800,184.000
2021-05-02 21:00:00,0.900,197.000
2021-05-02 22:00:00,1.800,238.000
2021-05-02 23:00:00,1.000,357.000
2021-05-03 00:00:00,0.400,11.000
2021-05-03 01:00:00,0.600,11.000
2021-05-03 02:00:00,0.600,24.000
2021-05-03 03:00:00,0.600,25.000
2021-05-03 04:00:00,0.600,42.000
2021-05-03 05:00:00,1.100,266.000
2021-05-03 06:00:00,3.200,266.000
2021-05-03 07:00:00,3.800,269.000
2021-05-03 08:00:00,5.000,263.000
2021-05-03 09:00:00,4.600,260.000
2021-05-03 10:00:00,3.400,347.000
2021-05-03 11:00:00,4.500,355.000
2021-05-03 12:00:00,4.500,2.000
2021-05-03 13:00:00,6.900,5.000
2021-05-03 14:00:00,7.000,21.000
2021-05-03 15:00:00,6.700,36.000
2021-05-03 16:00:00,4.900,37.000
2021-05-03 17:00:00,3.300,26.000
2021-05-03 18:00:00,2.700,31.000
2021-05-03 19:00:00,2.000,52.000
2021-05-03 20:00:00,1.300,38.000
2021-05-03 21:00:00,1.000,14.000
2021-05-03 22:00:00,1.100,30.000
2021-05-03 23:00:00,1.100,33.000
2021-05-04 00:00:00,0.500,13.000
2021-05-04 01:00:00,0.400,18.000
2021-05-04 02:00:00,0.600,48.000
2021-05-04 03:00:00,2.200,32.000
2021-05-04 04:00:00,2.500,22.000
2021-05-04 05:00:00,4.000,26.000
2021-05-04 06:00:00,3.600,24.000
2021-05-04 07:00:00,4.400,42.000
2021-05-04 08:00:00,4.800,54.000
2021-05-04 09:00:00,5.100,62.000
2021-05-04 10:00:00,5.200,72.000
2021-05-04 11:00:00,5.500,63.000
2021-05-04 12:00:00,5.600,56.000
2021-05-04 13:00:00,6.200,51.000
2021-05-04 14:00:00,7.000,34.000
2021-05-04 15:00:00,6.900,44.000
2021-05-04 16:00:00,6.300,54.000
2021-05-04 17:00:00,5.600,62.000
2021-05-04 18:00:00,5.500,68.000
2021-05-04 19:00:00,4.700,81.000
2021-05-04 20:00:00,2.800,80.000
2021-05-04 21:00:00,2.700,83.000
2021-05-04 22:00:00,2.000,92.000
2021-05-04 23:00:00,1.900,72.000
2021-05-05 00:00:00,2.400,33.000
2021-05-05 01:00:00,1.400,58.000
2021-05-05 02:00:00,1.500,70.000
2021-05-05 03:00:00,1.700,62.000
2021-05-05 04:00:00,1.000,88.000
2021-05-05 05:00:00,1.000,77.000
2021-05-05 06:00:00,2.000,64.000
2021-05-05 07:00:00,2.300,62.000
2021-05-05 08:00:00,3.300,47.000
2021-05-05 09:00:00,4.100,31.000
2021-05-05 10:00:00,5.100,45.000
2021-05-05 11:00:00,4.500,66.000
2021-05-05 12:00:00,3.500,33.000
2021-05-05 13:00:00,5.000,27.000
2021-05-05 14:00:00,4.900,40.000
2021-05-05 15:00:00,4.100,76.000
2021-05-05 16:00:00,3.600,63.000
2021-05-05 17:00:00,2.900,30.000
2021-05-05 18:00:00,3.100,29.000
2021-05-05 19:00:00,1.600,13.000
2021-05-05 20:00:00,0.300,3.000
