datetime,value,wdir
2020-06-01 00:00:00,3.200,201.000
2020-06-01 01:00:00,2.900,206.000
2020-06-01 02:00:00,1.200,191.000
2020-06-01 03:00:00,1.400,143.000
2020-06-01 04:00:00,1.100,205.000
2020-06-01 06:00:00,0.800,186.000
2020-06-01 07:00:00,1.400,295.000
2020-06-01 08:00:00,1.200,205.000
2020-06-01 09:00:00,4.000,345.000
2020-06-01 10:00:00,5.000,336.000
2020-06-01 11:00:00,2.800,40.000
2020-06-01 12:00:00,3.400,54.000
2020-06-01 13:00:00,2.600,39.000
2020-06-01 14:00:00,2.500,54.000
2020-06-01 15:00:00,2.800,33.000
2020-06-01 16:00:00,4.200,36.000
2020-06-01 17:00:00,4.500,42.000
2020-06-01 18:00:00,2.700,62.000
2020-06-01 19:00:00,1.500,23.000
2020-06-01 20:00:00,0.500,358.000
2020-06-01 21:00:00,0.100,359.000
2020-06-01 22:00:00,0.500,360.000
2020-06-01 23:00:00,0.200,358.000
2020-06-02 01:00:00,0.700,356.000
2020-06-02 02:00:00,0.500,355.000
2020-06-02 03:00:00,0.200,3.000
2020-06-02 04:00:00,0.100,5.000
2020-06-02 05:00:00,0.100,19.000
2020-06-02 06:00:00,0.200,135.000
2020-06-02 07:00:00,0.500,59.000
2020-06-02 08:00:00,1.300,95.000
2020-06-02 09:00:00,2.400,321.000
2020-06-02 10:00:00,1.500,82.000
2020-06-02 11:00:00,1.700,79.000
2020-06-02 12:00:00,2.000,27.000
2020-06-02 13:00:00,1.800,348.000
2020-06-02 14:00:00,4.400,335.000
2020-06-02 15:00:00,3.000,1.000
2020-06-02 16:00:00,2.900,27.000
2020-06-02 17:00:00,1.700,22.000
2020-06-02 18:00:00,0.300,7.000
2020-06-02 19:00:00,0.500,5.000
2020-06-02 20:00:00,0.300,348.000
2020-06-02 21:00:00,0.200,358.000
2020-06-02 22:00:00,0.500,333.000
2020-06-02 23:00:00,0.300,351.000
2020-06-03 00:00:00,0.200,352.000
2020-06-03 01:00:00,0.600,219.000
2020-06-03 02:00:00,0.600,217.000
2020-06-03 03:00:00,0.700,335.000
2020-06-03 04:00:00,0.500,331.000
2020-06-03 05:00:00,0.900,354.000
2020-06-03 06:00:00,0.700,27.000
2020-06-03 07:00:00,0.800,219.000
2020-06-03 08:00:00,0.600,109.000
2020-06-03 09:00:00,1.800,133.000
2020-06-03 10:00:00,1.600,125.000
2020-06-03 11:00:00,1.400,50.000
2020-06-03 12:00:00,3.100,20.000
2020-06-03 13:00:00,2.200,59.000
2020-06-03 14:00:00,1.700,147.000
2020-06-03 15:00:00,1.800,175.000
2020-06-03 16:00:00,2.100,215.000
2020-06-03 17:00:00,2.000,214.000
2020-06-03 18:00:00,1.400,216.000
2020-06-03 19:00:00,0.900,230.000
