datetime,value,wdir
2022-10-01 00:00:00,0.700,124.000
2022-10-01 01:00:00,0.700,144.000
2022-10-01 02:00:00,1.000,120.000
2022-10-01 03:00:00,0.400,42.000
2022-10-01 04:00:00,0.300,349.000
2022-10-01 05:00:00,0.600,287.000
2022-10-01 06:00:00,0.600,286.000
2022-10-01 07:00:00,1.200,296.000
2022-10-01 08:00:00,1.400,286.000
2022-10-01 09:00:00,1.900,287.000
2022-10-01 10:00:00,1.700,276.000
2022-10-01 11:00:00,1.600,282.000
2022-10-01 12:00:00,2.300,287.000
2022-10-01 13:00:00,1.300,275.000
2022-10-01 14:00:00,1.000,289.000
2022-10-01 15:00:00,0.800,177.000
2022-10-01 16:00:00,1.300,154.000
2022-10-01 17:00:00,1.200,133.000
2022-10-01 18:00:00,0.800,63.000
2022-10-01 19:00:00,1.000,126.000
2022-10-01 20:00:00,0.900,129.000
2022-10-01 21:00:00,2.400,136.000
2022-10-01 22:00:00,3.300,139.000
2022-10-01 23:00:00,2.900,140.000
2022-10-02 00:00:00,2.500,136.000
2022-10-02 01:00:00,1.600,148.000
2022-10-02 02:00:00,2.300,99.000
2022-10-02 03:00:00,3.000,191.000
2022-10-02 04:00:00,2.400,313.000
2022-10-02 05:00:00,2.700,297.000
2022-10-02 06:00:00,2.400,301.000
2022-10-02 07:00:00,3.300,290.000
2022-10-02 08:00:00,3.000,332.000
2022-10-02 09:00:00,0.900,327.000
2022-10-02 10:00:00,1.000,149.000
2022-10-02 11:00:00,1.600,176.000
2022-10-02 12:00:00,1.600,206.000
2022-10-02 13:00:00,1.800,326.000
2022-10-02 14:00:00,2.100,333.000
2022-10-02 15:00:00,2.300,346.000
2022-10-02 16:00:00,1.800,342.000
2022-10-02 17:00:00,0.600,45.000
2022-10-02 18:00:00,0.600,42.000
2022-10-02 19:00:00,0.400,105.000
2022-10-02 20:00:00,0.600,90.000
2022-10-02 21:00:00,0.800,68.000
2022-10-02 22:00:00,0.400,59.000
2022-10-02 23:00:00,0.700,113.000
2022-10-03 00:00:00,0.500,101.000
2022-10-03 01:00:00,0.800,107.000
2022-10-03 02:00:00,0.400,92.000
2022-10-03 03:00:00,0.700,94.000
2022-10-03 04:00:00,1.000,123.000
2022-10-03 05:00:00,1.300,167.000
2022-10-03 06:00:00,1.900,162.000
2022-10-03 07:00:00,1.400,172.000
2022-10-03 08:00:00,1.500,235.000
2022-10-03 09:00:00,1.900,188.000
2022-10-03 10:00:00,2.400,270.000
2022-10-03 11:00:00,2.600,281.000
2022-10-03 12:00:00,2.500,279.000
2022-10-03 13:00:00,2.100,278.000
2022-10-03 14:00:00,1.200,269.000
2022-10-03 15:00:00,1.900,315.000
2022-10-03 16:00:00,2.400,26.000
2022-10-03 17:00:00,3.000,35.000
2022-10-03 18:00:00,2.900,42.000
2022-10-03 19:00:00,1.600,30.000
2022-10-03 20:00:00,0.800,84.000
2022-10-03 21:00:00,0.300,6.000
2022-10-03 22:00:00,0.400,133.000
2022-10-03 23:00:00,0.300,11.000
2022-10-04 00:00:00,1.000,338.000
2022-10-04 01:00:00,1.200,330.000
2022-10-04 02:00:00,1.200,346.000
2022-10-04 03:00:00,0.900,347.000
