datetime,value,wdir
2022-06-01 00:00:00,1.000,353.000
2022-06-01 01:00:00,1.100,7.000
2022-06-01 02:00:00,0.800,333.000
2022-06-01 03:00:00,1.900,338.000
2022-06-01 04:00:00,1.400,336.000
2022-06-01 05:00:00,2.300,303.000
2022-06-01 06:00:00,2.500,15.000
2022-06-01 07:00:00,3.200,6.000
2022-06-01 08:00:00,3.400,16.000
2022-06-01 09:00:00,3.900,10.000
2022-06-01 10:00:00,4.400,10.000
2022-06-01 11:00:00,4.300,22.000
2022-06-01 12:00:00,4.800,12.000
2022-06-01 13:00:00,4.500,12.000
2022-06-01 14:00:00,3.600,17.000
2022-06-01 15:00:00,4.000,13.000
2022-06-01 16:00:00,3.900,359.000
2022-06-01 17:00:00,3.400,356.000
2022-06-01 18:00:00,2.200,356.000
2022-06-01 19:00:00,2.000,32.000
2022-06-01 20:00:00,1.200,358.000
2022-06-01 21:00:00,1.100,340.000
2022-06-01 22:00:00,1.000,23.000
2022-06-01 23:00:00,2.100,358.000
2022-06-02 00:00:00,1.500,348.000
2022-06-02 01:00:00,2.000,347.000
2022-06-02 02:00:00,1.300,349.000
2022-06-02 03:00:00,1.500,26.000
2022-06-02 04:00:00,3.200,3.000
2022-06-02 05:00:00,3.100,5.000
2022-06-02 06:00:00,3.400,14.000
2022-06-02 07:00:00,3.800,10.000
2022-06-02 08:00:00,4.100,13.000
2022-06-02 09:00:00,4.800,10.000
2022-06-02 10:00:00,4.800,13.000
2022-06-02 11:00:00,5.400,4.000
2022-06-02 12:00:00,5.100,7.000
2022-06-02 13:00:00,5.200,10.000
2022-06-02 14:00:00,5.200,13.000
2022-06-02 15:00:00,5.000,8.000
2022-06-02 16:00:00,4.200,4.000
2022-06-02 17:00:00,3.000,7.000
2022-06-02 18:00:00,2.400,358.000
2022-06-02 19:00:00,2.200,348.000
2022-06-02 20:00:00,2.600,333.000
2022-06-02 21:00:00,1.400,349.000
2022-06-02 22:00:00,1.100,351.000
2022-06-02 23:00:00,0.700,69.000
2022-06-03 00:00:00,2.000,348.000
2022-06-03 01:00:00,1.600,353.000
2022-06-03 02:00:00,2.200,354.000
2022-06-03 03:00:00,3.700,344.000
2022-06-03 04:00:00,3.900,351.000
2022-06-03 05:00:00,2.500,31.000
2022-06-03 06:00:00,3.900,10.000
2022-06-03 07:00:00,5.200,357.000
2022-06-03 08:00:00,5.000,7.000
2022-06-03 09:00:00,5.800,19.000
2022-06-03 10:00:00,5.900,9.000
2022-06-03 11:00:00,6.800,2.000
2022-06-03 12:00:00,5.200,9.000
2022-06-03 13:00:00,5.100,7.000
2022-06-03 14:00:00,5.700,5.000
2022-06-03 15:00:00,4.700,3.000
2022-06-03 16:00:00,4.300,356.000
2022-06-03 17:00:00,3.600,358.000
2022-06-03 18:00:00,2.800,351.000
2022-06-03 19:00:00,2.500,16.000
2022-06-03 20:00:00,2.300,12.000
2022-06-03 21:00:00,2.300,352.000
2022-06-03 22:00:00,3.300,351.000
