datetime,value,wdir
2020-07-01 00:00:00,1.100,346.000
2020-07-01 01:00:00,1.000,13.000
2020-07-01 02:00:00,1.400,344.000
2020-07-01 03:00:00,1.000,13.000
2020-07-01 04:00:00,1.300,27.000
2020-07-01 05:00:00,2.600,28.000
2020-07-01 06:00:00,3.300,36.000
2020-07-01 07:00:00,3.100,17.000
2020-07-01 08:00:00,2.800,38.000
2020-07-01 09:00:00,3.000,35.000
2020-07-01 10:00:00,2.900,44.000
2020-07-01 11:00:00,2.800,50.000
2020-07-01 12:00:00,2.900,49.000
2020-07-01 13:00:00,3.300,36.000
2020-07-01 14:00:00,3.600,28.000
2020-07-01 15:00:00,3.800,23.000
2020-07-01 16:00:00,3.300,35.000
2020-07-01 17:00:00,3.200,35.000
2020-07-01 18:00:00,2.700,33.000
2020-07-01 19:00:00,2.700,36.000
2020-07-01 20:00:00,3.400,47.000
2020-07-01 21:00:00,3.100,51.000
2020-07-01 22:00:00,2.800,56.000
2020-07-01 23:00:00,2.800,51.000
2020-07-02 00:00:00,2.300,27.000
2020-07-02 01:00:00,2.100,33.000
2020-07-02 02:00:00,2.900,31.000
2020-07-02 03:00:00,2.800,37.000
2020-07-02 04:00:00,2.900,54.000
2020-07-02 05:00:00,3.000,52.000
2020-07-02 06:00:00,3.300,68.000
2020-07-02 07:00:00,3.800,54.000
2020-07-02 08:00:00,3.300,48.000
2020-07-02 09:00:00,4.000,47.000
2020-07-02 10:00:00,4.000,33.000
2020-07-02 11:00:00,4.600,37.000
2020-07-02 12:00:00,4.200,38.000
2020-07-02 13:00:00,4.800,39.000
2020-07-02 14:00:00,4.300,42.000
2020-07-02 15:00:00,4.600,48.000
2020-07-02 16:00:00,4.900,49.000
2020-07-02 17:00:00,4.800,51.000
2020-07-02 18:00:00,3.800,53.000
2020-07-02 19:00:00,3.600,46.000
2020-07-02 20:00:00,3.300,39.000
2020-07-02 21:00:00,3.100,39.000
2020-07-02 22:00:00,3.700,43.000
2020-07-02 23:00:00,3.700,33.000
2020-07-03 00:00:00,2.900,44.000
2020-07-03 01:00:00,3.200,55.000
2020-07-03 02:00:00,3.000,45.000
2020-07-03 03:00:00,2.500,49.000
2020-07-03 04:00:00,2.200,58.000
2020-07-03 05:00:00,3.300,50.000
2020-07-03 06:00:00,3.500,41.000
2020-07-03 07:00:00,3.700,46.000
2020-07-03 08:00:00,3.800,37.000
2020-07-03 09:00:00,3.400,32.000
2020-07-03 10:00:00,3.200,39.000
2020-07-03 11:00:00,3.400,35.000
2020-07-03 12:00:00,3.600,39.000
2020-07-03 13:00:00,4.000,48.000
2020-07-03 14:00:00,3.500,42.000
2020-07-03 15:00:00,3.700,38.000
2020-07-03 16:00:00,3.900,42.000
2020-07-03 17:00:00,3.900,44.000
2020-07-03 18:00:00,4.000,45.000
2020-07-03 19:00:00,3.400,48.000
2020-07-03 20:00:00,2.600,39.000
2020-07-03 21:00:00,2.500,42.000
2020-07-03 22:00:00,2.500,49.000
2020-07-03 23:00:00,2.400,49.000
2020-07-04 00:00:00,2.000,49.000
2020-07-04 01:00:00,2.100,34.000
2020-07-04 02:00:00,1.700,32.000
2020-07-04 03:00:00,1.300,64.000
2020-07-04 04:00:00,1.300,85.000
2020-07-04 05:00:00,1.500,51.000
2020-07-04 06:00:00,2.700,45.000
2020-07-04 07:00:00,2.500,38.000
2020-07-04 08:00:00,2.700,53.000
2020-07-04 09:00:00,2.800,44.000
2020-07-04 10:00:00,3.200,41.000
2020-07-04 11:00:00,3.400,51.000
2020-07-04 12:00:00,3.800,44.000
2020-07-04 13:00:00,4.200,42.000
2020-07-04 14:00:00,4.000,37.000
2020-07-04 15:00:00,4.100,37.000
2020-07-04 16:00:00,3.600,38.000
2020-07-04 17:00:00,3.400,51.000
2020-07-04 18:00:00,3.000,52.000
2020-07-04 19:00:00,2.800,45.000
2020-07-04 20:00:00,2.300,40.000
2020-07-04 21:00:00,2.600,41.000
2020-07-04 22:00:00,2.400,46.000
2020-07-04 23:00:00,2.400,46.000
2020-07-05 00:00:00,2.000,47.000
2020-07-05 01:00:00,1.800,37.000
2020-07-05 02:00:00,1.800,35.000
2020-07-05 03:00:00,1.800,44.000
2020-07-05 04:00:00,1.700,46.000
