datetime,value,wdir
2022-02-01 00:00:00,2.300,155.000
2022-02-01 01:00:00,2.700,167.000
2022-02-01 02:00:00,2.200,162.000
2022-02-01 03:00:00,2.400,163.000
2022-02-01 04:00:00,2.600,161.000
2022-02-01 05:00:00,2.400,162.000
2022-02-01 06:00:00,2.000,163.000
2022-02-01 07:00:00,2.800,169.000
2022-02-01 08:00:00,3.800,163.000
2022-02-01 09:00:00,3.800,158.000
2022-02-01 10:00:00,3.400,143.000
2022-02-01 11:00:00,3.600,149.000
2022-02-01 12:00:00,2.300,124.000
2022-02-01 13:00:00,4.000,112.000
2022-02-01 14:00:00,4.200,115.000
2022-02-01 15:00:00,3.800,113.000
2022-02-01 16:00:00,3.300,29.000
2022-02-01 17:00:00,1.700,356.000
2022-02-01 18:00:00,1.800,331.000
2022-02-01 19:00:00,0.900,9.000
2022-02-01 20:00:00,1.300,356.000
2022-02-01 21:00:00,0.600,345.000
2022-02-01 22:00:00,0.800,86.000
2022-02-01 23:00:00,0.500,352.000
2022-02-02 00:00:00,1.900,137.000
2022-02-02 01:00:00,2.000,177.000
2022-02-02 02:00:00,2.100,123.000
2022-02-02 03:00:00,1.700,321.000
2022-02-02 04:00:00,2.300,343.000
2022-02-02 05:00:00,1.700,334.000
2022-02-02 06:00:00,1.200,333.000
2022-02-02 07:00:00,1.600,335.000
2022-02-02 08:00:00,0.800,338.000
2022-02-02 09:00:00,0.600,337.000
2022-02-02 10:00:00,0.600,324.000
2022-02-02 11:00:00,0.900,332.000
2022-02-02 12:00:00,1.000,329.000
2022-02-02 13:00:00,2.300,327.000
2022-02-02 14:00:00,3.600,350.000
2022-02-02 15:00:00,3.200,332.000
2022-02-02 16:00:00,3.200,328.000
2022-02-02 17:00:00,1.800,321.000
2022-02-02 18:00:00,2.600,331.000
2022-02-02 19:00:00,2.700,336.000
2022-02-02 20:00:00,2.200,335.000
2022-02-02 21:00:00,3.700,327.000
2022-02-02 22:00:00,3.900,335.000
2022-02-02 23:00:00,5.300,349.000
