datetime,value,wdir
2023-05-01 00:00:00,0.400,97.000
2023-05-01 01:00:00,0.300,42.000
2023-05-01 02:00:00,0.400,96.000
2023-05-01 03:00:00,0.600,84.000
2023-05-01 04:00:00,0.400,351.000
2023-05-01 05:00:00,0.600,207.000
2023-05-01 06:00:00,1.300,201.000
2023-05-01 07:00:00,1.700,272.000
2023-05-01 08:00:00,1.900,293.000
2023-05-01 09:00:00,2.400,289.000
2023-05-01 10:00:00,3.000,288.000
2023-05-01 11:00:00,2.200,264.000
2023-05-01 12:00:00,2.200,129.000
2023-05-01 13:00:00,1.400,298.000
2023-05-01 14:00:00,3.300,9.000
2023-05-01 15:00:00,4.000,31.000
2023-05-01 16:00:00,3.400,47.000
2023-05-01 17:00:00,2.500,57.000
2023-05-01 18:00:00,1.900,71.000
2023-05-01 19:00:00,1.600,53.000
2023-05-01 20:00:00,1.500,41.000
2023-05-01 21:00:00,2.200,57.000
2023-05-01 22:00:00,2.300,49.000
2023-05-01 23:00:00,2.300,53.000
2023-05-02 00:00:00,2.500,45.000
2023-05-02 01:00:00,1.500,47.000
2023-05-02 02:00:00,1.200,51.000
2023-05-02 03:00:00,1.800,57.000
2023-05-02 04:00:00,1.300,42.000
2023-05-02 05:00:00,1.500,34.000
2023-05-02 06:00:00,3.600,101.000
2023-05-02 07:00:00,4.700,100.000
2023-05-02 08:00:00,5.400,75.000
2023-05-02 09:00:00,4.500,80.000
2023-05-02 10:00:00,3.800,76.000
2023-05-02 11:00:00,3.400,65.000
2023-05-02 12:00:00,5.300,58.000
2023-05-02 13:00:00,6.000,60.000
2023-05-02 14:00:00,5.800,62.000
2023-05-02 15:00:00,4.800,73.000
2023-05-02 16:00:00,4.300,80.000
2023-05-02 17:00:00,3.300,73.000
2023-05-02 18:00:00,4.000,81.000
2023-05-02 19:00:00,3.400,93.000
2023-05-02 20:00:00,2.900,67.000
2023-05-02 21:00:00,2.500,75.000
2023-05-02 22:00:00,1.900,59.000
2023-05-02 23:00:00,2.900,62.000
2023-05-03 00:00:00,3.200,55.000
2023-05-03 01:00:00,2.800,60.000
2023-05-03 02:00:00,2.700,55.000
2023-05-03 03:00:00,3.300,60.000
2023-05-03 04:00:00,2.900,56.000
2023-05-03 05:00:00,1.700,47.000
2023-05-03 06:00:00,0.900,277.000
2023-05-03 07:00:00,0.900,213.000
2023-05-03 08:00:00,1.600,295.000
2023-05-03 09:00:00,2.300,295.000
2023-05-03 10:00:00,3.000,291.000
2023-05-03 11:00:00,3.100,292.000
2023-05-03 12:00:00,2.800,285.000
2023-05-03 13:00:00,2.100,291.000
2023-05-03 14:00:00,1.700,298.000
2023-05-03 15:00:00,2.200,25.000
2023-05-03 16:00:00,3.100,54.000
2023-05-03 17:00:00,3.900,51.000
2023-05-03 18:00:00,1.700,27.000
2023-05-03 19:00:00,1.500,24.000
2023-05-03 20:00:00,2.300,42.000
2023-05-03 21:00:00,1.900,40.000
2023-05-03 22:00:00,1.300,48.000
2023-05-03 23:00:00,1.700,40.000
2023-05-04 00:00:00,1.400,41.000
2023-05-04 01:00:00,0.800,80.000
2023-05-04 02:00:00,1.200,150.000
2023-05-04 03:00:00,2.200,102.000
2023-05-04 04:00:00,1.500,80.000
2023-05-04 05:00:00,2.400,51.000
2023-05-04 06:00:00,2.900,48.000
2023-05-04 07:00:00,2.700,60.000
2023-05-04 08:00:00,1.700,26.000
2023-05-04 09:00:00,1.700,76.000
2023-05-04 10:00:00,1.400,348.000
2023-05-04 11:00:00,2.300,284.000
2023-05-04 12:00:00,2.800,291.000
2023-05-04 13:00:00,1.900,291.000
2023-05-04 14:00:00,3.400,22.000
2023-05-04 15:00:00,3.400,40.000
2023-05-04 16:00:00,2.600,38.000
2023-05-04 17:00:00,3.500,48.000
2023-05-04 18:00:00,2.900,53.000
2023-05-04 19:00:00,2.300,57.000
2023-05-04 20:00:00,1.900,51.000
2023-05-04 21:00:00,2.500,46.000
2023-05-04 22:00:00,3.000,41.000
2023-05-04 23:00:00,3.900,49.000
2023-05-05 00:00:00,3.800,45.000
2023-05-05 01:00:00,3.700,46.000
2023-05-05 02:00:00,3.200,49.000
2023-05-05 03:00:00,3.300,57.000
2023-05-05 04:00:00,2.900,54.000
2023-05-05 05:00:00,2.600,51.000
2023-05-05 06:00:00,3.100,43.000
2023-05-05 07:00:00,3.100,39.000
2023-05-05 08:00:00,3.300,35.000
2023-05-05 09:00:00,3.900,38.000
2023-05-05 10:00:00,3.800,41.000
2023-05-05 11:00:00,3.700,43.000
2023-05-05 12:00:00,3.800,38.000
2023-05-05 13:00:00,3.500,43.000
2023-05-05 14:00:00,3.400,41.000
2023-05-05 15:00:00,3.700,50.000
2023-05-05 16:00:00,3.600,55.000
2023-05-05 17:00:00,2.700,58.000
2023-05-05 18:00:00,2.700,71.000
2023-05-05 19:00:00,1.900,57.000
2023-05-05 20:00:00,1.800,66.000
2023-05-05 21:00:00,1.600,49.000
2023-05-05 22:00:00,1.700,46.000
2023-05-05 23:00:00,1.200,60.000
2023-05-06 00:00:00,2.000,80.000
2023-05-06 01:00:00,1.100,29.000
2023-05-06 02:00:00,1.800,26.000
2023-05-06 03:00:00,1.700,54.000
2023-05-06 04:00:00,1.800,28.000
2023-05-06 05:00:00,2.300,88.000
2023-05-06 06:00:00,2.100,60.000
2023-05-06 07:00:00,3.200,44.000
2023-05-06 08:00:00,3.400,52.000
2023-05-06 09:00:00,3.300,58.000
2023-05-06 10:00:00,2.700,53.000
2023-05-06 11:00:00,2.300,53.000
2023-05-06 12:00:00,3.000,22.000
2023-05-06 13:00:00,3.600,2.000
2023-05-06 14:00:00,3.000,10.000
2023-05-06 15:00:00,3.100,16.000
2023-05-06 16:00:00,2.400,27.000
2023-05-06 17:00:00,1.800,43.000
2023-05-06 18:00:00,1.300,29.000
2023-05-06 19:00:00,1.000,130.000
2023-05-06 20:00:00,1.400,85.000
2023-05-06 21:00:00,0.700,130.000
2023-05-06 22:00:00,1.000,179.000
2023-05-06 23:00:00,0.900,183.000
2023-05-07 00:00:00,0.800,360.000
2023-05-07 01:00:00,0.400,209.000
2023-05-07 02:00:00,0.500,230.000
2023-05-07 03:00:00,0.300,202.000
2023-05-07 04:00:00,0.400,248.000
2023-05-07 05:00:00,0.800,251.000
2023-05-07 06:00:00,0.900,270.000
2023-05-07 07:00:00,1.400,292.000
2023-05-07 08:00:00,2.200,296.000
2023-05-07 09:00:00,2.900,288.000
2023-05-07 10:00:00,3.200,284.000
2023-05-07 11:00:00,2.900,281.000
2023-05-07 12:00:00,2.800,357.000
2023-05-07 13:00:00,3.300,20.000
2023-05-07 14:00:00,3.500,37.000
2023-05-07 15:00:00,3.400,38.000
2023-05-07 16:00:00,2.500,30.000
