datetime,value,wdir
2023-01-01 00:00:00,0.100,39.000
2023-01-01 01:00:00,0.600,344.000
2023-01-01 02:00:00,0.300,306.000
2023-01-01 03:00:00,0.000,0.000
2023-01-01 04:00:00,0.000,0.000
2023-01-01 05:00:00,0.000,0.000
2023-01-01 06:00:00,0.000,0.000
2023-01-01 07:00:00,0.100,329.000
2023-01-01 08:00:00,0.000,0.000
2023-01-01 09:00:00,1.100,275.000
2023-01-01 10:00:00,0.800,221.000
2023-01-01 11:00:00,1.400,203.000
2023-01-01 13:00:00,0.700,188.000
2023-01-01 14:00:00,0.000,0.000
2023-01-01 15:00:00,0.500,8.000
2023-01-01 16:00:00,0.000,0.000
2023-01-01 17:00:00,0.000,0.000
2023-01-01 18:00:00,0.500,298.000
2023-01-01 19:00:00,0.000,0.000
2023-01-01 20:00:00,0.300,56.000
2023-01-01 21:00:00,0.700,61.000
2023-01-01 22:00:00,0.600,60.000
2023-01-01 23:00:00,0.400,161.000
2023-01-02 00:00:00,0.000,0.000
2023-01-02 01:00:00,0.000,0.000
2023-01-02 02:00:00,0.000,0.000
2023-01-02 03:00:00,0.200,279.000
2023-01-02 04:00:00,0.000,0.000
2023-01-02 05:00:00,0.300,358.000
2023-01-02 06:00:00,0.000,0.000
2023-01-02 07:00:00,0.500,289.000
2023-01-02 08:00:00,0.400,309.000
2023-01-02 09:00:00,0.800,233.000
2023-01-02 10:00:00,1.000,231.000
2023-01-02 11:00:00,1.600,244.000
2023-01-02 12:00:00,0.800,206.000
2023-01-02 13:00:00,0.600,231.000
2023-01-02 14:00:00,0.200,296.000
2023-01-02 15:00:00,0.100,256.000
2023-01-02 16:00:00,0.100,188.000
2023-01-02 17:00:00,0.000,0.000
2023-01-02 18:00:00,0.000,261.000
2023-01-02 19:00:00,0.000,0.000
2023-01-02 20:00:00,0.500,310.000
2023-01-02 21:00:00,0.100,317.000
2023-01-02 22:00:00,0.000,0.000
2023-01-02 23:00:00,0.000,0.000
2023-01-03 00:00:00,0.000,0.000
2023-01-03 01:00:00,0.200,227.000
2023-01-03 02:00:00,0.500,227.000
2023-01-03 03:00:00,0.600,242.000
2023-01-03 04:00:00,1.300,226.000
2023-01-03 05:00:00,1.000,240.000
2023-01-03 06:00:00,0.500,228.000
2023-01-03 07:00:00,0.500,282.000
2023-01-03 08:00:00,1.600,215.000
2023-01-03 09:00:00,0.500,241.000
2023-01-03 10:00:00,2.600,247.000
2023-01-03 11:00:00,1.200,267.000
2023-01-03 13:00:00,1.600,221.000
2023-01-03 14:00:00,0.800,240.000
2023-01-03 15:00:00,0.300,259.000
2023-01-03 16:00:00,0.600,232.000
2023-01-03 17:00:00,0.800,271.000
2023-01-03 18:00:00,0.700,264.000
2023-01-03 19:00:00,0.600,279.000
2023-01-03 20:00:00,2.300,225.000
2023-01-03 21:00:00,1.300,283.000
2023-01-03 22:00:00,1.300,214.000
2023-01-03 23:00:00,1.600,294.000
2023-01-04 00:00:00,1.200,265.000
2023-01-04 01:00:00,0.600,268.000
2023-01-04 02:00:00,1.200,275.000
2023-01-04 03:00:00,0.900,293.000
2023-01-04 04:00:00,0.200,283.000
2023-01-04 05:00:00,0.000,0.000
2023-01-04 06:00:00,0.100,307.000
2023-01-04 07:00:00,0.300,322.000
2023-01-04 08:00:00,0.200,282.000
2023-01-04 09:00:00,0.700,264.000
2023-01-04 10:00:00,0.300,292.000
2023-01-04 11:00:00,0.000,0.000
2023-01-04 13:00:00,0.600,354.000
2023-01-04 14:00:00,1.800,47.000
2023-01-04 15:00:00,1.300,49.000
2023-01-04 16:00:00,1.800,31.000
2023-01-04 17:00:00,1.000,63.000
2023-01-04 18:00:00,0.900,44.000
2023-01-04 19:00:00,2.000,57.000
2023-01-04 20:00:00,0.800,35.000
2023-01-04 21:00:00,0.900,54.000
2023-01-04 22:00:00,0.700,23.000
2023-01-04 23:00:00,0.500,38.000
2023-01-05 00:00:00,0.700,32.000
2023-01-05 01:00:00,1.300,26.000
2023-01-05 02:00:00,0.800,25.000
2023-01-05 03:00:00,0.800,38.000
2023-01-05 04:00:00,0.400,41.000
2023-01-05 05:00:00,0.100,29.000
2023-01-05 06:00:00,0.500,9.000
2023-01-05 07:00:00,0.000,0.000
2023-01-05 08:00:00,0.000,0.000
2023-01-05 09:00:00,0.400,149.000
2023-01-05 10:00:00,1.100,238.000
2023-01-05 11:00:00,0.700,171.000
2023-01-05 12:00:00,2.400,207.000
2023-01-05 13:00:00,1.800,221.000
2023-01-05 14:00:00,1.100,251.000
2023-01-05 15:00:00,0.900,238.000
2023-01-05 16:00:00,1.300,255.000
2023-01-05 17:00:00,0.500,233.000
2023-01-05 18:00:00,2.000,222.000
2023-01-05 19:00:00,1.300,281.000
2023-01-05 20:00:00,2.500,205.000
2023-01-05 21:00:00,2.300,222.000
2023-01-05 22:00:00,2.300,230.000
2023-01-05 23:00:00,1.400,246.000
2023-01-06 00:00:00,2.100,242.000
2023-01-06 01:00:00,1.300,155.000
2023-01-06 02:00:00,2.800,226.000
2023-01-06 03:00:00,1.400,213.000
