datetime,value,wdir
2024-12-01 00:00:00,3.000,58.000
2024-12-01 01:00:00,3.200,60.000
2024-12-01 02:00:00,3.300,57.000
2024-12-01 03:00:00,3.500,54.000
2024-12-01 04:00:00,3.600,62.000
2024-12-01 05:00:00,3.600,59.000
2024-12-01 06:00:00,3.300,61.000
2024-12-01 07:00:00,4.000,60.000
2024-12-01 08:00:00,4.000,56.000
2024-12-01 09:00:00,4.500,52.000
2024-12-01 10:00:00,4.600,51.000
2024-12-01 11:00:00,4.800,57.000
2024-12-01 12:00:00,4.800,58.000
2024-12-01 13:00:00,4.600,61.000
2024-12-01 14:00:00,4.500,58.000
2024-12-01 15:00:00,4.100,57.000
2024-12-01 16:00:00,4.400,58.000
2024-12-01 17:00:00,3.900,58.000
2024-12-01 18:00:00,3.600,58.000
2024-12-01 19:00:00,3.600,57.000
2024-12-01 20:00:00,3.700,55.000
2024-12-01 21:00:00,3.400,57.000
2024-12-01 22:00:00,3.000,48.000
2024-12-01 23:00:00,2.900,47.000
2024-12-02 00:00:00,2.200,46.000
2024-12-02 01:00:00,1.700,39.000
2024-12-02 02:00:00,1.900,37.000
2024-12-02 03:00:00,2.500,37.000
2024-12-02 04:00:00,1.700,51.000
2024-12-02 05:00:00,2.500,57.000
2024-12-02 06:00:00,1.800,57.000
2024-12-02 07:00:00,1.200,66.000
2024-12-02 08:00:00,0.700,59.000
2024-12-02 09:00:00,2.000,62.000
2024-12-02 10:00:00,2.000,66.000
2024-12-02 11:00:00,2.200,72.000
2024-12-02 12:00:00,3.000,71.000
2024-12-02 13:00:00,2.300,69.000
2024-12-02 14:00:00,2.100,62.000
2024-12-02 15:00:00,2.100,58.000
2024-12-02 16:00:00,2.100,55.000
2024-12-02 17:00:00,2.200,57.000
2024-12-02 18:00:00,2.300,47.000
2024-12-02 19:00:00,1.900,40.000
2024-12-02 20:00:00,1.700,30.000
2024-12-02 21:00:00,1.900,42.000
2024-12-02 22:00:00,1.500,43.000
2024-12-02 23:00:00,1.600,45.000
2024-12-03 00:00:00,1.900,44.000
2024-12-03 01:00:00,2.000,39.000
2024-12-03 02:00:00,1.800,34.000
2024-12-03 03:00:00,2.000,34.000
2024-12-03 04:00:00,1.800,48.000
2024-12-03 05:00:00,2.100,60.000
2024-12-03 06:00:00,2.300,58.000
2024-12-03 07:00:00,2.600,49.000
2024-12-03 08:00:00,2.200,55.000
2024-12-03 09:00:00,2.000,45.000
2024-12-03 10:00:00,2.100,40.000
2024-12-03 11:00:00,2.500,39.000
