datetime,value,wdir
2023-03-01 00:00:00,6.400,136.000
2023-03-01 01:00:00,6.800,132.000
2023-03-01 02:00:00,6.700,127.000
2023-03-01 03:00:00,5.900,131.000
2023-03-01 04:00:00,6.800,125.000
2023-03-01 05:00:00,6.600,121.000
2023-03-01 06:00:00,6.700,130.000
2023-03-01 07:00:00,7.200,130.000
2023-03-01 08:00:00,7.200,130.000
2023-03-01 09:00:00,6.700,130.000
2023-03-01 10:00:00,6.200,130.000
2023-03-01 11:00:00,7.200,130.000
2023-03-01 12:00:00,6.700,130.000
2023-03-01 13:00:00,6.200,130.000
2023-03-01 14:00:00,6.700,130.000
2023-03-01 15:00:00,6.200,130.000
2023-03-01 16:00:00,5.500,138.000
2023-03-01 17:00:00,5.200,133.000
2023-03-01 18:00:00,4.700,139.000
2023-03-01 19:00:00,6.200,131.000
2023-03-01 20:00:00,6.000,144.000
2023-03-01 21:00:00,5.100,128.000
2023-03-01 22:00:00,5.900,139.000
2023-03-01 23:00:00,4.800,132.000
2023-03-02 00:00:00,4.400,132.000
2023-03-02 01:00:00,5.400,144.000
2023-03-02 02:00:00,5.500,134.000
2023-03-02 03:00:00,4.600,147.000
2023-03-02 04:00:00,3.200,143.000
2023-03-02 05:00:00,4.200,132.000
2023-03-02 06:00:00,4.600,130.000
2023-03-02 07:00:00,4.100,140.000
2023-03-02 08:00:00,4.600,130.000
2023-03-02 09:00:00,5.700,130.000
2023-03-02 10:00:00,5.700,120.000
2023-03-02 11:00:00,5.700,130.000
2023-03-02 12:00:00,5.700,130.000
2023-03-02 13:00:00,5.100,130.000
2023-03-02 14:00:00,5.700,140.000
2023-03-02 15:00:00,4.600,140.000
2023-03-02 16:00:00,5.000,135.000
2023-03-02 17:00:00,4.200,133.000
2023-03-02 18:00:00,3.400,137.000
2023-03-02 19:00:00,4.100,125.000
2023-03-02 20:00:00,4.600,142.000
2023-03-02 21:00:00,3.000,146.000
2023-03-02 22:00:00,3.400,150.000
2023-03-02 23:00:00,3.500,151.000
2023-03-03 00:00:00,4.000,138.000
2023-03-03 01:00:00,3.900,132.000
2023-03-03 02:00:00,2.900,134.000
2023-03-03 03:00:00,2.100,142.000
2023-03-03 04:00:00,2.600,115.000
2023-03-03 05:00:00,3.400,120.000
2023-03-03 06:00:00,2.100,120.000
2023-03-03 07:00:00,3.600,130.000
2023-03-03 08:00:00,3.600,130.000
2023-03-03 09:00:00,3.600,130.000
2023-03-03 10:00:00,3.100,130.000
2023-03-03 11:00:00,3.100,130.000
2023-03-03 12:00:00,2.600,130.000
2023-03-03 13:00:00,3.100,140.000
2023-03-03 14:00:00,2.100,130.000
2023-03-03 15:00:00,1.500,130.000
2023-03-03 16:00:00,0.600,132.000
2023-03-03 17:00:00,1.600,126.000
2023-03-03 18:00:00,0.000,0.000
2023-03-03 19:00:00,0.200,82.000
2023-03-03 20:00:00,0.000,0.000
2023-03-03 21:00:00,0.000,0.000
2023-03-03 22:00:00,0.000,0.000
2023-03-03 23:00:00,0.000,0.000
2023-03-04 00:00:00,0.000,0.000
2023-03-04 01:00:00,0.000,0.000
2023-03-04 02:00:00,0.300,234.000
2023-03-04 03:00:00,0.000,0.000
2023-03-04 04:00:00,0.000,0.000
2023-03-04 05:00:00,0.100,61.000
2023-03-04 06:00:00,0.000,0.000
2023-03-04 07:00:00,0.000,0.000
2023-03-04 08:00:00,0.500,160.000
2023-03-04 09:00:00,0.500,180.000
2023-03-04 10:00:00,0.500,130.000
2023-03-04 11:00:00,2.100,130.000
2023-03-04 12:00:00,0.000,0.000
2023-03-04 13:00:00,0.000,0.000
2023-03-04 14:00:00,0.500,360.000
2023-03-04 15:00:00,0.000,0.000
2023-03-04 16:00:00,1.000,294.000
2023-03-04 17:00:00,0.900,241.000
2023-03-04 18:00:00,0.400,314.000
2023-03-04 19:00:00,0.100,264.000
2023-03-04 20:00:00,0.000,0.000
2023-03-04 21:00:00,0.200,273.000
2023-03-04 22:00:00,0.000,0.000
2023-03-04 23:00:00,0.000,0.000
2023-03-05 00:00:00,0.000,0.000
2023-03-05 01:00:00,0.400,355.000
2023-03-05 02:00:00,0.200,308.000
2023-03-05 03:00:00,0.400,99.000
2023-03-05 04:00:00,0.000,0.000
2023-03-05 05:00:00,0.300,265.000
2023-03-05 06:00:00,0.000,0.000
2023-03-05 07:00:00,0.000,0.000
2023-03-05 08:00:00,0.000,0.000
2023-03-05 09:00:00,0.000,0.000
2023-03-05 10:00:00,2.600,130.000
2023-03-05 11:00:00,4.100,130.000
2023-03-05 12:00:00,4.600,130.000
2023-03-05 13:00:00,4.100,130.000
2023-03-05 14:00:00,4.100,130.000
2023-03-05 15:00:00,3.600,140.000
2023-03-05 16:00:00,2.700,134.000
2023-03-05 17:00:00,2.400,119.000
2023-03-05 18:00:00,2.600,125.000
2023-03-05 19:00:00,2.300,137.000
2023-03-05 20:00:00,0.600,111.000
2023-03-05 21:00:00,0.200,48.000
2023-03-05 22:00:00,0.000,18.000
2023-03-05 23:00:00,0.000,0.000
2023-03-06 00:00:00,0.000,356.000
2023-03-06 01:00:00,0.000,0.000
2023-03-06 02:00:00,0.000,0.000
2023-03-06 03:00:00,0.000,0.000
2023-03-06 04:00:00,0.000,0.000
2023-03-06 05:00:00,0.500,2.000
2023-03-06 06:00:00,0.000,0.000
