datetime,value,wdir
2020-10-01 00:00:00,0.600,264.000
2020-10-01 01:00:00,0.700,269.000
2020-10-01 02:00:00,1.000,258.000
2020-10-01 03:00:00,0.800,237.000
2020-10-01 04:00:00,0.800,219.000
2020-10-01 05:00:00,1.200,151.000
2020-10-01 06:00:00,1.000,203.000
2020-10-01 07:00:00,1.500,253.000
2020-10-01 08:00:00,2.200,245.000
2020-10-01 09:00:00,2.100,276.000
2020-10-01 10:00:00,1.000,260.000
2020-10-01 11:00:00,1.000,263.000
2020-10-01 12:00:00,1.500,268.000
2020-10-01 13:00:00,1.500,248.000
2020-10-01 14:00:00,1.000,246.000
2020-10-01 15:00:00,1.000,247.000
2020-10-01 16:00:00,1.600,183.000
2020-10-01 17:00:00,1.300,144.000
2020-10-01 18:00:00,0.900,144.000
2020-10-01 19:00:00,1.100,187.000
2020-10-01 20:00:00,0.800,155.000
2020-10-01 21:00:00,0.900,185.000
2020-10-01 22:00:00,1.400,360.000
2020-10-01 23:00:00,1.300,154.000
2020-10-02 00:00:00,0.900,167.000
2020-10-02 01:00:00,1.200,177.000
2020-10-02 02:00:00,1.200,164.000
2020-10-02 03:00:00,1.300,179.000
2020-10-02 04:00:00,1.000,181.000
2020-10-02 05:00:00,0.900,119.000
2020-10-02 06:00:00,0.500,103.000
2020-10-02 07:00:00,1.500,245.000
2020-10-02 08:00:00,1.500,259.000
2020-10-02 09:00:00,1.500,219.000
2020-10-02 10:00:00,1.500,234.000
2020-10-02 11:00:00,2.100,210.000
2020-10-02 12:00:00,1.500,360.000
2020-10-02 13:00:00,2.600,170.000
2020-10-02 14:00:00,1.500,177.000
2020-10-02 15:00:00,1.500,10.000
2020-10-02 16:00:00,1.600,149.000
2020-10-02 17:00:00,1.200,126.000
2020-10-02 18:00:00,0.700,85.000
2020-10-02 19:00:00,0.700,150.000
2020-10-02 20:00:00,0.700,273.000
2020-10-02 21:00:00,0.900,207.000
2020-10-02 22:00:00,0.900,241.000
2020-10-02 23:00:00,0.800,118.000
2020-10-03 00:00:00,0.800,207.000
2020-10-03 01:00:00,0.800,44.000
2020-10-03 02:00:00,1.400,178.000
2020-10-03 03:00:00,1.000,144.000
2020-10-03 04:00:00,1.200,193.000
2020-10-03 05:00:00,1.000,95.000
2020-10-03 06:00:00,0.500,73.000
2020-10-03 07:00:00,1.000,74.000
2020-10-03 08:00:00,0.500,82.000
2020-10-03 09:00:00,1.500,80.000
2020-10-03 10:00:00,1.500,54.000
2020-10-03 11:00:00,3.100,48.000
2020-10-03 12:00:00,4.600,42.000
2020-10-03 13:00:00,5.100,48.000
2020-10-03 14:00:00,4.100,54.000
2020-10-03 15:00:00,3.100,58.000
2020-10-03 16:00:00,1.700,56.000
2020-10-03 17:00:00,1.200,51.000
2020-10-03 18:00:00,0.900,96.000
2020-10-03 19:00:00,0.700,42.000
2020-10-03 20:00:00,0.800,108.000
2020-10-03 21:00:00,0.800,52.000
2020-10-03 22:00:00,0.900,91.000
2020-10-03 23:00:00,1.000,159.000
2020-10-04 00:00:00,1.000,131.000
2020-10-04 01:00:00,1.000,126.000
2020-10-04 02:00:00,0.600,32.000
2020-10-04 03:00:00,0.900,222.000
2020-10-04 04:00:00,0.800,179.000
2020-10-04 05:00:00,0.800,71.000
2020-10-04 06:00:00,0.500,83.000
2020-10-04 07:00:00,0.500,78.000
2020-10-04 08:00:00,1.000,93.000
2020-10-04 09:00:00,1.500,102.000
2020-10-04 10:00:00,1.500,245.000
2020-10-04 11:00:00,1.000,238.000
2020-10-04 12:00:00,1.500,231.000
2020-10-04 13:00:00,1.500,240.000
2020-10-04 14:00:00,0.500,203.000
2020-10-04 15:00:00,1.000,261.000
2020-10-04 16:00:00,1.000,13.000
2020-10-04 17:00:00,0.700,84.000
2020-10-04 18:00:00,0.800,221.000
2020-10-04 19:00:00,0.700,254.000
2020-10-04 20:00:00,1.200,173.000
2020-10-04 21:00:00,0.800,169.000
2020-10-04 22:00:00,0.600,204.000
2020-10-04 23:00:00,0.800,160.000
2020-10-05 00:00:00,0.900,173.000
2020-10-05 01:00:00,0.900,298.000
2020-10-05 02:00:00,0.600,320.000
2020-10-05 03:00:00,1.200,191.000
2020-10-05 04:00:00,1.500,206.000
2020-10-05 05:00:00,0.700,194.000
2020-10-05 06:00:00,0.500,252.000
2020-10-05 07:00:00,0.500,191.000
2020-10-05 08:00:00,1.000,149.000
2020-10-05 09:00:00,1.000,225.000
2020-10-05 10:00:00,1.000,231.000
2020-10-05 11:00:00,1.000,243.000
2020-10-05 12:00:00,1.000,277.000
2020-10-05 13:00:00,0.500,19.000
2020-10-05 14:00:00,2.100,18.000
2020-10-05 15:00:00,1.500,38.000
2020-10-05 16:00:00,1.600,52.000
2020-10-05 17:00:00,0.800,74.000
2020-10-05 18:00:00,0.600,288.000
2020-10-05 19:00:00,0.700,209.000
2020-10-05 20:00:00,0.500,9.000
2020-10-05 21:00:00,1.100,188.000
2020-10-05 22:00:00,1.200,228.000
2020-10-05 23:00:00,1.000,185.000
2020-10-06 00:00:00,0.900,229.000
2020-10-06 01:00:00,0.700,247.000
2020-10-06 02:00:00,0.700,332.000
2020-10-06 03:00:00,0.900,205.000
2020-10-06 04:00:00,0.600,270.000
2020-10-06 05:00:00,0.500,86.000
2020-10-06 06:00:00,0.000,0.000
2020-10-06 07:00:00,0.500,72.000
2020-10-06 08:00:00,0.500,254.000
2020-10-06 09:00:00,2.100,159.000
2020-10-06 10:00:00,1.000,146.000
2020-10-06 11:00:00,1.500,171.000
2020-10-06 12:00:00,2.100,169.000
2020-10-06 13:00:00,1.500,184.000
2020-10-06 14:00:00,1.000,221.000
2020-10-06 15:00:00,0.000,0.000
2020-10-06 16:00:00,1.000,53.000
2020-10-06 17:00:00,0.700,115.000
2020-10-06 18:00:00,0.900,198.000
2020-10-06 19:00:00,1.100,229.000
2020-10-06 20:00:00,0.800,249.000
2020-10-06 21:00:00,1.100,210.000
2020-10-06 22:00:00,0.900,224.000
2020-10-06 23:00:00,0.800,142.000
2020-10-07 00:00:00,0.900,207.000
2020-10-07 01:00:00,0.700,253.000
2020-10-07 02:00:00,1.000,160.000
2020-10-07 03:00:00,1.000,221.000
2020-10-07 04:00:00,0.700,334.000
2020-10-07 05:00:00,0.900,158.000
2020-10-07 06:00:00,0.500,86.000
2020-10-07 07:00:00,1.000,14.000
2020-10-07 08:00:00,1.500,61.000
2020-10-07 09:00:00,2.100,50.000
2020-10-07 10:00:00,3.600,47.000
2020-10-07 11:00:00,4.100,45.000
2020-10-07 12:00:00,3.600,11.000
2020-10-07 13:00:00,5.700,9.000
2020-10-07 14:00:00,6.200,19.000
2020-10-07 15:00:00,3.600,47.000
2020-10-07 16:00:00,1.700,49.000
2020-10-07 17:00:00,0.900,249.000
2020-10-07 18:00:00,1.100,211.000
2020-10-07 19:00:00,0.700,245.000
2020-10-07 20:00:00,0.700,208.000
2020-10-07 21:00:00,1.000,220.000
2020-10-07 22:00:00,0.900,197.000
2020-10-07 23:00:00,0.600,218.000
2020-10-08 00:00:00,0.900,231.000
2020-10-08 01:00:00,1.400,252.000
2020-10-08 02:00:00,1.400,287.000
2020-10-08 03:00:00,1.300,212.000
2020-10-08 04:00:00,1.000,173.000
2020-10-08 05:00:00,0.600,291.000
2020-10-08 06:00:00,0.000,0.000
2020-10-08 07:00:00,0.500,64.000
2020-10-08 08:00:00,0.500,277.000
2020-10-08 09:00:00,0.500,304.000
2020-10-08 10:00:00,0.500,286.000
2020-10-08 11:00:00,0.500,296.000
2020-10-08 12:00:00,1.000,282.000
2020-10-08 13:00:00,1.500,271.000
2020-10-08 14:00:00,1.000,245.000
2020-10-08 15:00:00,0.800,256.000
2020-10-08 16:00:00,1.200,181.000
2020-10-08 17:00:00,1.400,195.000
2020-10-08 18:00:00,2.300,147.000
2020-10-08 19:00:00,1.800,171.000
2020-10-08 20:00:00,1.300,178.000
2020-10-08 21:00:00,1.300,183.000
2020-10-08 22:00:00,1.100,212.000
2020-10-08 23:00:00,0.800,239.000
2020-10-09 00:00:00,1.200,277.000
2020-10-09 01:00:00,1.100,261.000
2020-10-09 02:00:00,0.700,269.000
2020-10-09 03:00:00,0.700,258.000
2020-10-09 04:00:00,1.000,254.000
2020-10-09 05:00:00,0.700,232.000
2020-10-09 06:00:00,0.500,283.000
2020-10-09 07:00:00,0.800,314.000
2020-10-09 08:00:00,0.500,100.000
2020-10-09 09:00:00,0.500,60.000
2020-10-09 10:00:00,0.500,279.000
2020-10-09 11:00:00,0.500,284.000
2020-10-09 12:00:00,0.500,301.000
2020-10-09 13:00:00,0.500,284.000
2020-10-09 14:00:00,0.500,280.000
2020-10-09 15:00:00,0.500,4.000
2020-10-09 16:00:00,0.700,317.000
2020-10-09 17:00:00,0.800,230.000
2020-10-09 18:00:00,1.500,182.000
2020-10-09 19:00:00,1.300,203.000
2020-10-09 20:00:00,0.900,219.000
2020-10-09 21:00:00,0.800,253.000
2020-10-09 22:00:00,0.800,264.000
2020-10-09 23:00:00,0.600,253.000
2020-10-10 00:00:00,0.900,263.000
2020-10-10 01:00:00,0.800,238.000
2020-10-10 02:00:00,0.700,233.000
2020-10-10 03:00:00,0.900,232.000
2020-10-10 04:00:00,0.500,235.000
2020-10-10 05:00:00,0.600,225.000
2020-10-10 06:00:00,0.000,0.000
2020-10-10 07:00:00,0.500,265.000
2020-10-10 08:00:00,0.500,271.000
2020-10-10 09:00:00,1.000,284.000
2020-10-10 10:00:00,0.500,298.000
2020-10-10 11:00:00,0.500,286.000
2020-10-10 12:00:00,0.500,291.000
2020-10-10 13:00:00,0.500,175.000
2020-10-10 14:00:00,1.000,160.000
2020-10-10 15:00:00,1.000,215.000
2020-10-10 16:00:00,0.800,204.000
2020-10-10 17:00:00,1.300,360.000
2020-10-10 18:00:00,1.100,360.000
2020-10-10 19:00:00,1.300,360.000
2020-10-10 20:00:00,0.700,360.000
2020-10-10 21:00:00,1.400,1.000
2020-10-10 22:00:00,1.300,360.000
2020-10-10 23:00:00,1.000,199.000
2020-10-11 00:00:00,1.200,188.000
2020-10-11 01:00:00,1.100,195.000
2020-10-11 02:00:00,1.100,175.000
2020-10-11 03:00:00,1.200,184.000
2020-10-11 04:00:00,1.100,175.000
2020-10-11 05:00:00,0.800,138.000
2020-10-11 06:00:00,0.500,75.000
2020-10-11 07:00:00,1.500,61.000
2020-10-11 08:00:00,1.500,52.000
2020-10-11 09:00:00,1.500,51.000
2020-10-11 10:00:00,1.500,61.000
2020-10-11 11:00:00,2.600,51.000
2020-10-11 12:00:00,4.600,41.000
2020-10-11 13:00:00,6.200,49.000
2020-10-11 14:00:00,5.100,63.000
2020-10-11 15:00:00,3.400,60.000
2020-10-11 16:00:00,1.700,82.000
2020-10-11 17:00:00,2.000,92.000
2020-10-11 18:00:00,2.100,67.000
2020-10-11 20:00:00,1.200,43.000
2020-10-11 21:00:00,0.600,70.000
2020-10-11 22:00:00,0.600,8.000
2020-10-11 23:00:00,0.800,95.000
2020-10-12 00:00:00,1.100,157.000
2020-10-12 01:00:00,0.900,151.000
2020-10-12 02:00:00,1.200,191.000
2020-10-12 03:00:00,1.400,183.000
2020-10-12 04:00:00,0.900,134.000
2020-10-12 05:00:00,0.800,168.000
2020-10-12 06:00:00,0.800,144.000
2020-10-12 07:00:00,0.500,92.000
2020-10-12 08:00:00,1.500,86.000
2020-10-12 09:00:00,1.500,83.000
2020-10-12 10:00:00,1.500,46.000
2020-10-12 11:00:00,1.000,28.000
2020-10-12 12:00:00,2.600,28.000
2020-10-12 13:00:00,4.100,24.000
2020-10-12 14:00:00,4.600,49.000
2020-10-12 15:00:00,3.100,51.000
2020-10-12 16:00:00,1.500,57.000
