datetime,value,wdir
2021-12-01 00:00:00,1.800,327.000
2021-12-01 01:00:00,1.400,316.000
2021-12-01 02:00:00,1.200,272.000
2021-12-01 03:00:00,2.000,282.000
2021-12-01 04:00:00,2.500,262.000
2021-12-01 05:00:00,2.500,278.000
2021-12-01 06:00:00,2.500,239.000
2021-12-01 07:00:00,2.400,2.000
2021-12-01 08:00:00,0.400,276.000
2021-12-01 09:00:00,3.500,233.000
2021-12-01 10:00:00,4.400,234.000
2021-12-01 11:00:00,3.800,249.000
2021-12-01 12:00:00,3.800,241.000
2021-12-01 13:00:00,4.100,248.000
2021-12-01 14:00:00,4.100,230.000
2021-12-01 15:00:00,4.400,247.000
2021-12-01 16:00:00,4.400,285.000
2021-12-01 17:00:00,4.700,277.000
2021-12-01 18:00:00,3.800,279.000
2021-12-01 19:00:00,3.800,259.000
2021-12-01 20:00:00,2.500,225.000
2021-12-01 21:00:00,2.500,224.000
2021-12-01 22:00:00,2.700,227.000
2021-12-01 23:00:00,2.700,230.000
2021-12-02 00:00:00,3.100,232.000
2021-12-02 01:00:00,2.500,228.000
2021-12-02 02:00:00,3.000,211.000
2021-12-02 03:00:00,2.400,170.000
2021-12-02 04:00:00,1.300,35.000
2021-12-02 05:00:00,0.300,107.000
2021-12-02 06:00:00,0.800,157.000
2021-12-02 07:00:00,2.500,168.000
2021-12-02 08:00:00,3.000,164.000
2021-12-02 09:00:00,3.800,178.000
2021-12-02 10:00:00,3.400,194.000
2021-12-02 11:00:00,3.500,194.000
2021-12-02 12:00:00,2.900,229.000
2021-12-02 13:00:00,3.100,213.000
2021-12-02 14:00:00,1.900,179.000
2021-12-02 15:00:00,0.600,359.000
2021-12-02 16:00:00,0.200,203.000
2021-12-02 17:00:00,0.600,117.000
2021-12-02 18:00:00,0.700,108.000
2021-12-02 19:00:00,1.700,150.000
2021-12-02 20:00:00,2.300,234.000
2021-12-02 21:00:00,4.400,217.000
2021-12-02 22:00:00,2.200,208.000
2021-12-02 23:00:00,2.200,220.000
