datetime,value,wdir
2023-01-01 00:00:00,0.600,12.000
2023-01-01 01:00:00,0.100,48.000
2023-01-01 02:00:00,0.200,20.000
2023-01-01 03:00:00,0.100,4.000
2023-01-01 04:00:00,0.200,42.000
2023-01-01 05:00:00,0.200,21.000
2023-01-01 06:00:00,0.000,0.000
2023-01-01 07:00:00,1.000,139.000
2023-01-01 08:00:00,0.800,161.000
2023-01-01 09:00:00,0.900,166.000
2023-01-01 10:00:00,0.600,208.000
2023-01-01 11:00:00,1.500,228.000
2023-01-01 12:00:00,1.400,214.000
2023-01-01 13:00:00,1.000,197.000
2023-01-01 14:00:00,0.800,230.000
2023-01-01 15:00:00,0.400,334.000
2023-01-01 16:00:00,0.900,219.000
2023-01-01 17:00:00,0.100,351.000
2023-01-01 18:00:00,0.700,350.000
2023-01-01 19:00:00,1.900,133.000
2023-01-01 20:00:00,0.200,49.000
2023-01-01 21:00:00,0.000,320.000
2023-01-01 22:00:00,0.500,354.000
2023-01-01 23:00:00,0.700,7.000
2023-01-02 00:00:00,1.000,304.000
2023-01-02 01:00:00,0.700,186.000
2023-01-02 02:00:00,1.100,202.000
2023-01-02 03:00:00,0.500,136.000
2023-01-02 04:00:00,0.000,0.000
2023-01-02 05:00:00,0.500,130.000
2023-01-02 06:00:00,0.000,0.000
2023-01-02 07:00:00,0.000,162.000
2023-01-02 08:00:00,0.300,275.000
2023-01-02 09:00:00,1.300,218.000
2023-01-02 10:00:00,1.700,211.000
2023-01-02 11:00:00,1.000,245.000
2023-01-02 12:00:00,1.100,210.000
2023-01-02 13:00:00,0.800,202.000
2023-01-02 14:00:00,0.400,197.000
2023-01-02 15:00:00,0.600,204.000
2023-01-02 16:00:00,0.700,161.000
2023-01-02 17:00:00,0.000,0.000
2023-01-02 18:00:00,0.700,160.000
2023-01-02 19:00:00,0.700,153.000
2023-01-02 20:00:00,0.300,15.000
2023-01-02 21:00:00,0.300,357.000
2023-01-02 22:00:00,0.000,0.000
2023-01-02 23:00:00,0.500,147.000
2023-01-03 00:00:00,1.100,142.000
2023-01-03 01:00:00,0.700,119.000
2023-01-03 02:00:00,2.100,189.000
2023-01-03 03:00:00,2.700,200.000
2023-01-03 04:00:00,3.400,202.000
2023-01-03 05:00:00,3.200,225.000
2023-01-03 06:00:00,3.400,230.000
2023-01-03 07:00:00,1.400,146.000
2023-01-03 08:00:00,3.700,203.000
2023-01-03 09:00:00,4.200,201.000
2023-01-03 10:00:00,4.600,216.000
2023-01-03 11:00:00,3.600,222.000
2023-01-03 12:00:00,3.300,223.000
2023-01-03 13:00:00,3.200,224.000
2023-01-03 14:00:00,2.300,232.000
2023-01-03 15:00:00,2.900,224.000
2023-01-03 16:00:00,3.300,216.000
2023-01-03 17:00:00,2.400,220.000
2023-01-03 18:00:00,3.200,244.000
2023-01-03 19:00:00,4.300,220.000
2023-01-03 20:00:00,4.600,228.000
2023-01-03 21:00:00,5.200,238.000
2023-01-03 22:00:00,2.700,216.000
2023-01-03 23:00:00,3.300,235.000
2023-01-04 00:00:00,4.700,236.000
2023-01-04 01:00:00,4.700,236.000
2023-01-04 02:00:00,4.100,246.000
2023-01-04 03:00:00,2.700,232.000
2023-01-04 04:00:00,2.100,256.000
2023-01-04 05:00:00,2.200,242.000
2023-01-04 06:00:00,1.100,276.000
2023-01-04 07:00:00,1.400,320.000
2023-01-04 08:00:00,0.400,273.000
2023-01-04 09:00:00,0.400,209.000
2023-01-04 10:00:00,1.600,243.000
2023-01-04 11:00:00,0.400,258.000
2023-01-04 12:00:00,1.500,351.000
2023-01-04 13:00:00,2.500,6.000
2023-01-04 14:00:00,2.400,8.000
2023-01-04 15:00:00,1.700,356.000
2023-01-04 16:00:00,0.600,13.000
2023-01-04 17:00:00,1.300,35.000
2023-01-04 18:00:00,1.700,46.000
2023-01-04 19:00:00,1.500,31.000
2023-01-04 20:00:00,2.500,9.000
2023-01-04 21:00:00,1.200,9.000
2023-01-04 22:00:00,0.400,11.000
2023-01-04 23:00:00,1.200,17.000
2023-01-05 00:00:00,0.100,357.000
2023-01-05 01:00:00,0.300,50.000
2023-01-05 02:00:00,1.500,347.000
2023-01-05 03:00:00,2.000,1.000
2023-01-05 04:00:00,1.200,49.000
2023-01-05 05:00:00,0.700,355.000
2023-01-05 06:00:00,0.500,333.000
2023-01-05 07:00:00,1.300,322.000
2023-01-05 08:00:00,0.900,274.000
2023-01-05 09:00:00,1.000,202.000
2023-01-05 10:00:00,0.700,221.000
2023-01-05 11:00:00,1.400,241.000
2023-01-05 12:00:00,2.800,210.000
2023-01-05 13:00:00,3.100,212.000
2023-01-05 14:00:00,3.700,213.000
2023-01-05 15:00:00,3.700,217.000
2023-01-05 16:00:00,2.200,223.000
2023-01-05 17:00:00,1.900,217.000
2023-01-05 18:00:00,3.400,192.000
2023-01-05 19:00:00,4.000,202.000
2023-01-05 20:00:00,4.300,204.000
2023-01-05 21:00:00,6.000,202.000
2023-01-05 22:00:00,5.200,201.000
2023-01-05 23:00:00,4.500,210.000
2023-01-06 00:00:00,4.000,189.000
2023-01-06 01:00:00,5.300,194.000
2023-01-06 02:00:00,6.700,210.000
2023-01-06 03:00:00,5.400,202.000
2023-01-06 04:00:00,5.000,200.000
2023-01-06 05:00:00,3.800,198.000
2023-01-06 07:00:00,4.100,210.000
2023-01-06 08:00:00,6.000,207.000
2023-01-06 09:00:00,4.900,221.000
2023-01-06 10:00:00,3.100,232.000
2023-01-06 11:00:00,5.300,228.000
2023-01-06 12:00:00,4.600,211.000
2023-01-06 13:00:00,2.100,192.000
2023-01-06 14:00:00,0.000,169.000
2023-01-06 15:00:00,0.500,163.000
2023-01-06 16:00:00,0.600,123.000
2023-01-06 17:00:00,0.400,105.000
2023-01-06 18:00:00,0.400,104.000
2023-01-06 19:00:00,0.000,0.000
2023-01-06 20:00:00,1.200,98.000
2023-01-06 21:00:00,1.400,90.000
2023-01-06 22:00:00,0.200,312.000
2023-01-06 23:00:00,0.500,341.000
2023-01-07 00:00:00,0.700,339.000
2023-01-07 01:00:00,1.000,172.000
2023-01-07 02:00:00,0.100,333.000
2023-01-07 03:00:00,0.700,1.000
2023-01-07 04:00:00,0.600,4.000
2023-01-07 05:00:00,0.000,0.000
2023-01-07 06:00:00,0.000,322.000
2023-01-07 07:00:00,1.400,133.000
2023-01-07 08:00:00,2.100,142.000
2023-01-07 09:00:00,1.700,195.000
2023-01-07 10:00:00,1.500,169.000
2023-01-07 11:00:00,1.300,191.000
2023-01-07 12:00:00,1.500,199.000
2023-01-07 13:00:00,1.900,213.000
2023-01-07 14:00:00,0.600,252.000
2023-01-07 15:00:00,0.600,292.000
2023-01-07 16:00:00,1.600,357.000
2023-01-07 17:00:00,1.500,5.000
2023-01-07 18:00:00,1.900,10.000
2023-01-07 19:00:00,0.800,14.000
2023-01-07 20:00:00,0.900,320.000
2023-01-07 21:00:00,1.200,0.000
2023-01-07 22:00:00,0.800,31.000
2023-01-07 23:00:00,0.700,13.000
2023-01-08 00:00:00,1.600,17.000
2023-01-08 01:00:00,1.400,2.000
2023-01-08 02:00:00,1.300,357.000
2023-01-08 03:00:00,0.700,6.000
2023-01-08 04:00:00,0.000,0.000
2023-01-08 05:00:00,0.000,0.000
2023-01-08 06:00:00,0.600,339.000
2023-01-08 07:00:00,0.600,4.000
2023-01-08 08:00:00,1.100,101.000
2023-01-08 09:00:00,3.600,19.000
2023-01-08 10:00:00,2.400,114.000
2023-01-08 11:00:00,2.200,213.000
2023-01-08 12:00:00,1.100,152.000
2023-01-08 13:00:00,1.500,179.000
2023-01-08 14:00:00,2.800,0.000
2023-01-08 15:00:00,2.700,38.000
2023-01-08 16:00:00,3.100,18.000
