datetime,value,wdir
2024-03-01 00:00:00,3.900,350.000
2024-03-01 01:00:00,2.900,347.000
2024-03-01 02:00:00,3.900,343.000
2024-03-01 03:00:00,3.600,355.000
2024-03-01 04:00:00,3.300,349.000
2024-03-01 05:00:00,2.900,352.000
2024-03-01 06:00:00,2.600,3.000
2024-03-01 07:00:00,2.900,1.000
2024-03-01 08:00:00,3.000,359.000
2024-03-01 09:00:00,3.100,353.000
2024-03-01 10:00:00,2.800,352.000
2024-03-01 11:00:00,2.900,355.000
2024-03-01 12:00:00,2.900,358.000
2024-03-01 13:00:00,3.100,350.000
2024-03-01 14:00:00,3.400,353.000
2024-03-01 15:00:00,3.000,344.000
2024-03-01 16:00:00,2.600,350.000
2024-03-01 17:00:00,2.900,355.000
2024-03-01 18:00:00,3.100,357.000
2024-03-01 19:00:00,2.600,354.000
2024-03-01 20:00:00,2.900,356.000
2024-03-01 21:00:00,3.400,348.000
2024-03-01 22:00:00,4.100,347.000
2024-03-01 23:00:00,3.700,349.000
2024-03-02 00:00:00,3.100,3.000
2024-03-02 01:00:00,2.600,350.000
2024-03-02 02:00:00,2.700,352.000
2024-03-02 03:00:00,2.200,339.000
2024-03-02 04:00:00,1.700,1.000
2024-03-02 05:00:00,1.800,353.000
2024-03-02 06:00:00,2.400,352.000
2024-03-02 07:00:00,1.200,352.000
2024-03-02 08:00:00,1.700,14.000
2024-03-02 09:00:00,2.900,342.000
2024-03-02 10:00:00,2.600,327.000
2024-03-02 11:00:00,2.200,290.000
2024-03-02 12:00:00,1.200,284.000
2024-03-02 13:00:00,1.300,261.000
2024-03-02 14:00:00,2.900,355.000
2024-03-02 15:00:00,2.000,357.000
2024-03-02 16:00:00,2.200,359.000
2024-03-02 17:00:00,2.000,354.000
2024-03-02 18:00:00,1.700,357.000
2024-03-02 19:00:00,1.200,344.000
2024-03-02 20:00:00,1.600,4.000
2024-03-02 21:00:00,2.000,6.000
2024-03-02 22:00:00,2.100,358.000
2024-03-02 23:00:00,1.500,8.000
2024-03-03 00:00:00,1.200,1.000
2024-03-03 01:00:00,1.000,353.000
2024-03-03 02:00:00,1.200,342.000
2024-03-03 03:00:00,0.900,348.000
2024-03-03 04:00:00,1.000,351.000
2024-03-03 05:00:00,0.800,347.000
2024-03-03 06:00:00,1.800,13.000
2024-03-03 07:00:00,2.000,3.000
2024-03-03 08:00:00,1.100,14.000
2024-03-03 09:00:00,2.900,356.000
2024-03-03 10:00:00,2.800,358.000
2024-03-03 11:00:00,3.500,341.000
2024-03-03 12:00:00,3.600,344.000
2024-03-03 13:00:00,2.800,355.000
2024-03-03 14:00:00,2.300,1.000
2024-03-03 15:00:00,1.900,7.000
2024-03-03 16:00:00,1.200,360.000
2024-03-03 17:00:00,1.900,339.000
2024-03-03 18:00:00,1.300,343.000
2024-03-03 19:00:00,0.800,345.000
2024-03-03 20:00:00,0.900,344.000
2024-03-03 21:00:00,1.200,347.000
2024-03-03 22:00:00,0.600,22.000
2024-03-03 23:00:00,1.000,342.000
2024-03-04 00:00:00,0.600,20.000
2024-03-04 01:00:00,0.800,26.000
