datetime,value,wdir
2021-02-01 00:00:00,1.600,179.000
2021-02-01 01:00:00,2.000,185.000
2021-02-01 02:00:00,1.500,181.000
2021-02-01 03:00:00,1.600,200.000
2021-02-01 04:00:00,1.500,184.000
2021-02-01 05:00:00,1.900,160.000
2021-02-01 06:00:00,2.800,178.000
2021-02-01 07:00:00,5.200,199.000
2021-02-01 08:00:00,6.500,204.000
2021-02-01 09:00:00,5.700,204.000
2021-02-01 10:00:00,5.500,199.000
2021-02-01 11:00:00,5.200,200.000
2021-02-01 12:00:00,5.500,211.000
2021-02-01 13:00:00,4.300,212.000
2021-02-01 14:00:00,2.300,178.000
2021-02-01 15:00:00,1.800,197.000
2021-02-01 16:00:00,1.300,238.000
2021-02-01 17:00:00,4.600,330.000
2021-02-01 18:00:00,1.300,334.000
2021-02-01 19:00:00,1.000,37.000
2021-02-01 20:00:00,1.700,124.000
2021-02-01 21:00:00,5.700,217.000
2021-02-01 22:00:00,5.600,218.000
2021-02-01 23:00:00,4.500,204.000
2021-02-02 00:00:00,4.400,195.000
2021-02-02 01:00:00,3.600,191.000
2021-02-02 02:00:00,4.600,203.000
2021-02-02 03:00:00,4.300,203.000
2021-02-02 04:00:00,3.600,201.000
2021-02-02 05:00:00,4.100,204.000
2021-02-02 06:00:00,2.200,166.000
2021-02-02 07:00:00,1.700,174.000
2021-02-02 08:00:00,1.900,185.000
2021-02-02 09:00:00,3.800,202.000
2021-02-02 10:00:00,3.700,208.000
2021-02-02 11:00:00,3.000,205.000
2021-02-02 12:00:00,3.600,214.000
2021-02-02 13:00:00,2.600,190.000
2021-02-02 14:00:00,3.200,191.000
2021-02-02 15:00:00,2.300,199.000
2021-02-02 16:00:00,1.700,206.000
2021-02-02 17:00:00,1.900,190.000
2021-02-02 18:00:00,1.100,222.000
2021-02-02 19:00:00,1.400,210.000
2021-02-02 20:00:00,0.900,232.000
2021-02-02 21:00:00,1.000,197.000
2021-02-02 22:00:00,0.900,208.000
2021-02-02 23:00:00,1.300,155.000
2021-02-03 00:00:00,1.100,39.000
2021-02-03 01:00:00,0.800,337.000
2021-02-03 02:00:00,0.900,214.000
2021-02-03 03:00:00,1.000,177.000
2021-02-03 04:00:00,0.900,358.000
2021-02-03 05:00:00,1.000,192.000
2021-02-03 06:00:00,0.400,360.000
2021-02-03 07:00:00,0.900,150.000
2021-02-03 08:00:00,1.000,161.000
2021-02-03 09:00:00,1.900,242.000
2021-02-03 10:00:00,2.700,219.000
2021-02-03 11:00:00,2.800,227.000
2021-02-03 12:00:00,3.400,226.000
2021-02-03 13:00:00,4.100,227.000
2021-02-03 14:00:00,3.900,236.000
2021-02-03 15:00:00,1.900,199.000
2021-02-03 16:00:00,1.200,253.000
2021-02-03 17:00:00,1.000,37.000
2021-02-03 18:00:00,0.800,227.000
2021-02-03 19:00:00,0.800,185.000
2021-02-03 20:00:00,1.100,168.000
2021-02-03 21:00:00,0.800,187.000
2021-02-03 22:00:00,0.800,334.000
2021-02-03 23:00:00,0.700,207.000
2021-02-04 00:00:00,0.800,122.000
2021-02-04 01:00:00,1.000,149.000
2021-02-04 02:00:00,1.100,147.000
2021-02-04 03:00:00,1.300,158.000
2021-02-04 04:00:00,1.600,188.000
2021-02-04 05:00:00,1.800,191.000
2021-02-04 06:00:00,2.100,197.000
2021-02-04 07:00:00,3.600,213.000
2021-02-04 08:00:00,5.600,216.000
2021-02-04 09:00:00,5.300,218.000
2021-02-04 10:00:00,5.800,224.000
2021-02-04 11:00:00,5.300,225.000
2021-02-04 12:00:00,5.100,228.000
2021-02-04 13:00:00,4.300,221.000
2021-02-04 14:00:00,3.300,228.000
2021-02-04 15:00:00,1.700,274.000
2021-02-04 16:00:00,1.600,238.000
2021-02-04 17:00:00,1.200,196.000
2021-02-04 18:00:00,1.100,188.000
2021-02-04 19:00:00,1.500,138.000
2021-02-04 20:00:00,1.900,154.000
2021-02-04 21:00:00,1.400,96.000
2021-02-04 22:00:00,0.900,148.000
2021-02-04 23:00:00,1.100,163.000
2021-02-05 00:00:00,1.500,172.000
2021-02-05 01:00:00,1.200,168.000
2021-02-05 02:00:00,1.000,130.000
2021-02-05 03:00:00,0.900,165.000
2021-02-05 04:00:00,1.100,159.000
2021-02-05 05:00:00,0.800,116.000
2021-02-05 06:00:00,0.600,316.000
2021-02-05 07:00:00,0.500,69.000
2021-02-05 08:00:00,0.700,199.000
2021-02-05 09:00:00,0.900,128.000
2021-02-05 10:00:00,1.200,246.000
2021-02-05 11:00:00,1.600,172.000
2021-02-05 12:00:00,1.900,360.000
2021-02-05 13:00:00,2.000,161.000
2021-02-05 14:00:00,1.300,158.000
2021-02-05 15:00:00,0.700,340.000
2021-02-05 16:00:00,0.900,357.000
2021-02-05 17:00:00,0.900,332.000
2021-02-05 18:00:00,1.100,359.000
2021-02-05 19:00:00,1.000,356.000
2021-02-05 20:00:00,0.800,6.000
2021-02-05 21:00:00,0.700,305.000
2021-02-05 22:00:00,0.800,222.000
2021-02-05 23:00:00,0.900,189.000
2021-02-06 00:00:00,0.800,336.000
2021-02-06 01:00:00,0.800,330.000
2021-02-06 02:00:00,1.100,172.000
2021-02-06 03:00:00,1.100,140.000
2021-02-06 04:00:00,1.200,167.000
2021-02-06 05:00:00,1.800,167.000
2021-02-06 06:00:00,1.600,185.000
2021-02-06 07:00:00,1.900,187.000
2021-02-06 08:00:00,3.500,228.000
2021-02-06 09:00:00,6.200,239.000
2021-02-06 10:00:00,7.200,234.000
2021-02-06 11:00:00,8.500,239.000
2021-02-06 12:00:00,7.500,244.000
2021-02-06 13:00:00,7.200,241.000
2021-02-06 14:00:00,5.200,232.000
