datetime,value,wdir
2021-06-01 00:00:00,2.300,313.000
2021-06-01 01:00:00,3.900,344.000
2021-06-01 02:00:00,4.200,333.000
2021-06-01 03:00:00,5.500,329.000
2021-06-01 04:00:00,4.900,335.000
2021-06-01 05:00:00,3.800,321.000
2021-06-01 06:00:00,2.700,315.000
2021-06-01 07:00:00,2.900,308.000
2021-06-01 08:00:00,3.900,318.000
2021-06-01 09:00:00,3.900,317.000
2021-06-01 10:00:00,3.200,256.000
2021-06-01 11:00:00,3.700,207.000
2021-06-01 12:00:00,4.800,208.000
2021-06-01 13:00:00,4.900,214.000
2021-06-01 14:00:00,3.500,197.000
2021-06-01 15:00:00,2.500,178.000
2021-06-01 16:00:00,1.700,164.000
2021-06-01 17:00:00,1.300,157.000
2021-06-01 18:00:00,1.400,162.000
2021-06-01 19:00:00,1.400,135.000
2021-06-01 20:00:00,0.800,4.000
2021-06-01 21:00:00,1.300,359.000
2021-06-01 22:00:00,2.300,352.000
2021-06-01 23:00:00,2.200,1.000
2021-06-02 00:00:00,2.300,326.000
2021-06-02 01:00:00,3.100,315.000
2021-06-02 02:00:00,3.600,321.000
2021-06-02 03:00:00,3.500,320.000
2021-06-02 04:00:00,3.100,298.000
2021-06-02 05:00:00,3.400,293.000
2021-06-02 06:00:00,4.200,295.000
2021-06-02 07:00:00,4.300,300.000
2021-06-02 08:00:00,4.300,319.000
2021-06-02 09:00:00,4.700,322.000
2021-06-02 10:00:00,4.200,331.000
2021-06-02 11:00:00,3.800,320.000
2021-06-02 12:00:00,3.500,321.000
2021-06-02 13:00:00,2.800,235.000
2021-06-02 14:00:00,2.200,340.000
2021-06-02 15:00:00,1.500,207.000
2021-06-02 16:00:00,1.500,158.000
2021-06-02 17:00:00,2.500,157.000
2021-06-02 18:00:00,2.200,146.000
2021-06-02 19:00:00,2.100,142.000
2021-06-02 20:00:00,2.200,139.000
2021-06-02 21:00:00,2.100,132.000
2021-06-02 22:00:00,2.000,135.000
2021-06-02 23:00:00,2.000,121.000
2021-06-03 00:00:00,2.000,143.000
2021-06-03 01:00:00,1.700,127.000
2021-06-03 02:00:00,2.200,122.000
2021-06-03 03:00:00,2.400,104.000
2021-06-03 04:00:00,1.700,130.000
2021-06-03 05:00:00,2.000,171.000
2021-06-03 06:00:00,3.100,186.000
2021-06-03 07:00:00,4.100,194.000
2021-06-03 08:00:00,5.300,197.000
2021-06-03 09:00:00,6.000,205.000
2021-06-03 10:00:00,5.800,215.000
2021-06-03 11:00:00,5.100,208.000
2021-06-03 12:00:00,4.600,338.000
2021-06-03 13:00:00,2.400,350.000
2021-06-03 14:00:00,1.700,7.000
2021-06-03 15:00:00,2.100,11.000
2021-06-03 16:00:00,2.800,345.000
2021-06-03 17:00:00,2.800,10.000
2021-06-03 18:00:00,2.100,21.000
2021-06-03 19:00:00,1.700,49.000
2021-06-03 20:00:00,1.100,67.000
2021-06-03 21:00:00,0.800,112.000
2021-06-03 22:00:00,1.500,122.000
2021-06-03 23:00:00,1.400,124.000
2021-06-04 00:00:00,0.800,104.000
2021-06-04 01:00:00,0.900,72.000
2021-06-04 02:00:00,0.800,47.000
2021-06-04 03:00:00,1.100,54.000
2021-06-04 04:00:00,1.000,145.000
2021-06-04 05:00:00,1.000,163.000
2021-06-04 06:00:00,1.800,167.000
2021-06-04 07:00:00,1.800,184.000
2021-06-04 08:00:00,2.600,191.000
2021-06-04 09:00:00,2.600,199.000
2021-06-04 10:00:00,2.500,215.000
2021-06-04 11:00:00,3.000,190.000
2021-06-04 12:00:00,1.600,360.000
2021-06-04 13:00:00,1.700,223.000
2021-06-04 14:00:00,2.200,231.000
2021-06-04 15:00:00,2.500,267.000
2021-06-04 16:00:00,2.100,357.000
2021-06-04 17:00:00,2.800,359.000
2021-06-04 18:00:00,1.800,19.000
2021-06-04 19:00:00,1.300,356.000
2021-06-04 20:00:00,1.800,7.000
2021-06-04 21:00:00,1.600,1.000
2021-06-04 22:00:00,1.300,358.000
2021-06-04 23:00:00,1.100,21.000
2021-06-05 00:00:00,1.600,28.000
2021-06-05 01:00:00,1.100,36.000
2021-06-05 02:00:00,1.200,45.000
2021-06-05 03:00:00,1.000,1.000
2021-06-05 04:00:00,0.900,256.000
2021-06-05 05:00:00,1.000,172.000
2021-06-05 06:00:00,1.900,360.000
2021-06-05 07:00:00,2.400,360.000
2021-06-05 08:00:00,2.100,183.000
2021-06-05 09:00:00,2.400,193.000
2021-06-05 10:00:00,2.000,212.000
2021-06-05 11:00:00,2.000,210.000
2021-06-05 12:00:00,1.800,171.000
2021-06-05 13:00:00,1.900,179.000
2021-06-05 14:00:00,1.900,182.000
2021-06-05 15:00:00,1.200,190.000
2021-06-05 16:00:00,1.400,198.000
2021-06-05 17:00:00,1.100,214.000
2021-06-05 18:00:00,0.800,183.000
2021-06-05 19:00:00,0.500,33.000
2021-06-05 20:00:00,0.500,39.000
2021-06-05 21:00:00,0.400,156.000
2021-06-05 22:00:00,1.500,95.000
2021-06-05 23:00:00,1.500,93.000
2021-06-06 00:00:00,1.400,110.000
2021-06-06 01:00:00,2.000,104.000
2021-06-06 02:00:00,1.800,98.000
2021-06-06 03:00:00,1.600,103.000
2021-06-06 04:00:00,2.200,117.000
2021-06-06 05:00:00,3.100,119.000
2021-06-06 06:00:00,3.200,138.000
2021-06-06 07:00:00,2.200,172.000
2021-06-06 08:00:00,1.900,190.000
2021-06-06 09:00:00,1.400,184.000
2021-06-06 10:00:00,1.500,176.000
2021-06-06 11:00:00,1.600,360.000
2021-06-06 12:00:00,1.800,185.000
2021-06-06 13:00:00,1.600,183.000
2021-06-06 14:00:00,1.400,178.000
2021-06-06 15:00:00,1.400,187.000
2021-06-06 16:00:00,1.000,188.000
2021-06-06 17:00:00,1.100,222.000
2021-06-06 18:00:00,0.700,83.000
2021-06-06 19:00:00,0.600,356.000
2021-06-06 20:00:00,0.800,40.000
2021-06-06 21:00:00,0.800,129.000
2021-06-06 22:00:00,0.800,1.000
2021-06-06 23:00:00,0.700,19.000
2021-06-07 00:00:00,0.700,337.000
2021-06-07 01:00:00,1.100,107.000
2021-06-07 02:00:00,0.600,338.000
2021-06-07 03:00:00,0.700,312.000
2021-06-07 04:00:00,0.800,173.000
2021-06-07 05:00:00,0.900,155.000
2021-06-07 06:00:00,1.700,183.000
2021-06-07 07:00:00,1.500,184.000
2021-06-07 08:00:00,1.400,179.000
2021-06-07 09:00:00,1.800,172.000
2021-06-07 10:00:00,1.700,175.000
2021-06-07 11:00:00,1.900,209.000
2021-06-07 12:00:00,1.300,248.000
2021-06-07 13:00:00,1.300,329.000
2021-06-07 14:00:00,2.900,360.000
2021-06-07 15:00:00,4.000,1.000
2021-06-07 16:00:00,3.300,9.000
2021-06-07 17:00:00,3.500,9.000
2021-06-07 18:00:00,3.300,359.000
2021-06-07 19:00:00,2.500,358.000
2021-06-07 20:00:00,2.100,353.000
2021-06-07 21:00:00,2.300,345.000
2021-06-07 22:00:00,1.900,329.000
2021-06-07 23:00:00,2.000,23.000
2021-06-08 00:00:00,1.500,48.000
2021-06-08 01:00:00,1.400,253.000
2021-06-08 02:00:00,1.100,337.000
2021-06-08 03:00:00,1.000,34.000
2021-06-08 04:00:00,0.800,173.000
2021-06-08 05:00:00,1.100,200.000
2021-06-08 06:00:00,1.000,334.000
2021-06-08 07:00:00,1.300,22.000
2021-06-08 08:00:00,2.300,36.000
2021-06-08 09:00:00,2.900,51.000
2021-06-08 10:00:00,2.600,141.000
2021-06-08 11:00:00,2.400,196.000
2021-06-08 12:00:00,2.300,171.000
2021-06-08 13:00:00,2.600,184.000
2021-06-08 14:00:00,1.900,173.000
2021-06-08 15:00:00,1.900,5.000
2021-06-08 16:00:00,3.300,9.000
2021-06-08 17:00:00,3.300,21.000
2021-06-08 18:00:00,2.400,8.000
2021-06-08 19:00:00,2.600,14.000
2021-06-08 20:00:00,3.000,23.000
2021-06-08 21:00:00,2.700,352.000
2021-06-08 22:00:00,2.000,13.000
2021-06-08 23:00:00,2.100,9.000
2021-06-09 00:00:00,2.300,16.000
2021-06-09 01:00:00,2.800,27.000
2021-06-09 02:00:00,1.300,13.000
2021-06-09 03:00:00,2.000,17.000
2021-06-09 04:00:00,1.900,8.000
2021-06-09 05:00:00,1.800,4.000
2021-06-09 06:00:00,2.700,63.000
2021-06-09 07:00:00,2.500,178.000
2021-06-09 08:00:00,2.300,167.000
2021-06-09 09:00:00,2.100,165.000
2021-06-09 10:00:00,3.200,339.000
2021-06-09 11:00:00,4.300,346.000
2021-06-09 12:00:00,3.900,342.000
2021-06-09 13:00:00,4.300,350.000
2021-06-09 14:00:00,4.100,356.000
2021-06-09 15:00:00,3.900,357.000
2021-06-09 16:00:00,4.000,4.000
2021-06-09 17:00:00,3.600,18.000
2021-06-09 18:00:00,3.200,14.000
2021-06-09 19:00:00,2.700,7.000
2021-06-09 20:00:00,2.700,18.000
2021-06-09 21:00:00,2.800,19.000
2021-06-09 22:00:00,1.700,4.000
2021-06-09 23:00:00,1.700,13.000
2021-06-10 00:00:00,1.800,2.000
2021-06-10 01:00:00,1.300,353.000
2021-06-10 02:00:00,1.400,358.000
2021-06-10 03:00:00,0.900,360.000
2021-06-10 04:00:00,2.200,11.000
2021-06-10 05:00:00,3.300,21.000
2021-06-10 06:00:00,2.700,183.000
2021-06-10 07:00:00,2.000,360.000
2021-06-10 08:00:00,1.800,190.000
2021-06-10 09:00:00,2.000,346.000
2021-06-10 10:00:00,4.200,349.000
2021-06-10 11:00:00,4.700,345.000
2021-06-10 12:00:00,5.000,346.000
2021-06-10 13:00:00,5.800,347.000
2021-06-10 14:00:00,4.900,346.000
2021-06-10 15:00:00,4.500,356.000
2021-06-10 16:00:00,4.100,355.000
2021-06-10 17:00:00,4.800,7.000
2021-06-10 18:00:00,3.000,7.000
2021-06-10 19:00:00,2.800,15.000
2021-06-10 20:00:00,2.500,11.000
2021-06-10 21:00:00,2.000,359.000
