datetime,value,wdir
2024-01-01 00:00:00,2.500,114.000
2024-01-01 01:00:00,3.600,116.000
2024-01-01 02:00:00,3.900,116.000
2024-01-01 03:00:00,2.800,113.000
2024-01-01 04:00:00,3.200,116.000
2024-01-01 05:00:00,3.400,116.000
2024-01-01 06:00:00,3.400,125.000
2024-01-01 07:00:00,3.800,128.000
2024-01-01 08:00:00,3.500,133.000
2024-01-01 09:00:00,3.600,142.000
2024-01-01 10:00:00,3.400,144.000
2024-01-01 11:00:00,3.700,148.000
2024-01-01 12:00:00,3.800,156.000
2024-01-01 13:00:00,3.100,158.000
2024-01-01 14:00:00,2.800,146.000
2024-01-01 15:00:00,2.700,150.000
2024-01-01 16:00:00,1.900,149.000
2024-01-01 17:00:00,1.700,146.000
2024-01-01 18:00:00,2.300,113.000
2024-01-01 19:00:00,2.300,123.000
2024-01-01 20:00:00,2.500,128.000
2024-01-01 21:00:00,3.700,128.000
2024-01-01 22:00:00,1.800,127.000
2024-01-01 23:00:00,1.800,122.000
2024-01-02 00:00:00,1.600,124.000
2024-01-02 01:00:00,2.300,116.000
2024-01-02 02:00:00,3.200,118.000
2024-01-02 03:00:00,3.300,115.000
2024-01-02 04:00:00,3.600,116.000
2024-01-02 05:00:00,4.300,114.000
2024-01-02 06:00:00,5.000,121.000
2024-01-02 07:00:00,4.900,128.000
2024-01-02 08:00:00,3.100,137.000
2024-01-02 09:00:00,2.300,144.000
2024-01-02 10:00:00,2.500,145.000
2024-01-02 11:00:00,2.900,152.000
2024-01-02 12:00:00,3.500,152.000
2024-01-02 13:00:00,4.000,124.000
2024-01-02 14:00:00,3.800,119.000
2024-01-02 15:00:00,2.500,115.000
2024-01-02 16:00:00,1.900,97.000
2024-01-02 17:00:00,0.900,108.000
2024-01-02 18:00:00,0.700,84.000
2024-01-02 19:00:00,0.500,101.000
2024-01-02 20:00:00,0.900,122.000
2024-01-02 21:00:00,1.200,112.000
2024-01-02 22:00:00,1.500,111.000
2024-01-02 23:00:00,1.500,109.000
2024-01-03 00:00:00,1.800,108.000
2024-01-03 01:00:00,2.200,104.000
2024-01-03 02:00:00,1.600,96.000
