datetime,value,wdir
2020-05-01 00:00:00,1.700,193.000
2020-05-01 01:00:00,1.400,201.000
2020-05-01 02:00:00,2.100,214.000
2020-05-01 03:00:00,1.700,186.000
2020-05-01 04:00:00,1.300,168.000
2020-05-01 05:00:00,2.800,204.000
2020-05-01 06:00:00,3.900,218.000
2020-05-01 07:00:00,3.000,221.000
2020-05-01 08:00:00,4.400,219.000
2020-05-01 09:00:00,3.800,219.000
2020-05-01 10:00:00,3.200,213.000
2020-05-01 11:00:00,3.000,215.000
2020-05-01 12:00:00,2.800,299.000
2020-05-01 13:00:00,1.800,356.000
2020-05-01 14:00:00,2.700,154.000
2020-05-01 15:00:00,1.900,182.000
2020-05-01 16:00:00,1.400,183.000
2020-05-01 17:00:00,1.100,138.000
2020-05-01 18:00:00,1.000,133.000
2020-05-01 19:00:00,1.000,156.000
2020-05-01 20:00:00,0.800,156.000
2020-05-01 21:00:00,0.800,142.000
2020-05-01 22:00:00,0.900,184.000
2020-05-01 23:00:00,1.200,169.000
2020-05-02 00:00:00,1.000,171.000
2020-05-02 01:00:00,1.200,161.000
2020-05-02 02:00:00,1.400,147.000
2020-05-02 03:00:00,1.100,162.000
2020-05-02 04:00:00,1.300,184.000
2020-05-02 05:00:00,2.500,211.000
2020-05-02 06:00:00,4.000,225.000
2020-05-02 07:00:00,3.500,231.000
2020-05-02 08:00:00,2.200,228.000
2020-05-02 09:00:00,3.200,231.000
2020-05-02 10:00:00,4.200,239.000
2020-05-02 11:00:00,4.100,253.000
2020-05-02 12:00:00,3.200,238.000
2020-05-02 13:00:00,3.300,236.000
2020-05-02 14:00:00,2.400,189.000
2020-05-02 15:00:00,1.900,187.000
2020-05-02 16:00:00,0.900,2.000
2020-05-02 17:00:00,1.000,349.000
2020-05-02 18:00:00,0.700,107.000
2020-05-02 19:00:00,1.600,288.000
2020-05-02 20:00:00,7.400,258.000
2020-05-02 21:00:00,2.100,191.000
2020-05-02 22:00:00,2.000,178.000
2020-05-02 23:00:00,1.200,160.000
2020-05-03 00:00:00,1.700,179.000
2020-05-03 01:00:00,1.200,192.000
2020-05-03 02:00:00,1.400,189.000
2020-05-03 03:00:00,1.100,199.000
2020-05-03 04:00:00,0.700,175.000
2020-05-03 05:00:00,0.900,169.000
2020-05-03 06:00:00,1.100,186.000
2020-05-03 07:00:00,1.100,215.000
2020-05-03 08:00:00,1.800,184.000
2020-05-03 09:00:00,2.800,190.000
2020-05-03 10:00:00,2.900,215.000
2020-05-03 11:00:00,1.700,305.000
2020-05-03 12:00:00,2.100,331.000
2020-05-03 13:00:00,2.200,331.000
2020-05-03 14:00:00,1.900,349.000
