datetime,value,wdir
2020-05-02 05:00:00,1.300,162.000
2020-05-02 08:00:00,1.400,178.000
2020-05-02 09:00:00,1.700,166.000
2020-05-02 10:00:00,2.400,164.000
2020-05-02 11:00:00,2.700,168.000
2020-05-02 12:00:00,2.900,165.000
2020-05-02 13:00:00,2.300,163.000
2020-05-02 14:00:00,2.500,169.000
2020-05-02 15:00:00,2.900,212.000
2020-05-02 16:00:00,1.200,265.000
2020-05-02 17:00:00,0.800,13.000
2020-05-02 18:00:00,0.700,106.000
2020-05-02 19:00:00,2.200,122.000
2020-05-02 20:00:00,2.600,263.000
2020-05-02 21:00:00,2.700,119.000
2020-05-02 22:00:00,2.400,159.000
2020-05-02 23:00:00,2.400,100.000
2020-05-03 00:00:00,3.300,123.000
2020-05-03 01:00:00,3.700,105.000
2020-05-03 02:00:00,2.800,117.000
2020-05-03 03:00:00,3.200,110.000
2020-05-03 04:00:00,2.500,98.000
2020-05-03 05:00:00,2.900,115.000
2020-05-03 06:00:00,2.300,115.000
2020-05-03 07:00:00,2.500,126.000
2020-05-03 08:00:00,2.600,139.000
2020-05-03 09:00:00,3.300,150.000
2020-05-03 10:00:00,3.200,243.000
2020-05-03 11:00:00,2.800,273.000
2020-05-03 12:00:00,1.000,256.000
2020-05-03 13:00:00,1.100,190.000
2020-05-03 14:00:00,1.900,160.000
2020-05-03 15:00:00,2.800,139.000
2020-05-03 16:00:00,2.200,13.000
2020-05-03 17:00:00,1.400,201.000
2020-05-03 18:00:00,3.400,172.000
2020-05-03 19:00:00,2.000,337.000
2020-05-03 20:00:00,1.300,344.000
2020-05-03 21:00:00,1.400,359.000
2020-05-03 22:00:00,1.700,6.000
2020-05-03 23:00:00,1.800,10.000
2020-05-04 00:00:00,2.800,15.000
2020-05-04 01:00:00,3.000,3.000
2020-05-04 02:00:00,2.800,359.000
2020-05-04 03:00:00,3.400,355.000
2020-05-04 04:00:00,3.200,345.000
2020-05-04 05:00:00,3.200,351.000
2020-05-04 06:00:00,3.000,323.000
2020-05-04 07:00:00,3.600,281.000
2020-05-04 08:00:00,4.000,294.000
2020-05-04 09:00:00,2.000,219.000
2020-05-04 10:00:00,1.500,235.000
2020-05-04 11:00:00,3.400,238.000
2020-05-04 12:00:00,3.100,244.000
2020-05-04 13:00:00,2.600,230.000
2020-05-04 14:00:00,2.700,226.000
2020-05-04 15:00:00,3.500,215.000
2020-05-04 16:00:00,2.300,244.000
2020-05-04 17:00:00,1.500,326.000
2020-05-04 18:00:00,2.000,322.000
2020-05-04 19:00:00,1.700,304.000
2020-05-04 20:00:00,1.400,288.000
2020-05-04 21:00:00,1.100,266.000
2020-05-04 22:00:00,1.200,204.000
2020-05-04 23:00:00,1.200,207.000
2020-05-05 00:00:00,1.300,267.000
2020-05-05 01:00:00,0.700,305.000
2020-05-05 02:00:00,2.000,316.000
2020-05-05 03:00:00,2.400,309.000
2020-05-05 04:00:00,2.000,326.000
2020-05-05 05:00:00,2.300,325.000
2020-05-05 06:00:00,3.600,328.000
2020-05-05 07:00:00,3.300,333.000
2020-05-05 08:00:00,3.300,324.000
2020-05-05 09:00:00,3.300,314.000
2020-05-05 10:00:00,2.800,315.000
2020-05-05 11:00:00,1.800,188.000
2020-05-05 12:00:00,1.500,173.000
2020-05-05 13:00:00,2.400,188.000
2020-05-05 14:00:00,1.800,183.000
2020-05-05 15:00:00,1.800,171.000
2020-05-05 16:00:00,1.500,162.000
2020-05-05 17:00:00,1.400,128.000
2020-05-05 18:00:00,1.100,117.000
2020-05-05 19:00:00,1.800,112.000
2020-05-05 20:00:00,1.600,113.000
2020-05-05 21:00:00,2.100,110.000
2020-05-05 22:00:00,3.100,107.000
2020-05-05 23:00:00,3.000,106.000
2020-05-06 00:00:00,3.300,102.000
2020-05-06 01:00:00,3.300,104.000
2020-05-06 02:00:00,3.300,98.000
2020-05-06 03:00:00,2.700,102.000
2020-05-06 04:00:00,2.600,112.000
2020-05-06 05:00:00,2.900,118.000
2020-05-06 06:00:00,3.300,148.000
2020-05-06 07:00:00,2.700,360.000
2020-05-06 08:00:00,2.300,194.000
2020-05-06 09:00:00,2.800,179.000
2020-05-06 10:00:00,3.200,192.000
2020-05-06 11:00:00,2.000,196.000
2020-05-06 12:00:00,1.700,173.000
2020-05-06 13:00:00,2.300,159.000
2020-05-06 14:00:00,2.900,184.000
2020-05-06 15:00:00,2.200,6.000
2020-05-06 16:00:00,4.800,9.000
2020-05-06 17:00:00,4.900,6.000
2020-05-06 18:00:00,5.300,353.000
2020-05-06 19:00:00,6.500,350.000
2020-05-06 20:00:00,5.500,8.000
2020-05-06 21:00:00,4.600,8.000
2020-05-06 22:00:00,3.500,355.000
2020-05-06 23:00:00,3.400,345.000
2020-05-07 00:00:00,2.500,333.000
2020-05-07 01:00:00,3.100,335.000
2020-05-07 02:00:00,3.000,349.000
2020-05-07 03:00:00,1.000,213.000
2020-05-07 04:00:00,1.200,197.000
2020-05-07 05:00:00,1.900,204.000
2020-05-07 06:00:00,2.500,224.000
2020-05-07 07:00:00,2.600,209.000
2020-05-07 08:00:00,3.800,206.000
2020-05-07 09:00:00,5.000,207.000
2020-05-07 10:00:00,5.300,205.000
2020-05-07 11:00:00,4.700,195.000
2020-05-07 12:00:00,4.000,204.000
2020-05-07 13:00:00,3.700,201.000
2020-05-07 14:00:00,3.200,207.000
2020-05-07 15:00:00,2.300,181.000
2020-05-07 16:00:00,1.500,188.000
2020-05-07 17:00:00,1.200,302.000
2020-05-07 18:00:00,1.000,112.000
2020-05-07 19:00:00,0.700,184.000
2020-05-07 20:00:00,0.700,177.000
2020-05-07 21:00:00,0.900,3.000
2020-05-07 22:00:00,0.700,242.000
2020-05-07 23:00:00,0.700,354.000
2020-05-08 00:00:00,1.000,22.000
2020-05-08 01:00:00,0.800,21.000
2020-05-08 02:00:00,0.900,2.000
2020-05-08 03:00:00,0.900,39.000
2020-05-08 04:00:00,0.900,161.000
2020-05-08 05:00:00,1.200,152.000
2020-05-08 06:00:00,2.100,165.000
2020-05-08 07:00:00,2.300,168.000
2020-05-08 08:00:00,2.700,182.000
2020-05-08 09:00:00,1.800,197.000
2020-05-08 10:00:00,1.700,190.000
2020-05-08 11:00:00,1.500,209.000
2020-05-08 12:00:00,2.000,9.000
2020-05-08 13:00:00,5.600,358.000
2020-05-08 14:00:00,5.600,351.000
2020-05-08 15:00:00,4.900,4.000
2020-05-08 16:00:00,3.900,12.000
2020-05-08 17:00:00,3.800,19.000
2020-05-08 18:00:00,3.200,52.000
2020-05-08 19:00:00,2.200,72.000
2020-05-08 20:00:00,1.500,75.000
2020-05-08 21:00:00,1.400,61.000
2020-05-08 22:00:00,1.300,36.000
2020-05-08 23:00:00,1.300,46.000
2020-05-09 00:00:00,1.200,28.000
2020-05-09 01:00:00,1.300,20.000
2020-05-09 02:00:00,1.300,19.000
2020-05-09 03:00:00,1.600,16.000
2020-05-09 04:00:00,1.400,347.000
2020-05-09 05:00:00,1.200,197.000
2020-05-09 06:00:00,1.700,179.000
2020-05-09 07:00:00,2.200,209.000
2020-05-09 08:00:00,1.800,218.000
2020-05-09 09:00:00,2.000,218.000
2020-05-09 10:00:00,1.600,188.000
2020-05-09 11:00:00,1.700,201.000
2020-05-09 12:00:00,1.700,215.000
2020-05-09 13:00:00,2.400,219.000
2020-05-09 14:00:00,3.000,216.000
2020-05-09 15:00:00,1.400,163.000
2020-05-09 16:00:00,1.900,29.000
2020-05-09 17:00:00,3.200,51.000
2020-05-09 18:00:00,2.900,59.000
2020-05-09 19:00:00,2.800,207.000
2020-05-09 20:00:00,1.100,26.000
2020-05-09 21:00:00,0.600,30.000
2020-05-09 22:00:00,1.000,9.000
2020-05-09 23:00:00,1.000,23.000
2020-05-10 00:00:00,1.100,27.000
2020-05-10 01:00:00,1.400,12.000
2020-05-10 02:00:00,0.900,37.000
2020-05-10 03:00:00,0.800,73.000
2020-05-10 04:00:00,0.900,104.000
2020-05-10 05:00:00,1.900,185.000
2020-05-10 06:00:00,1.500,142.000
2020-05-10 07:00:00,2.400,360.000
2020-05-10 08:00:00,2.400,228.000
2020-05-10 09:00:00,2.100,204.000
2020-05-10 10:00:00,1.700,190.000
2020-05-10 11:00:00,1.700,183.000
2020-05-10 12:00:00,1.500,187.000
2020-05-10 13:00:00,1.700,185.000
2020-05-10 14:00:00,1.500,165.000
2020-05-10 15:00:00,1.400,168.000
2020-05-10 16:00:00,1.400,158.000
2020-05-10 17:00:00,1.300,133.000
2020-05-10 18:00:00,1.000,337.000
2020-05-10 19:00:00,0.900,229.000
2020-05-10 20:00:00,1.100,343.000
2020-05-10 21:00:00,0.900,22.000
2020-05-10 22:00:00,0.800,340.000
2020-05-10 23:00:00,0.800,58.000
2020-05-11 00:00:00,0.500,172.000
2020-05-11 01:00:00,0.800,314.000
2020-05-11 02:00:00,0.600,351.000
2020-05-11 03:00:00,0.800,344.000
2020-05-11 04:00:00,1.000,306.000
2020-05-11 05:00:00,0.800,157.000
2020-05-11 06:00:00,1.500,186.000
2020-05-11 07:00:00,2.000,213.000
2020-05-11 08:00:00,1.100,225.000
2020-05-11 09:00:00,1.300,239.000
2020-05-11 10:00:00,1.200,217.000
2020-05-11 11:00:00,1.000,195.000
2020-05-11 12:00:00,1.100,225.000
2020-05-11 13:00:00,1.000,241.000
2020-05-11 14:00:00,1.200,162.000
2020-05-11 15:00:00,1.500,157.000
2020-05-11 16:00:00,1.800,127.000
2020-05-11 17:00:00,1.900,261.000
2020-05-11 18:00:00,1.100,169.000
2020-05-11 19:00:00,1.100,158.000
2020-05-11 20:00:00,1.200,164.000
2020-05-11 21:00:00,1.600,149.000
2020-05-11 22:00:00,1.500,136.000
2020-05-11 23:00:00,1.500,134.000
2020-05-12 00:00:00,1.600,173.000
2020-05-12 01:00:00,2.300,198.000
2020-05-12 02:00:00,2.300,200.000
2020-05-12 03:00:00,1.500,178.000
2020-05-12 04:00:00,1.900,166.000
2020-05-12 05:00:00,1.400,199.000
2020-05-12 06:00:00,3.000,201.000
2020-05-12 07:00:00,2.800,168.000
2020-05-12 08:00:00,1.800,185.000
2020-05-12 09:00:00,3.000,195.000
2020-05-12 10:00:00,2.000,191.000
2020-05-12 11:00:00,2.500,189.000
2020-05-12 12:00:00,2.600,181.000
2020-05-12 13:00:00,1.900,176.000
2020-05-12 14:00:00,1.900,207.000
2020-05-12 15:00:00,2.900,191.000
2020-05-12 16:00:00,3.400,148.000
2020-05-12 17:00:00,2.800,141.000
2020-05-12 18:00:00,2.500,128.000
2020-05-12 19:00:00,1.800,190.000
2020-05-12 20:00:00,1.500,139.000
2020-05-12 21:00:00,1.900,113.000
2020-05-12 22:00:00,1.700,129.000
2020-05-12 23:00:00,1.700,113.000
2020-05-13 00:00:00,1.600,113.000
2020-05-13 01:00:00,1.000,4.000
2020-05-13 02:00:00,1.000,360.000
2020-05-13 03:00:00,3.300,7.000
2020-05-13 04:00:00,3.900,3.000
2020-05-13 05:00:00,4.900,11.000
2020-05-13 06:00:00,5.500,14.000
2020-05-13 07:00:00,5.400,9.000
2020-05-13 08:00:00,5.800,14.000
2020-05-13 09:00:00,5.800,10.000
2020-05-13 10:00:00,5.800,17.000
2020-05-13 11:00:00,6.500,14.000
2020-05-13 12:00:00,5.700,11.000
2020-05-13 13:00:00,6.100,16.000
