datetime,value,wdir
2024-06-01 00:00:00,0.900,28.000
2024-06-01 01:00:00,1.000,82.000
2024-06-01 02:00:00,1.100,103.000
2024-06-01 03:00:00,0.500,312.000
2024-06-01 04:00:00,0.500,45.000
2024-06-01 05:00:00,2.200,213.000
2024-06-01 06:00:00,3.200,201.000
2024-06-01 07:00:00,4.200,224.000
2024-06-01 08:00:00,3.900,218.000
2024-06-01 09:00:00,3.900,231.000
2024-06-01 10:00:00,4.100,214.000
2024-06-01 11:00:00,3.800,229.000
2024-06-01 12:00:00,3.600,218.000
2024-06-01 13:00:00,3.700,242.000
2024-06-01 14:00:00,2.900,241.000
2024-06-01 15:00:00,2.400,239.000
2024-06-01 16:00:00,1.900,212.000
2024-06-01 17:00:00,1.200,158.000
2024-06-01 18:00:00,1.600,83.000
2024-06-01 19:00:00,1.500,332.000
2024-06-01 20:00:00,1.100,78.000
2024-06-01 21:00:00,1.000,77.000
2024-06-01 22:00:00,0.800,98.000
2024-06-01 23:00:00,0.500,198.000
2024-06-02 00:00:00,1.200,43.000
2024-06-02 01:00:00,1.000,59.000
2024-06-02 02:00:00,1.000,65.000
2024-06-02 03:00:00,0.700,28.000
2024-06-02 04:00:00,0.500,89.000
2024-06-02 05:00:00,1.100,137.000
2024-06-02 06:00:00,1.600,210.000
2024-06-02 07:00:00,2.300,258.000
2024-06-02 08:00:00,2.400,252.000
2024-06-02 09:00:00,2.700,260.000
2024-06-02 10:00:00,3.000,247.000
2024-06-02 11:00:00,2.700,263.000
2024-06-02 12:00:00,2.500,261.000
2024-06-02 13:00:00,2.400,294.000
2024-06-02 14:00:00,2.500,45.000
2024-06-02 15:00:00,2.100,51.000
2024-06-02 16:00:00,1.600,45.000
2024-06-02 17:00:00,1.200,64.000
2024-06-02 18:00:00,0.700,85.000
2024-06-02 19:00:00,0.900,82.000
2024-06-02 20:00:00,0.600,39.000
2024-06-02 21:00:00,1.200,93.000
2024-06-02 22:00:00,0.800,125.000
2024-06-02 23:00:00,0.900,85.000
2024-06-03 00:00:00,1.100,91.000
2024-06-03 01:00:00,1.100,92.000
2024-06-03 02:00:00,1.100,98.000
2024-06-03 03:00:00,1.100,91.000
2024-06-03 04:00:00,0.800,111.000
2024-06-03 05:00:00,1.000,132.000
2024-06-03 06:00:00,1.700,87.000
2024-06-03 07:00:00,2.200,54.000
2024-06-03 08:00:00,2.400,59.000
2024-06-03 09:00:00,2.400,59.000
2024-06-03 10:00:00,2.500,55.000
2024-06-03 11:00:00,2.900,55.000
2024-06-03 12:00:00,2.900,50.000
2024-06-03 13:00:00,3.300,46.000
2024-06-03 14:00:00,2.900,53.000
