datetime,value,wdir
2022-02-01 00:00:00,0.800,353.000
2022-02-01 01:00:00,1.100,346.000
2022-02-01 02:00:00,1.000,24.000
2022-02-01 03:00:00,1.000,359.000
2022-02-01 04:00:00,0.800,347.000
2022-02-01 05:00:00,0.700,67.000
2022-02-01 06:00:00,2.000,126.000
2022-02-01 07:00:00,3.400,140.000
2022-02-01 08:00:00,3.900,131.000
2022-02-01 09:00:00,3.300,124.000
2022-02-01 10:00:00,3.500,132.000
2022-02-01 11:00:00,4.300,142.000
2022-02-01 12:00:00,3.700,125.000
2022-02-01 13:00:00,2.300,111.000
2022-02-01 14:00:00,0.700,309.000
2022-02-01 15:00:00,1.000,321.000
2022-02-01 16:00:00,1.100,335.000
2022-02-01 17:00:00,1.400,335.000
2022-02-01 18:00:00,0.700,354.000
2022-02-01 19:00:00,0.800,344.000
2022-02-01 20:00:00,0.800,10.000
2022-02-01 21:00:00,0.800,33.000
2022-02-01 22:00:00,0.800,27.000
2022-02-01 23:00:00,0.800,66.000
2022-02-02 00:00:00,1.300,29.000
2022-02-02 01:00:00,0.900,48.000
2022-02-02 02:00:00,1.300,38.000
2022-02-02 03:00:00,1.200,2.000
2022-02-02 04:00:00,1.600,352.000
2022-02-02 05:00:00,1.900,351.000
2022-02-02 06:00:00,1.500,358.000
2022-02-02 07:00:00,1.100,349.000
2022-02-02 08:00:00,0.800,301.000
2022-02-02 09:00:00,0.900,254.000
2022-02-02 10:00:00,0.900,314.000
2022-02-02 11:00:00,0.900,304.000
2022-02-02 12:00:00,0.800,317.000
2022-02-02 13:00:00,1.300,333.000
2022-02-02 14:00:00,1.900,340.000
2022-02-02 15:00:00,1.300,1.000
2022-02-02 16:00:00,1.700,31.000
2022-02-02 17:00:00,1.500,21.000
2022-02-02 18:00:00,1.600,7.000
2022-02-02 19:00:00,0.800,349.000
2022-02-02 20:00:00,0.700,334.000
2022-02-02 21:00:00,1.300,10.000
2022-02-02 22:00:00,1.800,16.000
2022-02-02 23:00:00,2.700,360.000
2022-02-03 00:00:00,3.400,349.000
2022-02-03 01:00:00,3.400,351.000
2022-02-03 02:00:00,2.300,11.000
2022-02-03 03:00:00,2.200,15.000
2022-02-03 04:00:00,2.600,360.000
2022-02-03 05:00:00,2.000,5.000
2022-02-03 06:00:00,2.400,9.000
2022-02-03 07:00:00,2.800,2.000
2022-02-03 08:00:00,2.700,5.000
2022-02-03 09:00:00,2.700,4.000
2022-02-03 10:00:00,2.800,359.000
2022-02-03 11:00:00,2.900,2.000
2022-02-03 12:00:00,3.100,360.000
2022-02-03 13:00:00,2.800,4.000
2022-02-03 14:00:00,2.900,1.000
2022-02-03 15:00:00,3.300,1.000
2022-02-03 16:00:00,3.000,1.000
2022-02-03 17:00:00,3.100,359.000
2022-02-03 18:00:00,2.300,2.000
2022-02-03 19:00:00,3.100,358.000
2022-02-03 20:00:00,3.100,360.000
2022-02-03 21:00:00,3.200,359.000
2022-02-03 22:00:00,2.400,358.000
2022-02-03 23:00:00,2.300,354.000
2022-02-04 00:00:00,2.500,354.000
2022-02-04 01:00:00,2.400,356.000
2022-02-04 02:00:00,2.100,358.000
2022-02-04 03:00:00,2.400,358.000
2022-02-04 04:00:00,2.600,359.000
2022-02-04 05:00:00,2.100,1.000
2022-02-04 06:00:00,2.200,3.000
2022-02-04 07:00:00,2.000,7.000
2022-02-04 08:00:00,2.200,356.000
2022-02-04 09:00:00,2.700,359.000
2022-02-04 10:00:00,2.600,1.000
2022-02-04 11:00:00,2.500,355.000
2022-02-04 12:00:00,2.200,331.000
2022-02-04 13:00:00,2.200,3.000
2022-02-04 14:00:00,1.600,3.000
2022-02-04 15:00:00,1.400,9.000
2022-02-04 16:00:00,1.800,29.000
2022-02-04 17:00:00,1.500,4.000
2022-02-04 18:00:00,1.200,355.000
2022-02-04 19:00:00,1.400,350.000
2022-02-04 20:00:00,1.200,353.000
2022-02-04 21:00:00,1.000,6.000
