datetime,value,wdir
2021-12-01 00:00:00,1.400,263.000
2021-12-01 01:00:00,2.500,249.000
2021-12-01 02:00:00,1.900,219.000
2021-12-01 03:00:00,2.600,234.000
2021-12-01 04:00:00,2.100,207.000
2021-12-01 05:00:00,3.000,193.000
2021-12-01 06:00:00,2.500,220.000
2021-12-01 07:00:00,4.700,216.000
2021-12-01 08:00:00,5.800,210.000
2021-12-01 09:00:00,5.800,212.000
2021-12-01 10:00:00,5.500,218.000
2021-12-01 11:00:00,6.100,219.000
2021-12-01 12:00:00,5.600,228.000
2021-12-01 13:00:00,5.400,231.000
2021-12-01 14:00:00,3.300,238.000
2021-12-01 15:00:00,2.600,247.000
2021-12-01 16:00:00,1.200,281.000
2021-12-01 17:00:00,1.400,280.000
2021-12-01 18:00:00,2.300,242.000
2021-12-01 19:00:00,1.100,267.000
2021-12-01 20:00:00,1.100,299.000
2021-12-01 21:00:00,2.100,224.000
2021-12-01 22:00:00,2.500,195.000
2021-12-01 23:00:00,3.700,187.000
2021-12-02 00:00:00,5.100,177.000
2021-12-02 01:00:00,5.200,184.000
2021-12-02 02:00:00,4.600,183.000
2021-12-02 03:00:00,5.300,185.000
2021-12-02 04:00:00,4.800,182.000
2021-12-02 05:00:00,4.500,175.000
2021-12-02 06:00:00,5.700,182.000
2021-12-02 07:00:00,6.300,181.000
2021-12-02 08:00:00,7.400,179.000
2021-12-02 09:00:00,8.000,174.000
2021-12-02 10:00:00,7.600,174.000
2021-12-02 11:00:00,8.400,171.000
2021-12-02 12:00:00,7.200,176.000
2021-12-02 13:00:00,6.100,176.000
2021-12-02 14:00:00,5.700,172.000
2021-12-02 15:00:00,4.800,158.000
2021-12-02 16:00:00,5.500,159.000
2021-12-02 17:00:00,6.700,174.000
2021-12-02 18:00:00,4.900,166.000
2021-12-02 19:00:00,3.600,148.000
2021-12-02 20:00:00,6.700,193.000
2021-12-02 21:00:00,5.900,196.000
2021-12-02 22:00:00,5.700,197.000
2021-12-02 23:00:00,4.800,179.000
2021-12-03 00:00:00,4.900,167.000
2021-12-03 01:00:00,4.900,174.000
2021-12-03 02:00:00,6.300,176.000
2021-12-03 03:00:00,7.000,173.000
2021-12-03 04:00:00,8.500,185.000
2021-12-03 05:00:00,7.400,360.000
2021-12-03 06:00:00,7.000,173.000
2021-12-03 07:00:00,7.600,186.000
2021-12-03 08:00:00,8.800,183.000
2021-12-03 09:00:00,8.600,191.000
2021-12-03 10:00:00,8.100,193.000
2021-12-03 11:00:00,7.800,192.000
2021-12-03 12:00:00,8.700,193.000
2021-12-03 13:00:00,8.200,185.000
2021-12-03 14:00:00,7.700,184.000
2021-12-03 15:00:00,7.600,190.000
2021-12-03 16:00:00,5.800,175.000
2021-12-03 17:00:00,6.600,192.000
2021-12-03 18:00:00,5.600,159.000
2021-12-03 19:00:00,5.400,144.000
2021-12-03 20:00:00,4.000,139.000
2021-12-03 21:00:00,2.700,170.000
2021-12-03 22:00:00,2.100,149.000
2021-12-03 23:00:00,1.900,160.000
2021-12-04 00:00:00,2.100,70.000
2021-12-04 01:00:00,0.800,14.000
2021-12-04 02:00:00,0.700,59.000
2021-12-04 03:00:00,0.800,35.000
2021-12-04 04:00:00,1.000,176.000
2021-12-04 05:00:00,1.700,194.000
2021-12-04 06:00:00,2.600,172.000
2021-12-04 07:00:00,1.900,138.000
2021-12-04 08:00:00,3.400,136.000
2021-12-04 09:00:00,5.700,142.000
2021-12-04 10:00:00,5.500,162.000
2021-12-04 11:00:00,7.500,178.000
2021-12-04 12:00:00,7.000,178.000
2021-12-04 13:00:00,4.500,205.000
2021-12-04 14:00:00,1.100,107.000
2021-12-04 15:00:00,1.000,75.000
2021-12-04 16:00:00,1.200,43.000
2021-12-04 17:00:00,1.300,25.000
2021-12-04 18:00:00,1.400,1.000
2021-12-04 19:00:00,1.300,8.000
2021-12-04 20:00:00,1.300,13.000
2021-12-04 21:00:00,1.200,5.000
2021-12-04 22:00:00,0.900,8.000
2021-12-04 23:00:00,0.700,355.000
2021-12-05 00:00:00,0.800,18.000
2021-12-05 01:00:00,0.700,355.000
2021-12-05 02:00:00,0.700,313.000
2021-12-05 03:00:00,0.600,15.000
2021-12-05 04:00:00,0.800,72.000
2021-12-05 05:00:00,1.300,70.000
2021-12-05 06:00:00,0.600,15.000
2021-12-05 07:00:00,1.000,140.000
2021-12-05 08:00:00,1.100,165.000
2021-12-05 09:00:00,1.100,160.000
2021-12-05 10:00:00,1.200,310.000
2021-12-05 11:00:00,1.800,329.000
2021-12-05 12:00:00,1.300,322.000
2021-12-05 13:00:00,1.000,296.000
2021-12-05 14:00:00,1.000,334.000
2021-12-05 15:00:00,0.900,345.000
2021-12-05 16:00:00,1.100,351.000
2021-12-05 17:00:00,1.100,351.000
2021-12-05 18:00:00,0.800,10.000
2021-12-05 19:00:00,1.000,355.000
2021-12-05 20:00:00,0.800,26.000
2021-12-05 21:00:00,1.200,71.000
2021-12-05 22:00:00,0.600,24.000
2021-12-05 23:00:00,1.000,58.000
2021-12-06 00:00:00,2.700,143.000
2021-12-06 01:00:00,2.700,139.000
2021-12-06 02:00:00,2.600,134.000
2021-12-06 03:00:00,2.000,96.000
2021-12-06 04:00:00,1.700,101.000
2021-12-06 05:00:00,3.100,155.000
2021-12-06 06:00:00,4.200,152.000
2021-12-06 07:00:00,5.100,154.000
2021-12-06 08:00:00,5.300,167.000
2021-12-06 09:00:00,5.300,157.000
2021-12-06 10:00:00,7.100,152.000
2021-12-06 11:00:00,3.800,163.000
2021-12-06 12:00:00,4.100,175.000
2021-12-06 13:00:00,2.700,152.000
2021-12-06 14:00:00,1.200,111.000
2021-12-06 15:00:00,1.200,53.000
2021-12-06 16:00:00,0.900,78.000
2021-12-06 17:00:00,1.500,40.000
2021-12-06 18:00:00,0.800,12.000
2021-12-06 19:00:00,0.800,343.000
2021-12-06 20:00:00,0.700,20.000
2021-12-06 21:00:00,0.600,334.000
2021-12-06 22:00:00,0.600,35.000
2021-12-06 23:00:00,0.800,79.000
2021-12-07 00:00:00,0.800,25.000
2021-12-07 01:00:00,0.600,9.000
2021-12-07 02:00:00,0.600,56.000
2021-12-07 03:00:00,1.200,347.000
2021-12-07 04:00:00,0.900,325.000
2021-12-07 05:00:00,0.800,327.000
2021-12-07 06:00:00,0.900,78.000
2021-12-07 07:00:00,1.300,18.000
2021-12-07 08:00:00,0.900,303.000
2021-12-07 09:00:00,2.300,152.000
2021-12-07 10:00:00,3.900,128.000
2021-12-07 11:00:00,3.000,119.000
2021-12-07 12:00:00,2.300,105.000
2021-12-07 13:00:00,1.400,230.000
2021-12-07 14:00:00,2.000,308.000
2021-12-07 15:00:00,1.200,37.000
2021-12-07 16:00:00,1.200,6.000
2021-12-07 17:00:00,1.200,14.000
2021-12-07 18:00:00,1.300,354.000
2021-12-07 19:00:00,1.000,352.000
2021-12-07 20:00:00,1.500,35.000
2021-12-07 21:00:00,1.000,18.000
2021-12-07 22:00:00,1.100,20.000
2021-12-07 23:00:00,1.200,38.000
2021-12-08 00:00:00,0.900,350.000
2021-12-08 01:00:00,0.900,356.000
2021-12-08 02:00:00,1.100,1.000
2021-12-08 03:00:00,0.900,356.000
2021-12-08 04:00:00,0.800,359.000
2021-12-08 05:00:00,0.900,360.000
2021-12-08 06:00:00,1.200,4.000
