datetime,value,wdir
2022-03-01 00:00:00,2.400,306.000
2022-03-01 01:00:00,2.200,288.000
2022-03-01 02:00:00,2.100,296.000
2022-03-01 03:00:00,1.500,348.000
2022-03-01 04:00:00,0.700,51.000
2022-03-01 05:00:00,1.100,255.000
2022-03-01 06:00:00,1.900,314.000
2022-03-01 07:00:00,2.400,327.000
2022-03-01 08:00:00,3.300,330.000
2022-03-01 09:00:00,4.900,333.000
2022-03-01 10:00:00,5.500,340.000
2022-03-01 11:00:00,5.300,349.000
2022-03-01 12:00:00,4.900,351.000
2022-03-01 13:00:00,5.400,349.000
2022-03-01 14:00:00,5.300,347.000
2022-03-01 15:00:00,4.200,347.000
2022-03-01 16:00:00,3.300,348.000
2022-03-01 17:00:00,3.000,347.000
2022-03-01 18:00:00,3.200,347.000
2022-03-01 19:00:00,3.000,343.000
2022-03-01 20:00:00,2.300,340.000
2022-03-01 21:00:00,2.300,340.000
2022-03-01 22:00:00,2.100,334.000
2022-03-01 23:00:00,1.700,334.000
2022-03-02 00:00:00,1.400,335.000
2022-03-02 01:00:00,1.300,345.000
2022-03-02 02:00:00,2.100,342.000
2022-03-02 03:00:00,1.500,336.000
2022-03-02 04:00:00,1.300,334.000
2022-03-02 05:00:00,1.500,340.000
2022-03-02 06:00:00,1.600,330.000
2022-03-02 07:00:00,3.900,345.000
2022-03-02 08:00:00,4.600,355.000
2022-03-02 09:00:00,4.600,4.000
2022-03-02 10:00:00,4.100,13.000
2022-03-02 11:00:00,3.500,8.000
2022-03-02 12:00:00,4.500,360.000
2022-03-02 13:00:00,4.700,2.000
2022-03-02 14:00:00,4.500,8.000
2022-03-02 15:00:00,3.200,16.000
2022-03-02 16:00:00,2.800,23.000
2022-03-02 17:00:00,2.900,16.000
2022-03-02 18:00:00,1.900,19.000
2022-03-02 19:00:00,2.700,14.000
2022-03-02 20:00:00,2.300,17.000
2022-03-02 21:00:00,3.000,353.000
2022-03-02 22:00:00,2.600,352.000
2022-03-02 23:00:00,1.900,341.000
2022-03-03 00:00:00,2.600,333.000
2022-03-03 01:00:00,3.700,335.000
2022-03-03 02:00:00,3.700,322.000
2022-03-03 03:00:00,3.100,329.000
2022-03-03 04:00:00,4.200,323.000
2022-03-03 05:00:00,4.500,320.000
2022-03-03 06:00:00,3.000,322.000
2022-03-03 07:00:00,4.600,325.000
2022-03-03 08:00:00,6.600,332.000
2022-03-03 09:00:00,5.600,336.000
2022-03-03 10:00:00,4.700,336.000
2022-03-03 11:00:00,2.700,338.000
2022-03-03 12:00:00,1.700,232.000
2022-03-03 13:00:00,0.900,128.000
2022-03-03 14:00:00,0.800,188.000
2022-03-03 15:00:00,1.500,155.000
2022-03-03 16:00:00,1.800,143.000
2022-03-03 17:00:00,1.500,146.000
2022-03-03 18:00:00,1.900,186.000
2022-03-03 19:00:00,3.400,292.000
2022-03-03 20:00:00,1.100,220.000
2022-03-03 21:00:00,0.800,184.000
2022-03-03 22:00:00,0.800,110.000
2022-03-03 23:00:00,0.600,36.000
2022-03-04 00:00:00,0.700,104.000
2022-03-04 01:00:00,0.600,147.000
2022-03-04 02:00:00,0.600,169.000
2022-03-04 03:00:00,0.700,190.000
2022-03-04 04:00:00,0.900,203.000
2022-03-04 05:00:00,2.900,190.000
2022-03-04 06:00:00,3.100,183.000
2022-03-04 07:00:00,3.700,178.000
2022-03-04 08:00:00,4.100,191.000
2022-03-04 09:00:00,4.000,188.000
2022-03-04 10:00:00,3.600,196.000
2022-03-04 11:00:00,2.900,189.000
2022-03-04 12:00:00,2.600,202.000
2022-03-04 13:00:00,2.200,217.000
2022-03-04 14:00:00,1.600,199.000
2022-03-04 15:00:00,0.900,181.000
2022-03-04 16:00:00,0.700,126.000
2022-03-04 17:00:00,0.800,104.000
2022-03-04 18:00:00,0.600,123.000
2022-03-04 19:00:00,0.500,90.000
2022-03-04 20:00:00,0.600,117.000
2022-03-04 21:00:00,0.500,41.000
2022-03-04 22:00:00,0.500,338.000
2022-03-04 23:00:00,0.600,349.000
2022-03-05 00:00:00,0.600,345.000
2022-03-05 01:00:00,0.600,87.000
2022-03-05 02:00:00,0.600,351.000
2022-03-05 03:00:00,0.600,354.000
2022-03-05 04:00:00,0.700,8.000
2022-03-05 05:00:00,1.000,349.000
2022-03-05 06:00:00,0.800,333.000
2022-03-05 07:00:00,0.700,292.000
2022-03-05 08:00:00,1.200,296.000
2022-03-05 09:00:00,2.100,303.000
2022-03-05 10:00:00,2.000,282.000
2022-03-05 11:00:00,2.200,1.000
2022-03-05 12:00:00,2.800,25.000
2022-03-05 13:00:00,2.000,30.000
2022-03-05 14:00:00,2.200,30.000
2022-03-05 15:00:00,1.800,42.000
2022-03-05 16:00:00,2.000,36.000
2022-03-05 17:00:00,1.900,45.000
2022-03-05 18:00:00,2.400,60.000
2022-03-05 19:00:00,3.500,63.000
2022-03-05 20:00:00,4.900,61.000
2022-03-05 21:00:00,5.300,60.000
2022-03-05 22:00:00,5.200,60.000
2022-03-05 23:00:00,5.700,63.000
2022-03-06 00:00:00,6.400,65.000
2022-03-06 01:00:00,5.900,65.000
2022-03-06 02:00:00,5.300,66.000
2022-03-06 03:00:00,5.400,58.000
2022-03-06 04:00:00,5.400,59.000
2022-03-06 05:00:00,3.600,54.000
2022-03-06 06:00:00,3.700,50.000
2022-03-06 07:00:00,4.000,52.000
2022-03-06 08:00:00,4.600,55.000
2022-03-06 09:00:00,5.300,58.000
2022-03-06 10:00:00,6.600,60.000
2022-03-06 11:00:00,6.500,59.000
2022-03-06 12:00:00,6.600,59.000
2022-03-06 13:00:00,6.100,59.000
2022-03-06 14:00:00,5.000,59.000
2022-03-06 15:00:00,4.600,53.000
2022-03-06 16:00:00,5.600,62.000
2022-03-06 17:00:00,5.300,70.000
2022-03-06 18:00:00,4.800,69.000
2022-03-06 19:00:00,3.900,54.000
2022-03-06 20:00:00,2.700,9.000
2022-03-06 21:00:00,2.100,349.000
2022-03-06 22:00:00,3.000,346.000
2022-03-06 23:00:00,2.700,348.000
2022-03-07 00:00:00,3.500,348.000
2022-03-07 01:00:00,3.300,354.000
2022-03-07 02:00:00,3.900,347.000
2022-03-07 03:00:00,4.000,352.000
2022-03-07 04:00:00,4.000,344.000
2022-03-07 05:00:00,4.100,352.000
2022-03-07 06:00:00,3.900,347.000
2022-03-07 07:00:00,4.200,356.000
2022-03-07 08:00:00,4.800,354.000
2022-03-07 09:00:00,5.100,355.000
2022-03-07 10:00:00,5.000,353.000
2022-03-07 11:00:00,5.400,351.000
2022-03-07 12:00:00,5.000,349.000
2022-03-07 13:00:00,5.200,352.000
2022-03-07 14:00:00,5.500,343.000
2022-03-07 15:00:00,5.400,340.000
2022-03-07 16:00:00,3.800,349.000
2022-03-07 17:00:00,3.100,353.000
2022-03-07 18:00:00,2.900,358.000
2022-03-07 19:00:00,2.100,344.000
2022-03-07 20:00:00,1.600,351.000
2022-03-07 21:00:00,2.000,346.000
2022-03-07 22:00:00,1.700,360.000
2022-03-07 23:00:00,1.500,5.000
2022-03-08 00:00:00,1.000,4.000
2022-03-08 01:00:00,1.500,352.000
2022-03-08 02:00:00,1.700,337.000
2022-03-08 03:00:00,2.700,5.000
2022-03-08 04:00:00,3.200,8.000
2022-03-08 05:00:00,2.500,4.000
2022-03-08 06:00:00,3.200,19.000
2022-03-08 07:00:00,3.600,22.000
2022-03-08 08:00:00,3.800,22.000
2022-03-08 09:00:00,4.100,18.000
2022-03-08 10:00:00,4.000,19.000
2022-03-08 11:00:00,3.900,23.000
2022-03-08 12:00:00,4.400,25.000
2022-03-08 13:00:00,5.100,14.000
2022-03-08 14:00:00,4.700,21.000
2022-03-08 15:00:00,3.800,18.000
2022-03-08 16:00:00,4.000,6.000
2022-03-08 17:00:00,4.500,11.000
2022-03-08 18:00:00,3.100,29.000
2022-03-08 19:00:00,3.800,22.000
2022-03-08 20:00:00,2.800,13.000
2022-03-08 21:00:00,3.000,23.000
2022-03-08 22:00:00,3.100,20.000
2022-03-08 23:00:00,3.300,23.000
2022-03-09 00:00:00,3.100,19.000
2022-03-09 01:00:00,2.600,15.000
2022-03-09 02:00:00,2.300,15.000
2022-03-09 03:00:00,2.300,15.000
2022-03-09 04:00:00,2.900,44.000
2022-03-09 05:00:00,2.100,41.000
2022-03-09 06:00:00,2.600,32.000
2022-03-09 07:00:00,5.000,8.000
2022-03-09 08:00:00,5.200,12.000
2022-03-09 09:00:00,3.200,41.000
2022-03-09 10:00:00,3.200,38.000
2022-03-09 11:00:00,6.000,1.000
2022-03-09 12:00:00,6.500,5.000
2022-03-09 13:00:00,5.800,17.000
2022-03-09 14:00:00,4.900,22.000
2022-03-09 15:00:00,5.300,15.000
2022-03-09 16:00:00,3.800,26.000
2022-03-09 17:00:00,4.600,15.000
2022-03-09 18:00:00,2.900,17.000
2022-03-09 19:00:00,3.100,21.000
2022-03-09 20:00:00,3.000,19.000
2022-03-09 21:00:00,2.500,22.000
2022-03-09 22:00:00,3.000,14.000
2022-03-09 23:00:00,3.100,27.000
2022-03-10 00:00:00,3.000,22.000
2022-03-10 01:00:00,2.900,16.000
2022-03-10 02:00:00,3.700,347.000
2022-03-10 03:00:00,2.700,359.000
2022-03-10 04:00:00,3.300,349.000
2022-03-10 05:00:00,2.400,345.000
2022-03-10 06:00:00,2.300,3.000
2022-03-10 07:00:00,2.200,349.000
2022-03-10 08:00:00,3.900,5.000
2022-03-10 09:00:00,5.800,14.000
2022-03-10 10:00:00,6.100,354.000
2022-03-10 11:00:00,5.400,10.000
2022-03-10 12:00:00,6.000,12.000
2022-03-10 13:00:00,6.000,360.000
2022-03-10 14:00:00,6.600,13.000
2022-03-10 15:00:00,6.100,4.000
2022-03-10 16:00:00,6.000,23.000
2022-03-10 17:00:00,5.900,10.000
2022-03-10 18:00:00,5.600,19.000
2022-03-10 19:00:00,5.100,13.000
2022-03-10 20:00:00,5.600,14.000
2022-03-10 21:00:00,6.400,4.000
2022-03-10 22:00:00,5.200,13.000
2022-03-10 23:00:00,4.800,26.000
2022-03-11 00:00:00,4.200,359.000
2022-03-11 01:00:00,4.900,354.000
2022-03-11 02:00:00,4.600,345.000
2022-03-11 03:00:00,4.700,350.000
2022-03-11 04:00:00,6.100,348.000
2022-03-11 05:00:00,7.300,348.000
2022-03-11 06:00:00,7.400,342.000
2022-03-11 07:00:00,8.400,343.000
2022-03-11 08:00:00,9.400,343.000
2022-03-11 09:00:00,8.700,341.000
2022-03-11 10:00:00,8.400,342.000
2022-03-11 11:00:00,8.300,341.000
2022-03-11 12:00:00,7.800,335.000
2022-03-11 13:00:00,6.800,341.000
2022-03-11 14:00:00,5.500,339.000
2022-03-11 15:00:00,4.100,344.000
2022-03-11 16:00:00,3.100,346.000
2022-03-11 17:00:00,4.000,353.000
2022-03-11 18:00:00,3.700,347.000
2022-03-11 19:00:00,1.900,339.000
2022-03-11 20:00:00,1.100,6.000
2022-03-11 21:00:00,1.700,338.000
2022-03-11 22:00:00,1.200,340.000
2022-03-11 23:00:00,1.900,347.000
2022-03-12 00:00:00,1.900,7.000
2022-03-12 01:00:00,2.300,349.000
2022-03-12 02:00:00,3.100,358.000
2022-03-12 03:00:00,3.300,350.000
2022-03-12 04:00:00,2.700,14.000
2022-03-12 05:00:00,1.700,27.000
2022-03-12 06:00:00,1.500,356.000
2022-03-12 07:00:00,2.500,333.000
2022-03-12 08:00:00,4.700,329.000
2022-03-12 09:00:00,5.800,327.000
2022-03-12 10:00:00,6.200,321.000
2022-03-12 11:00:00,5.900,330.000
2022-03-12 12:00:00,6.200,333.000
2022-03-12 13:00:00,5.600,339.000
2022-03-12 14:00:00,5.300,338.000
2022-03-12 15:00:00,4.300,322.000
2022-03-12 16:00:00,4.900,302.000
2022-03-12 17:00:00,5.500,290.000
2022-03-12 18:00:00,6.000,294.000
2022-03-12 19:00:00,5.500,317.000
2022-03-12 20:00:00,5.100,304.000
2022-03-12 21:00:00,5.200,325.000
2022-03-12 22:00:00,4.400,327.000
2022-03-12 23:00:00,3.400,328.000
2022-03-13 00:00:00,5.200,336.000
2022-03-13 01:00:00,5.100,331.000
2022-03-13 02:00:00,4.400,350.000
2022-03-13 03:00:00,3.400,343.000
2022-03-13 04:00:00,1.700,340.000
2022-03-13 05:00:00,0.800,17.000
2022-03-13 06:00:00,2.400,346.000
2022-03-13 07:00:00,3.900,342.000
2022-03-13 08:00:00,3.700,352.000
2022-03-13 09:00:00,3.000,1.000
2022-03-13 10:00:00,2.300,359.000
2022-03-13 11:00:00,1.800,4.000
2022-03-13 12:00:00,1.400,42.000
2022-03-13 13:00:00,1.300,108.000
2022-03-13 14:00:00,2.200,213.000
2022-03-13 15:00:00,1.900,184.000
2022-03-13 16:00:00,1.300,144.000
2022-03-13 17:00:00,1.600,108.000
2022-03-13 18:00:00,1.700,94.000
2022-03-13 19:00:00,0.800,42.000
2022-03-13 20:00:00,0.400,328.000
2022-03-13 21:00:00,1.100,349.000
2022-03-13 22:00:00,1.000,341.000
2022-03-13 23:00:00,0.800,341.000
2022-03-14 00:00:00,0.400,20.000
2022-03-14 01:00:00,0.400,34.000
2022-03-14 02:00:00,0.500,11.000
2022-03-14 03:00:00,0.500,42.000
2022-03-14 04:00:00,0.500,6.000
2022-03-14 05:00:00,0.600,14.000
2022-03-14 06:00:00,1.200,305.000
2022-03-14 07:00:00,1.800,321.000
2022-03-14 08:00:00,2.500,328.000
2022-03-14 09:00:00,3.200,299.000
2022-03-14 10:00:00,3.500,349.000
2022-03-14 11:00:00,3.800,354.000
2022-03-14 12:00:00,4.300,359.000
2022-03-14 13:00:00,4.500,351.000
2022-03-14 14:00:00,3.800,1.000
2022-03-14 15:00:00,3.500,2.000
2022-03-14 16:00:00,1.500,15.000
2022-03-14 17:00:00,1.300,345.000
2022-03-14 18:00:00,1.300,348.000
2022-03-14 19:00:00,1.000,357.000
2022-03-14 20:00:00,0.900,40.000
2022-03-14 21:00:00,0.500,50.000
2022-03-14 22:00:00,0.700,1.000
2022-03-14 23:00:00,1.100,52.000
2022-03-15 00:00:00,1.200,358.000
2022-03-15 01:00:00,0.500,358.000
2022-03-15 02:00:00,0.800,21.000
2022-03-15 03:00:00,0.700,30.000
2022-03-15 04:00:00,1.000,346.000
2022-03-15 05:00:00,1.000,353.000
2022-03-15 06:00:00,0.800,41.000
2022-03-15 07:00:00,0.500,288.000
2022-03-15 08:00:00,1.100,269.000
2022-03-15 09:00:00,1.300,287.000
2022-03-15 10:00:00,1.700,261.000
2022-03-15 11:00:00,2.100,248.000
2022-03-15 12:00:00,2.000,240.000
2022-03-15 13:00:00,1.900,230.000
2022-03-15 14:00:00,2.700,210.000
2022-03-15 15:00:00,2.100,197.000
2022-03-15 16:00:00,1.600,183.000
2022-03-15 17:00:00,1.000,154.000
2022-03-15 18:00:00,0.700,152.000
2022-03-15 19:00:00,0.500,141.000
2022-03-15 20:00:00,0.900,96.000
2022-03-15 21:00:00,1.100,109.000
2022-03-15 22:00:00,0.600,103.000
2022-03-15 23:00:00,0.600,102.000
2022-03-16 00:00:00,0.400,42.000
2022-03-16 01:00:00,0.400,8.000
2022-03-16 02:00:00,0.800,61.000
2022-03-16 03:00:00,0.900,98.000
2022-03-16 04:00:00,0.400,113.000
2022-03-16 05:00:00,0.800,162.000
2022-03-16 06:00:00,1.800,177.000
2022-03-16 07:00:00,2.700,178.000
2022-03-16 08:00:00,2.900,196.000
2022-03-16 09:00:00,3.700,200.000
2022-03-16 10:00:00,3.000,196.000
2022-03-16 11:00:00,2.900,192.000
2022-03-16 12:00:00,2.800,190.000
2022-03-16 13:00:00,2.200,186.000
2022-03-16 14:00:00,2.300,177.000
2022-03-16 15:00:00,2.300,183.000
2022-03-16 16:00:00,2.200,176.000
2022-03-16 17:00:00,1.400,172.000
2022-03-16 18:00:00,1.100,157.000
2022-03-16 19:00:00,0.700,121.000
2022-03-16 20:00:00,1.000,145.000
2022-03-16 21:00:00,0.800,305.000
2022-03-16 22:00:00,0.900,189.000
2022-03-16 23:00:00,0.500,331.000
2022-03-17 00:00:00,0.500,346.000
2022-03-17 01:00:00,1.000,344.000
2022-03-17 02:00:00,0.700,342.000
2022-03-17 03:00:00,0.700,315.000
2022-03-17 04:00:00,0.700,342.000
2022-03-17 05:00:00,1.200,323.000
2022-03-17 06:00:00,1.600,345.000
2022-03-17 07:00:00,2.400,8.000
2022-03-17 08:00:00,3.600,12.000
2022-03-17 09:00:00,5.000,360.000
2022-03-17 10:00:00,5.300,3.000
2022-03-17 11:00:00,6.700,5.000
2022-03-17 12:00:00,6.100,24.000
2022-03-17 13:00:00,6.300,24.000
2022-03-17 14:00:00,5.500,24.000
2022-03-17 15:00:00,5.500,23.000
2022-03-17 16:00:00,4.500,28.000
2022-03-17 17:00:00,4.600,25.000
2022-03-17 18:00:00,4.300,22.000
2022-03-17 19:00:00,4.600,26.000
2022-03-17 20:00:00,4.100,25.000
2022-03-17 21:00:00,3.000,32.000
2022-03-17 22:00:00,2.800,23.000
2022-03-17 23:00:00,3.000,31.000
2022-03-18 00:00:00,2.000,32.000
2022-03-18 01:00:00,2.100,29.000
2022-03-18 02:00:00,2.700,13.000
2022-03-18 03:00:00,2.000,27.000
2022-03-18 04:00:00,2.500,350.000
2022-03-18 05:00:00,3.300,354.000
2022-03-18 06:00:00,3.700,345.000
2022-03-18 07:00:00,6.400,358.000
2022-03-18 08:00:00,5.800,348.000
2022-03-18 09:00:00,5.400,352.000
2022-03-18 10:00:00,6.000,348.000
2022-03-18 11:00:00,5.400,357.000
2022-03-18 12:00:00,9.200,350.000
2022-03-18 13:00:00,9.100,353.000
2022-03-18 14:00:00,9.000,351.000
2022-03-18 15:00:00,7.200,347.000
2022-03-18 16:00:00,5.400,13.000
2022-03-18 17:00:00,5.200,12.000
2022-03-18 18:00:00,4.300,17.000
2022-03-18 19:00:00,3.100,1.000
2022-03-18 20:00:00,3.600,8.000
2022-03-18 21:00:00,2.600,15.000
2022-03-18 22:00:00,2.100,13.000
2022-03-18 23:00:00,2.000,13.000
2022-03-19 00:00:00,2.200,3.000
2022-03-19 01:00:00,1.700,352.000
2022-03-19 02:00:00,2.100,344.000
2022-03-19 03:00:00,2.000,348.000
2022-03-19 04:00:00,2.900,348.000
2022-03-19 05:00:00,3.300,333.000
2022-03-19 06:00:00,3.100,353.000
2022-03-19 07:00:00,3.900,5.000
2022-03-19 08:00:00,3.700,8.000
2022-03-19 09:00:00,3.500,358.000
2022-03-19 10:00:00,3.600,358.000
2022-03-19 11:00:00,5.300,12.000
2022-03-19 12:00:00,4.200,16.000
2022-03-19 13:00:00,4.100,25.000
2022-03-19 14:00:00,4.200,27.000
2022-03-19 15:00:00,5.300,18.000
2022-03-19 16:00:00,4.800,15.000
2022-03-19 17:00:00,5.200,356.000
2022-03-19 18:00:00,3.600,2.000
2022-03-19 19:00:00,3.700,4.000
2022-03-19 20:00:00,3.300,4.000
2022-03-19 21:00:00,3.800,9.000
2022-03-19 22:00:00,3.500,17.000
2022-03-19 23:00:00,3.000,20.000
2022-03-20 00:00:00,2.600,2.000
2022-03-20 01:00:00,3.500,10.000
2022-03-20 02:00:00,3.000,11.000
2022-03-20 03:00:00,4.100,10.000
2022-03-20 04:00:00,3.300,15.000
2022-03-20 05:00:00,4.100,18.000
2022-03-20 06:00:00,4.700,16.000
2022-03-20 07:00:00,5.900,20.000
2022-03-20 08:00:00,6.400,14.000
2022-03-20 13:00:00,5.900,18.000
2022-03-20 14:00:00,5.000,24.000
2022-03-20 15:00:00,5.000,20.000
2022-03-20 16:00:00,4.500,15.000
2022-03-20 17:00:00,4.000,19.000
2022-03-20 18:00:00,3.500,22.000
2022-03-20 19:00:00,3.300,24.000
2022-03-20 20:00:00,3.800,30.000
2022-03-20 21:00:00,2.700,22.000
2022-03-20 22:00:00,2.700,20.000
2022-03-20 23:00:00,2.200,15.000
2022-03-21 00:00:00,1.800,17.000
2022-03-21 01:00:00,2.800,20.000
2022-03-21 02:00:00,2.200,16.000
2022-03-21 03:00:00,3.300,25.000
2022-03-21 04:00:00,2.500,34.000
2022-03-21 05:00:00,2.700,59.000
2022-03-21 06:00:00,2.500,45.000
2022-03-21 07:00:00,3.700,29.000
2022-03-21 08:00:00,4.400,31.000
2022-03-21 09:00:00,5.200,22.000
2022-03-21 10:00:00,5.400,19.000
2022-03-21 11:00:00,5.900,24.000
2022-03-21 12:00:00,5.700,30.000
2022-03-21 13:00:00,5.600,24.000
2022-03-21 14:00:00,6.300,25.000
2022-03-21 15:00:00,4.600,29.000
2022-03-21 16:00:00,4.100,24.000
2022-03-21 17:00:00,2.900,25.000
2022-03-21 18:00:00,2.800,26.000
2022-03-21 19:00:00,2.400,24.000
2022-03-21 20:00:00,2.100,10.000
2022-03-21 21:00:00,1.600,358.000
2022-03-21 22:00:00,1.900,4.000
2022-03-21 23:00:00,1.600,5.000
2022-03-22 00:00:00,1.700,5.000
2022-03-22 01:00:00,1.600,3.000
2022-03-22 02:00:00,1.600,15.000
2022-03-22 03:00:00,0.700,337.000
2022-03-22 04:00:00,0.900,336.000
2022-03-22 05:00:00,1.100,299.000
2022-03-22 06:00:00,2.000,299.000
2022-03-22 07:00:00,2.400,333.000
2022-03-22 08:00:00,3.500,343.000
2022-03-22 09:00:00,2.600,345.000
2022-03-22 10:00:00,2.400,128.000
2022-03-22 11:00:00,3.100,160.000
2022-03-22 12:00:00,0.900,185.000
2022-03-22 13:00:00,2.800,316.000
2022-03-22 14:00:00,3.500,325.000
2022-03-22 15:00:00,3.200,12.000
2022-03-22 16:00:00,3.100,31.000
2022-03-22 17:00:00,2.900,353.000
2022-03-22 18:00:00,1.200,346.000
2022-03-22 19:00:00,1.600,14.000
2022-03-22 20:00:00,3.200,34.000
2022-03-22 21:00:00,2.900,33.000
2022-03-22 22:00:00,2.500,28.000
2022-03-22 23:00:00,2.200,8.000
2022-03-23 00:00:00,1.800,2.000
2022-03-23 01:00:00,2.400,8.000
