datetime,value,wdir
2024-04-01 00:00:00,0.500,272.000
2024-04-01 01:00:00,1.200,253.000
2024-04-01 02:00:00,1.000,242.000
2024-04-01 03:00:00,0.700,233.000
2024-04-01 04:00:00,0.700,224.000
2024-04-01 05:00:00,0.800,215.000
2024-04-01 06:00:00,0.800,230.000
2024-04-01 07:00:00,0.900,233.000
2024-04-01 08:00:00,1.100,246.000
2024-04-01 09:00:00,1.300,250.000
2024-04-01 10:00:00,1.300,251.000
2024-04-01 11:00:00,1.100,250.000
2024-04-01 12:00:00,1.100,251.000
2024-04-01 13:00:00,1.100,243.000
2024-04-01 14:00:00,0.700,246.000
2024-04-01 15:00:00,0.300,174.000
2024-04-01 16:00:00,0.300,140.000
2024-04-01 17:00:00,0.200,0.000
2024-04-01 18:00:00,0.000,31.000
2024-04-01 19:00:00,0.100,0.000
2024-04-01 20:00:00,0.000,19.000
2024-04-01 21:00:00,0.100,0.000
2024-04-01 22:00:00,0.000,0.000
2024-04-01 23:00:00,0.000,0.000
2024-04-02 00:00:00,0.000,100.000
2024-04-02 01:00:00,0.200,29.000
2024-04-02 02:00:00,0.100,90.000
2024-04-02 03:00:00,0.200,0.000
2024-04-02 04:00:00,0.100,326.000
2024-04-02 05:00:00,0.300,243.000
2024-04-02 06:00:00,0.600,243.000
2024-04-02 07:00:00,0.700,246.000
2024-04-02 08:00:00,1.100,234.000
2024-04-02 09:00:00,1.100,235.000
2024-04-02 10:00:00,1.400,239.000
2024-04-02 11:00:00,1.300,240.000
2024-04-02 12:00:00,0.900,250.000
2024-04-02 13:00:00,1.300,254.000
2024-04-02 14:00:00,1.400,256.000
2024-04-02 15:00:00,1.000,261.000
2024-04-02 16:00:00,0.700,251.000
2024-04-02 17:00:00,0.600,278.000
2024-04-02 18:00:00,0.400,336.000
2024-04-02 19:00:00,0.100,18.000
2024-04-02 20:00:00,0.100,46.000
2024-04-02 21:00:00,0.300,34.000
2024-04-02 22:00:00,1.100,9.000
2024-04-02 23:00:00,1.100,27.000
2024-04-03 00:00:00,2.100,21.000
2024-04-03 01:00:00,2.500,34.000
2024-04-03 02:00:00,2.200,32.000
2024-04-03 03:00:00,2.000,27.000
2024-04-03 04:00:00,2.500,22.000
2024-04-03 05:00:00,2.200,26.000
2024-04-03 06:00:00,2.200,33.000
2024-04-03 07:00:00,1.900,30.000
2024-04-03 08:00:00,2.700,53.000
2024-04-03 09:00:00,2.100,51.000
2024-04-03 10:00:00,1.500,105.000
2024-04-03 11:00:00,1.500,201.000
2024-04-03 12:00:00,1.300,215.000
2024-04-03 13:00:00,1.200,248.000
2024-04-03 14:00:00,0.500,261.000
2024-04-03 15:00:00,0.200,259.000
2024-04-03 16:00:00,0.200,1.000
2024-04-03 17:00:00,0.100,46.000
2024-04-03 18:00:00,0.800,64.000
2024-04-03 19:00:00,1.000,46.000
2024-04-03 20:00:00,1.100,38.000
2024-04-03 21:00:00,0.700,34.000
2024-04-03 22:00:00,0.900,25.000
2024-04-03 23:00:00,0.900,26.000
2024-04-04 00:00:00,0.700,46.000
2024-04-04 01:00:00,1.400,46.000
2024-04-04 02:00:00,1.200,53.000
2024-04-04 03:00:00,1.100,50.000
2024-04-04 04:00:00,1.300,51.000
2024-04-04 05:00:00,1.300,63.000
2024-04-04 06:00:00,2.300,88.000
2024-04-04 07:00:00,1.900,83.000
2024-04-04 08:00:00,2.000,184.000
2024-04-04 09:00:00,1.400,240.000
2024-04-04 10:00:00,1.500,249.000
2024-04-04 11:00:00,1.600,285.000
2024-04-04 12:00:00,1.600,29.000
