datetime,value,wdir
2020-05-01 00:00:00,1.400,80.000
2020-05-01 01:00:00,1.000,109.000
2020-05-01 02:00:00,1.000,99.000
2020-05-01 03:00:00,1.100,108.000
2020-05-01 04:00:00,3.200,138.000
2020-05-01 05:00:00,3.700,147.000
2020-05-01 06:00:00,3.700,148.000
2020-05-01 07:00:00,5.400,159.000
2020-05-01 08:00:00,6.500,161.000
2020-05-01 09:00:00,6.700,164.000
2020-05-01 10:00:00,6.800,164.000
2020-05-01 11:00:00,6.800,163.000
2020-05-01 12:00:00,3.400,168.000
2020-05-01 13:00:00,1.300,133.000
2020-05-01 14:00:00,5.000,172.000
2020-05-01 15:00:00,2.600,164.000
2020-05-01 16:00:00,1.500,106.000
2020-05-01 17:00:00,1.000,103.000
2020-05-01 18:00:00,0.800,12.000
2020-05-01 19:00:00,0.800,5.000
2020-05-01 20:00:00,0.800,51.000
2020-05-01 21:00:00,0.700,8.000
2020-05-01 22:00:00,1.000,86.000
2020-05-01 23:00:00,1.000,79.000
2020-05-02 00:00:00,1.100,86.000
2020-05-02 01:00:00,1.000,107.000
2020-05-02 02:00:00,0.700,42.000
2020-05-02 03:00:00,0.900,84.000
2020-05-02 04:00:00,1.000,99.000
2020-05-02 05:00:00,1.700,121.000
2020-05-02 06:00:00,3.800,161.000
2020-05-02 07:00:00,4.300,155.000
2020-05-02 08:00:00,4.800,166.000
2020-05-02 09:00:00,5.700,165.000
2020-05-02 10:00:00,5.600,165.000
2020-05-02 11:00:00,5.300,168.000
2020-05-02 12:00:00,2.100,193.000
2020-05-02 13:00:00,1.100,220.000
2020-05-02 14:00:00,0.900,287.000
2020-05-02 15:00:00,0.900,88.000
2020-05-02 16:00:00,0.900,319.000
2020-05-02 17:00:00,0.800,9.000
2020-05-02 18:00:00,0.800,33.000
2020-05-02 19:00:00,0.800,352.000
2020-05-02 20:00:00,1.800,263.000
2020-05-02 21:00:00,2.400,177.000
2020-05-02 22:00:00,4.500,170.000
2020-05-02 23:00:00,5.000,140.000
2020-05-03 00:00:00,2.600,157.000
2020-05-03 01:00:00,1.000,42.000
2020-05-03 02:00:00,0.800,69.000
2020-05-03 03:00:00,0.700,31.000
2020-05-03 04:00:00,1.000,330.000
2020-05-03 05:00:00,0.800,285.000
2020-05-03 06:00:00,1.000,285.000
2020-05-03 07:00:00,1.000,300.000
2020-05-03 08:00:00,1.700,350.000
2020-05-03 09:00:00,1.700,327.000
2020-05-03 10:00:00,3.100,187.000
2020-05-03 11:00:00,0.800,19.000
2020-05-03 12:00:00,1.100,322.000
2020-05-03 13:00:00,1.700,325.000
2020-05-03 14:00:00,1.600,333.000
2020-05-03 15:00:00,1.700,9.000
2020-05-03 16:00:00,1.000,356.000
2020-05-03 17:00:00,0.800,357.000
2020-05-03 18:00:00,0.800,321.000
2020-05-03 19:00:00,0.900,11.000
2020-05-03 20:00:00,0.900,344.000
2020-05-03 21:00:00,0.800,26.000
2020-05-03 22:00:00,0.500,347.000
2020-05-03 23:00:00,0.400,84.000
2020-05-04 00:00:00,0.400,219.000
2020-05-04 01:00:00,0.700,282.000
2020-05-04 02:00:00,1.200,36.000
2020-05-04 03:00:00,2.400,9.000
2020-05-04 04:00:00,3.000,355.000
2020-05-04 05:00:00,2.500,1.000
