datetime,value,wdir
2024-04-01 00:00:00,2.200,123.000
2024-04-01 01:00:00,1.800,120.000
2024-04-01 02:00:00,1.900,124.000
2024-04-01 03:00:00,3.100,138.000
2024-04-01 04:00:00,3.200,132.000
2024-04-01 05:00:00,3.600,149.000
2024-04-01 06:00:00,4.300,151.000
2024-04-01 07:00:00,5.000,153.000
2024-04-01 08:00:00,6.000,154.000
2024-04-01 09:00:00,5.800,154.000
2024-04-01 10:00:00,5.600,155.000
2024-04-01 11:00:00,5.000,153.000
2024-04-01 12:00:00,3.800,160.000
2024-04-01 13:00:00,3.800,162.000
2024-04-01 14:00:00,3.100,155.000
2024-04-01 15:00:00,2.500,134.000
2024-04-01 16:00:00,2.000,116.000
2024-04-01 17:00:00,1.900,127.000
2024-04-01 18:00:00,1.200,106.000
2024-04-01 19:00:00,1.700,87.000
2024-04-01 20:00:00,1.700,90.000
2024-04-01 21:00:00,1.500,102.000
2024-04-01 22:00:00,1.700,97.000
2024-04-01 23:00:00,1.300,100.000
2024-04-02 00:00:00,1.400,94.000
2024-04-02 01:00:00,1.800,90.000
2024-04-02 02:00:00,1.800,93.000
2024-04-02 03:00:00,1.600,87.000
2024-04-02 04:00:00,1.700,97.000
2024-04-02 05:00:00,2.600,112.000
2024-04-02 06:00:00,3.300,132.000
2024-04-02 07:00:00,3.300,138.000
2024-04-02 08:00:00,4.300,138.000
2024-04-02 09:00:00,4.700,144.000
2024-04-02 10:00:00,6.000,152.000
2024-04-02 11:00:00,5.900,161.000
2024-04-02 12:00:00,5.600,163.000
2024-04-02 13:00:00,3.100,147.000
2024-04-02 14:00:00,2.800,157.000
2024-04-02 15:00:00,1.700,124.000
2024-04-02 16:00:00,1.200,309.000
2024-04-02 17:00:00,1.000,41.000
2024-04-02 18:00:00,1.000,71.000
2024-04-02 19:00:00,1.200,54.000
2024-04-02 20:00:00,2.300,38.000
2024-04-02 21:00:00,1.600,341.000
2024-04-02 22:00:00,1.700,343.000
2024-04-02 23:00:00,1.400,336.000
2024-04-03 00:00:00,1.900,354.000
2024-04-03 01:00:00,1.200,5.000
2024-04-03 02:00:00,0.700,359.000
2024-04-03 03:00:00,1.700,356.000
2024-04-03 04:00:00,1.600,9.000
2024-04-03 05:00:00,1.700,358.000
2024-04-03 06:00:00,1.600,356.000
2024-04-03 07:00:00,2.100,344.000
2024-04-03 08:00:00,2.200,348.000
2024-04-03 09:00:00,2.400,351.000
2024-04-03 10:00:00,2.400,346.000
2024-04-03 11:00:00,2.600,325.000
2024-04-03 12:00:00,2.200,321.000
2024-04-03 13:00:00,2.000,329.000
2024-04-03 14:00:00,2.100,360.000
2024-04-03 15:00:00,1.400,346.000
2024-04-03 16:00:00,1.100,329.000
2024-04-03 17:00:00,1.100,327.000
2024-04-03 18:00:00,1.200,350.000
2024-04-03 19:00:00,1.200,333.000
2024-04-03 20:00:00,1.200,348.000
2024-04-03 21:00:00,0.700,11.000
2024-04-03 22:00:00,0.800,336.000
2024-04-03 23:00:00,1.000,340.000
2024-04-04 00:00:00,0.900,14.000
2024-04-04 01:00:00,0.800,349.000
2024-04-04 02:00:00,0.800,343.000
2024-04-04 03:00:00,0.700,343.000
2024-04-04 04:00:00,0.700,346.000
2024-04-04 05:00:00,1.000,316.000
2024-04-04 06:00:00,1.500,313.000
2024-04-04 07:00:00,1.900,324.000
2024-04-04 08:00:00,2.300,326.000
2024-04-04 09:00:00,2.600,323.000
2024-04-04 10:00:00,2.900,325.000
2024-04-04 11:00:00,2.600,321.000
2024-04-04 12:00:00,2.400,317.000
2024-04-04 13:00:00,2.000,320.000
2024-04-04 14:00:00,1.500,324.000
2024-04-04 15:00:00,1.400,313.000
2024-04-04 16:00:00,1.300,349.000
2024-04-04 17:00:00,1.300,348.000
2024-04-04 18:00:00,0.900,3.000
2024-04-04 19:00:00,1.200,339.000
2024-04-04 20:00:00,1.200,22.000
2024-04-04 21:00:00,0.800,29.000
2024-04-04 22:00:00,0.900,27.000
2024-04-04 23:00:00,1.000,27.000
2024-04-05 00:00:00,1.000,356.000
2024-04-05 01:00:00,1.000,30.000
2024-04-05 02:00:00,0.800,37.000
2024-04-05 03:00:00,1.000,5.000
2024-04-05 04:00:00,1.000,72.000
2024-04-05 05:00:00,1.200,104.000
2024-04-05 06:00:00,1.100,116.000
2024-04-05 07:00:00,2.000,137.000
2024-04-05 08:00:00,3.600,157.000
2024-04-05 09:00:00,4.900,169.000
2024-04-05 10:00:00,5.700,168.000
2024-04-05 11:00:00,5.000,163.000
2024-04-05 12:00:00,2.100,281.000
2024-04-05 13:00:00,2.100,324.000
2024-04-05 14:00:00,2.100,346.000
2024-04-05 15:00:00,1.100,291.000
2024-04-05 16:00:00,0.900,310.000
