datetime,value,wdir
2021-05-01 00:00:00,0.400,344.000
2021-05-01 01:00:00,0.600,346.000
2021-05-01 02:00:00,0.300,354.000
2021-05-01 03:00:00,0.400,335.000
2021-05-01 04:00:00,0.800,332.000
2021-05-01 05:00:00,0.500,292.000
2021-05-01 06:00:00,2.100,204.000
2021-05-01 07:00:00,2.500,202.000
2021-05-01 08:00:00,2.000,175.000
2021-05-01 09:00:00,2.200,190.000
2021-05-01 10:00:00,2.600,194.000
2021-05-01 11:00:00,2.200,167.000
2021-05-01 12:00:00,2.800,175.000
2021-05-01 13:00:00,1.700,187.000
2021-05-01 14:00:00,0.900,232.000
2021-05-01 15:00:00,1.000,188.000
2021-05-01 16:00:00,1.000,168.000
2021-05-01 17:00:00,0.700,173.000
2021-05-01 18:00:00,1.000,187.000
2021-05-01 19:00:00,1.100,153.000
2021-05-01 20:00:00,1.300,124.000
2021-05-01 21:00:00,2.000,121.000
2021-05-01 22:00:00,1.800,163.000
2021-05-01 23:00:00,1.600,156.000
2021-05-02 00:00:00,1.700,165.000
2021-05-02 01:00:00,1.500,163.000
2021-05-02 02:00:00,1.300,127.000
2021-05-02 03:00:00,1.000,134.000
2021-05-02 04:00:00,1.200,360.000
2021-05-02 05:00:00,1.700,177.000
2021-05-02 06:00:00,2.000,195.000
2021-05-02 07:00:00,2.300,193.000
2021-05-02 08:00:00,2.300,176.000
2021-05-02 09:00:00,2.500,167.000
2021-05-02 10:00:00,2.200,197.000
2021-05-02 11:00:00,1.900,211.000
2021-05-02 12:00:00,4.700,281.000
2021-05-02 13:00:00,4.600,261.000
2021-05-02 14:00:00,2.200,260.000
2021-05-02 15:00:00,4.100,236.000
2021-05-02 16:00:00,1.800,184.000
2021-05-02 17:00:00,1.700,138.000
2021-05-02 18:00:00,1.400,150.000
2021-05-02 19:00:00,1.200,138.000
2021-05-02 20:00:00,1.600,125.000
2021-05-02 21:00:00,1.000,144.000
2021-05-02 22:00:00,0.600,128.000
2021-05-02 23:00:00,0.400,111.000
2021-05-03 00:00:00,0.600,137.000
2021-05-03 01:00:00,0.700,131.000
2021-05-03 02:00:00,0.800,145.000
2021-05-03 03:00:00,1.200,141.000
2021-05-03 04:00:00,1.500,153.000
2021-05-03 05:00:00,1.600,208.000
2021-05-03 06:00:00,2.800,260.000
2021-05-03 07:00:00,3.500,258.000
2021-05-03 08:00:00,1.600,248.000
2021-05-03 09:00:00,1.900,207.000
2021-05-03 10:00:00,2.100,193.000
2021-05-03 11:00:00,2.500,188.000
2021-05-03 12:00:00,1.500,226.000
2021-05-03 13:00:00,2.000,215.000
2021-05-03 14:00:00,1.700,233.000
2021-05-03 15:00:00,3.400,19.000
2021-05-03 16:00:00,2.900,23.000
2021-05-03 17:00:00,2.800,29.000
2021-05-03 18:00:00,2.200,23.000
2021-05-03 19:00:00,1.900,28.000
2021-05-03 20:00:00,2.200,25.000
2021-05-03 21:00:00,2.500,17.000
2021-05-03 22:00:00,3.200,14.000
2021-05-03 23:00:00,3.000,19.000
2021-05-04 00:00:00,3.100,11.000
2021-05-04 01:00:00,3.200,7.000
2021-05-04 02:00:00,3.700,351.000
2021-05-04 03:00:00,3.300,8.000
2021-05-04 04:00:00,3.000,9.000
2021-05-04 05:00:00,3.300,357.000
2021-05-04 06:00:00,4.200,3.000
2021-05-04 07:00:00,4.900,11.000
2021-05-04 08:00:00,4.900,17.000
2021-05-04 09:00:00,4.000,18.000
2021-05-04 10:00:00,3.900,20.000
2021-05-04 11:00:00,4.100,23.000
2021-05-04 12:00:00,4.900,20.000
2021-05-04 13:00:00,4.800,30.000
2021-05-04 14:00:00,5.000,23.000
2021-05-04 15:00:00,4.800,3.000
2021-05-04 16:00:00,4.500,355.000
2021-05-04 17:00:00,2.600,352.000
2021-05-04 18:00:00,2.400,337.000
2021-05-04 19:00:00,1.900,350.000
2021-05-04 20:00:00,2.500,345.000
2021-05-04 21:00:00,2.200,347.000
2021-05-04 22:00:00,1.500,3.000
2021-05-04 23:00:00,2.800,342.000
2021-05-05 00:00:00,1.800,349.000
2021-05-05 01:00:00,1.400,360.000
2021-05-05 02:00:00,1.700,344.000
2021-05-05 03:00:00,2.300,340.000
2021-05-05 04:00:00,3.200,333.000
2021-05-05 05:00:00,3.300,332.000
2021-05-05 06:00:00,2.400,355.000
2021-05-05 07:00:00,1.800,33.000
2021-05-05 08:00:00,3.000,16.000
2021-05-05 09:00:00,2.800,19.000
2021-05-05 10:00:00,4.400,347.000
2021-05-05 11:00:00,3.700,352.000
2021-05-05 12:00:00,3.100,356.000
2021-05-05 13:00:00,3.900,348.000
2021-05-05 14:00:00,2.500,12.000
2021-05-05 15:00:00,3.200,354.000
2021-05-05 16:00:00,2.900,1.000
2021-05-05 17:00:00,2.500,340.000
2021-05-05 18:00:00,2.400,336.000
2021-05-05 19:00:00,1.800,338.000
2021-05-05 20:00:00,1.200,360.000
2021-05-05 21:00:00,0.700,68.000
2021-05-05 22:00:00,0.900,349.000
2021-05-05 23:00:00,0.600,56.000
2021-05-06 00:00:00,0.600,21.000
2021-05-06 01:00:00,0.700,46.000
2021-05-06 02:00:00,1.400,129.000
2021-05-06 03:00:00,1.500,176.000
2021-05-06 04:00:00,2.000,206.000
2021-05-06 05:00:00,1.600,199.000
2021-05-06 06:00:00,1.800,187.000
2021-05-06 07:00:00,1.900,214.000
2021-05-06 08:00:00,3.200,194.000
2021-05-06 09:00:00,3.200,209.000
2021-05-06 10:00:00,3.300,198.000
2021-05-06 11:00:00,3.100,204.000
2021-05-06 12:00:00,2.800,196.000
2021-05-06 13:00:00,2.600,203.000
2021-05-06 14:00:00,2.200,182.000
2021-05-06 15:00:00,1.200,192.000
2021-05-06 16:00:00,0.800,167.000
2021-05-06 17:00:00,0.700,125.000
2021-05-06 18:00:00,0.700,99.000
2021-05-06 19:00:00,0.500,80.000
2021-05-06 20:00:00,0.800,35.000
2021-05-06 21:00:00,1.000,341.000
2021-05-06 22:00:00,0.800,105.000
2021-05-06 23:00:00,0.700,54.000
2021-05-07 00:00:00,1.100,8.000
2021-05-07 01:00:00,0.700,328.000
2021-05-07 02:00:00,0.800,31.000
2021-05-07 03:00:00,1.000,348.000
2021-05-07 04:00:00,0.800,355.000
2021-05-07 05:00:00,0.800,276.000
2021-05-07 06:00:00,1.100,228.000
2021-05-07 07:00:00,2.800,215.000
2021-05-07 08:00:00,3.000,207.000
2021-05-07 09:00:00,2.800,218.000
2021-05-07 10:00:00,2.900,219.000
2021-05-07 11:00:00,2.600,194.000
2021-05-07 12:00:00,1.900,188.000
2021-05-07 13:00:00,1.900,191.000
2021-05-07 14:00:00,1.600,167.000
2021-05-07 15:00:00,0.700,173.000
2021-05-07 16:00:00,0.600,32.000
2021-05-07 17:00:00,0.600,153.000
2021-05-07 18:00:00,1.500,149.000
2021-05-07 19:00:00,1.200,130.000
2021-05-07 20:00:00,1.400,126.000
2021-05-07 21:00:00,1.400,128.000
2021-05-07 22:00:00,1.600,139.000
2021-05-07 23:00:00,1.400,137.000
2021-05-08 00:00:00,1.200,135.000
2021-05-08 01:00:00,1.400,142.000
2021-05-08 02:00:00,0.900,115.000
2021-05-08 03:00:00,0.800,51.000
2021-05-08 04:00:00,1.000,335.000
2021-05-08 05:00:00,0.500,270.000
2021-05-08 06:00:00,1.000,171.000
2021-05-08 07:00:00,1.300,269.000
2021-05-08 08:00:00,2.900,337.000
2021-05-08 09:00:00,3.100,14.000
2021-05-08 10:00:00,4.200,19.000
2021-05-08 11:00:00,4.800,19.000
2021-05-08 12:00:00,3.900,19.000
2021-05-08 13:00:00,4.900,19.000
