datetime,value,wdir
2024-03-01 00:00:00,2.900,35.000
2024-03-01 01:00:00,3.100,39.000
2024-03-01 02:00:00,3.300,51.000
2024-03-01 03:00:00,2.900,55.000
2024-03-01 04:00:00,1.800,30.000
2024-03-01 05:00:00,1.900,40.000
2024-03-01 06:00:00,2.000,57.000
2024-03-01 07:00:00,2.200,50.000
2024-03-01 08:00:00,1.900,46.000
2024-03-01 09:00:00,0.800,30.000
2024-03-01 10:00:00,1.000,35.000
2024-03-01 11:00:00,2.000,39.000
2024-03-01 12:00:00,1.700,34.000
2024-03-01 13:00:00,2.700,33.000
2024-03-01 14:00:00,3.100,20.000
2024-03-01 15:00:00,3.600,24.000
2024-03-01 16:00:00,2.600,24.000
2024-03-01 17:00:00,2.200,34.000
2024-03-01 18:00:00,2.800,27.000
2024-03-01 19:00:00,2.500,24.000
2024-03-01 20:00:00,1.700,52.000
2024-03-01 21:00:00,1.800,60.000
2024-03-01 22:00:00,1.800,59.000
2024-03-01 23:00:00,1.900,41.000
2024-03-02 00:00:00,2.500,18.000
2024-03-02 01:00:00,2.600,22.000
2024-03-02 02:00:00,1.200,315.000
2024-03-02 03:00:00,1.300,342.000
2024-03-02 04:00:00,1.100,309.000
2024-03-02 05:00:00,0.900,30.000
2024-03-02 06:00:00,0.400,346.000
2024-03-02 07:00:00,0.600,283.000
2024-03-02 08:00:00,0.500,320.000
2024-03-02 09:00:00,1.300,336.000
2024-03-02 10:00:00,1.800,317.000
2024-03-02 11:00:00,2.700,290.000
2024-03-02 12:00:00,2.900,291.000
2024-03-02 13:00:00,2.200,26.000
2024-03-02 14:00:00,3.600,40.000
2024-03-02 15:00:00,3.400,35.000
2024-03-02 16:00:00,1.900,23.000
2024-03-02 17:00:00,2.400,26.000
2024-03-02 18:00:00,2.300,23.000
2024-03-02 19:00:00,1.900,41.000
2024-03-02 20:00:00,2.200,36.000
2024-03-02 21:00:00,1.100,353.000
2024-03-02 22:00:00,1.800,6.000
2024-03-02 23:00:00,1.800,359.000
2024-03-03 00:00:00,2.000,2.000
2024-03-03 01:00:00,2.000,8.000
2024-03-03 02:00:00,0.300,19.000
2024-03-03 03:00:00,0.300,20.000
2024-03-03 04:00:00,0.800,30.000
2024-03-03 05:00:00,0.400,308.000
2024-03-03 06:00:00,0.300,21.000
2024-03-03 07:00:00,1.100,29.000
2024-03-03 08:00:00,2.200,30.000
2024-03-03 09:00:00,2.000,28.000
2024-03-03 10:00:00,1.500,37.000
2024-03-03 11:00:00,1.600,28.000
2024-03-03 12:00:00,3.300,24.000
2024-03-03 13:00:00,4.300,28.000
2024-03-03 14:00:00,4.000,27.000
2024-03-03 15:00:00,3.700,25.000
2024-03-03 16:00:00,3.700,24.000
2024-03-03 17:00:00,3.200,22.000
2024-03-03 18:00:00,2.700,53.000
2024-03-03 19:00:00,1.900,65.000
2024-03-03 20:00:00,1.300,53.000
2024-03-03 21:00:00,1.100,29.000
2024-03-03 22:00:00,1.200,39.000
2024-03-03 23:00:00,1.100,8.000
2024-03-04 00:00:00,0.200,1.000
2024-03-04 01:00:00,0.000,348.000
2024-03-04 02:00:00,0.100,220.000
2024-03-04 03:00:00,0.500,252.000
2024-03-04 04:00:00,0.200,182.000
2024-03-04 05:00:00,0.600,357.000
2024-03-04 06:00:00,0.100,159.000
2024-03-04 07:00:00,0.600,210.000
2024-03-04 08:00:00,1.100,241.000
2024-03-04 09:00:00,1.600,215.000
2024-03-04 10:00:00,2.100,199.000
2024-03-04 11:00:00,1.500,197.000
2024-03-04 12:00:00,2.800,231.000
2024-03-04 13:00:00,2.100,214.000
2024-03-04 14:00:00,1.400,213.000
2024-03-04 15:00:00,0.900,23.000
2024-03-04 16:00:00,3.700,29.000
2024-03-04 17:00:00,2.900,50.000
2024-03-04 18:00:00,2.100,60.000
2024-03-04 19:00:00,1.400,35.000
2024-03-04 20:00:00,0.600,0.000
2024-03-04 21:00:00,0.000,0.000
2024-03-04 22:00:00,0.000,0.000
2024-03-04 23:00:00,0.000,237.000
2024-03-05 00:00:00,0.400,333.000
2024-03-05 01:00:00,0.200,239.000
2024-03-05 02:00:00,0.200,358.000
2024-03-05 03:00:00,0.200,171.000
2024-03-05 04:00:00,0.600,24.000
2024-03-05 05:00:00,0.300,35.000
2024-03-05 06:00:00,0.300,32.000
2024-03-05 07:00:00,1.200,44.000
2024-03-05 08:00:00,0.800,40.000
2024-03-05 09:00:00,1.200,19.000
2024-03-05 10:00:00,1.400,14.000
2024-03-05 11:00:00,0.800,279.000
2024-03-05 12:00:00,1.400,228.000
2024-03-05 13:00:00,3.600,303.000
2024-03-05 14:00:00,2.500,332.000
2024-03-05 15:00:00,1.300,20.000
2024-03-05 16:00:00,3.000,33.000
2024-03-05 17:00:00,3.200,32.000
2024-03-05 18:00:00,3.200,33.000
2024-03-05 19:00:00,3.300,33.000
2024-03-05 20:00:00,2.100,18.000
2024-03-05 21:00:00,2.000,4.000
2024-03-05 22:00:00,2.100,354.000
2024-03-05 23:00:00,2.100,358.000
2024-03-06 00:00:00,2.700,5.000
2024-03-06 01:00:00,3.200,16.000
2024-03-06 02:00:00,2.900,8.000
2024-03-06 03:00:00,3.100,3.000
2024-03-06 04:00:00,4.600,2.000
2024-03-06 05:00:00,3.100,5.000
2024-03-06 06:00:00,2.600,355.000
2024-03-06 07:00:00,3.900,357.000
2024-03-06 08:00:00,5.400,12.000
2024-03-06 09:00:00,5.800,360.000
2024-03-06 10:00:00,5.300,352.000
2024-03-06 11:00:00,5.200,351.000
2024-03-06 12:00:00,4.600,349.000
2024-03-06 13:00:00,3.800,336.000
2024-03-06 14:00:00,4.200,332.000
2024-03-06 15:00:00,5.100,352.000
2024-03-06 16:00:00,3.600,7.000
2024-03-06 17:00:00,2.600,40.000
2024-03-06 18:00:00,1.500,9.000
2024-03-06 19:00:00,0.300,338.000
2024-03-06 20:00:00,1.400,338.000
2024-03-06 21:00:00,0.500,342.000
2024-03-06 22:00:00,0.900,215.000
2024-03-06 23:00:00,0.900,202.000
2024-03-07 00:00:00,0.900,232.000
2024-03-07 01:00:00,0.400,211.000
2024-03-07 02:00:00,0.500,202.000
2024-03-07 03:00:00,0.300,202.000
2024-03-07 04:00:00,0.500,355.000
2024-03-07 05:00:00,0.300,177.000
2024-03-07 06:00:00,0.500,69.000
2024-03-07 07:00:00,1.000,71.000
2024-03-07 08:00:00,1.800,82.000
2024-03-07 09:00:00,1.400,61.000
2024-03-07 10:00:00,1.800,71.000
2024-03-07 11:00:00,2.200,47.000
2024-03-07 12:00:00,2.300,57.000
2024-03-07 13:00:00,2.900,52.000
2024-03-07 14:00:00,2.800,51.000
2024-03-07 15:00:00,4.700,52.000
2024-03-07 16:00:00,4.900,60.000
2024-03-07 17:00:00,3.800,65.000
2024-03-07 18:00:00,3.500,68.000
2024-03-07 19:00:00,2.800,64.000
2024-03-07 20:00:00,2.900,71.000
2024-03-07 21:00:00,2.600,64.000
2024-03-07 22:00:00,3.300,64.000
2024-03-07 23:00:00,3.200,67.000
2024-03-08 00:00:00,3.000,56.000
2024-03-08 01:00:00,3.400,54.000
2024-03-08 02:00:00,3.300,62.000
2024-03-08 03:00:00,3.300,65.000
2024-03-08 04:00:00,3.600,59.000
2024-03-08 05:00:00,3.600,63.000
2024-03-08 06:00:00,4.100,71.000
2024-03-08 07:00:00,3.800,59.000
2024-03-08 08:00:00,4.300,44.000
2024-03-08 09:00:00,4.400,27.000
2024-03-08 10:00:00,4.000,20.000
2024-03-08 11:00:00,4.400,14.000
2024-03-08 12:00:00,4.700,8.000
2024-03-08 13:00:00,4.400,8.000
2024-03-08 14:00:00,4.800,5.000
2024-03-08 15:00:00,3.800,5.000
2024-03-08 16:00:00,2.800,5.000
2024-03-08 17:00:00,2.500,358.000
2024-03-08 18:00:00,2.300,5.000
2024-03-08 19:00:00,2.100,30.000
2024-03-08 20:00:00,2.200,356.000
2024-03-08 21:00:00,1.900,337.000
2024-03-08 22:00:00,1.400,333.000
2024-03-08 23:00:00,1.300,30.000
2024-03-09 00:00:00,1.800,25.000
2024-03-09 01:00:00,1.700,54.000
2024-03-09 02:00:00,0.900,60.000
2024-03-09 03:00:00,0.600,4.000
2024-03-09 04:00:00,0.100,28.000
2024-03-09 05:00:00,0.800,15.000
2024-03-09 06:00:00,0.700,46.000
2024-03-09 07:00:00,1.200,29.000
2024-03-09 08:00:00,0.700,35.000
2024-03-09 09:00:00,1.200,26.000
2024-03-09 10:00:00,1.500,22.000
2024-03-09 11:00:00,0.500,23.000
2024-03-09 12:00:00,2.000,35.000
2024-03-09 13:00:00,3.100,19.000
2024-03-09 14:00:00,3.400,23.000
2024-03-09 15:00:00,4.100,47.000
2024-03-09 16:00:00,3.800,58.000
2024-03-09 17:00:00,3.400,58.000
2024-03-09 18:00:00,2.800,66.000
2024-03-09 19:00:00,2.000,54.000
2024-03-09 20:00:00,1.900,53.000
2024-03-09 21:00:00,1.600,73.000
2024-03-09 22:00:00,1.600,63.000
2024-03-09 23:00:00,1.500,42.000
2024-03-10 00:00:00,0.100,309.000
2024-03-10 01:00:00,0.200,333.000
2024-03-10 02:00:00,0.300,347.000
2024-03-10 03:00:00,0.200,315.000
2024-03-10 04:00:00,0.300,349.000
2024-03-10 05:00:00,0.100,345.000
2024-03-10 06:00:00,0.200,7.000
2024-03-10 07:00:00,0.200,86.000
2024-03-10 08:00:00,1.000,282.000
2024-03-10 09:00:00,1.400,200.000
2024-03-10 10:00:00,1.200,240.000
2024-03-10 11:00:00,1.500,260.000
2024-03-10 12:00:00,2.900,238.000
2024-03-10 13:00:00,1.900,216.000
2024-03-10 14:00:00,1.900,229.000
2024-03-10 15:00:00,1.800,234.000
2024-03-10 16:00:00,1.100,225.000
2024-03-10 17:00:00,1.100,204.000
