datetime,value,wdir
2023-07-01 00:00:00,0.900,77.000
2023-07-01 01:00:00,1.200,91.000
2023-07-01 02:00:00,1.200,85.000
2023-07-01 03:00:00,0.600,282.000
2023-07-01 04:00:00,0.600,127.000
2023-07-01 05:00:00,0.900,110.000
2023-07-01 06:00:00,1.700,74.000
2023-07-01 07:00:00,2.200,57.000
2023-07-01 08:00:00,2.500,43.000
2023-07-01 09:00:00,2.500,61.000
2023-07-01 10:00:00,2.200,47.000
2023-07-01 11:00:00,2.600,87.000
2023-07-01 12:00:00,3.100,55.000
2023-07-01 13:00:00,3.400,53.000
2023-07-01 14:00:00,3.000,50.000
2023-07-01 15:00:00,2.700,53.000
2023-07-01 16:00:00,2.100,49.000
2023-07-01 17:00:00,1.600,60.000
2023-07-01 18:00:00,1.400,73.000
2023-07-01 19:00:00,1.200,96.000
2023-07-01 20:00:00,0.900,127.000
2023-07-01 21:00:00,0.900,12.000
2023-07-01 22:00:00,0.900,81.000
2023-07-01 23:00:00,1.000,75.000
2023-07-02 00:00:00,1.200,88.000
2023-07-02 01:00:00,0.800,104.000
2023-07-02 02:00:00,0.600,91.000
2023-07-02 03:00:00,0.500,161.000
2023-07-02 04:00:00,0.800,110.000
2023-07-02 05:00:00,0.800,162.000
2023-07-02 06:00:00,1.800,170.000
2023-07-02 07:00:00,2.300,191.000
2023-07-02 08:00:00,2.700,190.000
2023-07-02 09:00:00,2.500,244.000
2023-07-02 10:00:00,2.800,253.000
2023-07-02 11:00:00,2.700,253.000
2023-07-02 12:00:00,2.400,238.000
2023-07-02 13:00:00,2.100,212.000
2023-07-02 14:00:00,2.500,56.000
2023-07-02 15:00:00,2.800,57.000
2023-07-02 16:00:00,2.500,65.000
2023-07-02 17:00:00,1.600,85.000
2023-07-02 18:00:00,1.200,97.000
2023-07-02 19:00:00,1.000,78.000
2023-07-02 20:00:00,1.300,94.000
2023-07-02 21:00:00,1.100,88.000
2023-07-02 22:00:00,1.000,95.000
2023-07-02 23:00:00,1.100,104.000
2023-07-03 00:00:00,1.100,89.000
2023-07-03 01:00:00,1.000,111.000
2023-07-03 02:00:00,1.000,71.000
2023-07-03 03:00:00,1.400,94.000
2023-07-03 04:00:00,1.200,110.000
2023-07-03 05:00:00,1.100,126.000
2023-07-03 06:00:00,1.900,67.000
2023-07-03 07:00:00,2.400,49.000
