datetime,value,wdir
2022-09-01 00:00:00,0.600,345.000
2022-09-01 01:00:00,0.900,19.000
2022-09-01 02:00:00,0.200,1.000
2022-09-01 03:00:00,0.400,346.000
2022-09-01 04:00:00,0.300,338.000
2022-09-01 05:00:00,0.300,312.000
2022-09-01 06:00:00,0.700,318.000
2022-09-01 07:00:00,0.900,177.000
2022-09-01 08:00:00,1.400,206.000
2022-09-01 09:00:00,1.500,228.000
2022-09-01 10:00:00,3.000,254.000
2022-09-01 11:00:00,2.200,341.000
2022-09-01 12:00:00,0.700,359.000
2022-09-01 13:00:00,3.200,353.000
2022-09-01 14:00:00,3.900,351.000
2022-09-01 15:00:00,3.700,15.000
2022-09-01 16:00:00,3.500,11.000
2022-09-01 17:00:00,2.700,12.000
2022-09-01 18:00:00,2.000,8.000
2022-09-01 19:00:00,1.700,355.000
2022-09-01 20:00:00,1.000,345.000
2022-09-01 21:00:00,0.700,354.000
2022-09-01 22:00:00,0.700,5.000
2022-09-01 23:00:00,0.700,2.000
2022-09-02 00:00:00,1.100,3.000
2022-09-02 01:00:00,1.300,18.000
2022-09-02 02:00:00,0.500,5.000
2022-09-02 03:00:00,0.600,11.000
2022-09-02 04:00:00,0.900,358.000
2022-09-02 05:00:00,0.600,162.000
2022-09-02 06:00:00,0.900,188.000
2022-09-02 07:00:00,1.100,190.000
2022-09-02 08:00:00,1.000,192.000
2022-09-02 09:00:00,1.200,325.000
2022-09-02 10:00:00,2.200,342.000
2022-09-02 11:00:00,3.700,342.000
2022-09-02 12:00:00,3.800,341.000
2022-09-02 13:00:00,3.200,354.000
2022-09-02 14:00:00,3.400,4.000
2022-09-02 15:00:00,3.400,11.000
2022-09-02 16:00:00,3.300,11.000
2022-09-02 17:00:00,3.300,21.000
2022-09-02 18:00:00,3.200,15.000
2022-09-02 19:00:00,2.200,39.000
2022-09-02 20:00:00,1.300,2.000
2022-09-02 21:00:00,1.500,355.000
2022-09-02 22:00:00,1.200,358.000
2022-09-02 23:00:00,1.300,6.000
2022-09-03 00:00:00,1.800,352.000
2022-09-03 01:00:00,0.700,351.000
2022-09-03 02:00:00,0.800,1.000
2022-09-03 03:00:00,0.800,9.000
