datetime,value,wdir
2020-02-01 00:00:00,5.800,218.000
2020-02-01 01:00:00,6.700,216.000
2020-02-01 02:00:00,4.300,226.000
2020-02-01 03:00:00,2.100,199.000
2020-02-01 04:00:00,2.900,215.000
2020-02-01 05:00:00,1.800,213.000
2020-02-01 06:00:00,2.400,219.000
2020-02-01 07:00:00,4.700,226.000
2020-02-01 08:00:00,4.100,222.000
2020-02-01 09:00:00,3.800,216.000
2020-02-01 10:00:00,4.000,214.000
2020-02-01 11:00:00,4.400,215.000
2020-02-01 12:00:00,3.400,216.000
2020-02-01 13:00:00,3.900,216.000
2020-02-01 14:00:00,3.900,222.000
2020-02-01 15:00:00,2.800,204.000
2020-02-01 16:00:00,1.400,161.000
2020-02-01 17:00:00,1.300,173.000
2020-02-01 18:00:00,1.400,188.000
2020-02-01 19:00:00,0.900,164.000
2020-02-01 20:00:00,1.400,163.000
2020-02-01 21:00:00,1.200,158.000
2020-02-01 22:00:00,1.100,145.000
2020-02-01 23:00:00,1.300,184.000
2020-02-02 00:00:00,1.200,184.000
2020-02-02 01:00:00,1.700,183.000
2020-02-02 02:00:00,1.900,185.000
2020-02-02 03:00:00,2.300,206.000
2020-02-02 04:00:00,3.400,212.000
2020-02-02 05:00:00,3.000,208.000
2020-02-02 06:00:00,3.800,211.000
2020-02-02 07:00:00,4.500,210.000
2020-02-02 08:00:00,4.700,210.000
2020-02-02 09:00:00,6.700,219.000
2020-02-02 10:00:00,6.100,217.000
2020-02-02 11:00:00,6.700,220.000
2020-02-02 12:00:00,6.800,221.000
2020-02-02 13:00:00,5.400,224.000
2020-02-02 14:00:00,3.800,224.000
2020-02-02 15:00:00,3.000,232.000
2020-02-02 16:00:00,2.100,249.000
2020-02-02 17:00:00,1.600,253.000
2020-02-02 18:00:00,3.200,234.000
2020-02-02 19:00:00,3.100,227.000
2020-02-02 20:00:00,5.000,234.000
2020-02-02 21:00:00,2.200,194.000
2020-02-02 22:00:00,2.900,193.000
2020-02-02 23:00:00,2.200,189.000
2020-02-03 00:00:00,2.600,192.000
2020-02-03 01:00:00,5.500,215.000
2020-02-03 02:00:00,5.900,215.000
2020-02-03 03:00:00,6.700,218.000
2020-02-03 04:00:00,4.700,208.000
2020-02-03 05:00:00,3.600,203.000
2020-02-03 06:00:00,5.000,213.000
2020-02-03 07:00:00,6.500,215.000
2020-02-03 08:00:00,8.200,218.000
2020-02-03 09:00:00,8.900,220.000
2020-02-03 10:00:00,7.800,219.000
2020-02-03 11:00:00,8.900,221.000
2020-02-03 12:00:00,8.500,220.000
2020-02-03 13:00:00,7.200,224.000
2020-02-03 14:00:00,5.600,224.000
2020-02-03 15:00:00,5.500,229.000
2020-02-03 16:00:00,5.800,236.000
2020-02-03 17:00:00,6.900,236.000
2020-02-03 18:00:00,7.000,233.000
2020-02-03 19:00:00,7.600,237.000
2020-02-03 20:00:00,6.800,221.000
2020-02-03 21:00:00,5.600,224.000
2020-02-03 22:00:00,5.300,234.000
2020-02-03 23:00:00,6.900,239.000
2020-02-04 00:00:00,6.000,244.000
2020-02-04 01:00:00,3.700,236.000
2020-02-04 02:00:00,4.300,256.000
2020-02-04 03:00:00,2.200,323.000
2020-02-04 04:00:00,1.200,360.000
2020-02-04 05:00:00,0.900,355.000
2020-02-04 06:00:00,0.500,350.000
2020-02-04 07:00:00,0.400,66.000
2020-02-04 08:00:00,1.200,159.000
2020-02-04 09:00:00,2.200,155.000
2020-02-04 10:00:00,2.500,182.000
2020-02-04 11:00:00,3.100,203.000
2020-02-04 12:00:00,2.500,197.000
2020-02-04 13:00:00,1.900,141.000
2020-02-04 14:00:00,2.200,152.000
2020-02-04 15:00:00,3.000,178.000
2020-02-04 16:00:00,4.600,198.000
2020-02-04 17:00:00,2.500,159.000
2020-02-04 18:00:00,5.500,207.000
2020-02-04 19:00:00,7.000,207.000
2020-02-04 20:00:00,8.500,214.000
2020-02-04 21:00:00,9.200,217.000
2020-02-04 22:00:00,11.100,220.000
2020-02-04 23:00:00,8.500,218.000
2020-02-05 00:00:00,6.400,214.000
2020-02-05 01:00:00,6.100,215.000
2020-02-05 02:00:00,7.100,216.000
2020-02-05 03:00:00,7.100,215.000
2020-02-05 04:00:00,6.100,209.000
2020-02-05 05:00:00,4.100,208.000
2020-02-05 06:00:00,4.100,202.000
2020-02-05 07:00:00,6.700,205.000
2020-02-05 08:00:00,3.800,200.000
2020-02-05 09:00:00,2.600,192.000
2020-02-05 10:00:00,1.400,157.000
2020-02-05 11:00:00,5.300,338.000
2020-02-05 12:00:00,5.400,333.000
2020-02-05 13:00:00,6.700,321.000
2020-02-05 14:00:00,4.500,319.000
2020-02-05 15:00:00,2.800,335.000
2020-02-05 16:00:00,1.100,116.000
2020-02-05 17:00:00,1.200,166.000
2020-02-05 18:00:00,1.400,172.000
2020-02-05 19:00:00,1.900,172.000
2020-02-05 20:00:00,2.100,176.000
2020-02-05 21:00:00,2.800,193.000
2020-02-05 22:00:00,4.800,212.000
2020-02-05 23:00:00,3.500,223.000
2020-02-06 00:00:00,2.900,266.000
2020-02-06 01:00:00,4.400,287.000
2020-02-06 02:00:00,4.600,302.000
2020-02-06 03:00:00,6.000,302.000
2020-02-06 04:00:00,7.400,303.000
2020-02-06 05:00:00,8.000,319.000
2020-02-06 06:00:00,8.900,322.000
2020-02-06 07:00:00,8.700,324.000
2020-02-06 08:00:00,9.500,322.000
2020-02-06 09:00:00,8.600,329.000
2020-02-06 10:00:00,8.200,327.000
2020-02-06 11:00:00,8.000,323.000
2020-02-06 12:00:00,7.400,329.000
2020-02-06 13:00:00,6.100,333.000
2020-02-06 14:00:00,6.500,330.000
2020-02-06 15:00:00,5.500,327.000
2020-02-06 16:00:00,5.500,328.000
2020-02-06 17:00:00,5.000,331.000
2020-02-06 18:00:00,4.900,330.000
2020-02-06 19:00:00,4.600,332.000
2020-02-06 20:00:00,3.500,330.000
2020-02-06 21:00:00,2.300,351.000
2020-02-06 22:00:00,3.300,349.000
2020-02-06 23:00:00,3.200,2.000
2020-02-07 00:00:00,2.900,9.000
2020-02-07 01:00:00,2.400,15.000
2020-02-07 02:00:00,2.200,5.000
2020-02-07 03:00:00,1.000,347.000
2020-02-07 04:00:00,0.800,342.000
2020-02-07 05:00:00,1.500,333.000
2020-02-07 06:00:00,3.200,332.000
2020-02-07 07:00:00,4.200,328.000
2020-02-07 08:00:00,4.800,327.000
2020-02-07 09:00:00,4.600,332.000
2020-02-07 10:00:00,4.800,328.000
2020-02-07 11:00:00,4.500,329.000
2020-02-07 12:00:00,4.200,313.000
2020-02-07 13:00:00,3.600,300.000
