datetime,value,wdir
2024-02-01 00:00:00,2.300,27.000
2024-02-01 01:00:00,2.800,30.000
2024-02-01 02:00:00,2.300,30.000
2024-02-01 03:00:00,2.300,23.000
2024-02-01 04:00:00,2.900,26.000
2024-02-01 05:00:00,2.900,25.000
2024-02-01 06:00:00,2.900,33.000
2024-02-01 07:00:00,3.600,54.000
2024-02-01 08:00:00,4.300,63.000
2024-02-01 09:00:00,4.200,33.000
2024-02-01 10:00:00,3.800,43.000
2024-02-01 11:00:00,3.100,48.000
2024-02-01 12:00:00,3.000,22.000
2024-02-01 13:00:00,4.700,28.000
2024-02-01 14:00:00,4.400,34.000
2024-02-01 15:00:00,3.100,33.000
2024-02-01 16:00:00,2.700,27.000
2024-02-01 17:00:00,1.600,12.000
2024-02-01 18:00:00,0.300,10.000
2024-02-01 19:00:00,0.100,279.000
2024-02-01 20:00:00,0.300,211.000
2024-02-01 21:00:00,0.700,205.000
2024-02-01 22:00:00,0.400,210.000
2024-02-01 23:00:00,0.500,191.000
2024-02-02 00:00:00,0.300,352.000
2024-02-02 01:00:00,0.100,205.000
2024-02-02 02:00:00,0.500,352.000
2024-02-02 03:00:00,0.000,334.000
2024-02-02 04:00:00,0.200,207.000
2024-02-02 05:00:00,1.000,205.000
2024-02-02 06:00:00,1.300,241.000
2024-02-02 07:00:00,1.100,256.000
2024-02-02 08:00:00,2.600,253.000
2024-02-02 09:00:00,3.300,245.000
2024-02-02 10:00:00,3.300,243.000
2024-02-02 11:00:00,2.900,279.000
2024-02-02 12:00:00,3.000,351.000
2024-02-02 13:00:00,3.800,360.000
2024-02-02 14:00:00,4.100,355.000
2024-02-02 15:00:00,3.600,360.000
2024-02-02 16:00:00,4.000,2.000
2024-02-02 17:00:00,2.300,16.000
2024-02-02 18:00:00,2.300,8.000
2024-02-02 19:00:00,5.100,7.000
2024-02-02 20:00:00,4.500,10.000
2024-02-02 21:00:00,3.600,4.000
2024-02-02 22:00:00,2.400,22.000
2024-02-02 23:00:00,2.600,20.000
2024-02-03 00:00:00,2.800,13.000
2024-02-03 01:00:00,1.900,11.000
2024-02-03 02:00:00,0.500,7.000
2024-02-03 03:00:00,0.300,356.000
2024-02-03 04:00:00,0.300,6.000
2024-02-03 05:00:00,0.100,345.000
2024-02-03 06:00:00,0.100,319.000
2024-02-03 07:00:00,0.200,39.000
2024-02-03 08:00:00,1.000,36.000
2024-02-03 09:00:00,2.500,3.000
2024-02-03 10:00:00,1.300,238.000
2024-02-03 11:00:00,0.700,253.000
2024-02-03 12:00:00,0.800,266.000
2024-02-03 13:00:00,2.100,236.000
2024-02-03 14:00:00,2.600,252.000
2024-02-03 15:00:00,2.600,222.000
2024-02-03 16:00:00,1.400,201.000
2024-02-03 17:00:00,0.900,195.000
2024-02-03 18:00:00,1.400,204.000
2024-02-03 19:00:00,1.000,218.000
2024-02-03 20:00:00,1.000,207.000
2024-02-03 21:00:00,1.100,195.000
2024-02-03 22:00:00,2.200,209.000
2024-02-03 23:00:00,2.200,210.000
2024-02-04 00:00:00,2.100,218.000
2024-02-04 01:00:00,2.800,201.000
2024-02-04 02:00:00,2.300,164.000
2024-02-04 03:00:00,1.200,193.000
2024-02-04 04:00:00,1.500,218.000
2024-02-04 05:00:00,2.500,219.000
2024-02-04 06:00:00,3.200,218.000
2024-02-04 07:00:00,3.200,219.000
2024-02-04 08:00:00,4.300,221.000
2024-02-04 09:00:00,4.700,233.000
2024-02-04 10:00:00,5.000,236.000
2024-02-04 11:00:00,4.800,231.000
2024-02-04 12:00:00,3.600,234.000
2024-02-04 13:00:00,3.300,238.000
2024-02-04 14:00:00,2.900,229.000
2024-02-04 15:00:00,3.300,226.000
2024-02-04 16:00:00,3.700,221.000
2024-02-04 17:00:00,3.800,232.000
2024-02-04 18:00:00,3.500,232.000
2024-02-04 19:00:00,3.400,233.000
2024-02-04 20:00:00,2.900,235.000
2024-02-04 21:00:00,2.500,235.000
2024-02-04 22:00:00,2.500,234.000
2024-02-04 23:00:00,2.500,235.000
2024-02-05 00:00:00,3.100,241.000
2024-02-05 01:00:00,2.900,234.000
2024-02-05 02:00:00,3.300,230.000
2024-02-05 03:00:00,4.400,232.000
2024-02-05 04:00:00,4.800,233.000
2024-02-05 05:00:00,4.900,228.000
2024-02-05 06:00:00,5.400,226.000
2024-02-05 07:00:00,5.300,230.000
2024-02-05 08:00:00,6.600,226.000
2024-02-05 09:00:00,6.000,224.000
2024-02-05 10:00:00,6.000,229.000
2024-02-05 11:00:00,6.400,232.000
2024-02-05 12:00:00,6.500,233.000
2024-02-05 13:00:00,6.400,238.000
2024-02-05 14:00:00,5.400,247.000
2024-02-05 15:00:00,4.700,238.000
2024-02-05 16:00:00,3.900,249.000
2024-02-05 17:00:00,5.200,252.000
2024-02-05 18:00:00,5.700,243.000
2024-02-05 19:00:00,4.900,250.000
2024-02-05 20:00:00,3.500,261.000
2024-02-05 21:00:00,2.300,262.000
2024-02-05 22:00:00,2.800,257.000
2024-02-05 23:00:00,2.900,235.000
2024-02-06 00:00:00,3.700,244.000
2024-02-06 01:00:00,2.300,249.000
2024-02-06 02:00:00,2.900,253.000
2024-02-06 03:00:00,2.400,248.000
2024-02-06 04:00:00,2.100,262.000
2024-02-06 05:00:00,3.000,259.000
2024-02-06 06:00:00,2.800,255.000
2024-02-06 07:00:00,3.500,246.000
2024-02-06 08:00:00,3.600,252.000
2024-02-06 09:00:00,4.300,254.000
2024-02-06 10:00:00,4.600,244.000
2024-02-06 11:00:00,4.900,247.000
2024-02-06 12:00:00,4.400,240.000
2024-02-06 13:00:00,4.400,231.000
2024-02-06 14:00:00,3.700,216.000
2024-02-06 15:00:00,2.600,195.000
2024-02-06 16:00:00,0.700,181.000
2024-02-06 17:00:00,1.500,214.000
2024-02-06 18:00:00,3.600,223.000
2024-02-06 19:00:00,4.600,227.000
2024-02-06 20:00:00,4.300,229.000
2024-02-06 21:00:00,3.600,235.000
2024-02-06 22:00:00,4.100,239.000
2024-02-06 23:00:00,4.100,228.000
2024-02-07 00:00:00,4.200,231.000
2024-02-07 01:00:00,4.600,235.000
2024-02-07 02:00:00,4.300,238.000
2024-02-07 03:00:00,3.400,235.000
2024-02-07 04:00:00,3.300,241.000
2024-02-07 05:00:00,3.000,251.000
2024-02-07 06:00:00,3.500,239.000
2024-02-07 07:00:00,4.900,236.000
2024-02-07 08:00:00,5.700,231.000
2024-02-07 09:00:00,6.800,243.000
2024-02-07 10:00:00,6.600,235.000
2024-02-07 11:00:00,6.000,241.000
2024-02-07 12:00:00,5.800,235.000
2024-02-07 13:00:00,4.400,234.000
2024-02-07 14:00:00,3.900,229.000
2024-02-07 15:00:00,4.100,228.000
2024-02-07 16:00:00,4.400,227.000
2024-02-07 17:00:00,3.400,222.000
2024-02-07 18:00:00,3.100,234.000
2024-02-07 19:00:00,4.900,228.000
2024-02-07 20:00:00,5.900,230.000
2024-02-07 21:00:00,5.700,238.000
2024-02-07 22:00:00,6.300,235.000
2024-02-07 23:00:00,6.200,227.000
2024-02-08 00:00:00,6.100,226.000
2024-02-08 01:00:00,5.700,226.000
2024-02-08 02:00:00,5.200,229.000
2024-02-08 03:00:00,4.000,236.000
2024-02-08 04:00:00,3.400,238.000
2024-02-08 05:00:00,3.200,244.000
2024-02-08 06:00:00,3.400,233.000
2024-02-08 07:00:00,2.900,222.000
2024-02-08 08:00:00,3.600,227.000
2024-02-08 09:00:00,4.400,231.000
2024-02-08 10:00:00,4.100,230.000
2024-02-08 11:00:00,4.200,233.000
2024-02-08 12:00:00,5.600,237.000
2024-02-08 13:00:00,4.900,235.000
2024-02-08 14:00:00,3.700,232.000
2024-02-08 15:00:00,3.600,226.000
2024-02-08 16:00:00,3.400,230.000
2024-02-08 17:00:00,2.900,226.000
2024-02-08 18:00:00,2.800,232.000
2024-02-08 19:00:00,3.100,227.000
2024-02-08 20:00:00,3.000,225.000
2024-02-08 21:00:00,3.700,211.000
2024-02-08 22:00:00,2.500,215.000
2024-02-08 23:00:00,2.600,227.000
2024-02-09 00:00:00,3.400,217.000
2024-02-09 01:00:00,3.100,239.000
2024-02-09 02:00:00,3.000,223.000
2024-02-09 03:00:00,1.800,222.000
2024-02-09 04:00:00,2.900,241.000
2024-02-09 05:00:00,3.400,243.000
2024-02-09 06:00:00,3.300,233.000
2024-02-09 07:00:00,3.000,220.000
2024-02-09 08:00:00,3.500,230.000
2024-02-09 09:00:00,3.800,233.000
2024-02-09 10:00:00,4.800,233.000
2024-02-09 11:00:00,4.900,237.000
2024-02-09 12:00:00,4.600,252.000
2024-02-09 13:00:00,4.200,255.000
2024-02-09 14:00:00,3.900,256.000
2024-02-09 15:00:00,2.400,190.000
2024-02-09 16:00:00,1.900,182.000
2024-02-09 17:00:00,2.600,194.000
2024-02-09 18:00:00,2.400,183.000
2024-02-09 19:00:00,2.800,197.000
2024-02-09 20:00:00,2.600,230.000
2024-02-09 21:00:00,4.000,225.000
2024-02-09 22:00:00,4.800,233.000
2024-02-09 23:00:00,4.800,220.000
2024-02-10 00:00:00,4.500,222.000
2024-02-10 01:00:00,3.100,205.000
2024-02-10 02:00:00,2.100,192.000
2024-02-10 03:00:00,1.800,187.000
2024-02-10 04:00:00,2.300,195.000
2024-02-10 05:00:00,2.400,221.000
2024-02-10 06:00:00,2.000,199.000
2024-02-10 07:00:00,2.700,198.000
2024-02-10 08:00:00,3.900,208.000
2024-02-10 09:00:00,5.300,224.000
2024-02-10 10:00:00,4.100,224.000
2024-02-10 11:00:00,5.300,227.000
2024-02-10 12:00:00,5.600,232.000
2024-02-10 13:00:00,5.300,232.000
2024-02-10 14:00:00,5.300,231.000
2024-02-10 15:00:00,5.500,226.000
2024-02-10 16:00:00,5.400,233.000
2024-02-10 17:00:00,5.800,226.000
2024-02-10 18:00:00,4.900,230.000
2024-02-10 19:00:00,5.300,233.000
2024-02-10 20:00:00,4.700,238.000
2024-02-10 21:00:00,5.500,234.000
2024-02-10 22:00:00,5.300,237.000
2024-02-10 23:00:00,5.300,244.000
2024-02-11 00:00:00,6.200,244.000
2024-02-11 01:00:00,5.100,236.000
2024-02-11 02:00:00,4.500,230.000
2024-02-11 03:00:00,4.400,217.000
2024-02-11 04:00:00,4.200,233.000
2024-02-11 05:00:00,3.800,222.000
2024-02-11 06:00:00,4.800,213.000
2024-02-11 07:00:00,3.300,198.000
2024-02-11 08:00:00,5.400,202.000
2024-02-11 09:00:00,3.400,211.000
2024-02-11 10:00:00,4.700,208.000
2024-02-11 11:00:00,4.300,202.000
2024-02-11 12:00:00,6.800,202.000
